#{"t_start": 1611479954.50697, "env_id": "Acrobot-v1"}
r,l,t
-70.0,71,185.362939
-88.0,89,185.722966
-80.0,81,186.030306
-63.0,64,187.289259
-76.0,77,187.597332
-74.0,75,187.8792
-76.0,77,189.178905
-76.0,77,189.482699
-76.0,77,190.292102
-92.0,93,192.002659
-63.0,64,192.239544
-63.0,64,192.480536
-70.0,71,192.756412
-62.0,63,194.003711
-79.0,80,194.311846
-81.0,82,194.627448
-96.0,97,196.382308
-75.0,76,196.715226
-70.0,71,196.993285
-86.0,87,198.350494
-85.0,86,198.687804
-63.0,64,198.931064
-88.0,89,199.274088
-70.0,71,200.574364
-76.0,77,201.301709
-71.0,72,201.579867
-89.0,90,202.972857
-72.0,73,203.251412
-79.0,80,203.562032
-83.0,84,204.94396
-64.0,65,205.213633
-94.0,95,205.580657
-79.0,80,207.327289
-90.0,91,207.687252
-77.0,78,207.995054
-70.0,71,208.275948
-63.0,64,209.52924
-62.0,63,209.764459
-86.0,87,210.097965
-89.0,90,211.471836
-88.0,89,212.175037
-89.0,90,212.542653
-71.0,72,213.835101
-87.0,88,214.180733
-138.0,139,215.75072
-71.0,72,216.035277
-80.0,81,216.36188
-72.0,73,217.032879
-70.0,71,218.314407
-83.0,84,218.644689
-73.0,74,218.936569
-72.0,73,220.345466
-75.0,76,220.658989
-81.0,82,221.007728
-81.0,82,222.640783
-84.0,85,223.34681
-71.0,72,223.631799
-70.0,71,223.898302
-164.0,165,225.58632
-93.0,94,225.949921
-63.0,64,227.217031
-77.0,78,227.508927
-83.0,84,228.277046
-72.0,73,229.616246
-90.0,91,229.96733
-81.0,82,230.287441
-78.0,79,231.658592
-78.0,79,231.977803
-69.0,70,232.25452
-79.0,80,232.939369
-76.0,77,234.246937
-73.0,74,234.535058
-76.0,77,234.833073
-86.0,87,236.193875
-71.0,72,236.480494
-81.0,82,236.79483
-62.0,63,238.066804
-72.0,73,238.352151
-74.0,75,238.982828
-75.0,76,239.284749
-75.0,76,240.696697
-72.0,73,240.972214
-64.0,65,241.219003
-75.0,76,242.507519
-97.0,98,242.876738
-70.0,71,243.147505
-86.0,87,244.869338
-88.0,89,245.213635
-108.0,109,245.661771
-74.0,75,246.950323
-63.0,64,247.193532
-74.0,75,247.498694
-63.0,64,247.739665
-85.0,86,249.082487
-81.0,82,249.778451
-86.0,87,250.125232
-70.0,71,251.488685
-70.0,71,251.783699
-64.0,65,252.135177
-95.0,96,253.733763
-62.0,63,253.972461
-72.0,73,254.252926
-211.0,212,256.444693
-71.0,72,256.728178
-78.0,79,258.049284
-78.0,79,258.350108
-80.0,81,258.659615
-93.0,94,260.019378
-72.0,73,260.645914
-70.0,71,260.942691
-72.0,73,261.22668
-64.0,65,262.508243
-173.0,174,263.175246
-71.0,72,264.469381
-134.0,135,265.342308
-87.0,88,265.680802
-63.0,64,266.951808
-71.0,72,267.2219
-63.0,64,267.465916
-77.0,78,268.775797
-86.0,87,269.098129
-150.0,151,270.666231
-96.0,97,271.407497
-69.0,70,271.673802
-239.0,240,273.552435
-72.0,73,273.825104
-76.0,77,275.113246
-63.0,64,275.353308
-71.0,72,276.013912
-93.0,94,277.374647
-77.0,78,277.679803
-79.0,80,277.982863
-88.0,89,279.329971
-73.0,74,279.612406
-70.0,71,279.882828
-63.0,64,280.140673
-71.0,72,281.761982
-75.0,76,282.05811
-87.0,88,282.436311
-62.0,63,283.927489
-71.0,72,284.296292
-62.0,63,284.537685
-71.0,72,284.808404
-87.0,88,286.221761
-95.0,96,286.906471
-64.0,65,287.168051
-64.0,65,288.444503
-70.0,71,288.706941
-63.0,64,288.944458
-71.0,72,289.223168
-77.0,78,290.540488
-124.0,125,291.05932
-63.0,64,291.69479
-95.0,96,293.083173
-202.0,203,294.872849
-225.0,226,295.733888
-161.0,162,297.769958
-89.0,90,298.12595
-63.0,64,299.397428
-62.0,63,299.640979
-76.0,77,299.932903
-135.0,136,301.536432
-63.0,64,301.778333
-83.0,84,302.460637
-70.0,71,303.768172
-72.0,73,304.032605
-80.0,81,304.348488
-78.0,79,305.719766
-82.0,83,306.077409
-69.0,70,306.369653
-78.0,79,306.66995
-83.0,84,308.313406
-63.0,64,308.579903
-70.0,71,308.849394
-70.0,71,310.173017
-62.0,63,310.427218
-71.0,72,310.697745
-63.0,64,310.942441
-81.0,82,312.349037
-89.0,90,312.719937
-77.0,78,313.638465
-81.0,82,315.013313
-84.0,85,315.329144
-86.0,87,315.664451
-88.0,89,317.02047
-70.0,71,317.292979
-75.0,76,317.587873
-78.0,79,319.245288
-88.0,89,319.594948
-89.0,90,319.939832
-89.0,90,321.343806
-94.0,95,321.712906
-76.0,77,322.003685
-90.0,91,323.364807
-64.0,65,323.632418
-63.0,64,324.221795
-71.0,72,324.505983
-88.0,89,325.835586
-74.0,75,326.117354
-81.0,82,326.453271
-69.0,70,327.751703
-72.0,73,328.02852
-93.0,94,328.39415
-90.0,91,330.172282
-61.0,62,330.404584
-71.0,72,330.680326
-70.0,71,330.957696
-71.0,72,332.265952
-62.0,63,332.506877
-160.0,161,334.129438
-70.0,71,334.759831
-76.0,77,335.053562
-70.0,71,335.329558
-93.0,94,336.711532
-70.0,71,336.981438
-70.0,71,337.255533
-102.0,103,338.687275
-86.0,87,339.03254
-84.0,85,339.786698
-93.0,94,341.182862
-70.0,71,341.475215
-93.0,94,341.832349
-72.0,73,343.154087
-72.0,73,343.474318
-71.0,72,343.753641
-105.0,106,345.83483
-85.0,86,346.172778
-70.0,71,346.447764
-82.0,83,347.782463
-63.0,64,348.026522
-70.0,71,348.295706
-63.0,64,348.538188
-76.0,77,349.832814
-84.0,85,350.160231
-80.0,81,350.875887
-69.0,70,352.207614
-115.0,116,352.677237
-72.0,73,352.950794
-82.0,83,354.323398
-74.0,75,354.614761
-62.0,63,354.855924
-62.0,63,356.109325
-80.0,81,356.884887
-62.0,63,357.12732
-77.0,78,357.430199
-70.0,71,358.769988
-70.0,71,359.038251
-95.0,96,359.416254
-95.0,96,360.813297
-75.0,76,361.102671
-70.0,71,361.860346
-115.0,116,363.305752
-75.0,76,363.602775
-71.0,72,363.874455
-82.0,83,365.198628
-99.0,100,365.586603
-77.0,78,365.879821
-73.0,74,367.610256
-86.0,87,367.95596
-62.0,63,368.196745
-63.0,64,368.451818
-73.0,74,369.7441
-82.0,83,370.057539
-71.0,72,370.344282
-115.0,116,371.845809
-79.0,80,372.474607
-70.0,71,372.753769
-71.0,72,374.139878
-85.0,86,374.690052
-71.0,72,375.017772
-88.0,89,376.356108
-83.0,84,376.682709
-70.0,71,376.971519
-62.0,63,377.608442
-96.0,97,378.965616
-62.0,63,379.208043
-80.0,81,379.519043
-63.0,64,380.752428
-70.0,71,381.020853
-75.0,76,381.318208
-69.0,70,382.64138
-74.0,75,382.924425
-70.0,71,383.548307
-62.0,63,383.796391
-63.0,64,385.050316
-71.0,72,385.319239
-95.0,96,385.686125
-70.0,71,386.975592
-77.0,78,387.277995
-69.0,70,387.543093
-62.0,63,388.128615
-86.0,87,389.46944
-82.0,83,389.792454
-70.0,71,390.057627
-70.0,71,391.311874
-63.0,64,391.5528
-71.0,72,391.830038
-295.0,296,394.309253
-126.0,127,395.786649
-83.0,84,396.10174
-62.0,63,396.345639
-77.0,78,397.678661
-70.0,71,397.958551
-70.0,71,398.580811
-62.0,63,398.846223
-72.0,73,400.190425
-104.0,105,400.599611
-75.0,76,400.897742
-72.0,73,402.244539
-71.0,72,402.530246
-85.0,86,402.873562
-97.0,98,404.585865
-69.0,70,404.855198
-76.0,77,405.143315
-86.0,87,406.463654
-71.0,72,406.731617
-117.0,118,407.223486
-77.0,78,408.510491
-74.0,75,408.78665
-70.0,71,409.38338
-63.0,64,410.672066
-62.0,63,410.904531
-72.0,73,411.201505
-84.0,85,411.526222
-73.0,74,412.832283
-83.0,84,413.153755
-88.0,89,413.488483
-87.0,88,415.138391
-78.0,79,415.437237
-86.0,87,415.756477
-82.0,83,417.078894
-71.0,72,417.371215
-78.0,79,417.670782
-63.0,64,417.911922
-85.0,86,419.215818
-70.0,71,419.810079
-88.0,89,420.169044
-63.0,64,421.389475
-85.0,86,421.707833
-89.0,90,422.043723
-75.0,76,423.341866
-92.0,93,423.689758
-70.0,71,423.954103
-70.0,71,425.61032
-76.0,77,425.898347
-71.0,72,426.174756
-87.0,88,427.515794
-81.0,82,427.820988
-71.0,72,428.090445
-70.0,71,428.364644
-75.0,76,429.64518
-85.0,86,430.368896
-63.0,64,430.616324
-81.0,82,431.956666
-70.0,71,432.227013
-90.0,91,432.589846
-94.0,95,433.93291
-76.0,77,434.223779
-89.0,90,434.89586
-83.0,84,436.21482
-71.0,72,436.498311
-82.0,83,436.807488
-62.0,63,437.040708
-186.0,187,438.753481
-87.0,88,440.072922
-70.0,71,440.661728
-83.0,84,440.983401
-110.0,111,442.404695
-71.0,72,442.681393
-74.0,75,442.962151
-64.0,65,443.203265
-69.0,70,444.462899
-70.0,71,444.728737
-70.0,71,445.312011
-215.0,216,447.116541
-69.0,70,447.403771
-70.0,71,448.657549
-63.0,64,448.895501
-69.0,70,449.157585
-79.0,80,449.458015
-82.0,83,451.068746
-85.0,86,451.411034
-75.0,76,451.700154
-70.0,71,452.954988
-62.0,63,453.189871
-71.0,72,453.467659
-93.0,94,454.82831
-70.0,71,455.093049
-89.0,90,455.813421
-74.0,75,456.097642
-122.0,123,457.573629
-63.0,64,457.820202
-87.0,88,459.12657
-88.0,89,459.470113
-62.0,63,459.71723
-93.0,94,461.379651
-69.0,70,461.645428
-62.0,63,461.888177
-71.0,72,462.160802
-71.0,72,463.443442
-63.0,64,463.685672
-70.0,71,463.961477
-78.0,79,464.264948
-91.0,92,465.597193
-70.0,71,466.223375
-71.0,72,466.502064
-89.0,90,467.847891
-64.0,65,468.093142
-132.0,133,468.598406
-86.0,87,469.898193
-76.0,77,470.186561
-78.0,79,470.802646
-61.0,62,472.019939
-88.0,89,472.353688
-82.0,83,472.711824
-98.0,99,474.08287
-63.0,64,474.329995
-81.0,82,474.640424
-62.0,63,475.861474
-83.0,84,476.497693
-78.0,79,476.799746
-71.0,72,477.072077
-71.0,72,478.350354
-75.0,76,478.635365
-94.0,95,478.999063
-70.0,71,480.253307
-72.0,73,480.54338
-73.0,74,481.177171
-70.0,71,482.490037
-71.0,72,482.78547
-74.0,75,483.080658
-69.0,70,483.353592
-64.0,65,484.614269
-61.0,62,484.848004
-79.0,80,485.154858
-73.0,74,485.442549
-63.0,64,487.019818
-75.0,76,487.342436
-70.0,71,487.627614
-72.0,73,488.935384
-81.0,82,489.259292
-128.0,129,489.76151
-98.0,99,491.155836
-85.0,86,491.883477
-209.0,210,493.753841
-62.0,63,494.000568
-72.0,73,495.289659
-69.0,70,495.567868
-72.0,73,495.854381
-72.0,73,496.151847
-63.0,64,497.736532
-83.0,84,498.081135
-72.0,73,498.369077
-173.0,174,500.131772
-70.0,71,500.422487
-61.0,62,500.674242
-71.0,72,502.011001
-63.0,64,502.266425
-89.0,90,503.14669
-95.0,96,504.570314
-94.0,95,504.928029
-71.0,72,505.197574
-71.0,72,506.47925
-83.0,84,506.800709
-71.0,72,507.073736
-71.0,72,507.730577
-63.0,64,508.982435
-69.0,70,509.243035
-70.0,71,509.524145
-61.0,62,510.74973
-76.0,77,511.043482
-70.0,71,511.307709
-72.0,73,511.586506
-71.0,72,512.857737
-70.0,71,513.612458
-63.0,64,513.859323
-76.0,77,515.173572
-71.0,72,515.447839
-70.0,71,515.729554
-71.0,72,516.004588
-71.0,72,517.266541
-70.0,71,517.537837
-83.0,84,517.860612
-70.0,71,519.530502
-70.0,71,519.805545
-64.0,65,520.049053
-71.0,72,520.319145
-71.0,72,521.588206
-93.0,94,521.944651
-70.0,71,522.206889
-72.0,73,523.525635
-82.0,83,524.157895
-71.0,72,524.435808
-70.0,71,524.712064
-70.0,71,525.96749
-63.0,64,526.207986
-70.0,71,526.47647
-71.0,72,527.738826
-79.0,80,528.037443
-70.0,71,528.324841
-79.0,80,528.969539
-94.0,95,530.330495
-63.0,64,530.57487
-63.0,64,530.823926
-70.0,71,532.085973
-70.0,71,532.35443
-70.0,71,532.624081
-62.0,63,532.873636
-71.0,72,534.140547
-92.0,93,534.940353
-94.0,95,535.30039
