#{"t_start": 1611479954.502008, "env_id": "Acrobot-v1"}
r,l,t
-78.0,79,97.98607
-84.0,85,99.757078
-79.0,80,100.216286
-180.0,181,102.062633
-69.0,70,102.333745
-80.0,81,102.63797
-92.0,93,103.979594
-69.0,70,104.637147
-85.0,86,104.958515
-71.0,72,106.224221
-81.0,82,106.531823
-79.0,80,106.832142
-75.0,76,108.137238
-92.0,93,108.493843
-71.0,72,108.758795
-76.0,77,109.426078
-61.0,62,110.638199
-109.0,110,111.047929
-103.0,104,112.448011
-77.0,78,112.73386
-89.0,90,113.059565
-302.0,303,115.567773
-84.0,85,116.89975
-95.0,96,117.257641
-63.0,64,117.503995
-102.0,103,118.915923
-80.0,81,119.225972
-93.0,94,119.967851
-63.0,64,121.230642
-92.0,93,121.603628
-75.0,76,121.884864
-71.0,72,123.161003
-70.0,71,123.425401
-89.0,90,123.76539
-70.0,71,125.046836
-82.0,83,125.71
-62.0,63,125.950839
-75.0,76,126.245508
-141.0,142,127.808589
-112.0,113,128.232538
-71.0,72,129.576555
-62.0,63,129.821241
-71.0,72,130.453905
-69.0,70,130.891073
-76.0,77,132.304344
-79.0,80,132.617118
-73.0,74,132.894594
-78.0,79,134.282735
-78.0,79,134.60986
-85.0,86,134.93658
-75.0,76,136.546088
-92.0,93,136.905803
-99.0,100,137.299071
-71.0,72,138.558564
-76.0,77,138.855831
-81.0,82,139.168152
-62.0,63,140.426658
-82.0,83,140.752237
-88.0,89,141.418275
-79.0,80,142.753392
-90.0,91,143.089926
-90.0,91,143.429317
-100.0,101,144.832114
-82.0,83,145.142451
-79.0,80,145.446391
-61.0,62,146.022279
-103.0,104,147.424109
-148.0,149,148.00566
-70.0,71,149.293356
-62.0,63,149.537044
-88.0,89,149.90915
-69.0,70,151.185806
-158.0,159,152.119513
-72.0,73,153.416377
-70.0,71,153.68237
-75.0,76,153.97033
-86.0,87,154.301188
-63.0,64,155.568532
-68.0,69,155.8296
-90.0,91,156.509732
-71.0,72,157.786284
-71.0,72,158.061895
-77.0,78,158.365326
-71.0,72,158.649478
-80.0,81,160.198155
-77.0,78,160.533411
-70.0,71,160.817854
-70.0,71,162.515617
-87.0,88,163.191914
-62.0,63,163.440904
-91.0,92,164.858736
-81.0,82,165.199522
-89.0,90,165.564257
-84.0,85,166.947
-74.0,75,167.249632
-72.0,73,167.541186
-70.0,71,168.401044
-72.0,73,169.69565
-77.0,78,170.019077
-88.0,89,170.37175
-62.0,63,171.702646
-70.0,71,171.993642
-80.0,81,172.33965
-83.0,84,173.713633
-82.0,83,174.431539
-75.0,76,174.740201
-82.0,83,176.153334
-70.0,71,176.449379
-75.0,76,176.747571
-70.0,71,177.024282
-76.0,77,178.380366
-74.0,75,178.670964
-75.0,76,179.313697
-62.0,63,179.565876
-86.0,87,180.947931
-75.0,76,181.237803
-63.0,64,181.504345
-70.0,71,182.770967
-72.0,73,183.054023
-71.0,72,183.338031
-84.0,85,185.099408
-88.0,89,185.454693
-70.0,71,185.738876
-63.0,64,185.982313
-62.0,63,187.235825
-91.0,92,187.601515
-72.0,73,187.875883
-76.0,77,189.175524
-125.0,126,190.167608
-71.0,72,190.464482
-92.0,93,192.160666
-93.0,94,192.521338
-92.0,93,192.87652
-77.0,78,194.181968
-77.0,78,194.477494
-104.0,105,196.265986
-70.0,71,196.556915
-74.0,75,196.8757
-70.0,71,197.14627
-69.0,70,198.437714
-77.0,78,198.745418
-69.0,70,199.011837
-78.0,79,200.343999
-123.0,124,201.249852
-209.0,210,203.105783
-137.0,138,203.642278
-77.0,78,204.997633
-76.0,77,205.314536
-77.0,78,205.615218
-77.0,78,207.355701
-88.0,89,207.707151
-78.0,79,208.018142
-76.0,77,209.330233
-85.0,86,209.656175
-77.0,78,209.955726
-76.0,77,210.264049
-72.0,73,211.920703
-103.0,104,212.334105
-63.0,64,212.582678
-63.0,64,213.851974
-64.0,65,214.101967
-63.0,64,214.352972
-87.0,88,215.724574
-80.0,81,216.043731
-84.0,85,216.76511
-77.0,78,217.073791
-71.0,72,218.360654
-77.0,78,218.668178
-96.0,97,219.057588
-63.0,64,220.424797
-75.0,76,220.736426
-72.0,73,221.068752
-70.0,71,222.641152
-70.0,71,223.285932
-80.0,81,223.613014
-99.0,100,225.006066
-70.0,71,225.297413
-182.0,183,227.042135
-71.0,72,227.317042
-84.0,85,228.071797
-76.0,77,228.388167
-76.0,77,229.736772
-71.0,72,230.013666
-75.0,76,230.322739
-63.0,64,231.623007
-77.0,78,231.9288
-77.0,78,232.247029
-71.0,72,232.52892
-69.0,70,234.182817
-112.0,113,234.620182
-86.0,87,235.976983
-126.0,127,236.480833
-87.0,88,236.818437
-83.0,84,238.172093
-70.0,71,238.796066
-71.0,72,239.071102
-77.0,78,240.481631
-82.0,83,240.814868
-69.0,70,241.0782
-76.0,77,241.38032
-93.0,94,242.722527
-74.0,75,243.009636
-82.0,83,243.67568
-71.0,72,244.993435
-72.0,73,245.277193
-62.0,63,245.53289
-84.0,85,246.875274
-63.0,64,247.118388
-74.0,75,247.411173
-64.0,65,247.66853
-64.0,65,248.927115
-69.0,70,249.569904
-82.0,83,249.909985
-88.0,89,251.326446
-63.0,64,251.598162
-62.0,63,251.867994
-70.0,71,252.299148
-87.0,88,253.793692
-89.0,90,254.138052
-105.0,106,254.882565
-70.0,71,256.192531
-80.0,81,256.506158
-76.0,77,256.808616
-73.0,74,258.113303
-79.0,80,258.413315
-86.0,87,258.744706
-69.0,70,260.01428
-70.0,71,260.634903
-61.0,62,260.897738
-61.0,62,261.136961
-89.0,90,262.51647
-73.0,74,262.80384
-70.0,71,263.070949
-69.0,70,264.360281
-71.0,72,264.654927
-71.0,72,264.928879
-91.0,92,265.615428
-76.0,77,266.941446
-141.0,142,267.478324
-63.0,64,268.73607
-83.0,84,269.047531
-74.0,75,269.324096
-76.0,77,269.604933
-80.0,81,271.295576
-72.0,73,271.576114
-63.0,64,271.825445
-80.0,81,273.103607
-72.0,73,273.376452
-82.0,83,273.681071
-70.0,71,274.947491
-63.0,64,275.189089
-80.0,81,275.882261
-72.0,73,276.158056
-80.0,81,277.478116
-70.0,71,277.747074
-70.0,71,278.017679
-75.0,76,279.315858
-117.0,118,279.762749
-76.0,77,280.068154
-75.0,76,281.709921
-72.0,73,281.992615
-84.0,85,282.354985
-115.0,116,284.119777
-64.0,65,284.397908
-82.0,83,284.712277
-62.0,63,284.947193
-88.0,89,286.364107
-75.0,76,286.97828
-79.0,80,287.306093
-63.0,64,288.563933
-105.0,106,288.956352
-79.0,80,289.264918
-80.0,81,290.602289
-82.0,83,290.932319
-70.0,71,291.233297
-70.0,71,292.91018
-90.0,91,293.262896
-88.0,89,293.608883
-81.0,82,294.922673
-94.0,95,295.28647
-72.0,73,295.565363
-64.0,65,296.833178
-105.0,106,297.626698
-70.0,71,297.907923
-76.0,77,299.235025
-78.0,79,299.541029
-71.0,72,299.816487
-115.0,116,301.338482
-104.0,105,301.741404
-114.0,115,302.542301
-84.0,85,303.896203
-70.0,71,304.157921
-77.0,78,304.461783
-71.0,72,305.819819
-70.0,71,306.13822
-86.0,87,306.476688
-106.0,107,308.207918
-78.0,79,308.531485
-83.0,84,308.849895
-77.0,78,310.200068
-92.0,93,310.567696
-83.0,84,310.884287
-70.0,71,312.242357
-63.0,64,312.512094
-70.0,71,313.261974
-71.0,72,313.72159
-71.0,72,315.024955
-88.0,89,315.355855
-98.0,99,315.73527
-74.0,75,317.040137
-64.0,65,317.289635
-71.0,72,317.569473
-81.0,82,319.238356
-112.0,113,319.679982
-71.0,72,319.955765
-71.0,72,321.290264
-71.0,72,321.57286
-155.0,156,322.168952
-75.0,76,323.478405
-81.0,82,324.14571
-70.0,71,324.424774
-71.0,72,325.69502
-102.0,103,326.079035
-83.0,84,326.424054
-71.0,72,327.728797
-72.0,73,328.006353
-85.0,86,328.340602
-80.0,81,330.081758
-83.0,84,330.397308
-69.0,70,330.665667
-72.0,73,330.950754
-69.0,70,332.25126
-83.0,84,332.570243
-93.0,94,332.922955
-82.0,83,334.260207
-89.0,90,334.954704
-109.0,110,336.416309
-70.0,71,336.678507
-72.0,73,336.955659
-69.0,70,337.225246
-76.0,77,338.561086
-75.0,76,338.85317
-165.0,166,340.960027
-77.0,78,341.260796
-71.0,72,341.557728
-71.0,72,341.82911
-109.0,110,343.319038
-64.0,65,343.589291
-77.0,78,343.882313
-87.0,88,345.895534
-77.0,78,346.203976
-69.0,70,346.490934
-70.0,71,347.764878
-71.0,72,348.038329
-92.0,93,348.391283
-70.0,71,349.665874
-70.0,71,349.930998
-76.0,77,350.23757
-74.0,75,350.926665
-70.0,71,352.272112
-63.0,64,352.531616
-77.0,78,352.82467
-63.0,64,354.121975
-70.0,71,354.393339
-71.0,72,354.675217
-76.0,77,354.964385
-270.0,271,357.489397
-72.0,73,358.834207
-88.0,89,359.181882
-70.0,71,359.454561
-80.0,81,360.793351
-71.0,72,361.06908
-87.0,88,361.891226
-71.0,72,363.163048
-63.0,64,363.41054
-70.0,71,363.692598
-90.0,91,364.031291
-354.0,355,367.858873
-70.0,71,368.131382
-62.0,63,368.382931
-62.0,63,369.632105
-69.0,70,369.899949
-76.0,77,370.191925
-70.0,71,370.478693
-62.0,63,371.774029
-62.0,63,372.334427
-62.0,63,372.576692
-75.0,76,373.934201
-71.0,72,374.352754
-71.0,72,374.782043
-82.0,83,375.139756
-94.0,95,376.498456
-89.0,90,376.856145
-71.0,72,377.526027
-70.0,71,378.791424
-75.0,76,379.076087
-71.0,72,379.351159
-63.0,64,380.591276
-83.0,84,380.907625
-70.0,71,381.179453
-70.0,71,381.457739
-71.0,72,382.785852
-84.0,85,383.448402
-77.0,78,383.766863
-64.0,65,385.024654
-73.0,74,385.301448
-70.0,71,385.574527
-86.0,87,385.895944
-73.0,74,387.20607
-78.0,79,387.510681
-63.0,64,388.099435
-71.0,72,389.383605
-70.0,71,389.662372
-83.0,84,389.975498
-145.0,146,391.512347
-72.0,73,391.793259
-61.0,62,392.04091
-82.0,83,393.356213
-98.0,99,394.067775
-70.0,71,394.344746
-86.0,87,395.663101
-71.0,72,395.940817
-71.0,72,396.214736
-70.0,71,396.485693
-194.0,195,398.627496
-64.0,65,398.906177
-100.0,101,400.353592
-88.0,89,400.698359
-95.0,96,402.140863
-62.0,63,402.386294
-85.0,86,402.726931
-79.0,80,404.051288
-500.0,500,407.309404
-79.0,80,408.599192
-71.0,72,409.194611
-63.0,64,409.441477
-137.0,138,411.003978
-99.0,100,411.402308
-70.0,71,412.696772
-72.0,73,412.9789
-82.0,83,413.28883
-72.0,73,413.563895
-64.0,65,415.127707
-77.0,78,415.422683
-81.0,82,415.72466
-71.0,72,416.998411
-70.0,71,417.291322
-64.0,65,417.539752
-71.0,72,417.811684
-157.0,158,419.714949
-70.0,71,419.992665
-70.0,71,421.248481
-99.0,100,421.62223
-63.0,64,421.860924
-71.0,72,422.148298
-71.0,72,423.413732
-73.0,74,423.689692
-70.0,71,423.954548
-80.0,81,425.64809
-81.0,82,425.954514
-76.0,77,426.249257
-62.0,63,427.49666
-64.0,65,427.739934
-63.0,64,427.980906
-80.0,81,428.289211
-64.0,65,429.527302
-76.0,77,430.217803
-88.0,89,430.560808
-88.0,89,431.927627
-87.0,88,432.280716
-81.0,82,432.590204
-69.0,70,433.840901
-79.0,80,434.142262
-78.0,79,434.451785
-95.0,96,436.132768
-77.0,78,436.441743
-71.0,72,436.711288
-62.0,63,436.945887
-62.0,63,438.168038
-80.0,81,438.493564
-82.0,83,438.806296
-70.0,71,440.061741
-103.0,104,440.775906
-71.0,72,441.050868
-71.0,72,441.322435
-63.0,64,442.575705
-63.0,64,442.81365
-74.0,75,443.091786
-70.0,71,444.347058
-91.0,92,444.700183
-116.0,117,445.461897
-82.0,83,446.759921
-86.0,87,447.087181
-63.0,64,447.330868
-87.0,88,448.669515
-88.0,89,449.00037
-88.0,89,449.332541
-61.0,62,450.558082
-87.0,88,451.206545
-75.0,76,451.500933
-70.0,71,451.772152
-88.0,89,453.093083
-63.0,64,453.334757
-72.0,73,453.625596
-82.0,83,454.933279
-71.0,72,455.202677
-70.0,71,455.851288
-71.0,72,457.106239
-70.0,71,457.378114
-63.0,64,457.652549
-75.0,76,457.935832
-64.0,65,459.158362
-69.0,70,459.429012
-63.0,64,459.679674
-81.0,82,459.98617
-70.0,71,461.566647
-63.0,64,461.812792
-70.0,71,462.081295
-70.0,71,463.36029
-60.0,61,463.589087
-99.0,100,463.977301
-70.0,71,464.250009
-63.0,64,465.475945
-114.0,115,466.272943
-70.0,71,466.543873
-92.0,93,467.90094
-85.0,86,468.228922
-71.0,72,468.501877
-88.0,89,469.80265
-71.0,72,470.075963
-70.0,71,470.345556
-91.0,92,471.994347
-96.0,97,472.35785
-83.0,84,472.720283
-89.0,90,474.053389
-77.0,78,474.356958
-63.0,64,474.600681
-72.0,73,475.85832
-63.0,64,476.418282
-74.0,75,476.706112
-71.0,72,476.980637
-86.0,87,478.312077
-62.0,63,478.550683
-71.0,72,478.820458
-63.0,64,479.068036
-96.0,97,480.426053
-150.0,151,481.370941
-71.0,72,482.678075
-71.0,72,482.974094
-71.0,72,483.26036
-70.0,71,484.544831
-94.0,95,484.905415
-63.0,64,485.151827
-152.0,153,487.074659
-108.0,109,487.535099
-70.0,71,488.835768
-69.0,70,489.106138
-70.0,71,489.387975
-62.0,63,489.63439
-91.0,92,490.993877
-74.0,75,491.291375
-70.0,71,491.95785
-71.0,72,493.297878
-71.0,72,493.579765
-70.0,71,493.849192
-71.0,72,494.129993
-71.0,72,495.421032
-61.0,62,495.666351
-104.0,105,496.089555
-70.0,71,497.702975
-70.0,71,497.998206
-70.0,71,498.278672
-71.0,72,498.556076
-81.0,82,499.961899
-76.0,77,500.26175
-70.0,71,500.553959
-62.0,63,501.867194
-63.0,64,502.116505
-71.0,72,502.924849
-87.0,88,503.273595
-86.0,87,504.658289
-63.0,64,504.898719
-77.0,78,505.189924
-82.0,83,506.515519
-85.0,86,506.842711
-84.0,85,507.165099
-83.0,84,508.880215
-79.0,80,509.175707
-102.0,103,509.57705
-84.0,85,510.893021
-82.0,83,511.204265
-71.0,72,511.479931
-72.0,73,512.754276
-223.0,224,514.09237
-70.0,71,515.383457
-104.0,105,515.794748
-70.0,71,516.065657
-71.0,72,517.327914
-78.0,79,517.635168
-70.0,71,517.902915
-63.0,64,519.546092
-62.0,63,519.790739
-79.0,80,520.091486
-70.0,71,520.356732
-89.0,90,521.701886
-74.0,75,521.978179
-71.0,72,522.246177
-62.0,63,523.526055
-74.0,75,524.128365
-73.0,74,524.413391
-79.0,80,524.723856
-85.0,86,526.033944
-75.0,76,526.321599
-71.0,72,526.59655
-84.0,85,527.904553
-62.0,63,528.159827
-75.0,76,528.790165
-84.0,85,530.11243
-62.0,63,530.350187
-168.0,169,530.994181
-71.0,72,532.264031
-74.0,75,532.550562
-153.0,154,534.136293
-95.0,96,534.948487
-90.0,91,535.293169
