#{"t_start": 1611479954.5175176, "env_id": "Acrobot-v1"}
r,l,t
-77.0,78,216.344719
-70.0,71,217.008327
-76.0,77,218.31301
-90.0,91,218.670352
-89.0,90,219.032815
-72.0,73,220.434347
-80.0,81,220.764431
-78.0,79,221.154375
-70.0,71,223.061882
-71.0,72,223.349461
-72.0,73,223.637989
-77.0,78,223.929945
-94.0,95,225.330816
-72.0,73,225.632655
-63.0,64,225.878727
-75.0,76,227.192385
-73.0,74,227.46859
-71.0,72,228.179756
-178.0,179,229.938841
-62.0,63,230.187288
-70.0,71,230.49427
-76.0,77,231.823303
-75.0,76,232.137769
-74.0,75,232.430698
-60.0,61,234.046299
-100.0,101,234.441902
-118.0,119,234.899335
-70.0,71,236.209408
-76.0,77,236.507844
-85.0,86,236.836729
-70.0,71,238.138987
-81.0,82,238.805508
-80.0,81,239.114066
-85.0,86,240.574654
-63.0,64,240.816446
-97.0,98,241.186172
-74.0,75,242.470386
-83.0,84,242.789104
-62.0,63,243.028764
-80.0,81,243.684913
-70.0,71,244.999057
-75.0,76,245.294552
-108.0,109,245.738753
-95.0,96,247.108702
-76.0,77,247.411367
-62.0,63,247.658829
-92.0,93,249.025942
-72.0,73,249.683257
-107.0,108,250.116277
-91.0,92,251.569439
-70.0,71,251.882209
-89.0,90,252.452263
-138.0,139,254.064239
-85.0,86,254.735207
-89.0,90,256.112622
-85.0,86,256.446846
-76.0,77,256.749449
-63.0,64,258.014177
-70.0,71,258.286124
-71.0,72,258.562483
-76.0,77,258.84654
-99.0,100,260.582674
-63.0,64,260.853168
-70.0,71,261.127503
-78.0,79,262.463912
-61.0,62,262.707124
-71.0,72,262.978865
-63.0,64,263.223479
-77.0,78,264.552645
-76.0,77,264.856251
-79.0,80,265.495136
-93.0,94,266.887179
-62.0,63,267.121891
-82.0,83,267.435585
-62.0,63,268.685558
-89.0,90,269.026332
-70.0,71,269.286985
-86.0,87,269.60607
-63.0,64,271.234028
-84.0,85,271.558366
-71.0,72,271.839781
-69.0,70,273.075366
-77.0,78,273.366791
-70.0,71,273.627477
-76.0,77,273.915585
-75.0,76,275.201029
-100.0,101,275.969934
-72.0,73,276.243267
-72.0,73,277.537685
-76.0,77,277.825867
-88.0,89,278.166591
-72.0,73,279.452717
-71.0,72,279.726585
-124.0,125,280.542889
-70.0,71,281.834718
-62.0,63,282.083316
-62.0,63,282.363302
-70.0,71,283.866972
-77.0,78,284.27955
-62.0,63,284.520573
-71.0,72,284.791789
-78.0,79,286.171104
-70.0,71,286.762161
-83.0,84,287.091584
-76.0,77,288.415381
-64.0,65,288.656914
-103.0,104,289.052191
-62.0,63,289.290145
-91.0,92,290.679518
-71.0,72,290.975739
-102.0,103,291.762294
-79.0,80,293.096441
-113.0,114,293.538198
-82.0,83,294.856094
-102.0,103,295.250485
-63.0,64,295.494927
-88.0,89,296.855395
-77.0,78,297.541295
-80.0,81,297.858496
-73.0,74,298.151835
-79.0,80,299.484985
-63.0,64,299.731112
-71.0,72,300.00191
-84.0,85,301.411726
-100.0,101,301.794983
-77.0,78,302.455748
-70.0,71,303.763052
-73.0,74,304.030815
-99.0,100,304.417463
-88.0,89,305.845588
-79.0,80,306.193654
-63.0,64,306.444913
-94.0,95,307.802917
-75.0,76,308.440833
-83.0,84,308.760448
-71.0,72,310.086516
-83.0,84,310.42222
-69.0,70,310.684719
-79.0,80,310.992238
-81.0,82,312.404366
-129.0,130,313.491688
-135.0,136,315.118832
-92.0,93,315.472737
-174.0,175,317.15737
-82.0,83,317.477772
-70.0,71,317.746297
-62.0,63,319.345377
-71.0,72,319.632211
-79.0,80,319.9384
-62.0,63,321.229544
-86.0,87,321.579507
-81.0,82,321.890343
-82.0,83,323.210058
-77.0,78,323.527548
-71.0,72,324.155683
-75.0,76,324.454363
-82.0,83,325.763645
-77.0,78,326.054059
-76.0,77,326.372887
-70.0,71,327.672403
-87.0,88,328.008012
-80.0,81,328.323222
-70.0,71,330.027478
-88.0,89,330.361466
-63.0,64,330.607632
-70.0,71,330.883896
-71.0,72,332.192651
-71.0,72,332.466853
-70.0,71,332.738442
-63.0,64,332.971965
-70.0,71,334.266032
-63.0,64,334.863143
-63.0,64,335.108722
-310.0,311,337.32657
-75.0,76,338.655265
-77.0,78,338.956173
-147.0,148,340.995706
-73.0,74,341.280715
-63.0,64,341.548367
-63.0,64,341.789324
-70.0,71,343.097527
-70.0,71,343.400104
-122.0,123,343.894234
-76.0,77,345.859435
-72.0,73,346.147636
-87.0,88,346.504143
-85.0,86,347.832104
-79.0,80,348.138295
-70.0,71,348.409143
-63.0,64,349.656472
-62.0,63,349.891597
-73.0,74,350.181706
-76.0,77,350.878921
-83.0,84,352.281088
-84.0,85,352.615935
-70.0,71,352.882247
-71.0,72,354.211965
-93.0,94,354.574461
-76.0,77,354.869264
-61.0,62,356.120563
-71.0,72,356.860681
-72.0,73,357.140879
-75.0,76,357.437635
-70.0,71,358.77615
-87.0,88,359.116638
-71.0,72,359.395454
-86.0,87,360.757397
-71.0,72,361.032901
-73.0,74,361.801563
-68.0,69,363.063645
-71.0,72,363.342455
-75.0,76,363.64174
-244.0,245,365.585397
-70.0,71,365.85208
-81.0,82,367.612118
-100.0,101,368.013194
-68.0,69,368.283576
-70.0,71,369.563866
-91.0,92,369.917773
-81.0,82,370.23115
-105.0,106,371.698924
-63.0,64,371.946624
-87.0,88,372.612507
-70.0,71,373.945264
-71.0,72,374.383369
-86.0,87,374.876131
-85.0,86,376.208656
-71.0,72,376.489151
-70.0,71,376.774913
-70.0,71,377.044529
-61.0,62,378.673528
-70.0,71,378.936972
-78.0,79,379.240833
-74.0,75,379.528425
-500.0,500,383.846313
-75.0,76,385.141515
-62.0,63,385.378586
-72.0,73,385.657892
-77.0,78,386.97414
-70.0,71,387.249498
-71.0,72,387.522753
-98.0,99,388.244362
-86.0,87,389.595098
-63.0,64,389.834888
-78.0,79,390.132913
-78.0,79,391.415701
-70.0,71,391.690472
-72.0,73,391.980154
-147.0,148,393.875513
-63.0,64,394.11931
-63.0,64,394.371298
-69.0,70,395.622858
-63.0,64,395.870746
-63.0,64,396.112225
-82.0,83,396.431908
-76.0,77,397.770873
-71.0,72,398.046363
-90.0,91,398.757415
-87.0,88,400.168949
-70.0,71,400.44675
-83.0,84,400.777233
-70.0,71,402.115729
-81.0,82,402.436073
-82.0,83,402.764019
-63.0,64,403.020705
-74.0,75,404.640376
-72.0,73,404.921171
-71.0,72,405.190539
-63.0,64,406.424456
-83.0,84,406.737312
-76.0,77,407.053475
-71.0,72,408.33923
-70.0,71,408.604568
-70.0,71,409.196043
-83.0,84,409.537075
-83.0,84,410.872679
-76.0,77,411.183785
-76.0,77,411.479549
-73.0,74,412.785313
-74.0,75,413.07396
-63.0,64,413.313741
-63.0,64,413.554399
-71.0,72,415.144225
-71.0,72,415.416752
-74.0,75,415.692847
-169.0,170,417.362248
-90.0,91,417.70653
-63.0,64,418.925421
-86.0,87,419.254292
-71.0,72,419.855188
-106.0,107,421.257526
-71.0,72,421.528424
-75.0,76,421.810001
-63.0,64,422.049873
-71.0,72,423.332758
-90.0,91,423.672065
-71.0,72,423.941157
-62.0,63,425.565846
-79.0,80,425.866991
-93.0,94,426.224688
-63.0,64,426.464511
-62.0,63,427.711833
-71.0,72,427.98223
-90.0,91,428.328537
-79.0,80,429.624529
-63.0,64,430.266022
-79.0,80,430.573106
-76.0,77,431.895509
-82.0,83,432.205323
-88.0,89,432.565678
-76.0,77,433.842127
-62.0,63,434.080755
-80.0,81,434.392544
-75.0,76,435.005341
-89.0,90,436.355268
-123.0,124,436.820581
-76.0,77,438.092745
-81.0,82,438.418744
-70.0,71,438.692122
-120.0,121,440.136496
-72.0,73,440.733095
-70.0,71,441.00399
-72.0,73,441.278821
-70.0,71,442.558445
-76.0,77,442.844929
-70.0,71,443.108439
-72.0,73,444.37183
-77.0,78,444.672116
-70.0,71,445.254701
-89.0,90,446.584261
-92.0,93,446.934524
-142.0,143,447.504393
-71.0,72,448.754864
-100.0,101,449.129191
-63.0,64,449.370705
-71.0,72,450.940368
-70.0,71,451.219348
-62.0,63,451.461258
-88.0,89,452.788678
-63.0,64,453.026928
-70.0,71,453.29477
-71.0,72,453.581317
-70.0,71,454.845309
-88.0,89,455.17765
-70.0,71,455.826515
-69.0,70,456.092318
-71.0,72,457.347523
-92.0,93,457.732904
-70.0,71,457.999181
-75.0,76,459.26535
-71.0,72,459.540628
-70.0,71,459.816101
-70.0,71,461.393531
-63.0,64,461.636434
-63.0,64,461.883404
-62.0,63,462.121547
-62.0,63,463.370661
-63.0,64,463.609932
-117.0,118,464.066462
-77.0,78,465.344914
-71.0,72,465.621989
-64.0,65,466.225354
-75.0,76,466.519042
-71.0,72,467.79726
-70.0,71,468.064119
-71.0,72,468.342153
-71.0,72,469.581812
-82.0,83,469.896436
-70.0,71,470.162199
-90.0,91,470.829595
-71.0,72,472.076724
-82.0,83,472.390425
-62.0,63,472.672384
-73.0,74,473.936378
-62.0,63,474.19094
-70.0,71,474.462913
-88.0,89,474.800515
-87.0,88,476.431195
-83.0,84,476.753322
-72.0,73,477.029565
-75.0,76,478.322383
-84.0,85,478.641066
-115.0,116,480.0672
-70.0,71,480.341543
-70.0,71,480.627472
-75.0,76,481.272358
-87.0,88,482.641606
-72.0,73,482.94152
-63.0,64,483.196119
-71.0,72,484.484729
-76.0,77,484.779079
-83.0,84,485.100792
-86.0,87,486.452101
-70.0,71,487.042015
-71.0,72,487.35182
-63.0,64,487.607253
-82.0,83,488.954074
-73.0,74,489.246264
-70.0,71,489.52575
-70.0,71,489.797424
-89.0,90,491.158673
-64.0,65,491.424242
-70.0,71,492.0738
-71.0,72,493.417434
-82.0,83,493.736916
-83.0,84,494.063015
-63.0,64,495.319746
-70.0,71,495.600748
-84.0,85,495.94578
-76.0,77,496.256422
-70.0,71,497.876117
-70.0,71,498.153327
-63.0,64,498.405588
-71.0,72,499.775827
-71.0,72,500.052555
-218.0,219,501.986651
-79.0,80,502.311053
-70.0,71,503.10736
-101.0,102,504.557124
-70.0,71,504.823739
-62.0,63,505.059637
-70.0,71,505.328329
-78.0,79,506.638474
-72.0,73,506.915822
-71.0,72,507.192772
-72.0,73,508.862937
-61.0,62,509.092026
-104.0,105,509.499481
-69.0,70,510.756025
-70.0,71,511.026624
-71.0,72,511.294663
-94.0,95,511.654485
-82.0,83,512.987092
-62.0,63,513.692429
-85.0,86,514.026952
-63.0,64,515.28802
-80.0,81,515.609894
-63.0,64,515.854019
-70.0,71,516.122466
-71.0,72,517.38685
-63.0,64,517.636535
-92.0,93,518.365687
-70.0,71,519.66507
-71.0,72,519.935884
-71.0,72,520.206426
-63.0,64,520.443629
-71.0,72,521.721725
-79.0,80,522.016212
-70.0,71,522.28111
-70.0,71,523.59122
-73.0,74,524.189544
-76.0,77,524.489126
-72.0,73,524.768673
-62.0,63,525.99476
-63.0,64,526.236392
-70.0,71,526.506947
-70.0,71,527.7631
-70.0,71,528.028394
-70.0,71,528.315843
-63.0,64,528.901804
-82.0,83,530.215629
-70.0,71,530.483811
-71.0,72,530.765775
-70.0,71,532.028351
-98.0,99,532.403005
-87.0,88,532.733227
-70.0,71,534.010513
-71.0,72,534.716411
-85.0,86,535.05687
-70.0,71,535.324219
