#{"t_start": 1611479954.5150807, "env_id": "Acrobot-v1"}
r,l,t
-71.0,72,345.907483
-94.0,95,346.276295
-157.0,158,347.901889
-63.0,64,348.148069
-62.0,63,348.387964
-73.0,74,349.673736
-79.0,80,349.972531
-70.0,71,350.652774
-81.0,82,352.029816
-71.0,72,352.329239
-93.0,94,352.69372
-63.0,64,352.932181
-70.0,71,354.259074
-71.0,72,354.539158
-72.0,73,354.818005
-71.0,72,356.106312
-88.0,89,356.911337
-71.0,72,357.188835
-62.0,63,357.435704
-92.0,93,358.856908
-64.0,65,359.105041
-69.0,70,359.382446
-79.0,80,360.717726
-74.0,75,361.005415
-81.0,82,361.803557
-69.0,70,363.069622
-62.0,63,363.314363
-63.0,64,363.565692
-77.0,78,363.859866
-75.0,76,365.152292
-75.0,76,365.452763
-63.0,64,365.696398
-76.0,77,365.984664
-84.0,85,367.760945
-70.0,71,368.044495
-63.0,64,368.297672
-72.0,73,369.585136
-75.0,76,369.877322
-71.0,72,370.149796
-70.0,71,370.434472
-74.0,75,371.778134
-308.0,309,374.587009
-69.0,70,374.94269
-70.0,71,376.21472
-71.0,72,376.495214
-70.0,71,376.780853
-90.0,91,377.523272
-87.0,88,378.850548
-63.0,64,379.091388
-82.0,83,379.406009
-63.0,64,380.647486
-81.0,82,380.956656
-79.0,80,381.267282
-71.0,72,382.599797
-76.0,77,382.891517
-71.0,72,383.518045
-294.0,295,385.655781
-82.0,83,386.991714
-71.0,72,387.271112
-70.0,71,387.539805
-76.0,77,388.17797
-62.0,63,389.428716
-71.0,72,389.711178
-63.0,64,389.948131
-63.0,64,390.190811
-89.0,90,391.515654
-71.0,72,391.793033
-71.0,72,392.07687
-71.0,72,393.352627
-93.0,94,394.044911
-70.0,71,394.321718
-70.0,71,395.58012
-74.0,75,395.869006
-63.0,64,396.110185
-72.0,73,396.39079
-70.0,71,397.699755
-70.0,71,397.979107
-64.0,65,398.577585
-62.0,63,398.843892
-77.0,78,400.207113
-71.0,72,400.489573
-62.0,63,400.731262
-77.0,78,402.101264
-70.0,71,402.378833
-87.0,88,402.727563
-64.0,65,402.98837
-63.0,64,404.567045
-62.0,63,404.804203
-61.0,62,405.041755
-83.0,84,406.352282
-82.0,83,406.659991
-74.0,75,406.947805
-70.0,71,407.258462
-136.0,137,408.76102
-94.0,95,409.45629
-71.0,72,410.764526
-76.0,77,411.056177
-98.0,99,411.451819
-85.0,86,412.802613
-71.0,72,413.079884
-73.0,74,413.357883
-63.0,64,413.598778
-70.0,71,415.184105
-77.0,78,415.47778
-117.0,118,415.92007
-71.0,72,417.214126
-70.0,71,417.486417
-71.0,72,417.759103
-75.0,76,419.019066
-70.0,71,419.290819
-62.0,63,419.857182
-70.0,71,420.14698
-63.0,64,421.366831
-70.0,71,421.629577
-75.0,76,421.913123
-64.0,65,423.165359
-80.0,81,423.474135
-64.0,65,423.716289
-71.0,72,423.983542
-84.0,85,425.694621
-82.0,83,426.002113
-62.0,63,426.245254
-63.0,64,427.497221
-69.0,70,427.758341
-74.0,75,428.039302
-99.0,100,428.42186
-63.0,64,429.657165
-223.0,224,431.938625
-71.0,72,432.206997
-72.0,73,432.508369
-70.0,71,432.772777
-70.0,71,434.031408
-99.0,100,434.413264
-62.0,63,434.977685
-62.0,63,436.215567
-70.0,71,436.495243
-70.0,71,436.759644
-71.0,72,437.026331
-84.0,85,438.350366
-63.0,64,438.599325
-70.0,71,438.860818
-70.0,71,440.119541
-63.0,64,440.682115
-69.0,70,440.950472
-163.0,164,442.578849
-82.0,83,442.888161
-63.0,64,443.125375
-113.0,114,444.550665
-71.0,72,444.81716
-124.0,125,446.598268
-82.0,83,446.909555
-70.0,71,447.177213
-75.0,76,447.495416
-70.0,71,448.742067
-62.0,63,448.973734
-80.0,81,449.276469
-90.0,91,450.919487
-84.0,85,451.252003
-75.0,76,451.548239
-71.0,72,452.805658
-70.0,71,453.07033
-71.0,72,453.342626
-75.0,76,453.644318
-70.0,71,454.907153
-72.0,73,455.179642
-71.0,72,455.832537
-75.0,76,457.102896
-81.0,82,457.418218
-62.0,63,457.68628
-76.0,77,457.974741
-75.0,76,459.238576
-70.0,71,459.512515
-83.0,84,459.836533
-72.0,73,461.422645
-70.0,71,461.69776
-69.0,70,461.961903
-87.0,88,462.293448
-92.0,93,463.65567
-62.0,63,463.902012
-83.0,84,464.223197
-78.0,79,465.506839
-70.0,71,466.13392
-81.0,82,466.450063
-69.0,70,467.714007
-70.0,71,467.98773
-82.0,83,468.306037
-61.0,62,468.538621
-63.0,64,469.747122
-70.0,71,470.016464
-63.0,64,470.258156
-76.0,77,471.853267
-80.0,81,472.152699
-70.0,71,472.423923
-88.0,89,472.800494
-76.0,77,474.092604
-70.0,71,474.365335
-75.0,76,474.651916
-88.0,89,475.975634
-64.0,65,476.537639
-81.0,82,476.849094
-94.0,95,478.213942
-82.0,83,478.528235
-72.0,73,478.801623
-84.0,85,480.111183
-71.0,72,480.390734
-110.0,111,481.174447
-156.0,157,482.836101
-101.0,102,483.237327
-70.0,71,484.52141
-63.0,64,484.76621
-70.0,71,485.032251
-63.0,64,485.281707
-70.0,71,486.573086
-62.0,63,487.139783
-91.0,92,487.52798
-72.0,73,488.836499
-87.0,88,489.182857
-62.0,63,489.43097
-108.0,109,490.855033
-90.0,91,491.214857
-71.0,72,491.887542
-82.0,83,492.210387
-100.0,101,493.659318
-70.0,71,493.930123
-81.0,82,494.261553
-73.0,74,495.552983
-63.0,64,495.802945
-71.0,72,496.097914
-82.0,83,497.755807
-70.0,71,498.051234
-71.0,72,498.334908
-82.0,83,499.746213
-62.0,63,499.989688
-95.0,96,500.374319
-82.0,83,500.716845
-70.0,71,502.041869
-76.0,77,502.853472
-70.0,71,503.155579
-77.0,78,504.509565
-71.0,72,504.781088
-88.0,89,505.114477
-72.0,73,506.396993
-88.0,89,506.739751
-166.0,167,508.773986
-70.0,71,509.034446
-71.0,72,509.30422
-70.0,71,509.584823
-71.0,72,510.851591
-63.0,64,511.093103
-70.0,71,511.357216
-70.0,71,511.627897
-77.0,78,512.921637
-75.0,76,513.694422
-71.0,72,513.974328
-93.0,94,515.352792
-80.0,81,515.673425
-75.0,76,515.963822
-116.0,117,517.396671
-92.0,93,517.753848
-75.0,76,518.420371
-76.0,77,519.74225
-62.0,63,519.978693
-75.0,76,520.263937
-79.0,80,521.562248
-70.0,71,521.83404
-63.0,64,522.07017
-80.0,81,522.373727
-63.0,64,523.664085
-93.0,94,524.330482
-71.0,72,524.613376
-77.0,78,525.901789
-72.0,73,526.173018
-81.0,82,526.484825
-70.0,71,527.742984
-62.0,63,527.978014
-70.0,71,528.264662
-71.0,72,528.881075
-198.0,199,530.636245
-97.0,98,531.009599
-79.0,80,532.309473
-75.0,76,532.598565
-63.0,64,532.85126
-73.0,74,534.125447
-70.0,71,534.835834
-63.0,64,535.086456
