#{"t_start": 1611479954.5198689, "env_id": "Acrobot-v1"}
r,l,t
-77.0,78,249.55459
-76.0,77,249.86747
-64.0,65,250.122152
-80.0,81,251.533045
-71.0,72,251.828642
-71.0,72,252.264071
-72.0,73,253.710993
-79.0,80,254.017187
-71.0,72,254.293344
-62.0,63,254.871684
-71.0,72,256.184537
-84.0,85,256.52078
-78.0,79,256.823413
-81.0,82,258.159877
-63.0,64,258.397841
-87.0,88,258.733256
-76.0,77,260.031618
-77.0,78,260.696512
-71.0,72,260.982408
-62.0,63,261.223295
-63.0,64,262.501276
-71.0,72,262.78084
-88.0,89,263.11623
-71.0,72,264.41133
-76.0,77,264.729964
-70.0,71,265.334853
-77.0,78,265.62877
-81.0,82,266.97472
-75.0,76,267.259066
-74.0,75,267.545356
-83.0,84,268.875381
-72.0,73,269.146055
-73.0,74,269.41778
-63.0,64,270.66647
-63.0,64,271.28025
-94.0,95,271.643427
-72.0,73,271.930218
-73.0,74,273.176543
-90.0,91,273.515861
-81.0,82,273.821142
-90.0,91,275.16195
-71.0,72,275.807449
-70.0,71,276.090726
-70.0,71,277.363573
-98.0,99,277.746022
-73.0,74,278.027985
-80.0,81,279.345634
-75.0,76,279.634278
-98.0,99,280.021024
-75.0,76,281.664075
-88.0,89,282.008792
-137.0,138,282.577199
-73.0,74,284.20499
-110.0,111,284.629952
-301.0,302,287.195628
-76.0,77,288.508278
-91.0,92,288.847245
-82.0,83,289.166292
-72.0,73,290.454216
-131.0,132,291.007776
-82.0,83,291.718024
-73.0,74,293.023218
-72.0,73,293.30931
-69.0,70,293.58165
-85.0,86,294.911275
-83.0,84,295.233534
-70.0,71,295.504683
-70.0,71,296.79382
-92.0,93,297.539421
-76.0,77,297.840317
-74.0,75,298.138223
-71.0,72,299.440617
-87.0,88,299.778045
-70.0,71,300.0465
-63.0,64,301.376271
-75.0,76,301.66612
-71.0,72,301.938561
-74.0,75,303.62914
-71.0,72,303.891403
-81.0,82,304.198022
-62.0,63,304.442431
-152.0,153,306.157174
-77.0,78,306.461273
-89.0,90,307.801008
-74.0,75,308.43486
-84.0,85,308.758549
-72.0,73,310.08863
-118.0,119,310.555925
-71.0,72,310.825171
-71.0,72,312.165997
-79.0,80,312.532654
-63.0,64,313.241513
-110.0,111,314.882064
-98.0,99,315.249715
-69.0,70,315.519829
-80.0,81,316.843438
-88.0,89,317.186256
-70.0,71,317.456676
-77.0,78,317.755495
-85.0,86,319.442733
-70.0,71,319.726007
-88.0,89,320.066355
-85.0,86,321.455078
-82.0,83,321.778433
-74.0,75,322.060688
-63.0,64,323.3138
-82.0,83,323.654763
-62.0,63,324.241668
-64.0,65,324.498927
-70.0,71,325.761725
-64.0,65,326.0036
-73.0,74,326.306594
-70.0,71,327.602273
-64.0,65,327.85738
-84.0,85,328.190126
-156.0,157,330.217551
-71.0,72,330.492483
-71.0,72,330.771255
-78.0,79,332.10744
-69.0,70,332.373176
-63.0,64,332.61419
-63.0,64,332.856188
-82.0,83,334.191649
-70.0,71,334.816585
-75.0,76,335.106803
-70.0,71,336.416031
-70.0,71,336.677761
-94.0,95,337.039884
-63.0,64,337.286482
-75.0,76,338.615485
-70.0,71,338.89012
-71.0,72,339.194106
-70.0,71,340.910728
-97.0,98,341.286449
-109.0,110,341.727445
-63.0,64,342.996393
-73.0,74,343.321974
-129.0,130,343.835469
-81.0,82,345.827511
-63.0,64,346.078824
-77.0,78,346.381979
-63.0,64,347.647997
-72.0,73,347.920496
-62.0,63,348.16268
-71.0,72,348.437181
-75.0,76,349.729449
-93.0,94,350.083832
-76.0,77,350.786226
-147.0,148,352.447463
-61.0,62,352.68174
-81.0,82,352.986305
-84.0,85,354.370121
-64.0,65,354.623565
-86.0,87,354.9525
-85.0,86,356.763777
-62.0,63,357.002511
-70.0,71,357.279459
-83.0,84,358.672257
-63.0,64,358.913161
-75.0,76,359.213243
-76.0,77,359.512487
-70.0,71,360.809735
-86.0,87,361.147984
-82.0,83,361.948416
-70.0,71,363.219335
-69.0,70,363.492859
-70.0,71,363.763001
-70.0,71,364.026942
-71.0,72,365.319969
-75.0,76,365.609569
-71.0,72,365.879838
-89.0,90,367.669945
-71.0,72,367.960048
-85.0,86,368.298345
-71.0,72,369.581092
-80.0,81,369.892451
-72.0,73,370.168504
-70.0,71,370.454781
-63.0,64,371.754608
-73.0,74,372.359975
-62.0,63,372.606156
-93.0,94,374.053068
-70.0,71,374.507758
-74.0,75,374.909929
-69.0,70,375.190891
-71.0,72,376.460009
-71.0,72,376.750045
-161.0,162,378.757183
-86.0,87,379.083221
-71.0,72,379.35761
-71.0,72,380.62804
-70.0,71,380.895934
-76.0,77,381.190835
-71.0,72,381.479428
-62.0,63,382.766504
-169.0,170,383.774061
-87.0,88,385.116798
-70.0,71,385.384531
-70.0,71,385.655927
-79.0,80,386.979881
-70.0,71,387.255284
-86.0,87,387.590831
-94.0,95,389.304683
-81.0,82,389.622961
-82.0,83,389.933042
-88.0,89,391.25608
-70.0,71,391.522933
-70.0,71,391.796619
-98.0,99,392.183359
-61.0,62,393.421033
-62.0,63,393.992171
-72.0,73,394.278184
-83.0,84,395.587316
-77.0,78,395.887619
-110.0,111,396.310627
-85.0,86,397.675738
-72.0,73,397.962613
-70.0,71,398.585021
-82.0,83,399.990353
-63.0,64,400.237864
-70.0,71,400.516506
-91.0,92,400.874368
-77.0,78,402.241933
-87.0,88,402.590404
-72.0,73,402.882506
-68.0,69,404.481507
-77.0,78,404.777866
-78.0,79,405.077986
-64.0,65,405.32353
-71.0,72,406.585676
-95.0,96,406.951065
-86.0,87,407.324183
-72.0,73,408.587577
-64.0,65,408.828032
-70.0,71,409.430556
-143.0,144,411.01406
-94.0,95,411.394178
-70.0,71,412.689164
-82.0,83,413.008254
-76.0,77,413.296348
-70.0,71,413.564277
-72.0,73,415.157616
-82.0,83,415.469635
-71.0,72,415.734425
-62.0,63,416.975229
-63.0,64,417.239857
-62.0,63,417.482392
-88.0,89,417.81822
-79.0,80,419.099224
-131.0,132,419.930819
-70.0,71,421.19181
-71.0,72,421.463926
-69.0,70,421.72279
-63.0,64,421.961326
-62.0,63,423.20783
-62.0,63,423.447807
-86.0,87,423.772779
-63.0,64,424.431221
-64.0,65,425.644056
-71.0,72,425.913198
-71.0,72,426.189315
-88.0,89,427.534521
-63.0,64,427.772779
-71.0,72,428.042481
-75.0,76,428.334862
-71.0,72,429.599581
-71.0,72,430.271296
-71.0,72,430.5491
-84.0,85,431.901123
-93.0,94,432.276552
-102.0,103,432.664182
-70.0,71,433.917883
-75.0,76,434.205027
-87.0,88,434.553093
-71.0,72,436.14202
-83.0,84,436.471819
-74.0,75,436.751628
-71.0,72,437.018315
-115.0,116,438.460894
-74.0,75,438.746086
-71.0,72,439.011576
-71.0,72,440.596554
-70.0,71,440.869367
-120.0,121,441.327151
-71.0,72,442.607149
-92.0,93,442.954877
-62.0,63,443.188218
-62.0,63,444.416597
-70.0,71,444.688443
-71.0,72,445.274405
-71.0,72,445.556387
-70.0,71,446.803131
-70.0,71,447.071738
-127.0,128,448.564016
-62.0,63,448.800221
-119.0,120,449.246299
-62.0,63,449.48663
-64.0,65,451.027141
-70.0,71,451.309873
-219.0,220,453.129823
-72.0,73,453.409549
-63.0,64,453.663245
-76.0,77,454.94789
-68.0,69,455.206419
-87.0,88,455.92071
-70.0,71,457.16936
-91.0,92,457.547306
-87.0,88,457.883058
-70.0,71,459.127762
-63.0,64,459.375484
-63.0,64,459.619637
-76.0,77,459.913723
-69.0,70,461.490739
-70.0,71,461.764655
-81.0,82,462.073825
-75.0,76,463.372481
-70.0,71,463.639821
-100.0,101,464.030015
-76.0,77,465.304807
-98.0,99,466.043577
-82.0,83,466.360682
-70.0,71,467.631093
-94.0,95,467.994819
-71.0,72,468.271537
-70.0,71,468.538224
-62.0,63,469.743136
-73.0,74,470.023485
-70.0,71,470.29135
-63.0,64,471.833693
-88.0,89,472.168423
-64.0,65,472.415912
-70.0,71,472.727192
-104.0,105,474.123227
-63.0,64,474.368835
-85.0,86,474.693117
-63.0,64,475.923857
-71.0,72,476.50939
-75.0,76,476.79991
-70.0,71,477.068371
-71.0,72,478.34658
-90.0,91,478.686605
-71.0,72,478.965606
-62.0,63,480.188212
-75.0,76,480.485028
-75.0,76,481.128246
-94.0,95,482.535936
-71.0,72,482.832052
-71.0,72,483.116783
-73.0,74,483.406124
-71.0,72,484.690988
-70.0,71,484.957323
-86.0,87,485.293611
-75.0,76,486.60371
-71.0,72,487.203521
-73.0,74,487.523955
-71.0,72,488.828083
-61.0,62,489.066653
-106.0,107,489.492511
-71.0,72,489.769179
-69.0,70,491.044113
-71.0,72,491.33135
-70.0,71,491.993923
-99.0,100,493.449256
-93.0,94,493.80619
-161.0,162,495.452004
-64.0,65,495.705154
-64.0,65,495.974426
-71.0,72,496.262296
-70.0,71,497.881827
-63.0,64,498.132388
-72.0,73,498.420166
-70.0,71,499.785429
-69.0,70,500.054484
-62.0,63,500.309362
-71.0,72,500.598301
-72.0,73,501.946729
-63.0,64,502.200051
-62.0,63,502.971225
-63.0,64,503.224865
-72.0,73,504.559299
-71.0,72,504.829612
-70.0,71,505.095279
-86.0,87,506.432223
-63.0,64,506.679563
-71.0,72,506.951467
-70.0,71,507.225394
-83.0,84,508.93453
-92.0,93,509.280921
-70.0,71,509.561677
-69.0,70,510.819243
-63.0,64,511.062502
-70.0,71,511.326217
-72.0,73,511.605415
-70.0,71,512.872615
-70.0,71,513.627235
-71.0,72,513.90464
-63.0,64,515.170203
-70.0,71,515.440615
-64.0,65,515.699503
-63.0,64,515.944645
-62.0,63,517.17151
-64.0,65,517.419219
-65.0,66,517.675858
-72.0,73,518.32851
-164.0,165,519.982376
-70.0,71,520.248757
-62.0,63,521.483333
-71.0,72,521.759816
-71.0,72,522.025347
-71.0,72,522.293979
-78.0,79,523.640598
-78.0,79,524.250189
-71.0,72,524.532988
-70.0,71,525.797001
-88.0,89,526.126561
-70.0,71,526.398061
-70.0,71,526.666389
-71.0,72,527.926466
-73.0,74,528.222786
-85.0,86,528.892046
-71.0,72,530.164549
-82.0,83,530.477772
-63.0,64,530.722968
-70.0,71,530.993999
-79.0,80,532.293489
-71.0,72,532.567858
-72.0,73,532.854873
-63.0,64,534.089367
-92.0,93,534.892065
-61.0,62,535.127783
-62.0,63,535.364928
