#{"t_start": 1611479954.5081618, "env_id": "Acrobot-v1"}
r,l,t
-64.0,65,174.746148
-63.0,64,175.016073
-171.0,172,176.77658
-86.0,87,177.115757
-86.0,87,178.511061
-77.0,78,179.155038
-70.0,71,179.441837
-73.0,74,180.779805
-69.0,70,181.044112
-102.0,103,181.461701
-72.0,73,182.736129
-62.0,63,182.972095
-72.0,73,183.268191
-70.0,71,183.545165
-71.0,72,185.251469
-64.0,65,185.516541
-81.0,82,185.840362
-88.0,89,187.191915
-75.0,76,187.497149
-70.0,71,187.763687
-70.0,71,188.034789
-95.0,96,189.406915
-87.0,88,190.267859
-81.0,82,191.938531
-78.0,79,192.230678
-77.0,78,192.531928
-82.0,83,192.847851
-75.0,76,194.146511
-69.0,70,194.412124
-75.0,76,194.706923
-76.0,77,196.385216
-74.0,75,196.714353
-82.0,83,197.036708
-99.0,100,198.443512
-117.0,118,198.903756
-100.0,101,199.292164
-70.0,71,200.592677
-71.0,72,201.300814
-93.0,94,201.671795
-70.0,71,202.983084
-109.0,110,203.403659
-77.0,78,203.717035
-91.0,92,205.118306
-87.0,88,205.47986
-77.0,78,206.131713
-63.0,64,207.469875
-86.0,87,207.816456
-71.0,72,208.091287
-77.0,78,209.410016
-91.0,92,209.755949
-70.0,71,210.027847
-71.0,72,211.334155
-96.0,97,212.061983
-77.0,78,212.389643
-71.0,72,213.678834
-71.0,72,213.961945
-62.0,63,214.207177
-74.0,75,214.498258
-70.0,71,215.804515
-80.0,81,216.121745
-75.0,76,216.808339
-63.0,64,217.064557
-81.0,82,218.389485
-80.0,81,218.709328
-63.0,64,218.966304
-70.0,71,220.363363
-95.0,96,220.753813
-70.0,71,221.083003
-64.0,65,222.628028
-64.0,65,223.24967
-98.0,99,223.645984
-78.0,79,223.941935
-70.0,71,225.250581
-74.0,75,225.55886
-71.0,72,225.836793
-70.0,71,227.132428
-120.0,121,228.010002
-78.0,79,228.343456
-71.0,72,229.673829
-102.0,103,230.069637
-85.0,86,230.439411
-92.0,93,231.831267
-79.0,80,232.161678
-73.0,74,232.450808
-64.0,65,234.08059
-76.0,77,234.38302
-110.0,111,234.812897
-63.0,64,236.077873
-73.0,74,236.379673
-97.0,98,236.756138
-89.0,90,238.131321
-71.0,72,238.416039
-80.0,81,239.069708
-77.0,78,240.482341
-70.0,71,240.767783
-77.0,78,241.06144
-75.0,76,241.359746
-89.0,90,242.687497
-134.0,135,243.203112
-79.0,80,244.8983
-70.0,71,245.173437
-106.0,107,245.615823
-77.0,78,246.914784
-72.0,73,247.192661
-77.0,78,247.509249
-73.0,74,247.786204
-171.0,172,249.842329
-78.0,79,250.158902
-71.0,72,251.53408
-71.0,72,251.829369
-94.0,95,252.431317
-71.0,72,253.795961
-83.0,84,254.117084
-70.0,71,254.731642
-77.0,78,256.06447
-134.0,135,256.591882
-77.0,78,256.890204
-63.0,64,258.158865
-71.0,72,258.427284
-86.0,87,258.758195
-88.0,89,260.102437
-72.0,73,260.753929
-75.0,76,261.049941
-71.0,72,262.356644
-72.0,73,262.642675
-107.0,108,263.050746
-201.0,202,264.864271
-71.0,72,265.472683
-62.0,63,266.748492
-77.0,78,267.039371
-77.0,78,267.335146
-81.0,82,267.646235
-76.0,77,268.9491
-76.0,77,269.233045
-70.0,71,269.494149
-71.0,72,271.148489
-76.0,77,271.441002
-82.0,83,271.763274
-69.0,70,273.003428
-89.0,90,273.336852
-76.0,77,273.620795
-71.0,72,273.889927
-71.0,72,275.159615
-88.0,89,275.884688
-83.0,84,276.200723
-78.0,79,277.515621
-71.0,72,277.786122
-71.0,72,278.060308
-77.0,78,279.366947
-78.0,79,279.666958
-89.0,90,280.01843
-70.0,71,281.644659
-70.0,71,281.915782
-90.0,91,282.2909
-71.0,72,282.583268
-76.0,77,284.223721
-93.0,94,284.582152
-68.0,69,284.84085
-71.0,72,286.194551
-71.0,72,286.789021
-71.0,72,287.071583
-70.0,71,287.359491
-74.0,75,288.65393
-87.0,88,288.981182
-94.0,95,290.349068
-69.0,70,290.650614
-71.0,72,290.930923
-74.0,75,291.628633
-77.0,78,292.949892
-76.0,77,293.249097
-87.0,88,293.591638
-72.0,73,294.871943
-72.0,73,295.152265
-77.0,78,295.450103
-63.0,64,295.691096
-79.0,80,297.018223
-61.0,62,297.645437
-82.0,83,297.974663
-73.0,74,299.286915
-86.0,87,299.624439
-71.0,72,299.897789
-75.0,76,301.264531
-63.0,64,301.516607
-70.0,71,301.784685
-71.0,72,302.421436
-112.0,113,303.883199
-63.0,64,304.118438
-75.0,76,304.413911
-63.0,64,305.731708
-70.0,71,306.040542
-72.0,73,306.344079
-70.0,71,306.615197
-108.0,109,308.372582
-85.0,86,308.705292
-79.0,80,309.008087
-82.0,83,310.390354
-63.0,64,310.633177
-77.0,78,310.930094
-89.0,90,312.367945
-81.0,82,312.707437
-72.0,73,313.58969
-70.0,71,314.940084
-98.0,99,315.309276
-76.0,77,315.603735
-92.0,93,316.977645
-63.0,64,317.223253
-70.0,71,317.500592
-88.0,89,318.828714
-82.0,83,319.516904
-63.0,64,319.766099
-71.0,72,320.041424
-95.0,96,321.469271
-88.0,89,321.814753
-70.0,71,322.082284
-68.0,69,323.359024
-77.0,78,323.676765
-91.0,92,324.380875
-64.0,65,325.626826
-86.0,87,325.950789
-70.0,71,326.219982
-107.0,108,327.684587
-77.0,78,327.982118
-76.0,77,328.283564
-70.0,71,328.984736
-85.0,86,330.309669
-99.0,100,330.698234
-63.0,64,330.941269
-71.0,72,332.249753
-86.0,87,332.579741
-118.0,119,334.032108
-70.0,71,334.319342
-84.0,85,334.995525
-71.0,72,335.276119
-94.0,95,336.665722
-83.0,84,336.984286
-71.0,72,337.262198
-69.0,70,338.570384
-82.0,83,338.888949
-68.0,69,339.179707
-192.0,193,341.366913
-71.0,72,341.661979
-62.0,63,342.929385
-62.0,63,343.185103
-79.0,80,343.538352
-73.0,74,343.815487
-80.0,81,345.450788
-95.0,96,346.17989
-70.0,71,346.460341
-82.0,83,347.789175
-77.0,78,348.084679
-236.0,237,349.990226
-103.0,104,350.792531
-70.0,71,352.127944
-71.0,72,352.431887
-76.0,77,352.726232
-133.0,134,354.287677
-64.0,65,354.541138
-73.0,74,354.823877
-299.0,300,357.457458
-94.0,95,358.88607
-92.0,93,359.251072
-82.0,83,359.573299
-103.0,104,360.996129
-63.0,64,361.726486
-70.0,71,361.999757
-70.0,71,363.271034
-123.0,124,363.751084
-68.0,69,364.006949
-72.0,73,365.302806
-62.0,63,365.543288
-71.0,72,365.815144
-63.0,64,367.508688
-64.0,65,367.751637
-76.0,77,368.061774
-64.0,65,368.320602
-80.0,81,369.638249
-178.0,179,370.331703
-71.0,72,371.647777
-62.0,63,371.905596
-76.0,77,372.522575
-70.0,71,372.801295
-86.0,87,374.330304
-82.0,83,374.817815
-69.0,70,375.108328
-79.0,80,376.415189
-63.0,64,376.658424
-70.0,71,376.947889
-62.0,63,377.583082
-70.0,71,378.845161
-72.0,73,379.120087
-80.0,81,379.427005
-72.0,73,380.702451
-76.0,77,380.993001
-80.0,81,381.309165
-62.0,63,382.605398
-74.0,75,382.889924
-81.0,82,383.559652
-71.0,72,383.838944
-71.0,72,385.119518
-63.0,64,385.359711
-79.0,80,385.665887
-62.0,63,385.898053
-69.0,70,387.192986
-69.0,70,387.462885
-89.0,90,388.149549
-78.0,79,389.460943
-70.0,71,389.739762
-98.0,99,390.11111
-63.0,64,391.336566
-71.0,72,391.608717
-62.0,63,391.851642
-71.0,72,392.134976
-93.0,94,393.832266
-63.0,64,394.073838
-96.0,97,394.450344
-70.0,71,395.714664
-82.0,83,396.024371
-70.0,71,396.298086
-70.0,71,397.602511
-87.0,88,397.949636
-84.0,85,398.625977
-81.0,82,400.027234
-70.0,71,400.301345
-95.0,96,400.674056
-88.0,89,402.088415
-71.0,72,402.369405
-69.0,70,402.647624
-72.0,73,402.939854
-82.0,83,404.593124
-81.0,82,404.906853
-94.0,95,405.263479
-72.0,73,406.529817
-83.0,84,406.841782
-70.0,71,407.151141
-69.0,70,408.414297
-154.0,155,409.322111
-76.0,77,409.647332
-63.0,64,410.895847
-91.0,92,411.268659
-70.0,71,411.536382
-73.0,74,412.842435
-76.0,77,413.137917
-71.0,72,413.407914
-70.0,71,414.995723
-70.0,71,415.260685
-82.0,83,415.571586
-81.0,82,415.881334
-82.0,83,417.216248
-70.0,71,417.488265
-62.0,63,417.726558
-82.0,83,419.014181
-73.0,74,419.296705
-88.0,89,419.971273
-63.0,64,421.201847
-63.0,64,421.444839
-62.0,63,421.676211
-195.0,196,423.424602
-82.0,83,423.733402
-62.0,63,423.96795
-87.0,88,425.689066
-82.0,83,425.997064
-71.0,72,426.273243
-77.0,78,427.578563
-62.0,63,427.811981
-70.0,71,428.07823
-75.0,76,428.371007
-63.0,64,429.605747
-85.0,86,430.331675
-73.0,74,430.615389
-92.0,93,431.995852
-61.0,62,432.239854
-71.0,72,432.525961
-95.0,96,433.872602
-90.0,91,434.215061
-84.0,85,434.552284
-62.0,63,435.105518
-85.0,86,436.443938
-62.0,63,436.67953
-63.0,64,436.917742
-102.0,103,438.299092
-71.0,72,438.586393
-70.0,71,438.848602
-85.0,86,440.163638
-94.0,95,440.845372
-120.0,121,441.302089
-74.0,75,442.595729
-82.0,83,442.905589
-93.0,94,443.254303
-70.0,71,444.519186
-62.0,63,444.753935
-63.0,64,445.311145
-63.0,64,445.562503
-88.0,89,446.878115
-70.0,71,447.145679
-70.0,71,447.437644
-75.0,76,448.710621
-70.0,71,448.972249
-70.0,71,449.237508
-69.0,70,449.505798
-70.0,71,451.067831
-70.0,71,451.35161
-86.0,87,451.683711
-62.0,63,452.908171
-71.0,72,453.177102
-65.0,66,453.432236
-70.0,71,453.712898
-87.0,88,455.035402
-63.0,64,455.657051
-70.0,71,455.927048
-91.0,92,457.256025
-72.0,73,457.561327
-70.0,71,457.834013
-63.0,64,458.075877
-95.0,96,459.419805
-76.0,77,459.720427
-76.0,77,460.326051
-88.0,89,461.655815
-70.0,71,461.930142
-63.0,64,462.171741
-70.0,71,463.450207
-82.0,83,463.772384
-103.0,104,464.168853
-80.0,81,465.458223
-89.0,90,466.15856
-88.0,89,466.50118
-87.0,88,467.839258
-70.0,71,468.107477
-78.0,79,468.411519
-71.0,72,469.64932
-61.0,62,469.885769
-105.0,106,470.282571
-70.0,71,471.855237
-70.0,71,472.118197
-126.0,127,472.641265
-88.0,89,473.962851
-77.0,78,474.275882
-71.0,72,474.550004
-97.0,98,475.901101
-75.0,76,476.508179
-75.0,76,476.798838
-83.0,84,478.121775
-62.0,63,478.360526
-73.0,74,478.638112
-69.0,70,478.901352
-159.0,160,480.506759
-62.0,63,480.756517
-69.0,70,481.38078
-80.0,81,482.742573
-71.0,72,483.02584
-62.0,63,483.270941
-76.0,77,484.578066
-82.0,83,484.89238
-74.0,75,485.1801
-71.0,72,486.475502
-63.0,64,487.038571
-70.0,71,487.341568
-62.0,63,487.596173
-72.0,73,488.903473
-75.0,76,489.204618
-76.0,77,489.506626
-71.0,72,489.783213
-120.0,121,491.263042
-70.0,71,491.93012
-71.0,72,492.212362
-87.0,88,493.612543
-62.0,63,493.852665
-70.0,71,494.129181
-62.0,63,495.383598
-71.0,72,495.66871
-71.0,72,495.96242
-62.0,63,496.211109
-72.0,73,497.835295
-104.0,105,498.261656
-70.0,71,498.53562
-109.0,110,500.049249
-83.0,84,500.388115
-62.0,63,500.642285
-70.0,71,501.979655
-70.0,71,502.260437
-72.0,73,503.074687
-63.0,64,503.344199
-70.0,71,504.649105
-87.0,88,504.979343
-85.0,86,505.302536
-62.0,63,506.552144
-63.0,64,506.79574
-70.0,71,507.064692
-70.0,71,507.717903
-91.0,92,509.074187
-75.0,76,509.359707
-63.0,64,509.613079
-92.0,93,510.960242
-70.0,71,511.224802
-63.0,64,511.470509
-63.0,64,512.711711
-70.0,71,512.995059
-72.0,73,513.738016
-63.0,64,513.989398
-93.0,94,515.366698
-71.0,72,515.652569
-70.0,71,515.924376
-71.0,72,517.185614
-120.0,121,517.652198
-63.0,64,517.893642
-71.0,72,519.56749
-63.0,64,519.81599
-62.0,63,520.051882
-70.0,71,520.318252
-63.0,64,521.557044
-70.0,71,521.828611
-63.0,64,522.064952
-76.0,77,522.352326
-63.0,64,523.63666
-88.0,89,524.291043
-82.0,83,524.61547
-70.0,71,525.877878
-80.0,81,526.178584
-96.0,97,526.549886
-64.0,65,527.782599
-88.0,89,528.135154
-82.0,83,528.792668
-80.0,81,530.099453
-70.0,71,530.368673
-75.0,76,530.657256
-78.0,79,530.959317
-87.0,88,532.288725
-72.0,73,532.566956
-63.0,64,532.819047
-62.0,63,534.05179
-82.0,83,534.800898
-110.0,111,535.237676
