#{"t_start": 1611479954.5033607, "env_id": "Acrobot-v1"}
r,l,t
-88.0,89,160.22844
-84.0,85,160.583967
-70.0,71,160.869331
-70.0,71,162.566224
-80.0,81,163.215596
-84.0,85,163.548462
-71.0,72,164.889275
-63.0,64,165.157838
-71.0,72,165.446908
-62.0,63,165.703444
-62.0,63,166.996159
-79.0,80,167.320462
-75.0,76,168.195819
-162.0,163,169.870931
-70.0,71,170.144625
-71.0,72,170.433051
-79.0,80,171.838189
-63.0,64,172.11302
-70.0,71,172.403235
-86.0,87,174.167989
-70.0,71,174.458763
-75.0,76,174.765512
-75.0,76,176.152288
-110.0,111,176.607143
-63.0,64,176.856582
-81.0,82,178.215507
-78.0,79,178.539164
-159.0,160,179.514516
-70.0,71,180.837361
-71.0,72,181.108294
-69.0,70,181.402488
-77.0,78,182.695496
-83.0,84,183.014466
-75.0,76,183.318385
-76.0,77,184.619858
-62.0,63,185.290043
-71.0,72,185.586593
-63.0,64,185.836661
-78.0,79,187.150446
-63.0,64,187.39927
-73.0,74,187.689218
-93.0,94,188.046902
-164.0,165,190.194545
-71.0,72,190.49942
-116.0,117,192.276302
-88.0,89,192.618456
-87.0,88,193.958547
-77.0,78,194.25984
-63.0,64,194.503629
-73.0,74,195.153734
-171.0,172,196.88254
-83.0,84,197.201858
-83.0,84,198.551107
-88.0,89,198.896539
-77.0,78,199.196101
-70.0,71,200.497724
-61.0,62,201.165703
-71.0,72,201.44538
-90.0,91,202.840857
-70.0,71,203.112479
-74.0,75,203.399738
-109.0,110,204.886548
-80.0,81,205.216596
-72.0,73,205.499606
-71.0,72,206.128327
-63.0,64,207.465528
-63.0,64,207.717627
-88.0,89,208.065382
-74.0,75,209.372246
-64.0,65,209.617946
-70.0,71,209.891943
-87.0,88,210.222955
-70.0,71,211.890096
-83.0,84,212.214639
-81.0,82,212.545656
-87.0,88,213.905833
-71.0,72,214.183717
-79.0,80,214.494706
-89.0,90,215.879615
-71.0,72,216.157002
-79.0,80,216.857786
-79.0,80,218.18819
-89.0,90,218.540717
-84.0,85,218.864846
-120.0,121,220.46913
-83.0,84,220.810789
-104.0,105,221.382832
-100.0,101,223.333855
-70.0,71,223.615979
-69.0,70,223.878468
-76.0,77,225.206531
-84.0,85,225.555118
-71.0,72,225.833283
-75.0,76,227.147397
-71.0,72,227.415982
-63.0,64,228.095809
-88.0,89,229.503731
-78.0,79,229.812699
-94.0,95,230.18425
-74.0,75,230.506451
-78.0,79,231.843482
-62.0,63,232.098538
-90.0,91,232.462753
-69.0,70,234.11051
-80.0,81,234.430815
-71.0,72,234.710345
-76.0,77,236.025164
-76.0,77,236.336567
-69.0,70,236.608462
-94.0,95,238.003005
-134.0,135,238.869148
-87.0,88,239.204699
-89.0,90,240.680948
-70.0,71,240.948998
-75.0,76,241.237152
-71.0,72,242.510502
-102.0,103,242.898696
-86.0,87,243.230387
-72.0,73,244.898552
-81.0,82,245.21663
-98.0,99,245.627654
-89.0,90,246.973184
-80.0,81,247.280382
-102.0,103,247.689812
-80.0,81,249.010383
-63.0,64,249.63308
-200.0,201,251.522749
-77.0,78,251.842537
-82.0,83,252.358106
-63.0,64,253.733075
-76.0,77,254.027648
-87.0,88,254.705159
-63.0,64,255.986643
-98.0,99,256.36614
-84.0,85,256.700731
-70.0,71,257.993557
-75.0,76,258.283685
-70.0,71,258.548951
-62.0,63,258.788384
-77.0,78,260.09117
-80.0,81,260.773992
-71.0,72,261.053919
-102.0,103,262.480177
-76.0,77,262.779708
-71.0,72,263.05092
-70.0,71,263.322795
-72.0,73,264.635506
-70.0,71,264.913137
-82.0,83,265.562191
-80.0,81,266.907088
-70.0,71,267.171924
-62.0,63,267.410541
-71.0,72,267.684616
-91.0,92,269.042486
-70.0,71,269.303151
-108.0,109,270.719861
-70.0,71,271.361813
-81.0,82,271.67311
-82.0,83,271.997124
-184.0,185,273.655112
-70.0,71,273.920491
-61.0,62,275.153026
-62.0,63,275.389666
-89.0,90,276.120197
-75.0,76,277.416945
-70.0,71,277.690754
-70.0,71,277.960351
-72.0,73,278.236821
-62.0,63,279.484031
-82.0,83,279.800311
-69.0,70,280.078921
-71.0,72,281.704848
-81.0,82,282.022757
-73.0,74,282.340428
-63.0,64,282.591376
-68.0,69,284.196785
-71.0,72,284.475848
-76.0,77,284.767222
-78.0,79,286.146228
-81.0,82,286.778506
-82.0,83,287.103741
-62.0,63,287.359429
-63.0,64,288.613928
-75.0,76,288.895832
-64.0,65,289.146091
-153.0,154,290.773188
-61.0,62,291.029648
-500.0,500,295.370155
-76.0,77,295.661262
-77.0,78,296.980924
-86.0,87,297.703573
-70.0,71,297.98857
-69.0,70,299.283464
-79.0,80,299.594142
-87.0,88,299.928522
-72.0,73,301.28423
-88.0,89,301.631223
-79.0,80,301.934043
-81.0,82,303.650918
-79.0,80,303.941691
-160.0,161,304.554634
-80.0,81,305.966721
-71.0,72,306.269665
-80.0,81,306.585522
-75.0,76,308.199068
-89.0,90,308.564226
-69.0,70,308.829695
-63.0,64,310.126253
-85.0,86,310.469243
-87.0,88,310.798106
-78.0,79,312.16173
-88.0,89,312.565583
-76.0,77,313.363439
-73.0,74,313.813037
-64.0,65,315.06744
-144.0,145,315.615331
-80.0,81,316.943897
-79.0,80,317.250534
-84.0,85,317.579693
-71.0,72,318.844303
-77.0,78,319.507436
-63.0,64,319.762683
-88.0,89,320.104749
-70.0,71,321.433577
-75.0,76,321.732209
-79.0,80,322.033458
-70.0,71,323.311217
-70.0,71,323.608675
-93.0,94,324.314033
-75.0,76,325.60131
-70.0,71,325.872846
-113.0,114,326.324942
-69.0,70,327.616356
-76.0,77,327.917082
-75.0,76,328.216068
-89.0,90,328.988803
-69.0,70,330.254137
-79.0,80,330.559167
-82.0,83,330.879486
-70.0,71,332.186405
-63.0,64,332.430603
-63.0,64,332.669684
-82.0,83,332.980555
-76.0,77,334.296924
-75.0,76,334.938351
-100.0,101,335.332527
-94.0,95,336.7185
-62.0,63,336.958451
-82.0,83,337.278111
-71.0,72,338.592873
-94.0,95,338.957016
-77.0,78,339.695619
-82.0,83,341.045784
-71.0,72,341.323924
-79.0,80,341.651125
-63.0,64,342.922251
-62.0,63,343.177658
-78.0,79,343.526649
-75.0,76,343.811836
-79.0,80,345.443253
-62.0,63,346.039227
-74.0,75,346.328105
-82.0,83,347.674749
-71.0,72,347.942476
-77.0,78,348.242158
-68.0,69,348.50465
-62.0,63,349.747568
-73.0,74,350.02833
-71.0,72,350.708756
-92.0,93,352.128145
-71.0,72,352.431376
-80.0,81,352.741679
-72.0,73,353.011331
-63.0,64,354.315274
-86.0,87,354.65372
-71.0,72,354.926239
-70.0,71,356.681556
-70.0,71,356.947443
-89.0,90,357.297725
-62.0,63,358.611917
-91.0,92,358.957682
-72.0,73,359.24737
-73.0,74,359.534732
-96.0,97,360.932473
-63.0,64,361.663013
-84.0,85,361.989047
-75.0,76,363.279132
-70.0,71,363.555827
-70.0,71,363.824941
-70.0,71,365.088505
-71.0,72,365.382532
-77.0,78,365.680204
-64.0,65,365.924065
-62.0,63,367.613263
-87.0,88,367.962979
-75.0,76,368.252815
-71.0,72,369.545707
-71.0,72,369.823065
-78.0,79,370.121548
-75.0,76,370.423697
-63.0,64,371.727158
-63.0,64,371.97012
-80.0,81,372.60738
-99.0,100,374.080345
-87.0,88,374.637223
-61.0,62,374.952112
-78.0,79,376.255143
-76.0,77,376.554829
-109.0,110,376.98956
-70.0,71,378.653002
-84.0,85,378.968571
-83.0,84,379.290634
-71.0,72,379.566296
-72.0,73,380.833976
-68.0,69,381.097929
-85.0,86,381.432943
-70.0,71,382.758021
-72.0,73,383.37552
-70.0,71,383.665756
-76.0,77,384.972334
-117.0,118,385.41412
-71.0,72,385.689147
-63.0,64,386.9521
-70.0,71,387.228001
-81.0,82,387.538823
-77.0,78,388.180399
-71.0,72,389.464993
-79.0,80,389.776889
-81.0,82,390.083078
-63.0,64,391.31122
-70.0,71,391.57894
-116.0,117,392.039866
-160.0,161,393.983989
-89.0,90,394.335787
-68.0,69,395.586332
-73.0,74,395.871625
-71.0,72,396.143449
-89.0,90,396.488386
-88.0,89,397.874216
-86.0,87,398.557375
-62.0,63,398.820162
-78.0,79,400.188964
-77.0,78,400.495725
-84.0,85,400.827176
-71.0,72,402.17042
-71.0,72,402.452301
-71.0,72,402.737234
-77.0,78,404.054478
-70.0,71,404.652566
-75.0,76,404.944799
-72.0,73,405.217839
-70.0,71,406.478135
-220.0,221,408.347623
-72.0,73,408.620679
-86.0,87,409.273562
-70.0,71,409.566359
-71.0,72,410.855143
-75.0,76,411.157203
-75.0,76,411.454382
-71.0,72,412.752154
-80.0,81,413.063821
-63.0,64,413.303049
-111.0,112,415.044069
-93.0,94,415.399436
-82.0,83,415.705056
-86.0,87,417.041715
-76.0,77,417.351947
-71.0,72,417.625458
-62.0,63,417.862567
-86.0,87,419.170829
-70.0,71,419.76457
-62.0,63,420.01391
-115.0,116,421.441669
-80.0,81,421.740938
-71.0,72,422.009021
-85.0,86,423.344877
-76.0,77,423.63304
-98.0,99,424.004189
-63.0,64,425.631936
-71.0,72,425.901359
-87.0,88,426.236862
-82.0,83,427.560214
-94.0,95,427.914971
-70.0,71,428.183492
-90.0,91,429.522092
-72.0,73,430.193098
-87.0,88,430.537688
-62.0,63,430.784763
-71.0,72,432.072979
-71.0,72,432.369159
-70.0,71,432.637228
-110.0,111,434.045396
-92.0,93,434.401004
-69.0,70,434.991842
-94.0,95,436.358699
-70.0,71,436.62786
-115.0,116,437.05871
-63.0,64,438.295516
-91.0,92,438.657085
-77.0,78,438.943992
-104.0,105,440.652619
-70.0,71,440.926308
-123.0,124,442.392113
-74.0,75,442.684407
-62.0,63,442.920943
-193.0,194,444.642713
-103.0,104,445.349944
-109.0,110,446.75496
-62.0,63,446.990649
-71.0,72,447.263728
-74.0,75,447.575952
-62.0,63,448.792629
-62.0,63,449.025711
-70.0,71,449.290438
-74.0,75,450.564651
-77.0,78,451.168263
-80.0,81,451.488473
-71.0,72,451.763311
-81.0,82,453.058075
-63.0,64,453.299141
-63.0,64,453.548718
-64.0,65,454.797549
-71.0,72,455.066238
-72.0,73,455.722157
-70.0,71,455.992272
-70.0,71,457.241123
-71.0,72,457.542367
-73.0,74,457.827158
-70.0,71,459.068683
-71.0,72,459.346182
-96.0,97,459.724469
-71.0,72,459.992916
-75.0,76,461.59193
-63.0,64,461.838313
-74.0,75,462.121675
-63.0,64,463.374104
-62.0,63,463.610643
-62.0,63,463.859212
-70.0,71,464.130098
-82.0,83,465.428086
-104.0,105,466.18505
-70.0,71,466.460157
-93.0,94,467.820916
-70.0,71,468.088464
-70.0,71,468.36227
-82.0,83,469.642558
-72.0,73,469.919785
-63.0,64,470.159061
-70.0,71,470.745856
-101.0,102,472.110994
-62.0,63,472.349157
-71.0,72,472.664808
-70.0,71,473.918241
-72.0,73,474.211568
-72.0,73,474.49012
-89.0,90,475.813462
-75.0,76,476.417232
-70.0,71,476.689805
-83.0,84,477.008916
-82.0,83,478.326173
-70.0,71,478.594525
-71.0,72,478.864166
-72.0,73,480.129049
-62.0,63,480.373053
-73.0,74,480.669877
-182.0,183,482.777203
-75.0,76,483.075979
-62.0,63,483.321575
-62.0,63,484.574349
-187.0,188,485.29165
-70.0,71,486.583065
-71.0,72,487.183908
-75.0,76,487.511305
-87.0,88,488.877348
-62.0,63,489.127487
-72.0,73,489.412348
-82.0,83,489.734137
-98.0,99,491.120443
-72.0,73,491.422089
-79.0,80,492.10964
-71.0,72,493.455469
-70.0,71,493.726279
-70.0,71,494.003567
-71.0,72,495.288105
-70.0,71,495.570878
-71.0,72,495.852853
-99.0,100,496.264853
-69.0,70,497.880937
-79.0,80,498.193903
-74.0,75,498.490126
-62.0,63,499.822563
-82.0,83,500.14314
-73.0,74,500.445519
-86.0,87,501.85413
-63.0,64,502.103685
-76.0,77,502.931525
-82.0,83,503.258068
-79.0,80,504.619823
-76.0,77,504.908907
-74.0,75,505.188899
-69.0,70,506.461946
-85.0,86,506.791924
-70.0,71,507.060977
-75.0,76,507.733521
-74.0,75,509.026124
-71.0,72,509.295175
-63.0,64,509.549224
-63.0,64,510.783809
-88.0,89,511.121966
-71.0,72,511.389217
-70.0,71,511.659495
-71.0,72,512.931594
-70.0,71,513.685784
-85.0,86,514.02042
-93.0,94,515.397865
-128.0,129,515.901713
-71.0,72,517.161724
-70.0,71,517.433253
-71.0,72,517.712629
-62.0,63,518.325279
-63.0,64,519.60201
-71.0,72,519.873782
-76.0,77,520.161992
-70.0,71,520.42557
-101.0,102,521.813821
-62.0,63,522.047184
-87.0,88,522.376107
-63.0,64,523.666589
-85.0,86,524.30283
-72.0,73,524.588806
-75.0,76,525.870494
-70.0,71,526.132639
-85.0,86,526.46087
-99.0,100,527.827657
-71.0,72,528.102543
-70.0,71,528.384899
-70.0,71,528.994843
-71.0,72,530.269409
-85.0,86,530.59731
-70.0,71,530.8717
-62.0,63,532.104306
-62.0,63,532.342479
-71.0,72,532.616087
-70.0,71,532.895205
-71.0,72,534.593229
-71.0,72,534.883595
