#{"t_start": 1611479954.5187328, "env_id": "Acrobot-v1"}
r,l,t
-70.0,71,391.350505
-93.0,94,391.712278
-70.0,71,391.994001
-85.0,86,393.317499
-75.0,76,393.94053
-84.0,85,394.271624
-88.0,89,395.599539
-71.0,72,395.87735
-63.0,64,396.118776
-217.0,218,397.999373
-63.0,64,398.593976
-71.0,72,399.957084
-63.0,64,400.204034
-71.0,72,400.486521
-63.0,64,400.731949
-70.0,71,402.075342
-62.0,63,402.320714
-63.0,64,402.575361
-73.0,74,402.871294
-70.0,71,404.478374
-86.0,87,404.811577
-77.0,78,405.107434
-62.0,63,406.33667
-70.0,71,406.601551
-62.0,63,406.838875
-71.0,72,407.150946
-71.0,72,408.419935
-71.0,72,408.68796
-70.0,71,409.283267
-70.0,71,409.578679
-75.0,76,410.879223
-62.0,63,411.130779
-70.0,71,411.410144
-70.0,71,412.705257
-71.0,72,412.983307
-63.0,64,413.221966
-93.0,94,413.576829
-69.0,70,415.158478
-77.0,78,415.452477
-62.0,63,415.684256
-75.0,76,416.972415
-102.0,103,417.387852
-89.0,90,417.72919
-62.0,63,418.942523
-89.0,90,419.283689
-64.0,65,419.857929
-86.0,87,420.207839
-75.0,76,421.472336
-70.0,71,421.735241
-71.0,72,422.003191
-75.0,76,423.301798
-62.0,63,423.537193
-70.0,71,423.803044
-77.0,78,424.514624
-63.0,64,425.725453
-83.0,84,426.036306
-62.0,63,426.278708
-63.0,64,427.531626
-62.0,63,427.766447
-87.0,88,428.095469
-71.0,72,428.373444
-70.0,71,429.635093
-64.0,65,430.279869
-95.0,96,430.647129
-70.0,71,431.946538
-72.0,73,432.23187
-69.0,70,432.508992
-95.0,96,433.856234
-109.0,110,434.276417
-98.0,99,434.978593
-71.0,72,436.249738
-64.0,65,436.506973
-79.0,80,436.804779
-71.0,72,437.071498
-99.0,100,438.452465
-63.0,64,438.698445
-86.0,87,439.02021
-86.0,87,440.663643
-126.0,127,441.14609
-63.0,64,442.389158
-79.0,80,442.69767
-72.0,73,442.971237
-62.0,63,443.204336
-63.0,64,444.441236
-79.0,80,444.740847
-75.0,76,445.344388
-63.0,64,446.575372
-71.0,72,446.84549
-75.0,76,447.132791
-71.0,72,447.428568
-71.0,72,448.686219
-80.0,81,448.985942
-74.0,75,449.265697
-70.0,71,450.524089
-94.0,95,451.201737
-70.0,71,451.475229
-88.0,89,452.802614
-71.0,72,453.071143
-70.0,71,453.339575
-228.0,229,455.211304
-71.0,72,455.86281
-70.0,71,457.114839
-63.0,64,457.359617
-96.0,97,457.758322
-62.0,63,457.994258
-204.0,205,459.759499
-69.0,70,460.33941
-186.0,187,462.044622
-86.0,87,463.38451
-92.0,93,463.744155
-62.0,63,463.981538
-62.0,63,464.223927
-61.0,62,465.441257
-70.0,71,466.071593
-63.0,64,466.316165
-71.0,72,466.58893
-92.0,93,467.946033
-71.0,72,468.222004
-71.0,72,468.494851
-85.0,86,469.784303
-93.0,94,470.141733
-71.0,72,470.732671
-70.0,71,471.983576
-71.0,72,472.252536
-70.0,71,472.530913
-71.0,72,472.833771
-71.0,72,474.108649
-62.0,63,474.350492
-74.0,75,474.633896
-71.0,72,475.888075
-70.0,71,476.475904
-71.0,72,476.752387
-88.0,89,478.093869
-71.0,72,478.366227
-71.0,72,478.636242
-70.0,71,478.903533
-71.0,72,480.165215
-71.0,72,480.447107
-63.0,64,480.702391
-71.0,72,481.333866
-82.0,83,482.693555
-63.0,64,482.948159
-71.0,72,483.23426
-71.0,72,484.522507
-70.0,71,484.792851
-62.0,63,485.029319
-75.0,76,485.326764
-72.0,73,486.941682
-73.0,74,487.239581
-71.0,72,487.544063
-63.0,64,487.813379
-70.0,71,489.093647
-63.0,64,489.346105
-93.0,94,489.71319
-71.0,72,490.994833
-71.0,72,491.28116
-71.0,72,491.950846
-78.0,79,493.32105
-70.0,71,493.595559
-70.0,71,493.866368
-78.0,79,494.180682
-84.0,85,495.518584
-63.0,64,495.769644
-82.0,83,496.106372
-78.0,79,497.748779
-87.0,88,498.109182
-71.0,72,498.392851
-170.0,171,500.146508
-71.0,72,500.440728
-73.0,74,500.749255
-100.0,101,502.192911
-72.0,73,503.002838
-62.0,63,503.25415
-63.0,64,504.552185
-73.0,74,504.830452
-77.0,78,505.122488
-88.0,89,506.469232
-70.0,71,506.74069
-82.0,83,507.055631
-73.0,74,507.72042
-71.0,72,509.001596
-85.0,86,509.323433
-70.0,71,509.604097
-74.0,75,510.883047
-62.0,63,511.1196
-70.0,71,511.383314
-71.0,72,511.657205
-63.0,64,512.899717
-162.0,163,514.010862
-70.0,71,515.298113
-76.0,77,515.604878
-85.0,86,515.934311
-92.0,93,517.274911
-71.0,72,517.55659
-73.0,74,517.834787
-70.0,71,518.482584
-72.0,73,519.787509
-70.0,71,520.054224
-72.0,73,520.327642
-62.0,63,521.562904
-83.0,84,521.883064
-75.0,76,522.163163
-72.0,73,523.479361
-81.0,82,524.109984
-71.0,72,524.386622
-72.0,73,524.672276
-76.0,77,525.949602
-70.0,71,526.21697
-75.0,76,526.506166
-65.0,66,527.743748
-86.0,87,528.068603
-62.0,63,528.326252
-83.0,84,528.985436
-74.0,75,530.271426
-80.0,81,530.579926
-70.0,71,530.854507
-82.0,83,532.163704
-62.0,63,532.402091
-70.0,71,532.669021
-71.0,72,532.953666
-71.0,72,534.652187
-94.0,95,535.02905
-87.0,88,535.362026
