#{"t_start": 1611479954.510402, "env_id": "Acrobot-v1"}
r,l,t
-92.0,93,293.348029
-77.0,78,293.650912
-70.0,71,294.923331
-71.0,72,295.199534
-81.0,82,295.512798
-71.0,72,296.806289
-70.0,71,297.465482
-83.0,84,297.794384
-63.0,64,298.048706
-71.0,72,299.351523
-70.0,71,299.626426
-71.0,72,299.899788
-61.0,62,300.134315
-89.0,90,301.564311
-77.0,78,301.859451
-76.0,77,302.51485
-85.0,86,303.873883
-70.0,71,304.135534
-71.0,72,304.415912
-73.0,74,305.778321
-75.0,76,306.119381
-106.0,107,306.533793
-70.0,71,307.801462
-83.0,84,308.470736
-87.0,88,308.804467
-100.0,101,310.242197
-70.0,71,310.526878
-70.0,71,310.792157
-82.0,83,312.173922
-86.0,87,312.567375
-71.0,72,313.338366
-71.0,72,313.787128
-70.0,71,315.065051
-102.0,103,315.45156
-72.0,73,315.731862
-71.0,72,317.025166
-63.0,64,317.271015
-70.0,71,317.546821
-77.0,78,318.83435
-77.0,78,319.497451
-73.0,74,319.790464
-75.0,76,320.083089
-63.0,64,321.386014
-85.0,86,321.722191
-72.0,73,321.996823
-199.0,200,324.138667
-83.0,84,324.468509
-87.0,88,325.795176
-62.0,63,326.030386
-92.0,93,326.409114
-82.0,83,327.756779
-71.0,72,328.029448
-110.0,111,328.460182
-76.0,77,330.184326
-86.0,87,330.515887
-71.0,72,330.794572
-63.0,64,332.073174
-89.0,90,332.416698
-79.0,80,332.719082
-70.0,71,332.982076
-63.0,64,334.24902
-92.0,93,334.955072
-63.0,64,335.202872
-85.0,86,336.565242
-80.0,81,336.869876
-155.0,156,338.509494
-76.0,77,338.797301
-63.0,64,339.071667
-71.0,72,339.76123
-77.0,78,341.092613
-72.0,73,341.376723
-84.0,85,341.720398
-79.0,80,343.061803
-83.0,84,343.414821
-63.0,64,343.680057
-63.0,64,345.23452
-88.0,89,345.943848
-70.0,71,346.218796
-87.0,88,346.573154
-87.0,88,347.909809
-71.0,72,348.18632
-80.0,81,348.494734
-73.0,74,349.778538
-71.0,72,350.05141
-76.0,77,350.752338
-70.0,71,352.087192
-94.0,95,352.482676
-81.0,82,352.791384
-90.0,91,354.192147
-70.0,71,354.467354
-70.0,71,354.739793
-87.0,88,356.086115
-78.0,79,356.855247
-71.0,72,357.131915
-76.0,77,357.431874
-70.0,71,358.770947
-171.0,172,359.435743
-81.0,82,360.778607
-71.0,72,361.054045
-71.0,72,361.815865
-74.0,75,363.099184
-63.0,64,363.348498
-71.0,72,363.632684
-82.0,83,363.942803
-62.0,63,365.191716
-71.0,72,365.472092
-84.0,85,365.794796
-73.0,74,367.525354
-70.0,71,367.799797
-71.0,72,368.082718
-500.0,500,372.403044
-96.0,97,372.781171
-70.0,71,374.174687
-70.0,71,374.632025
-138.0,139,376.241412
-63.0,64,376.491444
-82.0,83,376.822633
-70.0,71,377.091792
-71.0,72,378.758103
-77.0,78,379.049334
-70.0,71,379.321149
-91.0,92,380.666919
-71.0,72,380.938025
-86.0,87,381.275323
-70.0,71,382.603757
-83.0,84,382.921665
-71.0,72,383.553578
-74.0,75,383.844649
-65.0,66,385.102807
-75.0,76,385.388765
-75.0,76,385.679156
-95.0,96,387.065435
-76.0,77,387.362159
-64.0,65,387.614773
-175.0,176,389.642407
-70.0,71,389.908671
-79.0,80,390.20941
-93.0,94,391.550005
-63.0,64,391.796979
-87.0,88,392.140407
-62.0,63,393.38353
-62.0,63,393.955252
-89.0,90,394.306426
-70.0,71,395.564784
-70.0,71,395.838698
-237.0,238,397.792052
-140.0,141,398.680013
-68.0,69,400.033019
-71.0,72,400.310696
-164.0,165,400.955636
-71.0,72,402.30003
-63.0,64,402.554655
-132.0,133,404.087338
-63.0,64,404.657623
-71.0,72,404.934911
-63.0,64,405.173813
-77.0,78,406.46083
-91.0,92,406.802824
-63.0,64,407.073482
-71.0,72,408.356924
-131.0,132,408.847556
-86.0,87,409.525866
-70.0,71,410.816206
-70.0,71,411.090776
-63.0,64,411.350053
-63.0,64,411.591034
-62.0,63,412.855507
-82.0,83,413.173674
-69.0,70,413.435904
-70.0,71,415.022912
-81.0,82,415.330451
-71.0,72,415.600597
-70.0,71,415.86777
-75.0,76,417.17661
-89.0,90,417.521076
-62.0,63,417.759243
-70.0,71,419.001029
-72.0,73,419.278705
-83.0,84,419.93036
-70.0,71,420.21496
-62.0,63,421.431672
-71.0,72,421.697172
-144.0,145,423.252238
-75.0,76,423.536974
-72.0,73,423.810138
-70.0,71,424.495557
-92.0,93,425.813184
-90.0,91,426.160403
-71.0,72,426.429781
-63.0,64,427.680738
-71.0,72,427.950192
-71.0,72,428.225626
-76.0,77,429.508098
-76.0,77,430.194458
-83.0,84,430.524046
-85.0,86,431.879364
-71.0,72,432.145643
-71.0,72,432.444052
-87.0,88,432.772928
-71.0,72,434.035334
-71.0,72,434.310355
-71.0,72,434.908118
-71.0,72,436.181939
-75.0,76,436.479876
-71.0,72,436.748762
-71.0,72,437.01552
-64.0,65,438.253255
-63.0,64,438.512548
-75.0,76,438.795263
-70.0,71,439.05709
-70.0,71,440.63866
-73.0,74,440.924088
-79.0,80,441.2251
-71.0,72,442.509619
-61.0,62,442.739869
-70.0,71,443.004909
-99.0,100,444.366712
-63.0,64,444.614362
-83.0,84,445.246331
-180.0,181,446.917481
-63.0,64,447.158572
-71.0,72,447.454664
-78.0,79,448.73851
-70.0,71,449.000915
-64.0,65,449.243302
-91.0,92,450.889968
-71.0,72,451.163038
-84.0,85,451.497506
-70.0,71,451.768783
-73.0,74,453.032963
-77.0,78,453.327619
-81.0,82,453.652354
-93.0,94,454.999962
-76.0,77,455.670099
-92.0,93,456.023465
-69.0,70,457.269184
-189.0,190,458.020854
-62.0,63,459.235069
-62.0,63,459.478864
-69.0,70,459.751983
-63.0,64,459.990643
-70.0,71,461.570552
-63.0,64,461.816784
-69.0,70,462.081953
-90.0,91,463.436651
-99.0,100,463.822405
-70.0,71,464.092613
-76.0,77,465.366561
-80.0,81,465.677066
-70.0,71,466.307708
-63.0,64,466.551534
-79.0,80,467.859901
-82.0,83,468.175043
-70.0,71,468.446313
-82.0,83,469.725237
-71.0,72,469.998166
-64.0,65,470.243357
-129.0,130,472.035213
-70.0,71,472.300887
-70.0,71,472.590119
-70.0,71,473.860046
-63.0,64,474.123829
-73.0,74,474.409339
-70.0,71,474.674812
-93.0,94,476.016906
-71.0,72,476.605773
-75.0,76,476.893584
-70.0,71,478.168673
-73.0,74,478.449483
-72.0,73,478.72076
-62.0,63,478.96575
-70.0,71,480.219039
-71.0,72,480.500936
-83.0,84,481.178348
-70.0,71,482.490993
-81.0,82,482.824999
-70.0,71,483.104642
-82.0,83,483.430745
-63.0,64,484.683662
-87.0,88,485.014089
-69.0,70,485.285688
-91.0,92,486.975194
-87.0,88,487.344296
-76.0,77,487.651737
-77.0,78,488.979236
-70.0,71,489.260065
-62.0,63,489.50864
-92.0,93,490.870666
-69.0,70,491.148396
-71.0,72,491.443751
-71.0,72,492.09547
-81.0,82,493.481494
-63.0,64,493.72414
-92.0,93,494.084624
-63.0,64,495.341595
-62.0,63,495.591359
-70.0,71,495.873667
-69.0,70,496.156724
-70.0,71,497.767474
-70.0,71,498.062954
-84.0,85,498.396237
-184.0,185,500.204476
-95.0,96,500.594793
-70.0,71,501.935859
-71.0,72,502.220161
-63.0,64,502.994398
-64.0,65,503.252177
-64.0,65,504.555584
-75.0,76,504.84162
-71.0,72,505.110979
-71.0,72,506.388675
-83.0,84,506.714114
-71.0,72,506.986382
-70.0,71,507.260467
-70.0,71,508.920482
-70.0,71,509.183301
-70.0,71,509.462106
-75.0,76,510.74263
-71.0,72,511.017352
-129.0,130,511.510451
-70.0,71,512.777029
-71.0,72,513.527973
-61.0,62,513.774208
-82.0,83,514.08898
-71.0,72,515.383844
-80.0,81,515.703653
-93.0,94,516.062303
-76.0,77,517.343971
-71.0,72,517.623904
-156.0,157,519.626433
-63.0,64,519.867805
-70.0,71,520.133595
-94.0,95,521.485918
-92.0,93,521.841949
-71.0,72,522.107566
-83.0,84,522.424253
-69.0,70,523.734454
-70.0,71,524.315559
-70.0,71,524.594479
-89.0,90,525.927649
-63.0,64,526.165172
-70.0,71,526.435902
-75.0,76,526.730762
-82.0,83,528.023097
-63.0,64,528.283532
-90.0,91,528.970347
-80.0,81,530.27853
-71.0,72,530.552428
-101.0,102,530.942462
-71.0,72,532.211699
-76.0,77,532.504191
-70.0,71,532.778254
-70.0,71,534.046142
-73.0,74,534.760911
-70.0,71,535.044135
-71.0,72,535.315519
