#{"t_start": 1611479954.511523, "env_id": "Acrobot-v1"}
r,l,t
-72.0,73,258.659612
-63.0,64,258.896478
-74.0,75,260.524959
-99.0,100,260.946818
-74.0,75,261.238827
-69.0,70,262.538654
-82.0,83,262.860256
-106.0,107,263.266553
-70.0,71,264.570214
-74.0,75,264.865333
-70.0,71,265.469935
-77.0,78,266.802595
-63.0,64,267.04023
-63.0,64,267.282576
-89.0,90,267.624319
-70.0,71,268.905179
-86.0,87,269.226382
-75.0,76,269.506056
-63.0,64,271.130568
-80.0,81,271.438236
-82.0,83,271.76049
-88.0,89,273.069583
-62.0,63,273.303255
-86.0,87,273.625265
-80.0,81,273.928309
-83.0,84,275.243224
-64.0,65,275.877883
-92.0,93,276.226496
-87.0,88,277.576451
-77.0,78,277.875843
-90.0,91,278.218464
-88.0,89,279.566103
-70.0,71,279.835495
-74.0,75,280.136894
-84.0,85,281.805603
-107.0,108,282.236392
-70.0,71,282.537297
-75.0,76,284.167371
-86.0,87,284.506804
-76.0,77,284.796887
-147.0,148,286.759781
-70.0,71,287.038198
-74.0,75,287.339567
-71.0,72,288.625232
-80.0,81,288.925501
-63.0,64,289.173374
-71.0,72,290.456529
-72.0,73,290.766263
-84.0,85,291.116321
-74.0,75,292.811694
-89.0,90,293.162785
-71.0,72,293.441766
-79.0,80,293.747288
-70.0,71,295.01919
-88.0,89,295.363234
-81.0,82,295.673179
-71.0,72,296.96988
-70.0,71,297.630054
-76.0,77,297.935364
-77.0,78,299.26507
-90.0,91,299.617567
-76.0,77,299.910263
-85.0,86,301.318264
-70.0,71,301.59372
-72.0,73,301.870403
-76.0,77,302.525614
-82.0,83,303.873028
-71.0,72,304.138456
-72.0,73,304.42237
-64.0,65,305.747446
-71.0,72,306.057871
-77.0,78,306.381263
-71.0,72,306.654407
-77.0,78,308.276125
-63.0,64,308.542204
-73.0,74,308.822932
-86.0,87,310.207117
-77.0,78,310.51836
-63.0,64,310.757339
-62.0,63,311.001407
-80.0,81,312.409414
-87.0,88,312.764551
-71.0,72,313.675622
-70.0,71,314.994059
-75.0,76,315.276496
-71.0,72,315.552593
-74.0,75,316.855227
-79.0,80,317.16246
-71.0,72,317.438161
-64.0,65,317.687864
-62.0,63,319.285603
-77.0,78,319.595371
-84.0,85,319.920271
-63.0,64,320.167187
-70.0,71,321.497452
-70.0,71,321.77399
-94.0,95,322.133971
-72.0,73,323.434413
-62.0,63,323.685499
-80.0,81,324.3473
-105.0,106,325.746197
-76.0,77,326.033262
-72.0,73,326.333892
-90.0,91,327.712009
-63.0,64,327.956303
-63.0,64,328.209155
-71.0,72,328.482673
-78.0,79,330.213189
-62.0,63,330.453969
-62.0,63,330.699536
-74.0,75,332.019897
-103.0,104,332.415876
-82.0,83,332.732362
-75.0,76,334.015172
-80.0,81,334.344193
-62.0,63,334.935244
-92.0,93,335.298425
-71.0,72,336.600821
-77.0,78,336.895164
-209.0,210,338.736919
-77.0,78,339.060385
-88.0,89,340.853874
-71.0,72,341.128261
-63.0,64,341.375835
-62.0,63,341.636305
-88.0,89,342.999789
-77.0,78,343.340708
-76.0,77,343.656375
-84.0,85,345.289524
-87.0,88,345.995633
-77.0,78,346.294756
-74.0,75,347.610594
-62.0,63,347.84485
-88.0,89,348.185481
-76.0,77,348.47822
-83.0,84,349.79947
-71.0,72,350.072622
-108.0,109,350.899379
-81.0,82,352.295477
-64.0,65,352.553865
-86.0,87,352.879778
-62.0,63,354.175887
-64.0,65,354.423877
-105.0,106,354.832662
-64.0,65,356.09367
-72.0,73,356.838786
-69.0,70,357.108305
-70.0,71,357.384853
-78.0,79,358.754819
-71.0,72,359.02667
-75.0,76,359.327509
-73.0,74,360.641379
-71.0,72,360.917889
-70.0,71,361.674892
-70.0,71,361.947993
-100.0,101,363.332464
-71.0,72,363.615447
-77.0,78,363.907475
-70.0,71,365.186689
-71.0,72,365.467262
-70.0,71,365.737129
-125.0,126,367.6623
-84.0,85,368.00351
-62.0,63,368.241773
-82.0,83,369.576661
-71.0,72,369.853522
-75.0,76,370.141303
-222.0,223,372.386164
-85.0,86,372.724018
-70.0,71,374.082645
-80.0,81,374.606513
-82.0,83,375.006037
-104.0,105,376.412588
-82.0,83,376.737951
-70.0,71,377.016068
-71.0,72,378.682588
-69.0,70,378.942033
-89.0,90,379.287325
-71.0,72,379.562987
-71.0,72,380.82707
-76.0,77,381.120997
-71.0,72,381.403254
-76.0,77,382.751098
-63.0,64,383.334799
-63.0,64,383.595603
-84.0,85,383.923758
-72.0,73,385.206399
-63.0,64,385.447934
-83.0,84,385.767013
-87.0,88,387.124346
-72.0,73,387.407386
-70.0,71,387.680449
-76.0,77,389.326828
-202.0,203,390.100072
-77.0,78,391.379291
-70.0,71,391.653434
-62.0,63,391.908295
-73.0,74,392.182406
-75.0,76,393.810878
-76.0,77,394.101467
-70.0,71,394.380322
-95.0,96,395.738732
-70.0,71,396.002438
-92.0,93,396.360661
-140.0,141,397.942457
-161.0,162,400.001528
-82.0,83,400.321496
-95.0,96,400.694038
-77.0,78,402.066341
-69.0,70,402.338541
-78.0,79,402.653048
-71.0,72,402.940998
-179.0,180,404.963293
-81.0,82,405.271738
-73.0,74,406.541546
-62.0,63,406.776053
-71.0,72,407.0772
-63.0,64,407.33912
-70.0,71,408.594723
-70.0,71,409.186492
-62.0,63,409.428859
-73.0,74,410.74918
-62.0,63,410.988349
-71.0,72,411.282171
-62.0,63,411.518388
-88.0,89,412.88071
-70.0,71,413.153866
-88.0,89,413.488515
-71.0,72,415.077557
-82.0,83,415.392475
-74.0,75,415.668373
-62.0,63,415.908402
-70.0,71,417.198249
-79.0,80,417.504801
-70.0,71,417.773689
-80.0,81,419.058501
-69.0,70,419.649829
-86.0,87,419.988297
-71.0,72,421.248027
-62.0,63,421.486359
-70.0,71,421.748873
-198.0,199,423.50689
-73.0,74,423.783817
-70.0,71,424.46873
-75.0,76,425.723718
-90.0,91,426.061404
-72.0,73,426.342563
-146.0,147,427.903724
-92.0,93,428.258254
-78.0,79,429.549119
-70.0,71,430.219419
-88.0,89,430.560098
-88.0,89,431.926694
-70.0,71,432.189295
-93.0,94,432.570766
-107.0,108,433.964138
-76.0,77,434.253587
-71.0,72,434.541876
-69.0,70,436.120179
-70.0,71,436.402709
-70.0,71,436.669057
-70.0,71,436.933885
-75.0,76,438.208039
-63.0,64,438.46354
-77.0,78,438.760815
-85.0,86,440.073064
-64.0,65,440.637861
-62.0,63,440.880772
-87.0,88,441.212847
-84.0,85,442.545545
-85.0,86,442.864999
-64.0,65,443.106025
-69.0,70,444.358005
-71.0,72,444.635761
-64.0,65,444.87674
-62.0,63,445.432682
-82.0,83,446.736315
-77.0,78,447.029592
-88.0,89,447.37875
-70.0,71,448.642122
-72.0,73,448.91358
-98.0,99,449.283469
-63.0,64,450.509372
-79.0,80,451.124086
-70.0,71,451.411135
-70.0,71,451.680951
-71.0,72,452.93982
-63.0,64,453.178345
-110.0,111,453.613423
-70.0,71,454.876786
-88.0,89,455.20957
-64.0,65,455.835501
-73.0,74,457.098121
-70.0,71,457.370034
-239.0,240,459.28537
-76.0,77,459.580314
-70.0,71,459.854502
-63.0,64,461.406291
-61.0,62,461.6416
-72.0,73,461.923351
-75.0,76,462.210696
-89.0,90,463.558665
-81.0,82,463.878589
-70.0,71,464.150569
-64.0,65,465.378711
-85.0,86,466.066573
-70.0,71,466.337675
-63.0,64,466.580195
-92.0,93,467.93674
-85.0,86,468.267164
-76.0,77,468.556392
-63.0,64,469.764911
-88.0,89,470.101905
-93.0,94,470.775801
-100.0,101,472.137479
-70.0,71,472.40783
-70.0,71,472.719585
-71.0,72,473.976375
-70.0,71,474.261705
-89.0,90,474.603546
-71.0,72,475.857581
-63.0,64,476.41783
-76.0,77,476.713365
-69.0,70,476.979705
-73.0,74,478.262759
-70.0,71,478.531185
-80.0,81,478.834793
-72.0,73,480.099125
-70.0,71,480.373647
-69.0,70,480.655282
-70.0,71,481.281755
-88.0,89,482.654505
-75.0,76,482.965991
-88.0,89,483.319185
-74.0,75,484.618671
-90.0,91,484.960732
-70.0,71,485.235181
-64.0,65,486.50344
-63.0,64,487.066525
-70.0,71,487.375276
-63.0,64,487.627732
-70.0,71,488.927503
-70.0,71,489.209601
-70.0,71,489.488189
-75.0,76,489.780442
-71.0,72,491.06317
-75.0,76,491.370861
-63.0,64,492.00107
-123.0,124,493.549085
-62.0,63,493.787193
-64.0,65,494.041945
-146.0,147,495.62585
-92.0,93,496.005079
-80.0,81,497.333321
-63.0,64,497.920069
-75.0,76,498.217847
-71.0,72,498.502245
-81.0,82,499.907645
-93.0,94,500.27742
-69.0,70,500.561225
-80.0,81,501.942395
-79.0,80,502.257762
-225.0,226,504.713642
-71.0,72,504.98387
-70.0,71,505.24997
-68.0,69,506.52296
-71.0,72,506.796919
-62.0,63,507.034821
-64.0,65,507.287139
-70.0,71,508.945532
-70.0,71,509.208029
-71.0,72,509.493233
-83.0,84,510.803353
-63.0,64,511.04708
-72.0,73,511.318849
-73.0,74,511.601281
-74.0,75,512.883703
-73.0,74,513.649418
-82.0,83,513.967919
-85.0,86,515.316545
-63.0,64,515.572718
-80.0,81,515.883202
-83.0,84,517.190242
-87.0,88,517.526246
-92.0,93,517.883129
-70.0,71,519.553334
-70.0,71,519.828041
-62.0,63,520.064386
-71.0,72,520.333815
-71.0,72,521.604944
-72.0,73,521.882014
-87.0,88,522.206754
-75.0,76,523.536752
-61.0,62,524.090705
-70.0,71,524.362619
-62.0,63,524.604945
-71.0,72,525.870883
-72.0,73,526.141555
-115.0,116,526.584266
-71.0,72,527.842709
-71.0,72,528.132388
-70.0,71,528.399845
-88.0,89,530.080875
-82.0,83,530.395434
-71.0,72,530.669228
-87.0,88,531.005081
-70.0,71,532.271019
-88.0,89,532.609149
-61.0,62,532.854218
-112.0,113,534.709083
-162.0,163,535.341125
