#{"t_start": 1607108800.6249604, "env_id": "Pendulum-v0"}
r,l,t
-8.528141,200,1830.141546
-128.781493,200,1830.464597
-251.263103,200,1830.776999
-131.093693,200,1831.095972
-124.101004,200,1831.406277
-125.167995,200,1832.458115
-126.684334,200,1832.816204
-236.479012,200,1833.170227
-368.807093,200,1833.480206
-122.31121,200,1833.789855
-285.70555,200,1848.913845
-127.534552,200,1849.972849
-376.605203,200,1850.288491
-128.78318,200,1850.615632
-130.574639,200,1850.924719
-126.097004,200,1851.233445
-124.650473,200,1851.536586
-413.446198,200,1851.840996
-130.341006,200,1852.898902
-245.505038,200,1853.263661
-258.482373,200,1868.597906
-255.107235,200,1868.910452
-365.608709,200,1869.21378
-253.679973,200,1869.545927
-127.617046,200,1870.602582
-127.011798,200,1870.914369
-248.653148,200,1871.228723
-130.082077,200,1871.540769
-313.254968,200,1871.846936
-124.526467,200,1872.153251
-235.040487,200,1888.143507
-135.983158,200,1888.556888
-134.051322,200,1888.922779
-130.278552,200,1889.245568
-250.893029,200,1889.554464
-132.860141,200,1889.88986
-281.97125,200,1890.937798
-126.240397,200,1891.247535
-131.589816,200,1891.553712
-246.299062,200,1891.865785
-258.8349,200,1906.985956
-135.202269,200,1907.296741
-129.105462,200,1907.607036
-252.212359,200,1908.693825
-377.13528,200,1909.056159
-256.246087,200,1909.382156
-128.114916,200,1909.694742
-131.520303,200,1910.046727
-252.635029,200,1910.358997
-131.381644,200,1911.425066
-130.077484,200,1911.755527
-9.66334,200,1927.132115
-243.83823,200,1927.444834
-133.33785,200,1927.752285
-124.655453,200,1928.061268
-130.848302,200,1929.172098
-240.866594,200,1929.486253
-132.838869,200,1929.794258
-127.824474,200,1930.112635
-130.06844,200,1930.463495
-133.415974,200,1930.772889
-9.985617,200,1946.632387
-123.522068,200,1946.946374
-126.006781,200,1947.255005
-9.506592,200,1947.592656
-125.248843,200,1947.92453
-258.507018,200,1948.245123
-250.594332,200,1948.634338
-123.780609,200,1949.926606
-120.171557,200,1950.237496
-128.969001,200,1950.58007
-369.074304,200,1965.6401
-131.372655,200,1965.975242
-8.752926,200,1966.293906
-245.467788,200,1967.340986
-121.515121,200,1967.65109
-127.683259,200,1967.963926
-356.423642,200,1968.275464
-124.709171,200,1968.580363
-128.864807,200,1968.892443
-6.455682,200,1969.988657
