#{"t_start": 1611682431.3893144, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
90.845552,80,2046.435196
165.075193,122,2049.429348
282.711952,328,2075.149109
131.589595,126,2090.960362
30.111886,30,2091.673748
68.05384,58,2093.124228
289.368944,312,2117.51287
219.757102,225,2136.906672
159.272549,155,2158.32865
178.290392,162,2162.332906
200.601239,182,2166.837625
261.225499,272,2198.71653
183.028633,157,2202.557787
302.622041,350,2236.816627
250.338985,261,2243.399686
264.45957,278,2267.566675
31.560815,38,2268.54498
110.808977,93,2280.674164
259.421511,305,2304.704681
206.761376,211,2309.972705
144.733428,113,2322.21047
191.786792,195,2344.916148
148.963377,129,2348.230267
310.430709,373,2384.197672
333.879568,368,2393.022692
374.547818,443,2432.498133
349.864809,437,2474.786051
324.713991,360,2500.648205
130.184506,144,2516.455902
364.426633,436,2544.337942
431.530086,530,2587.023032
145.534457,131,2590.205581
180.561636,191,2624.501342
438.648643,534,2655.084399
122.228149,134,2671.400548
352.295014,406,2698.136662
161.6884,152,2714.676326
381.675653,458,2743.1653
443.624355,528,2788.406826
167.949388,140,2791.802704
597.205372,768,2873.678662
498.665995,600,2920.459066
364.503511,440,2948.558069
206.650613,201,2967.219123
304.178038,309,2992.918707
582.458011,710,3041.036967
22.611849,34,3041.895016
646.380828,836,3125.317278
749.152131,1000,3198.258461
245.319474,245,3215.225151
764.855739,1000,3289.690563
20.581739,22,3290.280352
152.136175,140,3293.902248
764.89356,1000,3379.456726
478.847292,598,3440.142414
789.142524,1000,3522.116515
746.995259,980,3575.886489
571.676904,678,3642.42138
32.074577,49,3643.580552
475.107856,571,3686.969431
779.739169,1000,3769.93263
286.561594,339,3796.163399
559.435496,659,3844.569102
420.623029,474,3886.930904
518.504061,603,3931.682097
776.701574,1000,4018.574594
263.603642,264,4025.115107
395.082429,484,4067.010235
784.709416,1000,4155.201632
18.95225,19,4155.672555
509.328689,594,4217.307281
749.949761,1000,4289.466529
277.246907,309,4310.385214
809.166064,1000,4381.233047
777.217079,1000,4464.142173
245.023128,278,4488.290196
793.6158,1000,4576.897723
209.808025,192,4581.72963
795.889533,1000,4675.52024
357.827962,433,4723.60188
796.044121,1000,4811.104034
789.273102,1000,4901.855412
777.301022,1000,4982.781581
199.45729,206,5004.545873
793.882971,1000,5087.527387
788.322429,1000,5184.965822
797.475973,1000,5267.66712
33.781746,53,5285.331437
783.479715,1000,5366.495573
430.682317,496,5412.684897
271.942958,312,5420.960461
798.544416,1000,5526.529236
806.763741,1000,5621.33034
335.595405,410,5650.274518
805.203188,1000,5747.72324
464.764232,559,5796.280906
19.109871,19,5796.783534
785.765009,1000,5873.528609
786.299473,1000,5960.074161
445.903939,563,6002.930417
794.045215,1000,6103.02112
779.520366,1000,6178.875122
783.916245,1000,6266.300686
791.826321,1000,6348.739431
222.785743,222,6370.574244
771.133688,1000,6446.75803
30.735787,32,6467.040603
22.58866,19,6467.514813
39.976446,49,6468.826485
779.375169,1000,6568.255463
776.378556,1000,6662.26341
780.503052,1000,6722.288547
35.260898,36,6743.627683
53.587245,47,6744.954533
107.348178,109,6753.385013
793.865524,1000,6834.968278
274.474678,322,6855.91226
770.429368,1000,6939.077185
756.383158,1000,7028.838899
796.702357,1000,7111.465961
785.750678,1000,7202.71836
106.035376,111,7205.536639
32.274486,31,7224.682282
769.051417,1000,7294.79116
782.960369,1000,7368.556506
800.240564,1000,7455.923955
795.387902,1000,7550.521993
749.875307,1000,7628.495859
784.460484,1000,7716.650422
777.579328,1000,7796.095075
802.915277,1000,7888.486964
808.174987,1000,7986.31412
123.423456,127,7989.874712
785.976183,1000,8069.211654
810.201065,1000,8167.745045
769.201209,1000,8261.891175
805.314549,1000,8343.551568
78.142647,71,8345.388789
802.86714,1000,8436.100683
795.116758,1000,8528.989899
789.347806,1000,8611.894646
790.197566,1000,8707.628788
123.139574,129,8711.034483
791.807623,1000,8801.418222
159.020623,181,8826.527631
780.199747,1000,8914.295967
55.316761,52,8926.091834
794.222603,1000,9009.683097
781.92491,1000,9097.192608
53.607834,46,9098.393189
779.797428,1000,9176.779404
207.298019,238,9193.410019
793.89464,1000,9277.984985
779.211006,1000,9351.645477
787.961376,1000,9451.123486
794.05277,1000,9529.223026
83.363147,81,9531.181558
780.752465,1000,9619.482106
690.320498,890,9700.048495
796.7869,1000,9794.034656
759.497788,1000,9884.148866
34.208422,38,9885.127921
52.529886,53,9886.644374
