#{"t_start": 1611682431.3945315, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
162.799117,169,840.813648
89.49351,72,842.594011
99.835299,83,844.789129
74.304501,61,846.339969
88.825396,72,865.836474
80.200595,66,868.652117
102.106484,85,870.884972
95.871242,84,872.964454
89.986758,75,874.841567
103.379137,82,877.01049
86.330595,75,878.842336
100.341963,78,899.009989
93.478244,75,900.908773
100.196799,80,904.05164
89.14267,77,905.892558
100.905129,82,907.992608
96.301061,74,909.783092
48.506593,47,910.947106
93.307775,72,929.855268
109.867387,91,932.056986
122.217191,103,934.643666
105.629895,82,937.694146
85.558233,70,939.51618
92.045783,105,942.052488
89.401416,72,961.460823
143.654817,162,965.528702
154.221549,161,970.632217
95.98108,77,972.503582
96.391889,74,990.999054
93.314249,77,992.874179
103.857858,87,995.009708
15.802707,12,995.394253
89.055047,70,997.057631
108.175553,90,999.348681
104.208905,115,1002.358548
105.521585,82,1024.017308
101.062163,82,1026.035603
102.893894,91,1028.456278
102.669848,91,1030.785207
96.613923,84,1033.109332
106.043262,93,1035.60669
98.661391,77,1055.221873
118.181296,117,1059.144414
58.495689,73,1060.914606
118.012256,105,1063.582884
82.249223,71,1065.312262
91.132722,74,1067.100753
196.396742,193,1089.940918
92.915157,83,1093.172318
136.02704,114,1096.161685
101.776771,86,1098.225587
84.215545,65,1116.971846
91.720281,75,1118.758188
101.467536,79,1120.830469
84.53628,70,1122.518986
99.357134,84,1125.813671
85.721039,92,1128.073355
111.847633,93,1130.324721
128.185884,110,1149.894677
99.551198,84,1151.98275
105.70797,101,1154.395339
100.978754,82,1156.556957
111.307739,89,1160.275354
106.560179,88,1180.254841
90.159867,72,1181.961636
148.642561,140,1185.457861
81.846503,67,1187.074351
83.546041,79,1189.125368
117.41955,94,1191.376314
97.846213,81,1212.058982
86.359713,72,1214.010654
108.22374,101,1216.504268
106.68612,89,1218.77809
85.493279,70,1220.448609
102.004267,83,1222.491285
21.514067,25,1223.122547
107.743462,88,1243.023473
119.014962,104,1246.770425
115.168443,107,1249.363893
122.724014,107,1252.214077
123.702629,106,1255.020679
98.568198,78,1273.901973
100.936883,90,1276.240442
120.198013,104,1280.034199
124.60773,108,1282.888478
107.067309,88,1285.046308
94.905975,79,1305.511225
40.0163,87,1307.938
22.560106,99,1310.523127
119.372988,108,1313.308398
131.861029,122,1317.530172
104.564525,95,1337.004583
98.831974,85,1339.202147
139.087199,117,1342.196176
39.584635,60,1343.736604
103.075123,82,1345.734556
137.957924,108,1348.371708
141.618336,132,1370.079756
121.93491,114,1372.806935
96.935536,77,1374.640147
194.272656,192,1379.276667
90.733296,77,1399.240627
71.737488,61,1402.357941
109.821434,99,1404.80401
84.381966,76,1406.700636
110.353772,92,1408.974415
104.864011,87,1411.171435
133.784534,117,1430.693057
100.841997,76,1432.599681
201.579371,259,1441.506477
128.997763,113,1444.385748
98.602404,80,1463.238295
112.725179,147,1466.838308
129.256535,113,1472.137321
57.676367,62,1473.784134
137.065221,122,1494.099866
93.550491,79,1496.098634
104.136732,81,1498.052972
119.494916,94,1500.511253
146.722042,139,1503.928018
107.352334,91,1512.560606
122.400682,117,1532.773738
122.797425,94,1535.052313
127.823772,111,1537.776739
177.382449,170,1542.050361
40.927688,84,1567.505675
148.101086,138,1570.850976
101.940575,78,1572.819008
27.896191,27,1573.473622
120.540016,107,1576.199431
144.360261,118,1596.553016
125.536651,114,1599.50373
114.969934,97,1614.256247
126.28631,116,1617.19712
136.458844,131,1620.567696
135.666769,128,1640.718337
103.424647,95,1643.033286
152.987064,140,1657.399732
106.67302,84,1659.555187
133.469412,94,1662.019986
213.556258,236,1685.003315
116.703053,94,1687.345575
90.694204,73,1697.581884
187.944329,166,1718.409916
122.986734,102,1720.852035
127.516456,113,1723.614671
117.290284,101,1726.017927
102.243476,90,1728.199665
132.405959,107,1759.820473
220.856834,245,1766.0743
131.525135,106,1768.683934
113.983237,98,1771.430907
56.014049,39,1789.212696
157.935082,129,1803.26371
156.76979,120,1806.318998
264.884642,293,1830.793766
83.627693,75,1832.76563
119.014613,93,1845.732
41.558764,44,1846.851321
136.684595,121,1849.847916
136.545974,105,1852.398219
125.043467,108,1872.584928
33.781475,39,1873.595507
218.859709,219,1892.703943
190.134264,186,1914.409109
26.299976,33,1915.302505
39.60732,38,1916.226896
139.749578,128,1919.268018
154.156014,123,1922.316988
136.143091,108,1938.879159
173.605763,138,1959.866977
140.434958,147,1963.494304
212.37764,260,1969.937011
164.494268,130,2002.574636
209.369973,207,2007.699031
156.843626,133,2011.250354
13.053464,27,2011.941293
210.184303,231,2045.929319
155.900777,143,2049.452723
32.395042,46,2050.694447
291.914825,352,2076.998499
146.61172,118,2092.530395
153.575525,147,2096.062177
134.966605,110,2115.556039
267.392779,295,2136.617012
249.020275,268,2160.883631
176.711926,154,2164.71434
186.689907,176,2168.993479
117.223939,93,2196.53107
212.457021,200,2201.437382
116.289696,92,2203.616739
166.564153,139,2207.008217
216.235513,214,2238.071312
126.951082,111,2240.825249
135.986467,123,2243.901576
307.668991,369,2280.217496
276.580947,326,2304.753906
133.038534,114,2307.650211
415.260224,525,2348.06082
271.335041,291,2364.990762
359.911321,412,2391.931684
164.27667,141,2423.722646
395.637014,483,2435.889756
281.154475,320,2475.300955
345.804467,384,2501.692998
249.671946,241,2519.898223
242.2914,295,2544.309704
372.739072,430,2584.523078
256.904818,302,2592.008214
93.467438,127,2624.651247
381.030309,432,2635.43233
192.042122,237,2671.571259
176.998855,193,2676.439327
130.708566,112,2679.208934
346.862716,393,2718.368724
140.131292,121,2721.415172
353.056107,437,2763.418559
384.36829,433,2792.099669
455.076088,547,2837.026399
470.060068,555,2882.379772
483.801323,590,2929.142024
136.717766,127,2949.19114
96.608658,84,2951.312466
720.973116,931,3036.435354
31.195089,32,3037.197439
578.533848,695,3086.503879
180.568055,163,3090.702029
392.966712,457,3132.889381
768.073454,1000,3216.473735
51.996966,52,3217.758727
510.137532,602,3282.251297
461.728747,523,3325.535837
53.208506,55,3326.874371
763.729007,1000,3399.383782
764.276845,1000,3480.799643
688.159454,840,3530.987286
145.472336,115,3533.883787
754.513041,1000,3620.302099
211.307284,207,3643.027243
73.501545,68,3644.663797
584.142458,711,3704.138324
376.21156,448,3731.500743
797.693481,1000,3817.304161
779.371845,1000,3890.994681
128.218937,132,3906.83271
552.961579,637,3970.567969
796.561311,1000,4043.557838
790.07742,1000,4129.773287
63.140696,53,4131.11427
15.900656,18,4131.560451
784.728225,1000,4218.239007
777.927932,1000,4290.481492
785.978158,1000,4374.557669
774.897507,1000,4428.401709
267.282645,290,4464.580126
187.689493,193,4469.355777
32.464585,34,4470.171057
782.213952,1000,4558.684322
211.297629,216,4581.503452
795.140719,1000,4675.297105
56.481231,46,4676.4869
112.866758,135,4680.043711
800.137021,1000,4781.218626
783.988092,1000,4859.628256
783.56681,1000,4956.490239
798.531343,1000,5040.0711
26.284839,26,5057.604708
34.340685,55,5059.133678
109.108739,101,5061.987442
208.09766,254,5086.741075
94.508808,91,5089.07962
800.285727,1000,5186.9755
784.642088,1000,5285.521595
777.330613,1000,5366.667754
30.613683,36,5367.589163
13.644698,20,5368.193812
786.869665,1000,5465.512993
791.54378,1000,5553.352814
89.283724,91,5570.361438
26.345652,29,5571.088346
285.025155,310,5600.667048
797.049788,1000,5691.192928
34.84302,44,5692.456482
785.230156,1000,5775.770943
20.362013,31,5776.695573
235.150786,271,5797.904671
49.12785,45,5799.109191
18.025785,60,5819.338981
783.572652,1000,5888.168849
791.697771,1000,5964.167835
791.004549,1000,6057.300918
26.2398,90,6084.494848
136.141787,138,6088.863073
801.258148,1000,6174.029934
28.368592,34,6174.86192
103.855695,108,6177.762581
787.479318,1000,6265.032547
770.090008,1000,6347.527537
788.765649,1000,6439.709376
782.79858,1000,6524.336455
791.563039,1000,6618.791673
55.018474,48,6620.131381
789.328079,1000,6713.577011
789.986978,1000,6788.065605
777.227125,1000,6882.531747
42.897578,36,6883.5632
117.581583,129,6887.807112
141.40716,179,6893.760588
60.041486,63,6928.235365
765.501944,1000,7003.361305
102.628474,103,7006.24131
803.659731,1000,7102.135966
43.087273,38,7103.224551
181.746034,178,7108.229279
780.101842,1000,7199.993536
41.725018,40,7200.968336
35.921177,36,7201.853368
785.842081,1000,7289.639229
778.192091,1000,7364.043181
792.338801,1000,7451.52902
798.946144,1000,7530.790794
761.405882,1000,7623.940892
794.224178,1000,7712.272624
792.60586,1000,7791.207791
181.712783,214,7810.201325
790.247702,1000,7889.514444
787.192143,1000,7987.429436
785.436458,1000,8066.637613
781.986695,1000,8165.125659
775.687301,1000,8259.599637
786.069708,1000,8341.262177
788.771335,1000,8431.563969
777.901937,1000,8511.596393
796.429761,1000,8607.905948
742.625198,1000,8703.387448
753.721297,1000,8781.733872
784.555077,1000,8879.867956
35.881548,40,8881.057199
804.311649,1000,8962.817908
807.130894,1000,9052.647005
768.21824,1000,9141.585003
58.535088,52,9142.96091
71.877903,69,9144.858658
810.233895,1000,9227.186295
783.738998,1000,9305.764851
36.626272,38,9306.728912
108.066467,117,9309.76964
792.125107,1000,9403.43074
781.934434,1000,9490.007806
798.807037,1000,9571.141857
120.02259,126,9574.36958
822.158444,1000,9670.23463
736.611209,958,9745.856251
777.230406,1000,9840.363456
41.586128,40,9841.449908
