#{"t_start": 1611682431.4026854, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
76.828671,71,505.246858
60.633211,49,506.413865
50.373235,52,507.79231
89.700138,82,509.747923
205.088956,345,535.622466
85.293501,86,537.670855
73.832883,72,539.460451
44.496318,48,556.569614
62.382561,50,557.789095
90.483635,77,559.714048
42.020632,86,562.73284
102.39045,105,565.385247
124.873076,128,568.451137
55.867323,53,587.04793
90.234017,72,588.764403
105.870039,116,591.611328
73.500856,63,593.093218
71.325419,58,595.463877
138.130656,146,598.927823
87.004052,72,618.546247
102.83931,92,620.728944
72.677547,61,622.299642
100.609849,86,624.317888
88.852626,83,626.396429
95.010868,80,629.33828
110.143929,95,648.633161
92.977609,84,650.830326
123.266091,117,653.82457
96.736888,86,656.002136
99.41221,110,658.76818
113.304361,111,679.791959
86.079534,74,681.604012
77.916715,65,683.256979
55.363086,54,684.777445
111.595834,97,687.220998
84.99234,75,689.344763
83.661468,72,691.212391
62.361028,50,692.491738
111.339845,106,713.858895
106.019811,91,717.014048
71.868186,70,718.746626
119.554835,114,721.677092
108.73219,112,724.504219
93.542347,81,744.325424
108.86668,104,746.930921
14.52065,10,747.170007
88.087475,72,749.886653
32.56214,74,751.875541
99.191455,97,754.231686
123.059982,111,774.285772
81.776852,57,775.680918
75.473552,64,777.282316
41.48104,47,778.397904
118.610138,122,781.276558
89.235367,72,783.998916
86.728142,73,785.778049
94.956639,78,803.839437
94.251117,78,805.727496
94.677773,78,807.612065
137.648445,125,810.742049
100.499822,87,812.862066
128.633512,125,816.943647
92.388694,68,835.658993
79.172304,68,837.290323
92.113718,74,839.265645
93.765645,69,840.985314
74.275856,54,842.318614
104.683982,89,844.666651
100.745696,76,846.599043
116.249691,96,867.846527
114.263275,106,870.601156
105.94534,88,872.793273
91.295747,73,874.619408
103.453445,87,876.912928
149.660035,164,899.185879
76.966713,64,900.8101
105.039786,89,904.170637
120.868532,103,906.647972
79.475012,68,908.414728
93.995085,71,910.127445
99.79466,90,929.478469
110.038875,91,931.694723
122.315883,107,934.38363
100.906328,80,937.384421
137.057213,156,941.273836
88.556953,70,960.626868
92.145041,67,962.255336
106.30487,90,964.58591
101.666475,81,966.528191
94.761338,80,968.53408
105.253286,72,971.414104
123.407305,122,991.105147
28.591755,52,992.386341
111.456442,104,994.908154
103.666437,80,996.908844
107.546089,98,999.398492
109.777655,92,1001.825721
119.346025,96,1023.844313
94.179922,82,1025.867087
84.30938,70,1027.741733
122.381224,96,1030.153104
107.372856,87,1032.578378
95.219017,169,1054.70885
140.237654,116,1058.621404
100.713196,81,1060.575336
95.109027,83,1062.638026
121.102609,107,1065.3116
148.92232,134,1086.565904
85.084856,69,1088.295728
101.230638,91,1091.805374
85.039593,64,1093.372307
112.824762,90,1095.780033
111.96173,95,1098.048746
115.153476,96,1117.543201
98.168549,84,1119.565159
108.499567,94,1121.980033
93.986127,79,1123.938212
103.516002,94,1127.471287
93.07273,74,1129.244075
103.707072,86,1148.262045
150.550644,167,1152.338969
20.620433,80,1154.249286
110.215746,95,1156.729459
49.329618,96,1160.605152
98.19214,87,1180.5561
116.243844,99,1183.032659
136.080716,137,1186.367121
95.573818,84,1188.491172
109.597078,91,1190.707616
102.937447,84,1211.413698
142.325459,124,1214.682002
143.37387,129,1217.850973
102.172651,85,1219.992962
33.25527,42,1221.017169
79.234347,65,1222.609936
53.448401,44,1241.501177
88.339993,68,1243.123459
122.469075,114,1247.101153
103.21216,95,1249.411691
91.6401,71,1251.345628
58.900982,116,1254.299045
98.745791,79,1273.310969
164.500661,159,1277.376651
103.768488,109,1281.477478
162.320123,236,1305.815022
50.08678,53,1307.383292
141.388446,126,1310.655252
100.859862,86,1312.889476
112.326872,97,1316.462896
96.162386,71,1318.282789
117.334606,100,1337.83203
104.548667,92,1340.231012
96.158971,164,1344.415466
195.143977,208,1367.916355
20.498978,65,1369.575571
91.711379,73,1371.31134
79.246727,106,1373.848343
110.889155,99,1376.297797
95.212396,88,1378.362879
112.278758,103,1398.943552
106.192436,83,1402.621779
97.80872,87,1404.753113
110.31314,112,1407.541281
106.836064,90,1409.725005
111.467948,95,1412.118995
125.599985,105,1431.365663
134.531483,115,1436.760329
125.375874,107,1439.440799
94.985492,85,1441.506227
144.935459,121,1461.315881
134.090493,129,1464.652187
77.138542,68,1466.3144
128.982222,122,1471.779496
135.894971,119,1474.851818
97.642212,87,1494.402822
125.824196,101,1496.843624
131.640738,119,1499.872854
120.325013,93,1502.175796
102.842535,89,1504.37295
129.515031,112,1530.861562
230.832022,242,1536.798198
48.402745,54,1538.089017
103.46204,79,1540.041056
150.917026,135,1560.55381
138.680864,128,1569.941063
84.221703,93,1572.271311
141.705347,131,1575.569754
124.826367,107,1578.318686
108.78621,94,1598.059062
85.611455,81,1612.422157
115.044627,98,1614.933554
155.41684,117,1617.8659
127.140567,115,1620.834861
184.149407,180,1642.237035
130.159287,114,1655.954115
115.589624,102,1658.528516
172.385123,155,1662.562799
125.701139,114,1682.585592
140.012217,119,1685.437316
50.429803,100,1687.915009
100.34133,71,1698.119717
196.866057,173,1719.108738
138.557229,164,1723.099856
70.522026,52,1724.314271
131.329467,118,1727.089504
188.006238,204,1761.139126
116.331229,109,1763.930472
181.868212,163,1768.069973
159.20593,131,1771.642756
211.900043,255,1805.604812
113.446437,99,1808.139697
170.588988,153,1812.115543
172.057562,142,1832.79061
170.982439,153,1847.250784
123.682841,88,1849.457484
168.520183,157,1870.812886
251.704153,261,1877.240103
157.688294,139,1894.472834
101.162928,88,1896.604935
163.996023,140,1917.18612
160.263069,160,1921.121871
151.793219,137,1924.484724
173.288687,156,1959.782215
204.765966,203,1964.793994
109.125765,97,1967.272298
170.876403,175,2000.941442
122.319695,130,2004.259025
48.370679,51,2005.517772
146.76307,136,2009.012789
178.90979,157,2013.010092
210.105573,215,2046.57902
209.832528,224,2052.188085
142.723436,133,2073.020016
135.554203,129,2076.229622
224.804052,238,2094.714909
31.549944,45,2095.799893
144.74484,116,2115.432643
168.691149,151,2119.217178
116.410716,93,2121.479043
160.882237,137,2138.780223
345.906255,438,2167.074068
150.891781,132,2178.639269
105.160989,92,2197.810884
113.390242,86,2199.848422
169.439315,186,2204.365601
282.057986,295,2237.406635
272.396255,307,2245.022052
328.130561,367,2281.300208
146.049931,121,2284.309877
342.247928,409,2320.261068
106.280795,106,2323.083412
347.350018,401,2350.940984
132.395522,109,2363.417013
138.845333,122,2383.432847
182.910096,175,2387.553947
344.061173,386,2425.487554
285.567161,311,2433.198805
112.055927,97,2435.646173
107.386306,87,2455.700175
132.209549,113,2472.105162
140.354427,102,2474.558404
326.294164,382,2500.952858
305.314104,331,2521.331845
160.187398,158,2542.301666
295.271356,353,2563.847689
157.812388,142,2584.210007
148.742113,151,2587.941567
306.884383,354,2626.227136
401.454433,467,2655.160222
442.994835,527,2697.891602
74.63703,72,2699.65169
518.447469,638,2745.372757
421.447055,486,2789.582534
548.529603,691,2837.997524
461.595776,561,2883.506277
609.779368,770,2951.71361
160.908416,145,2968.810989
53.126744,49,2970.133947
437.557152,502,3013.790499
526.5633,667,3079.313995
704.601138,918,3133.348414
695.34661,868,3213.54584
392.909398,434,3241.689892
766.23351,1000,3329.160775
588.60801,728,3377.925534
485.794854,556,3420.892929
763.316317,1000,3490.235821
396.981455,519,3532.323298
781.316794,1000,3618.569655
786.969432,1000,3690.281423
673.555615,852,3769.620658
780.645816,1000,3844.294126
135.246076,117,3859.905687
784.610676,1000,3932.398887
778.883214,1000,4019.258906
787.776561,1000,4091.503449
762.486093,1000,4179.577633
783.087406,1000,4264.314707
791.948647,1000,4337.061986
791.437527,1000,4419.358202
792.70972,1000,4490.271048
176.507171,147,4508.847496
783.140977,1000,4582.603345
795.296416,1000,4676.460346
777.315066,1000,4761.448856
779.129848,1000,4856.067065
793.879052,1000,4952.451192
233.287184,273,4960.406808
792.79662,1000,5060.756258
770.879041,1000,5138.608126
803.299432,1000,5238.688189
799.254884,1000,5337.63415
159.801456,167,5341.985338
122.483102,121,5364.015606
778.161242,1000,5461.396894
785.206751,1000,5548.762226
789.710167,1000,5642.179163
147.235057,134,5645.605636
777.245124,1000,5742.276553
44.884022,46,5743.681097
123.061817,102,5746.737495
788.836058,1000,5826.065841
804.663811,1000,5912.014963
221.171369,253,5918.729151
801.799021,1000,6005.216792
785.861053,1000,6105.355497
807.02004,1000,6181.10894
383.629251,465,6222.097967
784.747691,1000,6316.010616
28.99807,27,6316.70486
780.308729,1000,6398.863268
781.36077,1000,6492.762178
163.085116,166,6498.093254
37.997639,42,6519.667013
25.468373,29,6520.487433
768.458272,1000,6615.038305
777.013842,1000,6675.023099
777.868889,1000,6761.782479
789.316879,1000,6855.193833
449.140905,533,6893.654916
777.916774,1000,6981.129854
764.245565,1000,7076.868293
32.058162,29,7077.681872
77.842226,68,7100.007082
792.227969,1000,7161.517934
785.812077,1000,7245.395638
799.622321,1000,7335.699635
790.210389,1000,7417.151587
99.444312,112,7439.65359
792.475141,1000,7523.58796
764.88728,1000,7596.696171
36.254645,57,7618.973735
782.878952,1000,7701.544697
778.481177,1000,7766.220977
781.165533,1000,7845.454332
767.22471,1000,7941.821267
802.695678,1000,8033.142633
809.183087,1000,8114.728527
806.112806,1000,8215.557545
802.907014,1000,8295.487301
802.342245,1000,8387.334836
767.345393,1000,8483.161339
784.516135,1000,8561.313306
794.556329,1000,8654.735942
780.514727,1000,8741.152179
63.382844,69,8754.127145
777.000532,1000,8831.681144
94.23508,111,8834.784127
779.284055,1000,8933.306685
65.408726,74,8935.174296
55.956121,51,8936.55976
786.439482,1000,9029.537119
758.820106,1000,9107.738507
104.469719,107,9140.372847
792.783455,1000,9222.401071
787.045384,1000,9301.725769
33.854074,42,9302.853001
40.515595,42,9303.918406
38.215296,37,9304.8206
754.223213,1000,9397.95038
751.237496,1000,9484.812076
71.819168,79,9486.986311
119.153926,108,9489.836564
779.86655,1000,9570.995409
50.490484,48,9572.210867
797.212308,1000,9667.543478
795.640811,1000,9744.503873
775.826431,1000,9839.154026
57.550861,53,9840.656219
