#{"t_start": 1611682431.3787508, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
125.307039,116,933.771088
86.16992,65,936.376947
158.767915,199,941.352126
118.578908,97,961.361723
92.903045,76,963.208611
79.778598,65,964.925939
91.212218,74,966.709231
112.243679,116,970.734587
89.139518,73,972.505506
99.328032,80,991.159015
134.46437,142,994.626214
92.0944,78,996.573863
97.492077,77,998.535181
97.802832,84,1000.748828
87.303419,60,1002.248166
59.626765,121,1024.920094
127.720187,122,1028.055286
128.44919,112,1030.92227
97.469724,79,1033.11112
142.282207,150,1054.738844
108.061508,94,1058.127283
115.012662,110,1060.771886
128.99529,117,1063.738321
93.757892,81,1065.738524
90.625301,69,1067.360922
98.5295,73,1087.163713
94.643094,73,1089.070465
29.711133,88,1092.423805
118.159773,95,1094.920537
163.540059,194,1116.810341
153.465111,190,1121.527793
91.691472,77,1123.407705
112.915736,111,1127.376017
101.05857,84,1129.393173
100.409259,84,1148.363279
93.317567,80,1150.281659
115.583775,113,1153.074326
114.90975,96,1155.377807
38.765402,75,1157.349814
130.447307,166,1180.773796
106.204506,91,1183.062771
81.713544,82,1185.020598
87.891018,73,1186.824622
138.148532,134,1190.1791
99.606085,85,1209.812706
103.269729,92,1213.224985
104.991604,88,1215.534261
98.125603,89,1217.736238
34.496114,44,1218.910874
37.186819,40,1219.851484
112.593106,100,1222.289196
64.917203,60,1241.575331
103.431414,94,1243.866903
132.634459,112,1247.792606
99.09661,89,1250.014911
115.469409,112,1252.905417
80.072886,75,1254.927654
98.095981,77,1273.808885
124.752789,107,1276.573942
95.552615,75,1278.402939
108.998098,91,1282.083311
144.946229,143,1285.598397
92.513713,77,1306.041841
101.369209,79,1308.232013
114.875185,102,1310.903247
110.37829,98,1313.431839
101.957103,84,1316.697517
139.439586,139,1337.27487
109.213975,89,1339.586632
126.184068,110,1342.386019
89.866862,71,1344.209278
94.934896,78,1346.098821
101.450385,83,1348.136034
102.625132,88,1368.702229
125.501788,114,1371.509316
102.448646,87,1373.5911
115.056982,98,1376.02613
130.193781,113,1378.678368
127.706302,111,1399.469323
11.252895,9,1399.700828
108.600768,90,1403.528631
212.460669,314,1411.351601
152.962576,138,1431.369215
108.26344,92,1433.658384
99.224947,92,1438.51235
95.2522,75,1440.351403
113.998704,88,1442.59622
138.142892,127,1462.436918
96.565334,76,1464.485371
128.731684,105,1467.037018
135.059075,121,1472.568284
120.510175,120,1475.593901
104.474281,90,1495.200153
157.275143,148,1498.76257
110.612038,90,1501.164513
195.085621,192,1512.235528
102.759893,121,1532.575182
211.076208,218,1537.903639
88.307797,67,1539.559783
164.547497,149,1560.415951
125.036336,104,1569.206906
107.63402,91,1571.423724
114.830859,100,1573.981881
138.802077,126,1577.180266
137.451224,127,1597.747687
136.159564,127,1613.27595
136.130268,120,1616.361361
166.8968,156,1620.379556
136.331216,99,1639.837273
160.195182,141,1643.282718
95.818076,84,1656.236284
147.733213,136,1659.686519
109.462768,91,1662.073449
156.359221,150,1682.992636
109.844154,91,1685.180264
100.274074,87,1687.347739
167.639946,160,1699.769826
161.765813,142,1719.92332
150.607239,135,1723.225849
160.916801,129,1726.276139
108.996541,88,1728.42654
209.652993,217,1762.780664
100.524486,81,1764.909133
182.577556,172,1769.218269
217.89222,251,1803.410018
153.678272,118,1806.427461
165.173443,174,1810.777459
111.420501,98,1830.374364
183.593508,179,1845.582886
142.211465,138,1849.042107
141.940297,132,1852.262511
219.038492,253,1876.054563
173.238696,172,1893.965817
129.107163,102,1896.532658
163.751337,145,1917.239227
259.022308,298,1938.429857
130.807782,95,1958.318066
157.604481,134,1961.632548
241.483963,270,1968.388554
24.061883,54,1969.700196
155.260714,130,2002.324383
142.947653,115,2005.258328
224.086099,209,2010.560434
131.411374,111,2030.645213
143.105182,136,2044.786966
266.885321,334,2053.326589
143.937394,122,2073.912583
256.47597,258,2092.958108
131.518288,112,2095.65503
123.60073,98,2114.855584
295.455257,340,2137.066657
103.039282,103,2139.772905
292.278814,334,2165.494027
254.842699,313,2198.375282
164.846349,150,2202.030984
270.158476,317,2227.370862
193.606358,179,2239.989018
168.009798,178,2244.389163
147.395548,108,2264.477134
189.455489,180,2278.572644
332.310589,398,2305.116933
218.437247,262,2321.003834
351.917212,421,2349.419496
238.802894,257,2365.492862
288.792531,304,2389.872719
19.667864,25,2390.47403
320.114683,360,2427.774717
115.654274,91,2430.070528
278.854414,289,2454.957998
137.735785,127,2471.881188
320.237131,352,2497.505877
310.299791,376,2519.057703
294.122297,324,2544.128912
25.901412,96,2546.506
296.507971,312,2583.811127
307.056194,340,2592.22769
137.224542,120,2624.705163
430.040566,531,2655.214866
144.2617,133,2671.499915
394.832597,469,2699.85374
359.672035,459,2741.060384
167.409512,153,2744.854657
420.631614,485,2789.048786
635.010349,809,2857.815199
185.7142,173,2876.115868
238.189441,279,2883.190432
611.331805,794,2952.006382
125.039988,118,2968.419558
195.368826,196,2991.392222
329.302183,353,3013.363219
745.322955,1000,3087.359582
140.278165,110,3090.238196
659.158479,851,3172.918201
270.404565,303,3197.635947
488.231618,570,3239.836189
126.735528,114,3242.827934
92.155277,116,3245.832363
556.97093,661,3324.626696
683.452017,849,3376.48036
182.992061,178,3397.79486
479.666523,571,3440.83581
790.260898,1000,3522.801035
563.489677,666,3568.801976
713.746589,891,3640.672327
454.67807,507,3682.463418
22.3682,28,3683.139565
9.836993,78,3685.021997
773.204806,1000,3768.011704
142.371536,145,3771.674877
749.052342,1000,3858.936676
766.813852,1000,3931.30914
66.423326,67,3933.132351
519.860841,603,3979.13435
75.387938,65,3980.791679
57.303326,47,3999.548585
754.109243,1000,4067.59685
763.928792,1000,4155.803702
780.256439,1000,4227.359452
791.417946,1000,4313.009387
98.097612,95,4315.330964
787.605174,1000,4398.683921
788.481633,1000,4469.015144
790.749614,1000,4557.506692
791.668965,1000,4633.440947
781.229573,1000,4732.150877
780.57289,1000,4829.996159
798.484514,1000,4909.756521
153.567414,143,4913.673666
788.855546,1000,5010.66639
795.615421,1000,5106.385653
797.962331,1000,5192.066772
787.558775,1000,5290.297194
770.626825,1000,5371.14572
31.501705,42,5372.215749
687.697726,840,5465.429208
792.680201,1000,5553.279161
648.576292,802,5622.707042
321.707167,359,5650.355433
634.840413,794,5741.590965
794.995335,1000,5821.286835
791.918337,1000,5907.649125
797.299225,1000,5985.133654
801.813852,1000,6083.706258
784.703772,1000,6151.712668
783.139706,1000,6225.519902
786.153794,1000,6318.832159
797.165457,1000,6401.012819
790.778301,1000,6495.610457
12.935791,34,6496.570289
776.737384,1000,6593.191653
772.144649,1000,6671.896345
758.588893,1000,6758.300163
751.760067,1000,6840.816863
786.675039,1000,6935.440952
53.029541,42,6936.438572
36.149699,45,6937.623574
177.561729,200,6960.538972
747.673751,1000,7052.785699
792.491207,1000,7148.583691
781.567117,1000,7224.659944
780.454139,1000,7294.755958
774.356624,1000,7368.533218
803.924917,1000,7455.899165
793.844009,1000,7550.489508
790.960677,1000,7628.471183
772.410282,1000,7716.627829
795.945217,1000,7796.069416
809.343851,1000,7888.461627
782.543176,1000,7986.286196
798.779058,1000,8065.298454
782.706166,1000,8163.94282
794.471867,1000,8244.991001
36.518314,31,8259.315465
791.571829,1000,8340.938673
41.764882,38,8342.035653
785.078954,1000,8432.437935
775.636452,1000,8512.306797
50.186645,48,8513.4754
781.936974,1000,8609.91291
806.622804,1000,8705.517771
786.288537,1000,8783.677811
37.800611,38,8784.604442
797.381864,1000,8883.199786
66.692993,71,8885.233554
103.780492,126,8889.107431
780.852002,1000,8980.740248
772.060785,1000,9059.434531
213.291198,249,9098.234929
75.650493,78,9100.480953
790.420005,1000,9189.233963
805.581466,1000,9273.693234
796.69558,1000,9347.260264
52.1725,47,9348.428968
811.803198,1000,9433.730531
828.66128,1000,9526.24806
33.442935,34,9527.144791
93.749165,125,9530.195421
695.701319,886,9614.787463
792.951795,1000,9698.628775
66.352215,68,9700.756561
784.193247,1000,9794.609532
787.704443,1000,9884.738982
