#{"t_start": 1611682431.3821263, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
71.06596,57,997.132876
94.174475,76,999.072358
94.157992,77,1001.104417
100.971405,80,1022.731542
111.279237,96,1025.156088
89.192702,67,1026.926501
129.867882,135,1030.319077
90.329048,74,1032.39554
113.662546,109,1035.306768
108.43809,86,1055.17607
107.260385,86,1058.36114
81.828316,68,1059.98469
93.108167,70,1061.707893
86.947614,74,1063.610141
59.830422,73,1065.390569
93.91996,71,1067.102791
84.522101,64,1086.668543
23.65017,56,1088.062069
112.485189,90,1090.366423
93.312182,75,1093.401608
106.959076,93,1095.879325
69.038712,81,1097.815393
85.246359,63,1099.461612
100.710905,82,1118.472723
105.548474,90,1120.804812
103.122016,96,1123.143135
82.301185,65,1125.976702
107.28327,94,1128.260195
125.754028,121,1148.122754
122.350772,110,1150.754675
105.688858,83,1152.835731
108.093419,94,1155.072321
33.982687,36,1156.03761
95.054129,84,1159.665803
95.911414,74,1179.356234
184.033055,188,1183.966132
101.827292,86,1186.060653
121.731801,108,1188.796331
92.530932,75,1190.619614
105.954005,99,1211.701151
94.394074,75,1213.718345
105.894692,87,1215.879489
67.320154,70,1217.613702
167.974833,220,1223.073161
112.783036,98,1243.226915
94.109893,87,1246.550324
96.602394,76,1248.402909
86.299512,72,1250.246603
114.812478,99,1252.808396
112.365715,101,1272.435218
107.088962,88,1274.618842
99.428824,77,1276.646569
104.31258,85,1278.717454
28.56814,28,1280.719421
120.61142,102,1283.368577
91.968842,78,1285.266067
99.556749,100,1306.32707
134.308007,130,1309.839822
107.751235,94,1312.258505
115.020081,98,1315.915016
25.293512,28,1316.617165
85.025864,65,1318.286052
123.516414,113,1338.158619
156.015885,165,1342.433405
106.06085,87,1344.63774
86.08271,71,1346.365007
152.677654,145,1368.330545
181.231744,182,1372.785681
118.465454,92,1375.039839
109.019086,94,1377.292369
108.830529,90,1379.418295
141.04527,134,1402.411849
146.266899,122,1405.401604
139.514981,132,1408.713321
118.798182,98,1411.173515
118.051148,107,1430.44051
173.534244,171,1437.278546
110.197411,90,1439.471071
30.900039,84,1441.508316
127.056433,112,1444.363002
85.335167,75,1463.037885
84.557963,70,1464.828213
97.367388,85,1466.891615
91.824235,97,1471.751506
103.080493,86,1474.023988
141.461594,133,1494.687156
175.211412,149,1498.286381
78.970006,71,1500.201556
132.404667,127,1503.324876
180.410651,197,1531.909413
106.96958,96,1534.229685
133.395426,120,1537.188763
200.354486,220,1542.668358
126.212669,121,1568.985131
148.685986,136,1572.368887
116.023831,101,1574.926883
21.9051,30,1575.687131
135.502927,126,1578.904052
173.402936,163,1612.702198
131.250273,184,1617.365865
98.594001,81,1619.490586
125.430958,102,1638.997782
148.343591,125,1642.075513
141.090623,130,1656.178504
104.695945,91,1658.480799
50.124111,52,1659.809545
266.396435,284,1684.144717
123.271513,108,1686.81762
99.417819,86,1697.352485
226.407214,269,1720.654522
113.111489,90,1722.830823
152.65934,140,1726.207429
183.832883,168,1759.303795
137.87205,125,1762.368194
130.552296,125,1765.65271
120.56446,110,1768.396788
155.223209,117,1771.620177
206.6725,233,1805.034983
210.825998,200,1810.128254
218.388953,249,1833.592164
227.813365,271,1850.961716
118.702805,107,1871.118945
152.944942,149,1874.83775
231.53604,222,1893.966044
138.515685,128,1914.295882
151.160749,119,1917.239358
144.992165,125,1920.226656
112.299391,133,1923.545513
164.76993,146,1958.602998
153.480732,122,1961.607057
128.332949,111,1964.393496
106.958638,82,1966.395422
126.580044,111,1969.195781
143.195848,135,2001.943744
89.06468,78,2003.941032
66.91942,60,2005.425718
194.825438,215,2010.893976
97.113325,83,2013.039106
233.751358,273,2048.033031
241.049836,255,2071.974487
164.671049,133,2075.226987
142.13082,158,2091.800343
216.826722,213,2096.960734
166.713719,151,2117.489432
159.576914,158,2121.43368
108.128204,93,2137.53951
206.791763,205,2160.213595
213.843386,224,2165.758412
78.46498,69,2167.419138
157.512429,132,2195.906941
27.95186,41,2196.884769
145.174171,111,2199.566261
137.876716,123,2202.607141
126.282692,121,2205.474891
208.035468,235,2237.031008
164.82706,142,2240.616148
307.874981,335,2266.261065
280.593481,331,2284.290652
117.92937,89,2286.408833
196.424275,175,2307.387602
348.668879,426,2345.219513
215.684016,204,2350.389155
147.044644,127,2363.293215
268.816462,280,2387.038902
183.864013,160,2390.948048
198.714678,234,2425.155218
99.343279,82,2427.165178
294.061062,320,2435.176198
300.076567,328,2474.713078
331.146183,381,2501.074527
438.979164,532,2543.484457
319.11035,341,2564.840337
327.08989,365,2590.606252
407.792391,525,2633.257472
165.038383,141,2653.982695
213.945674,248,2673.119019
143.685422,138,2676.635722
86.404359,99,2679.083383
419.238647,508,2721.145311
141.967212,129,2741.42497
388.08242,434,2784.21933
303.245949,353,2792.957767
419.072527,497,2836.662386
498.635524,602,2883.164723
537.609647,672,2948.8215
99.364707,82,2950.939846
119.617885,113,2967.320705
179.492142,154,2971.206974
108.022397,142,2992.705474
277.529054,337,3014.260109
112.065108,132,3034.744738
636.465894,812,3086.906823
450.229068,558,3131.776393
689.584132,869,3201.332907
684.529518,844,3282.593827
458.378364,595,3327.634158
201.166048,223,3333.259095
494.696195,593,3378.681363
210.642817,191,3400.30313
54.339346,68,3402.029587
733.041508,889,3480.671432
166.227145,167,3485.053194
74.45203,71,3486.767536
770.826928,1000,3570.268908
794.312904,1000,3644.738711
646.668267,773,3705.686707
326.627946,417,3732.334896
785.494643,1000,3818.217902
672.858584,799,3886.779307
440.610708,498,3928.764234
790.040108,1000,4015.860675
206.650433,204,4020.893667
455.221125,558,4064.494673
10.746924,68,4066.218993
283.004934,340,4092.256563
802.143688,1000,4180.377302
781.390954,1000,4265.028418
787.026468,1000,4337.837503
802.682723,1000,4420.169967
798.278349,1000,4491.03287
795.110052,1000,4579.637124
18.868164,16,4580.031951
790.250514,1000,4673.705724
142.851645,134,4677.314023
804.658822,1000,4778.562701
784.720998,1000,4856.91926
28.857167,30,4857.769439
775.605287,1000,4954.275839
780.469842,1000,5037.90754
797.281431,1000,5132.799995
784.900748,1000,5232.470514
761.743777,1000,5316.610275
773.29487,1000,5410.380175
48.653453,44,5411.56181
33.431884,28,5412.26996
34.282582,48,5413.446176
781.769083,1000,5518.298444
732.927172,913,5599.373304
104.74397,98,5601.759812
804.142398,1000,5692.484011
123.255353,140,5695.993271
162.748589,142,5699.688797
28.797737,36,5700.595346
15.793008,104,5726.094264
793.517535,1000,5819.764776
161.261862,182,5824.864483
797.443304,1000,5910.92276
785.551509,1000,5997.062744
783.308254,1000,6087.975566
16.770275,100,6090.982349
801.22423,1000,6175.831015
113.918011,98,6178.406957
784.767442,1000,6265.768083
84.362733,109,6268.687508
766.20768,1000,6351.004316
786.608575,1000,6443.30924
803.481053,1000,6542.878377
180.772857,235,6568.338462
781.20241,1000,6662.342843
312.186599,366,6671.923206
141.581415,129,6694.311165
23.227035,23,6694.908915
776.33781,1000,6783.642302
247.02763,283,6803.828604
60.664609,81,6806.011055
163.034714,167,6830.694279
788.763157,1000,6926.946502
786.377413,1000,6981.915287
790.775206,1000,7077.739162
60.867162,67,7100.039472
45.465354,41,7101.264251
783.648015,1000,7182.820501
130.743947,144,7197.463833
785.219256,1000,7270.241549
785.524053,1000,7358.985853
63.765854,106,7361.932426
50.37846,54,7363.449801
776.697853,1000,7451.043617
767.797366,1000,7530.140514
25.940711,28,7531.057057
784.352108,1000,7624.269269
48.254189,66,7625.962315
772.690492,1000,7714.288787
745.213345,1000,7793.277617
139.482475,165,7810.871142
772.944551,1000,7890.229406
777.937948,1000,7988.119251
798.827365,1000,8067.434609
28.091813,40,8068.648096
57.931031,49,8083.011229
33.768614,37,8084.101203
802.186271,1000,8169.53646
100.439454,108,8192.174724
794.165887,1000,8286.123435
796.720415,1000,8377.793252
789.049724,1000,8439.118322
25.845336,35,8460.25605
770.15858,1000,8532.574029
112.257874,133,8556.421767
113.125608,175,8561.687086
789.992574,1000,8655.107775
784.331055,1000,8741.498351
36.598949,50,8753.980767
783.101495,1000,8831.530887
813.652177,1000,8930.199898
73.140721,79,8932.268353
51.129639,52,8933.661004
782.662842,1000,9026.826671
33.651958,42,9027.826439
776.012392,1000,9105.862312
796.775283,1000,9193.964064
790.847204,1000,9278.577666
27.514801,34,9280.140168
752.301875,1000,9353.243833
804.976607,1000,9452.629153
59.621238,53,9454.145046
92.687375,91,9457.012312
800.752799,1000,9545.055822
34.50088,38,9546.000287
754.680884,1000,9624.827645
778.519183,1000,9714.831785
813.950948,1000,9801.071561
830.701225,1000,9891.261544
