#{"t_start": 1611682431.3961837, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
108.153298,82,1574.545374
187.161388,179,1579.118111
79.345951,88,1598.776933
139.047262,131,1614.356688
107.076255,88,1616.606746
180.088443,186,1621.300735
128.423048,112,1641.08202
135.919685,97,1643.485821
26.682028,87,1656.50997
142.856907,120,1659.556048
121.179305,92,1661.970177
144.373846,117,1682.125146
198.03886,210,1687.221513
96.121446,78,1697.582589
107.059663,90,1699.839176
239.049491,250,1722.568281
123.290395,92,1724.826152
115.347954,94,1727.021045
113.285242,87,1740.828444
149.914268,148,1761.816984
121.845984,92,1764.191727
138.877951,126,1767.434932
159.717274,158,1771.669729
136.956392,114,1802.176709
253.459498,261,1808.698587
91.545567,93,1811.048241
113.080008,107,1830.86937
108.018263,82,1833.015039
141.80219,116,1846.565036
198.851917,183,1851.082117
105.439931,95,1870.943847
91.595964,80,1872.889377
143.528751,137,1876.311156
249.366512,259,1896.420583
93.879899,74,1915.448446
265.806802,285,1922.365406
134.201566,111,1939.001093
133.36131,117,1959.467502
133.516504,108,1962.173946
160.959672,149,1965.78211
112.848176,91,1968.121701
167.59016,137,2000.865759
159.530474,146,2004.591257
252.489163,289,2011.94203
87.81108,77,2031.105883
136.940161,108,2033.708021
182.668456,190,2049.477369
281.424078,310,2074.758239
131.979733,104,2077.407917
136.782289,102,2092.553586
177.249067,157,2096.314212
188.429545,215,2118.494362
134.827006,131,2121.670751
188.324662,179,2140.083581
293.953228,353,2166.229249
165.831369,148,2178.171562
183.421025,200,2199.92158
146.852485,119,2202.857415
301.064978,334,2236.743102
210.560654,243,2242.905488
338.217296,383,2279.506131
287.815044,323,2303.986158
325.858419,349,2322.108792
218.138165,224,2345.533484
170.934195,157,2349.543614
192.28152,202,2364.290348
336.319527,375,2390.378144
201.384535,248,2424.914999
92.581543,78,2426.816675
316.516486,374,2436.146042
146.33681,139,2470.982366
251.128142,296,2478.4354
308.885986,374,2516.783278
120.980818,100,2519.286772
118.292918,94,2521.519922
120.035287,104,2541.198345
93.757311,73,2542.960249
242.096288,279,2562.606824
139.793856,118,2582.502779
167.596767,136,2585.870997
382.839678,471,2627.09747
190.827771,181,2631.540507
324.350612,398,2671.692119
534.883892,670,2717.809043
437.315036,525,2761.842468
310.475183,353,2788.809489
397.384441,484,2831.836669
582.950244,770,2882.778851
528.072534,653,2947.935801
102.158822,85,2950.138844
495.496156,597,2996.629138
125.621481,105,2999.216294
357.121114,395,3039.493846
49.657718,46,3040.614416
126.5195,97,3043.088448
713.550048,897,3128.077178
556.864008,655,3175.225209
482.893213,578,3217.592051
10.201111,75,3236.736981
578.782494,703,3286.395979
621.763512,746,3335.393578
158.486619,148,3356.880393
158.118129,169,3373.902096
668.139763,807,3439.735028
523.218838,615,3482.748113
775.708956,1000,3566.275122
771.883423,985,3640.619448
16.628264,18,3641.05367
49.943505,50,3642.241296
449.745689,500,3683.889909
775.0361,1000,3766.834718
778.720295,1000,3841.346655
499.010996,608,3887.155545
357.008601,398,3926.737772
775.839699,1000,4000.395158
592.486956,724,4061.456141
250.542174,264,4068.065027
134.081056,119,4088.660648
415.521763,483,4131.460523
700.190834,841,4184.873514
793.749007,1000,4269.314568
788.110224,1000,4353.049024
808.925946,1000,4424.390484
16.182711,18,4424.830979
758.10894,1000,4510.866464
791.298292,1000,4584.508303
802.118365,1000,4678.427594
790.029655,1000,4779.780706
795.571236,1000,4858.117081
512.402598,594,4909.164285
126.65968,121,4912.508476
792.903975,1000,5009.441835
19.286562,19,5009.97428
796.429113,1000,5105.835454
803.11031,1000,5191.469476
807.515712,1000,5289.561186
808.352873,1000,5370.549145
796.047277,1000,5468.104508
139.502381,173,5472.788047
275.268823,330,5522.510471
799.450679,1000,5604.75543
788.687709,1000,5695.492522
794.675268,1000,5792.840941
16.340708,101,5795.732615
791.642322,1000,5872.632835
798.549656,1000,5959.08279
806.623802,1000,6052.232206
781.482933,1000,6134.342805
28.918255,31,6135.19331
788.724142,1000,6218.986784
31.152077,31,6219.758106
238.935043,291,6250.053933
790.799808,1000,6341.741504
790.952999,1000,6434.61139
778.016269,1000,6498.536381
774.488224,1000,6594.888377
213.397787,241,6619.889231
766.70607,1000,6713.354242
770.174286,1000,6787.806514
81.32168,85,6790.04441
30.860162,32,6790.955584
756.605295,1000,6886.069772
770.874586,1000,6974.95447
769.986351,1000,7056.143018
54.153242,48,7057.501649
793.532683,1000,7153.415772
789.672424,1000,7237.799136
144.782082,148,7241.701984
41.371082,46,7242.906747
775.221392,1000,7323.337488
780.923142,1000,7414.692252
793.156519,1000,7498.898068
796.303387,1000,7580.385629
796.149858,1000,7674.297102
788.007193,1000,7744.332161
802.785535,1000,7838.581765
791.046026,1000,7934.514571
784.02756,1000,8016.25963
790.142642,1000,8108.000842
37.407166,33,8108.840009
65.169748,69,8110.670359
809.61197,1000,8210.549268
792.741389,1000,8291.09145
807.467349,1000,8382.919038
791.271561,1000,8464.249288
798.13446,1000,8556.638318
774.674356,1000,8649.974271
782.008543,1000,8736.846794
90.281716,91,8739.359584
87.233548,98,8753.251938
37.772411,37,8754.206072
798.178448,1000,8831.764633
787.517179,1000,8930.4423
801.906891,1000,9013.3313
792.447141,1000,9101.17001
774.311369,1000,9189.85051
765.095651,1000,9274.315544
90.633115,89,9276.658813
776.169188,1000,9350.251675
61.471672,59,9351.832716
49.78044,51,9353.277017
809.078068,1000,9452.652028
797.389216,1000,9530.620857
775.687979,1000,9618.727006
62.227155,58,9620.652567
775.761964,1000,9711.621595
823.559424,1000,9797.873574
820.32008,1000,9888.021455
