#{"t_start": 1611507036.5226, "env_id": "Acrobot-v1"}
r,l,t
-94.0,95,99.309532
-71.0,72,101.468027
-78.0,79,101.730225
-175.0,176,103.69927
-63.0,64,103.919825
-93.0,94,104.234522
-71.0,72,105.848945
-79.0,80,106.113305
-71.0,72,106.799089
-109.0,110,108.541212
-91.0,92,108.848028
-92.0,93,109.156827
-104.0,105,110.867307
-94.0,95,111.177638
-88.0,89,113.294446
-63.0,64,113.505234
-72.0,73,113.745221
-212.0,213,115.81075
-72.0,73,116.051825
-75.0,76,116.305973
-74.0,75,117.924632
-94.0,95,118.79907
-94.0,95,120.489739
-80.0,81,120.761311
-85.0,86,121.049293
-94.0,95,122.804052
-70.0,71,123.046541
-76.0,77,123.303514
-80.0,81,124.02711
-88.0,89,125.742654
-83.0,84,126.02636
-77.0,78,126.289068
-92.0,93,127.985614
-73.0,74,128.227437
-70.0,71,128.479505
-70.0,71,130.099052
-78.0,79,130.807459
-78.0,79,131.074141
-69.0,70,132.728418
-94.0,95,133.046058
-62.0,63,133.251842
-75.0,76,133.504365
-85.0,86,135.152486
-62.0,63,135.362828
-80.0,81,136.166893
-74.0,75,137.783627
-69.0,70,138.012304
-69.0,70,138.241498
-70.0,71,138.472954
-85.0,86,140.129007
-74.0,75,140.377007
-77.0,78,140.639867
-68.0,69,142.227725
-72.0,73,142.944154
-76.0,77,143.20155
-72.0,73,144.816969
-71.0,72,145.052739
-127.0,128,145.469731
-64.0,65,147.037472
-86.0,87,147.322729
-87.0,88,148.063072
-71.0,72,149.710652
-75.0,76,149.967321
-119.0,120,150.370388
-71.0,72,152.021821
-84.0,85,152.308607
-76.0,77,152.56725
-73.0,74,152.827306
-88.0,89,155.014875
-78.0,79,155.291389
-69.0,70,155.526727
-86.0,87,157.183358
-64.0,65,157.399969
-136.0,137,159.231062
-76.0,77,159.484514
-81.0,82,160.215923
-77.0,78,160.504595
-88.0,89,162.191876
-72.0,73,162.435071
-86.0,87,162.724539
-98.0,99,164.467427
-71.0,72,164.70829
-72.0,73,164.957871
-79.0,80,167.081611
-85.0,86,167.372055
-85.0,86,167.660026
-63.0,64,169.26304
-86.0,87,169.552163
-77.0,78,169.812551
-71.0,72,171.423044
-130.0,131,172.33965
-88.0,89,172.639367
-79.0,80,174.285152
-71.0,72,174.521618
-162.0,163,176.426209
-71.0,72,176.661453
-72.0,73,176.901045
-79.0,80,179.046895
-74.0,75,179.292047
-89.0,90,179.587967
-85.0,86,179.870696
-81.0,82,181.513619
-80.0,81,181.780284
-105.0,106,183.536931
-73.0,74,184.226654
-130.0,131,184.665203
-71.0,72,186.29774
-77.0,78,186.555007
-72.0,73,186.79521
-78.0,79,188.418502
-131.0,132,188.853812
-79.0,80,189.561645
-63.0,64,191.158424
-70.0,71,191.399888
-70.0,71,191.632749
-63.0,64,191.842953
-87.0,88,193.525236
-70.0,71,193.75722
-72.0,73,193.995717
-88.0,89,196.193567
-79.0,80,196.462795
-70.0,71,196.698941
-63.0,64,198.28006
-77.0,78,198.539913
-79.0,80,198.80485
-69.0,70,199.036497
-83.0,84,200.6954
-71.0,72,200.937099
-81.0,82,201.660934
-91.0,92,203.351748
-85.0,86,203.636253
-79.0,80,203.903544
-75.0,76,205.541995
-75.0,76,205.793527
-84.0,85,206.075962
-135.0,136,208.377569
-85.0,86,208.670853
-70.0,71,208.909611
-71.0,72,210.52544
-79.0,80,210.793753
-78.0,79,211.059051
-90.0,91,212.756167
-76.0,77,213.452232
-83.0,84,213.728505
-70.0,71,215.346646
-83.0,84,215.628716
-69.0,70,215.85818
-87.0,88,217.521975
-70.0,71,217.754383
-70.0,71,217.986507
-86.0,87,218.829394
-70.0,71,220.420624
-70.0,71,220.663832
-91.0,92,220.970407
-71.0,72,222.604512
-91.0,92,222.922887
-175.0,176,224.937598
-93.0,94,225.695958
-70.0,71,225.935825
-102.0,103,227.644255
-72.0,73,227.882948
-80.0,81,228.149339
-70.0,71,229.771018
-71.0,72,230.011526
-77.0,78,230.271277
-82.0,83,230.972955
-71.0,72,232.610386
-63.0,64,232.826604
-90.0,91,233.129271
-91.0,92,234.797087
-82.0,83,235.071408
-74.0,75,235.318984
-95.0,96,237.441687
-70.0,71,237.675197
-92.0,93,237.98913
-72.0,73,239.595621
-78.0,79,239.86019
-70.0,71,240.093857
-71.0,72,241.717849
-74.0,75,241.97379
-87.0,88,242.267045
-90.0,91,244.482867
-75.0,76,244.734148
-64.0,65,244.955016
-86.0,87,245.241362
-69.0,70,246.847459
-77.0,78,247.107059
-87.0,88,247.398088
-85.0,86,249.535988
-77.0,78,249.801622
-63.0,64,250.027566
-68.0,69,250.258654
-77.0,78,251.89368
-73.0,74,252.145581
-75.0,76,252.398637
-88.0,89,254.072618
-105.0,106,254.859853
-89.0,90,255.17357
-88.0,89,256.850862
-75.0,76,257.11173
-71.0,72,257.352389
-78.0,79,259.001473
-86.0,87,259.294704
-71.0,72,259.536923
-72.0,73,261.573441
-89.0,90,261.878316
-70.0,71,262.124217
-75.0,76,263.726037
-88.0,89,264.030828
-78.0,79,264.29837
-71.0,72,264.541027
-72.0,73,266.16072
-225.0,226,268.716752
-72.0,73,268.962196
-70.0,71,269.204962
-82.0,83,270.843833
-70.0,71,271.083459
-72.0,73,271.334331
-63.0,64,271.547641
-73.0,74,273.592338
-75.0,76,273.849789
-70.0,71,274.086258
-93.0,94,275.773843
-92.0,93,276.085581
-70.0,71,276.328747
-76.0,77,277.961501
-94.0,95,278.706707
-92.0,93,279.016518
-92.0,93,280.711335
-86.0,87,281.000829
-70.0,71,281.241131
-100.0,101,282.943901
-84.0,85,283.229051
-85.0,86,283.950762
-85.0,86,285.636877
-77.0,78,285.906093
-61.0,62,286.120932
-87.0,88,287.796508
-76.0,77,288.053382
-71.0,72,288.292441
-157.0,158,290.642713
-138.0,139,291.111199
-76.0,77,292.770359
-77.0,78,293.035309
-75.0,76,293.29009
-80.0,81,293.565131
-61.0,62,295.140341
-79.0,80,295.408276
-70.0,71,296.57754
-70.0,71,298.185714
-71.0,72,298.426946
-132.0,133,298.874628
-94.0,95,300.565232
-63.0,64,300.775688
-94.0,95,301.089868
-63.0,64,303.102206
-103.0,104,303.453638
-73.0,74,303.710865
-82.0,83,305.363551
-71.0,72,305.617274
-63.0,64,305.831464
-155.0,156,307.734575
-70.0,71,308.371863
-93.0,94,308.692673
-63.0,64,310.277208
-90.0,91,310.582009
-71.0,72,310.825571
-77.0,78,312.478422
-70.0,71,312.72398
-70.0,71,312.963197
-70.0,71,313.64188
-70.0,71,315.241521
-113.0,114,315.617249
-71.0,72,315.859685
-71.0,72,317.493153
-89.0,90,317.795396
-81.0,82,318.069041
-72.0,73,319.676282
-76.0,77,320.38386
-104.0,105,320.750997
-72.0,73,322.368382
-70.0,71,322.602152
-77.0,78,322.863585
-70.0,71,324.461344
-79.0,80,324.72629
-70.0,71,324.968682
-75.0,76,325.673827
-61.0,62,327.270299
-72.0,73,327.51717
-62.0,63,327.726252
-84.0,85,329.399098
-119.0,120,329.797013
-73.0,74,330.047776
-71.0,72,331.65049
-71.0,72,332.297321
-70.0,71,332.545193
-69.0,70,332.774519
-61.0,62,334.35209
-70.0,71,334.588315
-87.0,88,334.8843
-70.0,71,336.503508
-76.0,77,336.758156
-94.0,95,337.488281
-63.0,64,337.698299
-72.0,73,339.314605
-94.0,95,339.630201
-70.0,71,339.864918
-86.0,87,341.519954
-78.0,79,341.778605
-86.0,87,342.070059
-73.0,74,344.138673
-71.0,72,344.378492
-81.0,82,344.655616
-87.0,88,346.329103
-155.0,156,346.8469
-70.0,71,348.458013
-85.0,86,348.737983
-77.0,78,349.418251
-73.0,74,349.671151
-63.0,64,351.257101
-77.0,78,351.516488
-76.0,77,351.771581
-81.0,82,353.409756
-72.0,73,353.650063
-72.0,73,353.890034
-70.0,71,354.129616
-99.0,100,356.246252
-70.0,71,356.486463
-84.0,85,356.773216
-85.0,86,358.425578
-63.0,64,358.638798
-69.0,70,358.871961
-72.0,73,360.4981
-71.0,72,360.739007
-71.0,72,361.395965
-72.0,73,361.64375
-77.0,78,363.280065
-89.0,90,363.58174
-98.0,99,365.300043
-60.0,61,365.506275
-88.0,89,365.824911
-69.0,70,366.059377
-90.0,91,368.210083
-75.0,76,368.47045
-140.0,141,370.332121
-70.0,71,370.573003
-63.0,64,370.788299
-70.0,71,371.026835
-69.0,70,372.669548
-75.0,76,373.392192
-72.0,73,373.639724
-140.0,141,375.512775
-63.0,64,375.72419
-81.0,82,375.997351
-70.0,71,377.613581
-70.0,71,377.846282
-71.0,72,378.083616
-86.0,87,380.135509
-71.0,72,380.374023
-76.0,77,380.637305
-85.0,86,380.939539
-76.0,77,382.567567
-73.0,74,382.814279
-81.0,82,383.088303
-78.0,79,384.727922
-77.0,78,385.435591
-63.0,64,385.666473
-95.0,96,387.354016
-82.0,83,387.634465
-78.0,79,387.897419
-179.0,180,389.868053
-77.0,78,390.556012
-93.0,94,392.241192
-71.0,72,392.480413
-78.0,79,392.748425
-76.0,77,394.401305
-64.0,65,394.622589
-73.0,74,394.868527
-70.0,71,395.104434
-82.0,83,397.161106
-87.0,88,397.468829
-102.0,103,397.815756
-63.0,64,399.396757
-65.0,66,399.612483
-63.0,64,399.827528
-75.0,76,400.076618
-73.0,74,401.715448
-78.0,79,401.978095
-70.0,71,402.678568
-72.0,73,404.336382
-70.0,71,404.572648
-102.0,103,404.920398
-62.0,63,406.557857
-85.0,86,406.847605
-82.0,83,407.122971
-83.0,84,409.219015
-84.0,85,409.505611
-63.0,64,409.723262
-70.0,71,409.964646
-62.0,63,411.560378
-70.0,71,411.801875
-87.0,88,412.098723
-73.0,74,413.737247
-70.0,71,413.975786
-63.0,64,414.637917
-92.0,93,414.954449
-82.0,83,416.621437
-70.0,71,416.860541
-63.0,64,417.075819
-82.0,83,418.724354
-76.0,77,418.986638
-98.0,99,419.317373
-81.0,82,421.404169
-88.0,89,421.699507
-70.0,71,421.941535
-92.0,93,423.613382
-88.0,89,423.910446
-74.0,75,424.165115
-76.0,77,425.782981
-60.0,61,425.990385
-69.0,70,426.714679
-81.0,82,426.995931
-63.0,64,428.576158
-70.0,71,428.812215
-79.0,80,429.083877
-73.0,74,430.709491
-77.0,78,430.970368
-84.0,85,431.258944
-74.0,75,431.923983
-71.0,72,433.58335
-63.0,64,433.798359
-62.0,63,434.011249
-71.0,72,434.260551
-75.0,76,435.909926
-88.0,89,436.212572
-71.0,72,436.456483
-88.0,89,438.605279
-63.0,64,438.823487
-63.0,64,439.038429
-75.0,76,440.704022
-63.0,64,440.920885
-88.0,89,441.232519
-81.0,82,441.510504
-70.0,71,443.168155
-71.0,72,443.43258
-106.0,107,444.238714
-241.0,242,446.462997
-88.0,89,448.144071
-80.0,81,448.422657
-70.0,71,448.66264
-63.0,64,450.273218
-73.0,74,450.973258
-82.0,83,451.253946
-70.0,71,451.495401
-71.0,72,453.123504
-98.0,99,453.460197
-75.0,76,453.713325
-62.0,63,455.328339
-76.0,77,455.588922
-63.0,64,456.268678
-63.0,64,457.886446
-70.0,71,458.127106
-82.0,83,458.411632
-75.0,76,458.665688
-70.0,71,460.283942
-138.0,139,460.757041
-63.0,64,460.970725
-62.0,63,462.973687
-85.0,86,463.262625
-165.0,166,465.204154
-70.0,71,465.44721
-62.0,63,465.656331
-76.0,77,467.307613
-71.0,72,467.553155
-113.0,114,468.34507
-69.0,70,469.961669
-70.0,71,470.194219
-70.0,71,470.427597
-71.0,72,470.668314
-85.0,86,472.324752
-78.0,79,472.595484
-90.0,91,472.900226
-88.0,89,474.986434
-63.0,64,475.200594
-70.0,71,475.439279
-70.0,71,477.050451
-71.0,72,477.291831
-63.0,64,477.505469
-87.0,88,477.804803
-75.0,76,479.430444
-85.0,86,480.142881
-71.0,72,480.386394
-70.0,71,482.010756
-76.0,77,482.281836
-84.0,85,482.568567
-76.0,77,484.187228
-70.0,71,484.428673
-81.0,82,484.706911
-80.0,81,485.41883
-70.0,71,487.060528
-73.0,74,487.306471
-70.0,71,487.543521
-77.0,78,489.170431
-71.0,72,489.413161
-82.0,83,489.688
-82.0,83,491.310853
-73.0,74,491.967914
-71.0,72,492.207863
-87.0,88,492.502497
-70.0,71,494.134088
-162.0,163,494.669707
-76.0,77,496.311712
-63.0,64,496.521182
-75.0,76,497.202584
-77.0,78,497.462086
-70.0,71,499.08619
-72.0,73,499.323181
-71.0,72,499.56027
-70.0,71,501.183635
-62.0,63,501.391704
-82.0,83,501.665539
-70.0,71,501.903626
-71.0,72,504.006567
-71.0,72,504.247318
-98.0,99,504.573027
-70.0,71,506.179931
-70.0,71,506.433013
-71.0,72,506.670715
-71.0,72,508.279184
-70.0,71,508.511189
-62.0,63,509.178503
-63.0,64,509.388581
-96.0,97,511.094556
-71.0,72,511.327832
-96.0,97,511.644071
-89.0,90,513.312212
-79.0,80,513.575822
-63.0,64,513.792151
-62.0,63,514.437248
-64.0,65,516.017035
-76.0,77,516.277515
-81.0,82,516.558655
-76.0,77,518.194917
-79.0,80,518.456181
-70.0,71,518.689619
-82.0,83,520.329288
-62.0,63,520.538911
-77.0,78,521.195685
-71.0,72,521.453298
-70.0,71,523.065543
-81.0,82,523.345677
-71.0,72,523.609348
-63.0,64,525.212696
-70.0,71,525.459355
-71.0,72,525.703339
-127.0,128,528.048036
-76.0,77,528.312289
-75.0,76,528.569555
-92.0,93,530.270114
-71.0,72,530.516225
-80.0,81,530.79004
-104.0,105,532.526221
-72.0,73,533.222119
-103.0,104,533.582305
-89.0,90,535.286565
-78.0,79,535.552174
-78.0,79,535.816028
-75.0,76,537.442192
-71.0,72,537.681874
-70.0,71,537.918453
-75.0,76,538.566192
-70.0,71,540.177583
-77.0,78,540.439962
-70.0,71,540.673033
-63.0,64,540.88259
-73.0,74,542.492736
-69.0,70,542.721017
-85.0,86,543.003162
-62.0,63,544.616368
-70.0,71,545.244405
-74.0,75,545.504792
-82.0,83,547.154183
-70.0,71,547.388955
-71.0,72,547.630804
-93.0,94,547.940349
-86.0,87,549.621267
-63.0,64,549.833057
-70.0,71,550.515806
-88.0,89,552.175067
-70.0,71,552.409003
-70.0,71,552.647623
-85.0,86,554.318908
-76.0,77,554.579041
-77.0,78,554.838012
-76.0,77,555.095278
-79.0,80,557.142673
-70.0,71,557.390682
-71.0,72,557.637745
-71.0,72,559.241312
-71.0,72,559.480039
-85.0,86,559.768256
-88.0,89,561.442213
-69.0,70,561.679581
-63.0,64,562.31825
-80.0,81,562.589985
-76.0,77,564.238123
-71.0,72,564.478168
-70.0,71,564.718763
-185.0,186,566.708015
-71.0,72,566.948438
-63.0,64,568.986743
-108.0,109,569.365132
-92.0,93,569.680382
-88.0,89,571.340385
-125.0,126,571.758623
-77.0,78,572.013043
-86.0,87,573.677475
-72.0,73,574.398343
-73.0,74,574.646788
-71.0,72,576.280149
-70.0,71,576.523668
-75.0,76,576.781193
-62.0,63,576.988668
-70.0,71,578.590381
-100.0,101,578.926504
-72.0,73,579.585148
-62.0,63,581.173239
-71.0,72,581.410793
-166.0,167,583.348897
-70.0,71,583.608537
-76.0,77,583.879705
-71.0,72,584.118234
-70.0,71,586.281952
-71.0,72,586.524978
-63.0,64,586.737377
-63.0,64,588.312205
-72.0,73,588.552145
-64.0,65,588.765574
-70.0,71,589.003868
-75.0,76,590.618189
-168.0,169,591.606809
-71.0,72,593.236393
-76.0,77,593.491266
-70.0,71,593.725292
-87.0,88,595.385421
-85.0,86,595.67485
-81.0,82,595.946444
-72.0,73,596.193502
-70.0,71,598.250029
-74.0,75,598.500519
-63.0,64,598.716757
