#{"t_start": 1611507036.5122116, "env_id": "Acrobot-v1"}
r,l,t
-75.0,76,552.771797
-98.0,99,554.48704
-132.0,133,554.933512
-312.0,313,557.776534
-83.0,84,559.419758
-108.0,109,559.783892
-86.0,87,561.451042
-73.0,74,561.702037
-72.0,73,562.369937
-70.0,71,562.611718
-95.0,96,564.319357
-104.0,105,564.674543
-72.0,73,566.28492
-70.0,71,566.519878
-87.0,88,566.815924
-72.0,73,567.059518
-70.0,71,569.121079
-72.0,73,569.381624
-86.0,87,569.674152
-73.0,74,571.287794
-85.0,86,571.569479
-92.0,93,571.878251
-78.0,79,573.513392
-63.0,64,573.72603
-71.0,72,574.444231
-174.0,175,576.422101
-71.0,72,576.668521
-73.0,74,576.918542
-70.0,71,578.520148
-71.0,72,578.756329
-70.0,71,578.994268
-70.0,71,581.026633
-70.0,71,581.261572
-63.0,64,581.473211
-70.0,71,581.708451
-64.0,65,583.308839
-63.0,64,583.518964
-72.0,73,583.796142
-70.0,71,584.038589
-75.0,76,585.672945
-62.0,63,586.427514
-71.0,72,586.669759
-70.0,71,586.911608
-129.0,130,588.695894
-70.0,71,588.934471
-62.0,63,590.506037
-62.0,63,590.712371
-62.0,63,590.916858
-84.0,85,591.63241
-79.0,80,593.288018
-70.0,71,593.523292
-77.0,78,593.78046
-71.0,72,595.387829
-72.0,73,595.630194
-86.0,87,595.921897
-74.0,75,596.176123
-71.0,72,598.235787
-70.0,71,598.473026
-80.0,81,598.748158
