#{"t_start": 1611507036.5236359, "env_id": "Acrobot-v1"}
r,l,t
-71.0,72,115.64692
-78.0,79,115.908418
-72.0,73,116.149503
-78.0,79,117.78532
-76.0,77,118.598455
-63.0,64,118.811486
-79.0,80,119.078075
-87.0,88,120.747085
-77.0,78,121.007229
-88.0,89,121.304073
-77.0,78,123.008176
-71.0,72,123.249677
-76.0,77,123.959135
-73.0,74,125.623253
-78.0,79,125.891235
-64.0,65,126.109666
-76.0,77,126.368422
-73.0,74,128.0007
-83.0,84,128.275868
-76.0,77,128.549604
-216.0,217,131.102872
-76.0,77,132.781646
-103.0,104,133.126568
-83.0,84,133.40147
-103.0,104,135.110566
-71.0,72,135.351715
-69.0,70,136.119673
-91.0,92,137.792525
-90.0,91,138.090469
-85.0,86,138.370915
-76.0,77,139.99527
-74.0,75,140.244087
-104.0,105,140.596282
-78.0,79,142.217049
-80.0,81,142.959718
-123.0,124,143.373357
-80.0,81,145.01176
-62.0,63,145.218163
-110.0,111,145.579302
-62.0,63,147.141902
-71.0,72,147.37713
-87.0,88,148.117828
-73.0,74,149.77442
-75.0,76,150.03062
-76.0,77,150.288673
-69.0,70,150.524123
-71.0,72,152.176308
-80.0,81,152.448706
-70.0,71,152.693473
-70.0,71,154.826487
-70.0,71,155.07027
-85.0,86,155.366954
-93.0,94,157.046491
-88.0,89,157.342493
-72.0,73,157.584249
-63.0,64,157.801671
-87.0,88,159.463857
-168.0,169,160.51439
-92.0,93,162.214393
-77.0,78,162.474257
-75.0,76,162.727181
-71.0,72,164.379859
-87.0,88,164.673575
-82.0,83,164.957032
-78.0,79,167.077329
-71.0,72,167.314673
-71.0,72,167.563373
-85.0,86,169.238767
-76.0,77,169.494511
-73.0,74,169.740703
-91.0,92,171.418736
-76.0,77,171.673841
-91.0,92,172.465626
-71.0,72,172.707182
-76.0,77,174.339896
-77.0,78,174.596288
-79.0,80,174.859593
-102.0,103,176.565753
-63.0,64,176.775217
-74.0,75,177.525824
-74.0,75,179.150126
-85.0,86,179.432111
-97.0,98,179.753867
-77.0,78,181.384388
-71.0,72,181.62149
-72.0,73,181.863126
-86.0,87,183.555934
-71.0,72,184.239041
-79.0,80,184.508528
-81.0,82,184.790349
-94.0,95,186.488172
-72.0,73,186.728662
-74.0,75,186.97537
-77.0,78,188.595355
-76.0,77,188.849543
-89.0,90,189.591162
-88.0,89,191.276194
-85.0,86,191.560241
-88.0,89,191.852345
-91.0,92,193.548024
-76.0,77,193.798713
-70.0,71,194.031659
-79.0,80,196.199453
-78.0,79,196.465186
-91.0,92,196.770721
-84.0,85,198.422962
-77.0,78,198.682631
-75.0,76,198.933032
-77.0,78,200.570681
-77.0,78,200.833754
-82.0,83,201.560625
-77.0,78,203.195416
-76.0,77,203.459529
-81.0,82,203.732201
-116.0,117,205.508106
-73.0,74,205.753304
-63.0,64,205.965966
-71.0,72,206.204641
-94.0,95,208.36833
-91.0,92,208.684322
-64.0,65,208.901922
-71.0,72,210.517545
-82.0,83,210.796192
-73.0,74,211.044935
-76.0,77,212.695211
-64.0,65,212.912443
-70.0,71,213.586452
-115.0,116,215.353544
-103.0,104,215.699842
-63.0,64,215.910393
-62.0,63,216.118023
-97.0,98,217.811971
-121.0,122,218.211663
-64.0,65,220.339089
-87.0,88,220.639696
-71.0,72,220.878813
-88.0,89,222.570155
-81.0,82,222.846274
-82.0,83,223.143031
-73.0,74,223.425001
-76.0,77,225.063348
-64.0,65,225.724626
-91.0,92,226.037208
-103.0,104,227.745367
-82.0,83,228.016891
-74.0,75,228.265539
-71.0,72,229.889751
-98.0,99,230.220292
-71.0,72,230.885641
-91.0,92,232.589359
-76.0,77,232.849246
-83.0,84,233.128427
-103.0,104,234.835432
-70.0,71,235.070572
-71.0,72,235.308021
-78.0,79,236.930177
-100.0,101,237.707075
-71.0,72,237.952359
-77.0,78,239.574953
-71.0,72,239.815754
-73.0,74,240.060285
-94.0,95,241.763587
-77.0,78,242.025754
-72.0,73,242.269588
-71.0,72,243.056984
-148.0,149,244.921015
-71.0,72,245.158671
-70.0,71,246.762572
-75.0,76,247.019478
-71.0,72,247.258414
-89.0,90,248.938382
-75.0,76,249.662061
-87.0,88,249.973984
-70.0,71,250.211674
-62.0,63,251.791369
-98.0,99,252.131416
-71.0,72,252.370322
-75.0,76,254.000728
-69.0,70,254.243962
-70.0,71,254.905993
-92.0,93,256.607481
-71.0,72,256.850024
-71.0,72,257.097431
-105.0,106,258.829284
-83.0,84,259.119256
-71.0,72,259.361601
-92.0,93,260.10768
-70.0,71,261.705341
-77.0,78,261.968924
-75.0,76,262.231138
-74.0,75,263.829641
-88.0,89,264.13588
-97.0,98,264.465526
-88.0,89,266.139536
-95.0,96,266.861949
-71.0,72,267.107225
-157.0,158,269.031325
-71.0,72,269.277303
-72.0,73,270.883096
-71.0,72,271.131201
-69.0,70,271.367099
-70.0,71,272.024232
-70.0,71,273.638399
-62.0,63,273.852235
-71.0,72,274.092066
-92.0,93,275.77636
-63.0,64,275.990702
-70.0,71,276.23368
-92.0,93,276.546348
-61.0,62,278.127917
-62.0,63,278.765616
-70.0,71,279.002353
-73.0,74,280.632125
-64.0,65,280.850921
-71.0,72,281.089659
-63.0,64,281.305723
-75.0,76,282.926351
-71.0,72,283.165927
-72.0,73,283.431719
-245.0,246,286.083241
-76.0,77,286.347607
-69.0,70,287.954961
-69.0,70,288.188791
-69.0,70,288.426965
-132.0,133,290.688735
-119.0,120,291.093533
-87.0,88,292.789796
-71.0,72,293.034467
-83.0,84,293.315963
-70.0,71,293.557367
-78.0,79,295.188979
-82.0,83,295.467356
-70.0,71,296.636807
-62.0,63,298.21905
-70.0,71,298.461069
-70.0,71,298.697681
-88.0,89,300.364252
-91.0,92,300.672533
-75.0,76,300.923139
-73.0,74,301.167595
-74.0,75,303.218725
-80.0,81,303.495131
-76.0,77,303.759887
-80.0,81,305.406346
-70.0,71,305.656903
-70.0,71,305.894404
-71.0,72,307.513128
-71.0,72,307.757001
-75.0,76,308.411169
-110.0,111,310.159968
-84.0,85,310.442999
-82.0,83,310.72471
-63.0,64,310.937942
-80.0,81,312.60382
-70.0,71,312.848408
-71.0,72,313.091613
-77.0,78,315.154425
-82.0,83,315.428501
-98.0,99,315.760002
-70.0,71,317.390184
-89.0,90,317.692011
-70.0,71,317.926965
-71.0,72,319.534685
-97.0,98,320.309475
-72.0,73,320.562532
-70.0,71,320.806387
-83.0,84,322.460541
-63.0,64,322.6698
-63.0,64,322.885393
-113.0,114,324.626124
-62.0,63,324.841824
-62.0,63,325.052363
-71.0,72,327.134139
-71.0,72,327.373142
-64.0,65,327.592853
-75.0,76,327.850229
-62.0,63,329.444606
-79.0,80,329.709977
-71.0,72,329.953418
-107.0,108,331.676143
-74.0,75,332.332541
-70.0,71,332.580535
-63.0,64,332.790135
-80.0,81,334.431183
-68.0,69,334.660519
-62.0,63,334.871433
-69.0,70,336.48919
-77.0,78,336.747281
-81.0,82,337.022156
-75.0,76,337.684069
-62.0,63,339.267341
-71.0,72,339.506242
-87.0,88,339.797809
-86.0,87,341.454055
-88.0,89,341.744952
-63.0,64,341.958652
-70.0,71,343.606246
-72.0,73,344.260799
-63.0,64,344.477087
-78.0,79,344.741655
-121.0,122,346.528055
-161.0,162,348.440775
-77.0,78,348.694225
-77.0,78,349.375057
-75.0,76,349.629395
-73.0,74,351.252792
-79.0,80,351.519065
-88.0,89,351.813576
-78.0,79,353.441739
-79.0,80,353.704963
-69.0,70,353.93604
-77.0,78,355.976177
-85.0,86,356.268605
-72.0,73,356.5192
-70.0,71,356.75566
-76.0,77,358.377731
-64.0,65,358.594711
-75.0,76,358.847636
-72.0,73,360.473735
-73.0,74,360.721293
-86.0,87,361.4288
-62.0,63,361.642923
-82.0,83,363.295718
-88.0,89,363.594126
-63.0,64,363.808309
-70.0,71,365.43444
-86.0,87,365.740113
-71.0,72,365.988193
-70.0,71,368.070477
-87.0,88,368.372648
-63.0,64,368.587355
-76.0,77,368.846127
-79.0,80,370.504785
-72.0,73,370.750124
-71.0,72,370.992226
-71.0,72,372.641893
-70.0,71,373.347598
-82.0,83,373.62871
-77.0,78,375.286451
-136.0,137,375.746594
-71.0,72,375.985839
-63.0,64,377.57972
-80.0,81,377.845438
-63.0,64,378.0566
-84.0,85,380.100493
-76.0,77,380.356487
-76.0,77,380.6197
-97.0,98,380.961985
-70.0,71,382.570079
-71.0,72,382.809957
-81.0,82,383.084026
-87.0,88,384.753885
-70.0,71,385.438058
-87.0,88,385.74786
-63.0,64,387.329073
-63.0,64,387.547632
-75.0,76,387.800324
-71.0,72,388.041916
-143.0,144,389.890534
-71.0,72,390.558415
-94.0,95,392.246946
-64.0,65,392.463017
-79.0,80,392.734138
-76.0,77,392.989824
-77.0,78,394.651544
-70.0,71,394.88765
-75.0,76,395.140182
-88.0,89,397.217879
-77.0,78,397.491224
-72.0,73,397.739628
-76.0,77,399.362652
-78.0,79,399.622014
-98.0,99,399.950536
-76.0,77,401.591534
-86.0,87,401.887436
-74.0,75,402.597538
-84.0,85,404.299186
-71.0,72,404.538224
-82.0,83,404.820135
-71.0,72,405.058821
-63.0,64,406.69927
-70.0,71,406.939705
-63.0,64,407.152116
-71.0,72,409.207765
-70.0,71,409.44771
-77.0,78,409.7122
-68.0,69,409.947145
-72.0,73,411.576329
-91.0,92,411.887853
-78.0,79,412.162709
-75.0,76,413.798984
-75.0,76,414.054789
-78.0,79,414.766633
-70.0,71,416.401813
-71.0,72,416.640517
-82.0,83,416.918803
-74.0,75,417.169811
-68.0,69,418.773553
-63.0,64,418.992431
-63.0,64,419.206974
-75.0,76,419.888666
-86.0,87,421.562188
-62.0,63,421.772205
-70.0,71,422.013641
-89.0,90,423.675332
-96.0,97,424.00494
-62.0,63,424.215072
-69.0,70,425.808912
-99.0,100,426.637444
-69.0,70,426.873069
-63.0,64,427.093086
-71.0,72,428.698367
-70.0,71,428.934546
-90.0,91,429.243201
-87.0,88,430.916177
-96.0,97,431.244681
-87.0,88,431.952836
-62.0,63,433.582508
-73.0,74,433.831553
-63.0,64,434.047426
-70.0,71,435.689778
-78.0,79,435.951715
-62.0,63,436.16687
-79.0,80,436.438901
-85.0,86,438.577241
-71.0,72,438.822649
-78.0,79,439.091403
-72.0,73,440.744209
-84.0,85,441.032191
-91.0,92,441.353685
-63.0,64,442.986217
-71.0,72,443.238256
-70.0,71,443.495158
-61.0,62,444.138876
-74.0,75,445.799294
-77.0,78,446.064232
-70.0,71,446.310219
-70.0,71,447.929338
-73.0,74,448.180333
-69.0,70,448.42183
-69.0,70,448.658011
-69.0,70,450.738214
-63.0,64,450.955517
-82.0,83,451.233676
-70.0,71,451.477871
-73.0,74,453.112367
-62.0,63,453.329871
-73.0,74,453.575392
-69.0,70,455.206092
-71.0,72,455.455494
-70.0,71,456.142041
-86.0,87,456.470291
-83.0,84,458.139676
-63.0,64,458.360213
-71.0,72,458.601407
-73.0,74,460.229206
-75.0,76,460.48943
-76.0,77,460.749196
-70.0,71,461.425565
-70.0,71,463.016215
-69.0,70,463.251451
-75.0,76,463.526269
-71.0,72,465.132982
-64.0,65,465.351033
-70.0,71,465.592666
-73.0,74,465.838901
-82.0,83,467.515681
-71.0,72,468.16379
-62.0,63,468.37773
-62.0,63,469.970844
-75.0,76,470.219583
-71.0,72,470.455965
-73.0,74,470.703502
-94.0,95,472.391064
-122.0,123,472.808793
-73.0,74,474.844557
-72.0,73,475.089297
-63.0,64,475.30395
-80.0,81,475.57967
-72.0,73,477.192563
-70.0,71,477.431507
-92.0,93,477.747111
-83.0,84,479.3992
-70.0,71,480.061662
-71.0,72,480.304975
-104.0,105,482.045295
-70.0,71,482.294877
-70.0,71,482.533928
-89.0,90,484.1964
-82.0,83,484.477966
-70.0,71,484.71935
-87.0,88,485.454246
-71.0,72,487.099838
-71.0,72,487.339364
-70.0,71,487.578676
-72.0,73,489.186557
-62.0,63,489.398916
-75.0,76,489.649791
-63.0,64,489.866777
-75.0,76,491.46498
-93.0,94,492.187436
-63.0,64,492.398859
-71.0,72,494.037405
-70.0,71,494.27039
-71.0,72,494.507449
-71.0,72,494.744375
-108.0,109,496.490944
-70.0,71,496.723375
-63.0,64,497.366403
-69.0,70,498.990763
-70.0,71,499.221148
-70.0,71,499.454231
-63.0,64,499.664646
-70.0,71,501.287242
-82.0,83,501.563116
-70.0,71,501.795578
-70.0,71,503.894881
-89.0,90,504.200451
-87.0,88,504.490309
-62.0,63,506.067112
-63.0,64,506.293804
-70.0,71,506.535455
-79.0,80,506.79724
-63.0,64,508.380363
-70.0,71,508.611522
-61.0,62,509.275572
-79.0,80,509.553628
-103.0,104,511.264879
-170.0,171,513.196349
-93.0,94,513.505723
-62.0,63,513.712271
-78.0,79,514.416945
-71.0,72,516.019547
-64.0,65,516.23997
-76.0,77,516.50422
-71.0,72,518.124838
-84.0,85,518.403801
-72.0,73,518.64287
-71.0,72,518.878143
-72.0,73,520.488043
-88.0,89,521.181557
-84.0,85,521.482425
-112.0,113,523.241406
-85.0,86,523.545466
-70.0,71,525.178206
-74.0,75,525.438037
-70.0,71,525.678256
-70.0,71,526.456976
-85.0,86,528.121396
-79.0,80,528.397845
-62.0,63,528.609191
-70.0,71,530.235681
-78.0,79,530.505275
-144.0,145,530.994667
-85.0,86,532.666237
-70.0,71,533.360793
-72.0,73,533.611277
-92.0,93,535.326736
-94.0,95,535.644679
-64.0,65,535.86205
-70.0,71,537.471097
-92.0,93,537.782182
-88.0,89,538.469559
-79.0,80,540.115039
-91.0,92,540.422486
-70.0,71,540.655869
-83.0,84,542.293273
-85.0,86,542.580436
-71.0,72,542.815525
-70.0,71,543.048449
-87.0,88,545.137212
-75.0,76,545.396008
-71.0,72,545.643208
-63.0,64,547.225477
-87.0,88,547.520867
-89.0,90,547.8179
-89.0,90,549.507872
-71.0,72,549.746723
-83.0,84,550.471663
-63.0,64,552.048564
-87.0,88,552.338221
-71.0,72,552.581125
-70.0,71,552.814706
-76.0,77,554.457255
-85.0,86,554.748043
-71.0,72,554.986326
-70.0,71,557.00684
-82.0,83,557.293204
-71.0,72,557.538463
-72.0,73,559.148298
-70.0,71,559.382568
-62.0,63,559.596293
-70.0,71,559.830144
-88.0,89,561.504142
-63.0,64,561.72205
-109.0,110,562.516429
-63.0,64,564.120907
-81.0,82,564.393027
-62.0,63,564.603161
-71.0,72,564.847687
-77.0,78,566.47403
-71.0,72,566.717018
-75.0,76,566.970852
-92.0,93,569.104534
-72.0,73,569.364295
-62.0,63,569.577194
-73.0,74,571.193242
-91.0,92,571.494567
-86.0,87,571.78373
-74.0,75,572.028434
-79.0,80,573.669929
-63.0,64,574.361044
-63.0,64,574.576898
-71.0,72,576.209647
-81.0,82,576.489797
-70.0,71,576.72523
-72.0,73,576.971025
-63.0,64,578.549793
-70.0,71,578.782577
-77.0,78,579.043298
-71.0,72,581.080211
-70.0,71,581.314118
-75.0,76,581.565566
-71.0,72,581.804201
-79.0,80,583.45327
-96.0,97,583.810888
-155.0,156,585.716517
-70.0,71,586.497557
-73.0,74,586.748507
-62.0,63,588.317842
-93.0,94,588.626524
-80.0,81,588.893049
-70.0,71,590.496183
-63.0,64,590.705792
-123.0,124,591.547363
-84.0,85,593.218681
-74.0,75,593.467309
-71.0,72,593.704533
-62.0,63,593.911617
-76.0,77,595.537392
-61.0,62,595.747199
-70.0,71,595.981583
-76.0,77,597.619617
-82.0,83,598.337539
-70.0,71,598.575637
-93.0,94,598.89375
