#{"t_start": 1611507036.520733, "env_id": "Acrobot-v1"}
r,l,t
-78.0,79,460.192377
-117.0,118,460.593761
-63.0,64,460.810452
-62.0,63,462.811388
-70.0,71,463.048753
-70.0,71,463.287871
-86.0,87,463.601743
-94.0,95,465.28345
-71.0,72,465.528359
-278.0,279,468.266495
-93.0,94,469.966827
-88.0,89,470.257812
-62.0,63,470.465085
-75.0,76,470.719568
-80.0,81,472.359874
-73.0,74,472.614003
-98.0,99,473.349987
-63.0,64,474.948101
-70.0,71,475.185191
-97.0,98,475.513907
-62.0,63,477.098768
-69.0,70,477.334311
-70.0,71,477.570402
-63.0,64,477.789581
-70.0,71,479.398314
-70.0,71,480.060809
-75.0,76,480.317783
-93.0,94,482.019215
-71.0,72,482.272439
-85.0,86,482.56324
-86.0,87,484.215515
-79.0,80,484.487258
-62.0,63,484.70176
-77.0,78,485.40391
-79.0,80,487.075811
-80.0,81,487.345313
-79.0,80,487.614315
-93.0,94,489.293528
-63.0,64,489.5069
-87.0,88,489.803143
-73.0,74,491.39306
-63.0,64,492.015117
-73.0,74,492.262118
-88.0,89,492.560109
-71.0,72,494.194327
-78.0,79,494.453865
-83.0,84,494.730635
-87.0,88,496.408151
-70.0,71,496.640961
-71.0,72,497.309383
-63.0,64,498.915511
-70.0,71,499.14632
-83.0,84,499.420909
-70.0,71,499.653814
-78.0,79,501.302768
-71.0,72,501.541466
-70.0,71,501.775257
-94.0,95,503.95902
-79.0,80,504.225883
-71.0,72,504.463542
-88.0,89,506.127862
-63.0,64,506.356398
-63.0,64,506.570836
-93.0,94,506.877788
-64.0,65,508.464337
-70.0,71,508.695583
-63.0,64,509.367138
-71.0,72,510.988273
-63.0,64,511.199331
-88.0,89,511.489716
-82.0,83,511.760715
-137.0,138,513.587286
-70.0,71,513.826366
-91.0,92,515.93292
-62.0,63,516.146675
-76.0,77,516.410521
-91.0,92,518.097708
-85.0,86,518.38061
-70.0,71,518.612432
-63.0,64,518.821824
-72.0,73,520.431161
-85.0,86,521.114398
-113.0,114,521.512268
-87.0,88,523.186487
-62.0,63,523.398266
-71.0,72,523.664785
-63.0,64,525.267693
-78.0,79,525.53862
-71.0,72,525.784216
-70.0,71,526.559624
-63.0,64,528.150789
-63.0,64,528.373182
-106.0,107,528.73272
-63.0,64,530.335935
-63.0,64,530.555041
-121.0,122,530.967158
-71.0,72,532.591933
-63.0,64,533.261999
-115.0,116,533.660477
-64.0,65,535.27107
-70.0,71,535.517008
-70.0,71,535.754296
-75.0,76,536.007187
-85.0,86,537.666776
-63.0,64,537.880338
-94.0,95,538.591702
-82.0,83,540.241687
-87.0,88,540.537086
-77.0,78,540.792039
-70.0,71,542.39361
-77.0,78,542.647983
-73.0,74,542.890297
-83.0,84,544.571103
-72.0,73,545.206037
-82.0,83,545.492951
-71.0,72,545.735502
-70.0,71,547.339707
-62.0,63,547.553318
-79.0,80,547.817011
-69.0,70,549.4357
-82.0,83,549.715903
-70.0,71,550.393543
-79.0,80,550.66686
-70.0,71,552.261916
-69.0,70,552.497541
-88.0,89,552.790867
-82.0,83,554.453099
-76.0,77,554.713533
-77.0,78,554.972109
-89.0,90,557.055225
-83.0,84,557.345621
-88.0,89,557.649416
-62.0,63,559.223222
-70.0,71,559.458615
-98.0,99,559.789632
-62.0,63,561.375924
-63.0,64,561.594569
-70.0,71,562.257376
-85.0,86,562.54545
-82.0,83,564.213037
-71.0,72,564.453178
-76.0,77,564.713665
-89.0,90,566.380495
-82.0,83,566.660254
-70.0,71,566.897308
-71.0,72,568.96191
-76.0,77,569.220968
-81.0,82,569.509543
-64.0,65,569.732404
-84.0,85,571.374773
-95.0,96,571.689739
-86.0,87,571.978322
-77.0,78,573.612748
-70.0,71,574.326614
-76.0,77,574.586119
-70.0,71,576.215558
-62.0,63,576.424694
-81.0,82,576.704653
-63.0,64,576.921164
-62.0,63,578.496314
-70.0,71,578.729104
-88.0,89,579.026259
-64.0,65,581.039077
-63.0,64,581.250817
-118.0,119,581.644272
-70.0,71,583.26551
-98.0,99,583.617728
-71.0,72,583.871246
-70.0,71,584.106622
-90.0,91,586.337127
-71.0,72,586.579767
-70.0,71,586.816933
-70.0,71,588.411701
-70.0,71,588.645705
-63.0,64,588.855905
-71.0,72,589.098368
-78.0,79,590.721358
-69.0,70,590.953609
-98.0,99,591.711073
-91.0,92,593.406108
-77.0,78,593.664301
-70.0,71,593.897859
-184.0,185,595.885066
-71.0,72,596.129376
-92.0,93,598.258333
-82.0,83,598.535181
-70.0,71,598.777382
