#{"t_start": 1611507036.5179746, "env_id": "Acrobot-v1"}
r,l,t
-97.0,98,176.88221
-84.0,85,179.044077
-71.0,72,179.279668
-73.0,74,179.522529
-185.0,186,181.507702
-72.0,73,181.748337
-92.0,93,182.055959
-80.0,81,184.173632
-74.0,75,184.423346
-90.0,91,184.738306
-76.0,77,186.378038
-62.0,63,186.585157
-83.0,84,186.862186
-63.0,64,188.435664
-90.0,91,188.735522
-95.0,96,189.495621
-102.0,103,191.228138
-63.0,64,191.439881
-76.0,77,191.692656
-76.0,77,193.337875
-82.0,83,193.611371
-77.0,78,193.86625
-79.0,80,194.127954
-84.0,85,196.31768
-93.0,94,196.630101
-104.0,105,198.347486
-82.0,83,198.623772
-85.0,86,198.908296
-77.0,78,200.545447
-83.0,84,200.828647
-78.0,79,201.54248
-79.0,80,201.81831
-70.0,71,203.42798
-69.0,70,203.660111
-76.0,77,203.917759
-76.0,77,205.559538
-83.0,84,205.837068
-70.0,71,206.07339
-70.0,71,208.153047
-69.0,70,208.391906
-70.0,71,208.633251
-71.0,72,208.876922
-74.0,75,210.502219
-83.0,84,210.784121
-72.0,73,211.029152
-75.0,76,212.676113
-62.0,63,212.887653
-75.0,76,213.578046
-85.0,86,213.864083
-61.0,62,215.450682
-72.0,73,215.694881
-235.0,236,217.8431
-75.0,76,218.092261
-71.0,72,218.886859
-63.0,64,220.455554
-87.0,88,220.754487
-98.0,99,221.085846
-64.0,65,222.695217
-77.0,78,222.971073
-82.0,83,223.285249
-72.0,73,224.915073
-99.0,100,225.693297
-72.0,73,225.939748
-62.0,63,227.512187
-63.0,64,227.727083
-80.0,81,227.992366
-62.0,63,228.199932
-74.0,75,229.834481
-92.0,93,230.145283
-73.0,74,230.817941
-88.0,89,232.511362
-74.0,75,232.764456
-73.0,74,233.00954
-69.0,70,233.242723
-71.0,72,234.843878
-91.0,92,235.147605
-75.0,76,235.399415
-81.0,82,237.475135
-80.0,81,237.7496
-70.0,71,237.983258
-70.0,71,239.583197
-81.0,82,239.85761
-75.0,76,240.107652
-64.0,65,240.321915
-80.0,81,241.984442
-71.0,72,242.224245
-70.0,71,243.000788
-81.0,82,244.645838
-119.0,120,245.048663
-61.0,62,245.252133
-81.0,82,246.898144
-76.0,77,247.154194
-95.0,96,247.472115
-83.0,84,249.60349
-63.0,64,249.822329
-62.0,63,250.047952
-78.0,79,251.679612
-70.0,71,251.921117
-62.0,63,252.136209
-77.0,78,252.395844
-107.0,108,254.134171
-80.0,81,254.836374
-62.0,63,255.060404
-70.0,71,256.676334
-63.0,64,256.891769
-71.0,72,257.13905
-70.0,71,257.376751
-80.0,81,259.032446
-70.0,71,259.271744
-91.0,92,259.580944
-71.0,72,261.614759
-77.0,78,261.878804
-71.0,72,262.128117
-71.0,72,263.716607
-94.0,95,264.042664
-70.0,71,264.282066
-71.0,72,264.524641
-72.0,73,266.14436
-85.0,86,266.834137
-77.0,78,267.098891
-87.0,88,268.787077
-77.0,78,269.050084
-98.0,99,269.385969
-71.0,72,270.989819
-89.0,90,271.297053
-87.0,88,272.0122
-72.0,73,273.633188
-78.0,79,273.900562
-85.0,86,274.191637
-77.0,78,275.821173
-62.0,63,276.032468
-61.0,62,276.245427
-71.0,72,276.486984
-83.0,84,278.142692
-85.0,86,278.858861
-105.0,106,279.212878
-70.0,71,280.832285
-63.0,64,281.044832
-63.0,64,281.261761
-76.0,77,282.885132
-89.0,90,283.184022
-98.0,99,283.951281
-61.0,62,285.556641
-77.0,78,285.81949
-82.0,83,286.111578
-73.0,74,286.366171
-72.0,73,287.983178
-89.0,90,288.283087
-70.0,71,288.524662
-76.0,77,290.144708
-95.0,96,290.923085
-82.0,83,291.201337
-137.0,138,293.070308
-82.0,83,293.348233
-90.0,91,295.025053
-78.0,79,295.285891
-90.0,91,296.524988
-83.0,84,298.176223
-62.0,63,298.387447
-86.0,87,298.682178
-70.0,71,298.917983
-75.0,76,300.545888
-61.0,62,300.75007
-88.0,89,301.044006
-71.0,72,303.082787
-70.0,71,303.320306
-107.0,108,303.694576
-63.0,64,305.284468
-78.0,79,305.560785
-73.0,74,305.808809
-162.0,163,307.735206
-181.0,182,310.121698
-71.0,72,310.361327
-73.0,74,310.613097
-71.0,72,310.852875
-77.0,78,312.506196
-106.0,107,312.873502
-62.0,63,313.086357
-72.0,73,315.133015
-94.0,95,315.446686
-76.0,77,315.705651
-75.0,76,317.351988
-71.0,72,317.589988
-70.0,71,317.829108
-106.0,107,319.552878
-89.0,90,320.300628
-87.0,88,320.607563
-68.0,69,322.217886
-74.0,75,322.465364
-63.0,64,322.674642
-83.0,84,322.956139
-72.0,73,324.561538
-70.0,71,324.80183
-71.0,72,325.042158
-77.0,78,327.145739
-72.0,73,327.391986
-76.0,77,327.647231
-71.0,72,327.891795
-71.0,72,329.515903
-93.0,94,329.8327
-63.0,64,330.044408
-78.0,79,331.670907
-78.0,79,332.340826
-61.0,62,332.559149
-75.0,76,332.810939
-83.0,84,334.459621
-75.0,76,334.712445
-70.0,71,334.950945
-71.0,72,336.574101
-62.0,63,336.782112
-71.0,72,337.02365
-71.0,72,337.672805
-70.0,71,339.282292
-70.0,71,339.517801
-70.0,71,339.753145
-82.0,83,341.397213
-63.0,64,341.60562
-86.0,87,341.890804
-92.0,93,343.614559
-62.0,63,344.236025
-81.0,82,344.511876
-70.0,71,344.750026
-81.0,82,346.403894
-70.0,71,346.63916
-71.0,72,346.877804
-62.0,63,348.461938
-79.0,80,348.722184
-68.0,69,349.373476
-77.0,78,349.634163
-70.0,71,351.247352
-62.0,63,351.457533
-70.0,71,351.692529
-101.0,102,353.39733
-62.0,63,353.604882
-70.0,71,353.838271
-77.0,78,354.095842
-104.0,105,356.23062
-70.0,71,356.469452
-70.0,71,356.714061
-70.0,71,358.315859
-71.0,72,358.556526
-71.0,72,358.796322
-90.0,91,360.482088
-98.0,99,361.228374
-171.0,172,363.17963
-63.0,64,363.397776
-109.0,110,363.76686
-70.0,71,365.392719
-77.0,78,365.655388
-71.0,72,365.916358
-70.0,71,366.602664
-81.0,82,368.279984
-63.0,64,368.495167
-72.0,73,368.740066
-70.0,71,370.366472
-75.0,76,370.623974
-63.0,64,370.839051
-108.0,109,372.612806
-76.0,77,373.338749
-143.0,144,373.827767
-87.0,88,375.520133
-79.0,80,375.784725
-85.0,86,376.072347
-258.0,259,378.708796
-70.0,71,380.304947
-75.0,76,380.56232
-70.0,71,380.815961
-76.0,77,382.444641
-63.0,64,382.658158
-163.0,164,384.580116
-62.0,63,385.240094
-85.0,86,385.533726
-92.0,93,385.855544
-70.0,71,387.457907
-83.0,84,387.742415
-63.0,64,387.957632
-78.0,79,389.58942
-78.0,79,389.852072
-80.0,81,390.549683
-71.0,72,392.161075
-78.0,79,392.424367
-83.0,84,392.709024
-71.0,72,392.948297
-63.0,64,394.55757
-86.0,87,394.852103
-68.0,69,395.081652
-86.0,87,397.150724
-237.0,238,399.331048
-75.0,76,399.580639
-71.0,72,399.821688
-62.0,63,400.027297
-69.0,70,401.646832
-63.0,64,401.865738
-76.0,77,402.582384
-62.0,63,402.803476
-63.0,64,404.423792
-75.0,76,404.676516
-70.0,71,404.917844
-92.0,93,406.654293
-78.0,79,406.921519
-62.0,63,407.13033
-72.0,73,407.373163
-62.0,63,409.399544
-63.0,64,409.616067
-80.0,81,409.895543
-63.0,64,411.493852
-71.0,72,411.734022
-75.0,76,411.992035
-70.0,71,412.24895
-227.0,228,414.841214
-88.0,89,416.529358
-111.0,112,416.904145
-63.0,64,417.119511
-75.0,76,418.745237
-69.0,70,418.983961
-63.0,64,419.198555
-70.0,71,419.858387
-88.0,89,421.543707
-89.0,90,421.843357
-75.0,76,422.102159
-70.0,71,423.700086
-74.0,75,423.956648
-83.0,84,424.236609
-71.0,72,425.837088
-88.0,89,426.62899
-63.0,64,426.844132
-71.0,72,427.091226
-81.0,82,428.730077
-70.0,71,428.965972
-71.0,72,429.211515
-78.0,79,430.854532
-63.0,64,431.07289
-71.0,72,431.313484
-62.0,63,431.937889
-75.0,76,433.611217
-63.0,64,433.826311
-86.0,87,434.126113
-87.0,88,435.81754
-142.0,143,436.301278
-87.0,88,438.016099
-74.0,75,438.699625
-70.0,71,438.941825
-89.0,90,440.654262
-62.0,63,440.867591
-79.0,80,441.142287
-86.0,87,441.443569
-71.0,72,443.102926
-69.0,70,443.357822
-127.0,128,444.239218
-81.0,82,445.917608
-71.0,72,446.16084
-76.0,77,446.426477
-71.0,72,448.050607
-85.0,86,448.345626
-63.0,64,448.562188
-71.0,72,450.194704
-98.0,99,450.984036
-77.0,78,451.245532
-69.0,70,451.486324
-71.0,72,453.113901
-62.0,63,453.33124
-74.0,75,453.580234
-85.0,86,455.26656
-77.0,78,455.535296
-155.0,156,457.9276
-91.0,92,458.23815
-77.0,78,458.506022
-71.0,72,458.746779
-63.0,64,460.340694
-71.0,72,460.589345
-254.0,255,463.235645
-71.0,72,463.494064
-70.0,71,465.101302
-61.0,62,465.309116
-70.0,71,465.550902
-126.0,127,467.368779
-70.0,71,467.610206
-70.0,71,468.254551
-70.0,71,468.499949
-91.0,92,470.181709
-70.0,71,470.415191
-64.0,65,470.633151
-97.0,98,472.328683
-82.0,83,472.612914
-71.0,72,472.85376
-74.0,75,474.893107
-78.0,79,475.157375
-70.0,71,475.396304
-71.0,72,475.641249
-71.0,72,477.25157
-62.0,63,477.462989
-183.0,184,479.454668
-70.0,71,480.116672
-70.0,71,480.357003
-82.0,83,482.021516
-70.0,71,482.271396
-63.0,64,482.48883
-70.0,71,482.73163
-71.0,72,484.328934
-72.0,73,484.576569
-93.0,94,485.335966
-70.0,71,486.978831
-63.0,64,487.190739
-70.0,71,487.428173
-96.0,97,489.117595
-74.0,75,489.370825
-63.0,64,489.582242
-177.0,178,491.932465
-93.0,94,492.244859
-70.0,71,492.482939
-73.0,74,494.124894
-81.0,82,494.394155
-61.0,62,494.597905
-63.0,64,494.826993
-70.0,71,496.430152
-103.0,104,497.20325
-89.0,90,498.894695
-63.0,64,499.103226
-95.0,96,499.416669
-96.0,97,501.126113
-91.0,92,501.428865
-75.0,76,501.679334
-71.0,72,501.920936
-71.0,72,504.023889
-62.0,63,504.234949
-70.0,71,504.469257
-63.0,64,506.047395
-63.0,64,506.273532
-70.0,71,506.516331
-63.0,64,506.727228
-63.0,64,508.309222
-500.0,500,513.165196
-97.0,98,513.487729
-70.0,71,513.720743
-71.0,72,513.963223
-72.0,73,516.007889
-92.0,93,516.328737
-96.0,97,516.652435
-70.0,71,518.267755
-71.0,72,518.503056
-69.0,70,518.733018
-71.0,72,520.336661
-87.0,88,521.021967
-70.0,71,521.262772
-70.0,71,521.519307
-71.0,72,523.134319
-65.0,66,523.360226
-70.0,71,523.620737
-77.0,78,525.273704
-74.0,75,525.530724
-71.0,72,525.776244
-80.0,81,526.585617
-62.0,63,528.173206
-71.0,72,528.422841
-71.0,72,528.664444
-82.0,83,530.331625
-70.0,71,530.574625
-71.0,72,530.817688
-63.0,64,531.033494
-71.0,72,532.657576
-87.0,88,533.409862
-62.0,63,533.626664
-70.0,71,535.259146
-76.0,77,535.52611
-77.0,78,535.786669
-73.0,74,536.033037
-62.0,63,537.615286
-70.0,71,537.853049
-63.0,64,538.457925
-88.0,89,540.133021
-71.0,72,540.37496
-70.0,71,540.608746
-69.0,70,540.837177
-70.0,71,542.438273
-71.0,72,542.67308
-78.0,79,542.931839
-70.0,71,544.570072
-70.0,71,545.198327
-69.0,70,545.441334
-85.0,86,545.731188
-98.0,99,547.433474
-63.0,64,547.644914
-63.0,64,547.855904
-86.0,87,549.536102
-131.0,132,550.415687
-72.0,73,550.665804
-87.0,88,552.317018
-71.0,72,552.559376
-70.0,71,552.793171
-75.0,76,554.432607
-63.0,64,554.64913
-70.0,71,554.885486
-85.0,86,556.955845
-62.0,63,557.163098
-73.0,74,557.422263
-74.0,75,557.678322
-76.0,77,559.297817
-70.0,71,559.533356
-85.0,86,559.821914
-63.0,64,561.412835
-87.0,88,561.710205
-96.0,97,562.461451
-85.0,86,564.139147
-97.0,98,564.465568
-95.0,96,564.78959
-70.0,71,566.392767
-62.0,63,566.601279
-109.0,110,566.972391
-65.0,66,569.017217
-75.0,76,569.280122
-70.0,71,569.52545
-63.0,64,569.744878
-86.0,87,571.393872
-71.0,72,571.630286
-72.0,73,571.873302
-82.0,83,573.522178
-71.0,72,574.23962
-75.0,76,574.49519
-83.0,84,576.168188
-70.0,71,576.403823
-76.0,77,576.667036
-71.0,72,576.910205
-71.0,72,578.515241
-92.0,93,578.825583
-98.0,99,579.569355
-87.0,88,581.240016
-75.0,76,581.491337
-92.0,93,581.799157
-61.0,62,583.389327
-73.0,74,583.663889
-63.0,64,583.887141
-70.0,71,584.122157
-75.0,76,586.302498
-63.0,64,586.518985
-71.0,72,586.760156
-98.0,99,588.447032
-63.0,64,588.658108
-100.0,101,588.994671
-70.0,71,590.592674
-70.0,71,590.824433
-73.0,74,591.069595
-76.0,77,591.763545
-76.0,77,593.40188
-75.0,76,593.65344
-76.0,77,593.906812
-71.0,72,595.515794
-63.0,64,595.732065
-82.0,83,596.011882
-71.0,72,597.627928
-77.0,78,598.329399
-69.0,70,598.564168
-70.0,71,598.805749
