#{"t_start": 1611507036.5150702, "env_id": "Acrobot-v1"}
r,l,t
-89.0,90,303.078546
-107.0,108,303.443397
-71.0,72,303.693594
-96.0,97,305.393545
-70.0,71,305.644187
-76.0,77,305.901752
-70.0,71,307.516981
-71.0,72,307.761027
-103.0,104,308.507777
-70.0,71,310.124043
-76.0,77,310.380772
-70.0,71,310.622293
-70.0,71,310.858798
-76.0,77,312.508635
-63.0,64,312.730407
-84.0,85,313.016651
-64.0,65,315.039174
-83.0,84,315.317451
-89.0,90,315.613666
-63.0,64,315.830014
-71.0,72,317.462885
-70.0,71,317.703087
-70.0,71,317.937807
-77.0,78,319.565224
-62.0,63,319.776043
-71.0,72,320.462816
-69.0,70,320.71055
-78.0,79,322.35192
-64.0,65,322.56607
-80.0,81,322.837237
-82.0,83,324.474538
-70.0,71,324.709688
-63.0,64,324.928854
-85.0,86,325.667209
-87.0,88,327.349431
-70.0,71,327.59036
-85.0,86,327.881013
-70.0,71,329.501652
-88.0,89,329.796876
-70.0,71,330.036802
-70.0,71,331.63717
-80.0,81,332.313736
-63.0,64,332.538532
-70.0,71,332.770956
-80.0,81,334.412156
-71.0,72,334.651096
-88.0,89,334.950095
-71.0,72,336.573261
-83.0,84,336.850341
-75.0,76,337.517743
-93.0,94,339.201285
-78.0,79,339.463778
-63.0,64,339.676277
-70.0,71,339.910922
-76.0,77,341.533108
-90.0,91,341.8309
-80.0,81,342.103116
-70.0,71,344.161925
-70.0,71,344.401458
-97.0,98,344.728935
-72.0,73,346.352568
-70.0,71,346.588459
-70.0,71,346.823432
-86.0,87,348.487348
-71.0,72,348.721414
-63.0,64,348.947944
-77.0,78,349.610903
-70.0,71,351.230194
-75.0,76,351.483227
-104.0,105,351.831275
-78.0,79,353.459796
-93.0,94,353.768807
-85.0,86,354.051458
-74.0,75,356.082571
-81.0,82,356.362369
-70.0,71,356.607296
-69.0,70,358.204545
-63.0,64,358.418548
-104.0,105,358.769105
-76.0,77,360.407981
-75.0,76,360.661938
-72.0,73,361.321658
-71.0,72,361.567623
-73.0,74,363.185535
-61.0,62,363.396865
-73.0,74,363.645245
-70.0,71,363.883005
-79.0,80,365.539854
-92.0,93,365.87226
-88.0,89,368.004089
-74.0,75,368.267769
-82.0,83,368.551288
-63.0,64,368.766077
-239.0,240,370.962551
-91.0,92,372.679498
-76.0,77,373.405521
-63.0,64,373.622549
-63.0,64,373.840728
-61.0,62,375.446052
-111.0,112,375.817014
-75.0,76,376.071536
-70.0,71,377.685834
-78.0,79,377.944836
-71.0,72,378.585757
-90.0,91,380.24795
-73.0,74,380.498375
-72.0,73,380.756312
-77.0,78,382.384975
-88.0,89,382.687137
-70.0,71,382.924484
-85.0,86,384.586128
-89.0,90,385.336085
-62.0,63,385.556287
-89.0,90,385.864909
-63.0,64,387.443531
-76.0,77,387.704732
-63.0,64,387.917173
-71.0,72,389.525925
-71.0,72,389.768106
-92.0,93,390.07758
-92.0,93,392.1873
-83.0,84,392.466962
-70.0,71,392.708073
-77.0,78,392.967572
-63.0,64,394.576631
-77.0,78,394.841266
-77.0,78,395.100856
-86.0,87,397.171074
-71.0,72,397.418927
-62.0,63,397.640004
-81.0,82,399.280121
-87.0,88,399.569977
-89.0,90,399.870056
-86.0,87,401.541965
-88.0,89,401.844764
-71.0,72,402.544771
-75.0,76,402.809382
-77.0,78,404.47577
-71.0,72,404.721182
-76.0,77,404.976271
-85.0,86,406.690087
-77.0,78,406.953791
-77.0,78,407.213384
-70.0,71,409.265174
-96.0,97,409.592051
-98.0,99,409.931278
-75.0,76,411.570323
-74.0,75,411.824935
-73.0,74,412.074185
-70.0,71,412.330955
-69.0,70,413.939423
-97.0,98,414.714
-62.0,63,414.931002
-70.0,71,416.558874
-72.0,73,416.799624
-72.0,73,417.045594
-70.0,71,418.657043
-69.0,70,418.896852
-71.0,72,419.136914
-201.0,202,421.623111
-70.0,71,421.859214
-70.0,71,422.101325
-82.0,83,423.739853
-70.0,71,423.982281
-76.0,77,424.239053
-96.0,97,425.922799
-85.0,86,426.70467
-88.0,89,427.009116
-69.0,70,428.6091
-88.0,89,428.90558
-79.0,80,429.176582
-80.0,81,430.827097
-73.0,74,431.078879
-69.0,70,431.312639
-70.0,71,431.963719
-61.0,62,433.589682
-91.0,92,433.899924
-70.0,71,434.145296
-94.0,95,435.859843
-71.0,72,436.104851
-62.0,63,436.3174
-93.0,94,438.052149
-75.0,76,438.739105
-77.0,78,439.004476
-71.0,72,440.656682
-79.0,80,440.927181
-93.0,94,441.256037
-80.0,81,442.942019
-63.0,64,443.162728
-70.0,71,443.424566
-70.0,71,444.102615
-70.0,71,445.749305
-61.0,62,445.960465
-77.0,78,446.228795
-62.0,63,446.442448
-85.0,86,448.114111
-75.0,76,448.3754
-69.0,70,448.611756
-70.0,71,450.241181
-64.0,65,450.913461
-85.0,86,451.203721
-63.0,64,451.42505
-82.0,83,453.089963
-70.0,71,453.333701
-78.0,79,453.596481
-76.0,77,455.25191
-83.0,84,455.541212
-76.0,77,456.264456
-68.0,69,457.89976
-75.0,76,458.157066
-89.0,90,458.464884
-71.0,72,458.705686
-77.0,78,460.346596
-62.0,63,460.564479
-62.0,63,460.777339
-81.0,82,462.843201
-64.0,65,463.060934
-70.0,71,463.299579
-70.0,71,463.55852
-72.0,73,465.166861
-63.0,64,465.382224
-63.0,64,465.600018
-63.0,64,465.812793
-70.0,71,467.445063
-70.0,71,468.094718
-70.0,71,468.334481
-62.0,63,468.548965
-82.0,83,470.20063
-70.0,71,470.434005
-83.0,84,470.714399
-71.0,72,472.324523
-73.0,74,472.578339
-71.0,72,472.819752
-73.0,74,474.855415
-93.0,94,475.169951
-70.0,71,475.408966
-71.0,72,475.653868
-71.0,72,477.264218
-69.0,70,477.4987
-89.0,90,477.804606
-98.0,99,479.507119
-74.0,75,480.1825
-137.0,138,482.03426
-77.0,78,482.309027
-77.0,78,482.571605
-70.0,71,482.813135
-62.0,63,484.381021
-69.0,70,484.618769
-71.0,72,485.305297
-85.0,86,486.997951
-74.0,75,487.245739
-71.0,72,487.487097
-72.0,73,487.736996
-62.0,63,489.309036
-72.0,73,489.551472
-88.0,89,489.851219
-82.0,83,491.472186
-62.0,63,492.089322
-70.0,71,492.327004
-75.0,76,493.979095
-70.0,71,494.212271
-70.0,71,494.445631
-70.0,71,494.679609
-85.0,86,496.351082
-71.0,72,496.586878
-82.0,83,497.29046
-70.0,71,498.920369
-62.0,63,499.125477
-94.0,95,499.435683
-76.0,77,499.688597
-74.0,75,501.325143
-63.0,64,501.536218
-70.0,71,501.770432
-77.0,78,503.892282
-82.0,83,504.175117
-63.0,64,504.385458
-62.0,63,504.59261
-71.0,72,506.204544
-93.0,94,506.532657
-122.0,123,508.308464
-69.0,70,508.537453
-87.0,88,509.286411
-79.0,80,509.564465
-88.0,89,511.226766
-88.0,89,511.51759
-80.0,81,511.781935
-73.0,74,513.398688
-63.0,64,513.608642
-63.0,64,513.824699
-74.0,75,515.875229
-71.0,72,516.118607
-70.0,71,516.361843
-76.0,77,516.61837
-70.0,71,518.234416
-77.0,78,518.488979
-63.0,64,518.699499
-147.0,148,520.555332
-73.0,74,521.198858
-80.0,81,521.486387
-62.0,63,523.071968
-87.0,88,523.373163
-62.0,63,523.604909
-70.0,71,525.232749
-69.0,70,525.475945
-62.0,63,525.689191
-62.0,63,525.904181
-70.0,71,528.05443
-72.0,73,528.304658
-84.0,85,528.593019
-63.0,64,528.808337
-71.0,72,530.441814
-62.0,63,530.654911
-63.0,64,530.870587
-77.0,78,532.515907
-62.0,63,533.173703
-71.0,72,533.429741
-69.0,70,533.668813
-70.0,71,535.307237
-98.0,99,535.63886
-70.0,71,535.876158
-86.0,87,537.538247
-71.0,72,537.779575
-70.0,71,538.0142
-70.0,71,538.657279
-81.0,82,540.292558
-81.0,82,540.568389
-94.0,95,540.879189
-141.0,142,542.711199
-81.0,82,542.980372
-70.0,71,544.61952
-70.0,71,545.247546
-63.0,64,545.470601
-71.0,72,545.713431
-83.0,84,547.361567
-62.0,63,547.574743
-81.0,82,547.845124
-85.0,86,549.522087
-72.0,73,549.764143
-73.0,74,550.450884
-64.0,65,552.036164
-70.0,71,552.270263
-69.0,70,552.505872
-74.0,75,552.752886
-73.0,74,554.384762
-80.0,81,554.658551
-78.0,79,554.920906
-71.0,72,556.526463
-75.0,76,557.195504
-64.0,65,557.42472
-70.0,71,557.667651
-92.0,93,559.340058
-96.0,97,559.66652
-91.0,92,559.969591
-62.0,63,561.558686
-80.0,81,562.258863
-75.0,76,562.513802
-72.0,73,564.148371
-99.0,100,564.481333
-62.0,63,564.695512
-81.0,82,566.335599
-72.0,73,566.576483
-80.0,81,566.850631
-175.0,176,569.271787
-63.0,64,569.494735
-63.0,64,569.713811
-78.0,79,571.337179
-63.0,64,571.547487
-71.0,72,571.787889
-63.0,64,571.996479
-70.0,71,573.607736
-81.0,82,574.358335
-81.0,82,574.633577
-83.0,84,576.306564
-71.0,72,576.553756
-71.0,72,576.797618
-70.0,71,578.399181
-71.0,72,578.636253
-98.0,99,578.965645
-71.0,72,579.620882
-70.0,71,581.235901
-63.0,64,581.447622
-250.0,251,583.694572
-70.0,71,583.939809
-70.0,71,585.557858
-71.0,72,586.341952
-75.0,76,586.597984
-85.0,86,586.884077
-70.0,71,588.47971
-64.0,65,588.693502
-71.0,72,588.93536
-82.0,83,590.572242
-71.0,72,590.807381
-88.0,89,591.535192
-70.0,71,593.160293
-71.0,72,593.397719
-63.0,64,593.610183
-70.0,71,593.843855
-69.0,70,595.444439
-63.0,64,595.661606
-99.0,100,595.992423
-70.0,71,597.609903
-70.0,71,598.289567
-82.0,83,598.566636
-70.0,71,598.808185
