#{"t_start": 1611507036.5197744, "env_id": "Acrobot-v1"}
r,l,t
-87.0,88,117.818357
-74.0,75,118.625712
-79.0,80,118.893477
-70.0,71,120.50226
-74.0,75,120.753816
-97.0,98,121.081547
-88.0,89,122.817461
-79.0,80,123.088987
-63.0,64,123.302583
-70.0,71,123.992457
-79.0,80,125.677299
-79.0,80,125.948234
-81.0,82,126.223902
-69.0,70,127.848023
-85.0,86,128.128163
-84.0,85,128.411783
-80.0,81,130.078154
-73.0,74,130.770531
-83.0,84,131.053383
-77.0,78,132.73443
-147.0,148,133.224913
-90.0,91,133.52654
-62.0,63,135.097197
-105.0,106,135.451358
-88.0,89,136.282022
-78.0,79,137.909943
-183.0,184,138.51155
-89.0,90,140.181334
-77.0,78,140.439065
-84.0,85,140.723565
-95.0,96,142.877907
-73.0,74,143.125269
-86.0,87,143.413697
-72.0,73,145.025147
-88.0,89,145.31614
-76.0,77,145.566595
-88.0,89,147.21408
-93.0,94,147.972782
-69.0,70,148.203091
-68.0,69,149.845803
-68.0,69,150.07776
-119.0,120,150.480046
-94.0,95,152.210077
-78.0,79,152.47541
-76.0,77,152.746024
-83.0,84,154.916933
-78.0,79,155.190947
-63.0,64,155.41005
-91.0,92,157.083242
-74.0,75,157.332167
-79.0,80,157.597655
-83.0,84,159.25321
-76.0,77,159.507126
-89.0,90,160.268171
-71.0,72,160.535678
-70.0,71,162.160805
-85.0,86,162.447555
-61.0,62,162.653635
-78.0,79,164.329422
-108.0,109,164.693755
-82.0,83,164.977382
-72.0,73,167.07726
-82.0,83,167.354739
-83.0,84,167.639576
-84.0,85,169.311654
-81.0,82,169.585012
-81.0,82,169.85824
-96.0,97,171.551445
-71.0,72,172.271452
-80.0,81,172.546563
-77.0,78,174.186069
-91.0,92,174.487743
-77.0,78,174.744206
-100.0,101,176.444952
-77.0,78,176.70016
-61.0,62,176.903421
-72.0,73,177.647027
-86.0,87,179.31075
-79.0,80,179.573531
-76.0,77,179.82726
-72.0,73,181.440577
-70.0,71,181.674398
-71.0,72,181.91236
-76.0,77,183.572551
-71.0,72,184.255809
-77.0,78,184.518598
-84.0,85,186.194821
-94.0,95,186.508172
-77.0,78,186.765067
-74.0,75,187.011758
-72.0,73,188.615185
-94.0,95,188.928449
-63.0,64,189.584022
-88.0,89,191.269551
-78.0,79,191.530735
-71.0,72,191.766494
-76.0,77,193.412081
-71.0,72,193.648993
-72.0,73,193.888011
-83.0,84,195.563472
-77.0,78,196.32941
-78.0,79,196.590576
-71.0,72,196.830664
-115.0,116,198.586089
-72.0,73,198.82727
-71.0,72,199.065335
-71.0,72,200.684471
-76.0,77,200.942967
-72.0,73,201.636753
-69.0,70,203.244634
-69.0,70,203.486007
-73.0,74,203.732101
-77.0,78,203.993534
-71.0,72,205.617513
-72.0,73,205.859186
-93.0,94,206.171597
-63.0,64,208.228114
-79.0,80,208.504553
-76.0,77,208.764734
-89.0,90,210.439687
-72.0,73,210.686015
-72.0,73,210.931087
-70.0,71,211.16825
-81.0,82,212.835307
-85.0,86,213.560104
-77.0,78,213.819358
-70.0,71,215.435614
-63.0,64,215.65067
-63.0,64,215.860562
-61.0,62,216.064773
-73.0,74,217.681382
-78.0,79,217.939642
-81.0,82,218.208383
-85.0,86,220.406232
-100.0,101,220.749522
-80.0,81,221.019186
-72.0,73,222.657005
-71.0,72,222.906111
-63.0,64,223.129764
-62.0,63,223.378064
-76.0,77,225.016205
-85.0,86,225.748183
-105.0,106,226.106747
-71.0,72,227.70895
-79.0,80,227.971231
-88.0,89,228.265525
-104.0,105,230.000401
-63.0,64,230.21365
-70.0,71,230.875592
-70.0,71,232.509901
-94.0,95,232.828988
-72.0,73,233.071807
-71.0,72,234.668546
-63.0,64,234.884888
-73.0,74,235.129697
-117.0,118,236.880629
-87.0,88,237.615528
-80.0,81,237.88959
-75.0,76,239.506469
-63.0,64,239.716124
-73.0,74,239.964945
-85.0,86,240.248294
-80.0,81,241.908902
-78.0,79,242.173019
-78.0,79,242.976119
-76.0,77,244.604678
-71.0,72,244.84775
-81.0,82,245.119482
-76.0,77,246.742767
-70.0,71,246.983423
-82.0,83,247.258422
-98.0,99,248.968192
-76.0,77,249.697113
-63.0,64,249.926735
-75.0,76,250.181844
-70.0,71,251.788109
-70.0,71,252.031873
-77.0,78,252.294079
-73.0,74,253.915888
-70.0,71,254.157482
-73.0,74,254.834914
-84.0,85,255.132757
-90.0,91,256.816378
-74.0,75,257.073768
-74.0,75,257.324117
-73.0,74,258.951688
-71.0,72,259.19977
-64.0,65,259.418641
-70.0,71,259.65559
-71.0,72,261.691624
-76.0,77,261.952034
-75.0,76,262.21421
-74.0,75,263.81288
-82.0,83,264.098683
-63.0,64,264.314438
-77.0,78,265.944837
-79.0,80,266.220565
-78.0,79,266.884713
-75.0,76,267.143111
-79.0,80,268.805442
-87.0,88,269.107177
-89.0,90,269.407599
-78.0,79,271.035038
-81.0,82,271.316192
-70.0,71,271.553552
-71.0,72,273.591334
-71.0,72,273.835287
-73.0,74,274.081953
-63.0,64,274.298663
-77.0,78,275.929523
-61.0,62,276.13806
-78.0,79,276.408143
-76.0,77,278.04141
-77.0,78,278.729422
-72.0,73,278.972707
-64.0,65,279.187685
-70.0,71,280.810918
-98.0,99,281.139207
-64.0,65,281.35854
-80.0,81,282.996662
-89.0,90,283.312375
-70.0,71,283.970385
-62.0,63,285.578685
-61.0,62,285.786707
-74.0,75,286.052883
-61.0,62,286.261601
-92.0,93,287.951688
-86.0,87,288.241537
-70.0,71,288.483259
-69.0,70,290.080626
-80.0,81,290.80466
-81.0,82,291.083375
-75.0,76,292.739281
-80.0,81,293.014229
-70.0,71,293.252579
-70.0,71,293.494228
-71.0,72,295.103415
-281.0,282,298.349117
-70.0,71,298.591132
-65.0,66,298.810727
-89.0,90,300.484968
-86.0,87,300.771503
-77.0,78,301.02889
-101.0,102,303.168433
-102.0,103,303.522686
-85.0,86,303.813391
-75.0,76,305.44316
-71.0,72,305.697137
-70.0,71,305.934239
-74.0,75,307.568295
-90.0,91,307.86948
-70.0,71,308.507052
-100.0,101,310.22318
-63.0,64,310.436281
-72.0,73,310.684757
-69.0,70,310.918105
-75.0,76,312.565115
-62.0,63,312.783385
-80.0,81,313.058027
-78.0,79,315.124875
-71.0,72,315.362895
-83.0,84,315.639316
-62.0,63,315.85217
-70.0,71,317.48239
-92.0,93,317.794397
-61.0,62,318.000073
-62.0,63,319.577436
-84.0,85,320.309389
-70.0,71,320.554586
-72.0,73,320.806333
-72.0,73,322.424496
-95.0,96,322.744899
-70.0,71,322.977587
-78.0,79,324.603009
-100.0,101,324.944812
-73.0,74,325.643193
-78.0,79,327.295836
-108.0,109,327.66266
-78.0,79,327.929972
-95.0,96,329.63366
-75.0,76,329.890734
-63.0,64,330.103574
-78.0,79,331.729022
-80.0,81,332.407858
-82.0,83,332.691653
-116.0,117,334.451358
-77.0,78,334.710974
-63.0,64,334.926385
-69.0,70,336.542666
-80.0,81,336.810084
-77.0,78,337.484128
-62.0,63,337.690771
-145.0,146,339.549825
-184.0,185,341.529125
-73.0,74,341.77111
-95.0,96,342.092447
-70.0,71,344.151152
-70.0,71,344.38842
-92.0,93,344.701715
-75.0,76,346.334929
-75.0,76,346.587783
-72.0,73,346.829496
-70.0,71,348.440798
-74.0,75,348.684578
-71.0,72,348.936703
-81.0,82,349.617568
-84.0,85,351.279553
-71.0,72,351.51886
-70.0,71,351.754253
-73.0,74,353.366093
-70.0,71,353.599902
-71.0,72,353.836801
-77.0,78,354.094357
-77.0,78,356.14055
-64.0,65,356.358352
-95.0,96,356.685936
-63.0,64,358.264661
-77.0,78,358.524984
-63.0,64,358.738485
-85.0,86,360.40732
-74.0,75,360.657952
-79.0,80,361.341411
-79.0,80,361.612756
-61.0,62,363.191527
-113.0,114,363.576847
-82.0,83,363.855406
-62.0,63,365.455081
-62.0,63,365.66756
-73.0,74,365.934945
-62.0,63,366.594393
-62.0,63,368.202385
-71.0,72,368.449566
-70.0,71,368.688028
-70.0,71,370.314324
-62.0,63,370.52838
-71.0,72,370.770294
-75.0,76,371.025898
-158.0,159,373.434902
-104.0,105,373.79029
-70.0,71,375.428562
-69.0,70,375.660646
-71.0,72,375.89951
-72.0,73,377.523952
-73.0,74,377.767118
-70.0,71,377.999833
-71.0,72,378.640795
-70.0,71,380.23722
-71.0,72,380.481039
-77.0,78,380.755881
-73.0,74,382.370916
-62.0,63,382.586709
-75.0,76,382.840221
-63.0,64,383.0543
-70.0,71,384.66626
-71.0,72,385.355449
-62.0,63,385.57912
-63.0,64,385.794749
-70.0,71,387.399525
-76.0,77,387.660727
-63.0,64,387.873379
-244.0,245,390.060162
-166.0,167,392.416162
-90.0,91,392.723976
-77.0,78,392.983251
-71.0,72,394.624963
-71.0,72,394.864053
-76.0,77,395.120297
-77.0,78,397.160134
-62.0,63,397.369973
-71.0,72,397.629094
-63.0,64,397.841171
-85.0,86,399.493668
-87.0,88,399.787446
-61.0,62,399.98985
-71.0,72,401.615301
-88.0,89,401.917359
-71.0,72,402.617589
-77.0,78,404.295726
-76.0,77,404.551657
-62.0,63,404.76675
-71.0,72,405.005089
-64.0,65,406.649375
-71.0,72,406.893481
-89.0,90,407.192623
-64.0,65,409.224847
-70.0,71,409.464646
-110.0,111,409.843793
-90.0,91,411.532545
-92.0,93,411.847715
-70.0,71,412.0879
-80.0,81,413.749699
-78.0,79,414.014742
-77.0,78,414.723674
-74.0,75,414.98022
-63.0,64,416.584387
-70.0,71,416.818481
-63.0,64,417.034844
-74.0,75,418.659828
-86.0,87,418.95581
-71.0,72,419.197082
-71.0,72,419.860249
-70.0,71,421.486076
-71.0,72,421.725327
-79.0,80,421.997038
-86.0,87,423.64887
-82.0,83,423.926282
-82.0,83,424.208319
-82.0,83,425.845527
-88.0,89,426.637447
-70.0,71,426.876314
-81.0,82,428.521612
-62.0,63,428.731898
-70.0,71,428.967808
-61.0,62,429.1793
-90.0,91,430.863005
-75.0,76,431.121236
-63.0,64,431.335011
-63.0,64,431.963049
-81.0,82,433.656741
-73.0,74,433.906276
-79.0,80,434.181436
-71.0,72,435.819302
-78.0,79,436.085032
-84.0,85,436.375404
-87.0,88,438.088966
-70.0,71,438.758817
-70.0,71,439.00047
-92.0,93,440.723696
-103.0,104,441.079686
-63.0,64,441.303148
-86.0,87,443.013252
-75.0,76,443.279422
-80.0,81,444.005133
-71.0,72,444.254444
-75.0,76,445.912544
-70.0,71,446.152489
-70.0,71,446.397866
-77.0,78,448.04234
-74.0,75,448.300508
-74.0,75,448.553834
-82.0,83,450.223363
-70.0,71,450.916105
-88.0,89,451.216286
-81.0,82,451.497786
-71.0,72,453.125884
-119.0,120,453.532483
-84.0,85,455.212906
-70.0,71,455.458771
-69.0,70,456.141813
-73.0,74,456.424134
-71.0,72,458.055702
-70.0,71,458.294919
-94.0,95,458.618066
-70.0,71,460.235925
-71.0,72,460.482851
-95.0,96,460.807806
-81.0,82,462.872874
-63.0,64,463.087258
-75.0,76,463.342763
-83.0,84,463.645932
-70.0,71,465.246866
-71.0,72,465.492677
-70.0,71,465.729006
-70.0,71,467.360479
-79.0,80,467.632045
-74.0,75,468.290561
-86.0,87,469.967563
-69.0,70,470.196627
-70.0,71,470.429993
-79.0,80,470.697039
-70.0,71,472.30372
-71.0,72,472.5508
-92.0,93,472.862275
-71.0,72,474.891667
-71.0,72,475.132537
-95.0,96,475.45499
-62.0,63,475.669739
-69.0,70,477.273442
-140.0,141,477.750356
-71.0,72,479.362118
-85.0,86,480.075042
-87.0,88,480.372205
-63.0,64,481.971515
-91.0,92,482.294737
-102.0,103,482.644868
-72.0,73,484.246843
-70.0,71,484.488013
-89.0,90,484.793878
-79.0,80,486.90751
-75.0,76,487.159309
-83.0,84,487.439818
-71.0,72,487.680908
-70.0,71,489.283945
-71.0,72,489.5242
-77.0,78,489.787401
-77.0,78,491.390499
-71.0,72,492.038701
-70.0,71,492.276107
-63.0,64,492.491324
-70.0,71,494.12341
-71.0,72,494.359546
-70.0,71,494.592953
-131.0,132,496.415538
-63.0,64,496.625045
-85.0,86,497.340155
-63.0,64,498.945579
-71.0,72,499.179293
-70.0,71,499.411752
-71.0,72,499.647994
-63.0,64,501.248358
-203.0,204,501.926009
-74.0,75,504.038862
-76.0,77,504.295492
-71.0,72,504.532866
-74.0,75,506.152184
-70.0,71,506.405403
-91.0,92,506.709213
-75.0,76,508.331418
-158.0,159,509.311593
-70.0,71,509.560445
-70.0,71,511.164785
-78.0,79,511.422291
-70.0,71,511.653342
-63.0,64,513.235943
-116.0,117,513.620945
-131.0,132,515.864474
-63.0,64,516.081666
-70.0,71,516.32381
-70.0,71,516.561035
-72.0,73,518.184325
-72.0,73,518.423337
-100.0,101,518.754371
-93.0,94,520.431928
-71.0,72,521.063958
-62.0,63,521.279681
-69.0,70,522.90429
-85.0,86,523.197571
-166.0,167,523.784239
-74.0,75,525.427765
-70.0,71,525.66802
-71.0,72,525.914032
-75.0,76,528.081167
-70.0,71,528.32563
-83.0,84,528.609092
-71.0,72,530.238955
-62.0,63,530.454771
-85.0,86,530.745578
-75.0,76,531.001701
-99.0,100,533.165726
-71.0,72,533.419376
-71.0,72,533.668123
-75.0,76,535.32327
-71.0,72,535.564789
-71.0,72,535.805102
-71.0,72,536.044793
-76.0,77,537.674295
-63.0,64,537.887881
-62.0,63,538.489452
-70.0,71,540.105451
-80.0,81,540.376837
-135.0,136,540.822439
-75.0,76,542.440055
-62.0,63,542.645466
-77.0,78,542.900946
-72.0,73,544.545121
-79.0,80,545.20349
-75.0,76,545.466723
-75.0,76,545.72277
-62.0,63,547.300937
-85.0,86,547.590561
-71.0,72,547.827899
-64.0,65,549.429884
-85.0,86,549.720093
-71.0,72,550.401054
-92.0,93,552.078841
-70.0,71,552.312133
-61.0,62,552.521708
-70.0,71,552.755414
-70.0,71,554.37728
-79.0,80,554.647665
-83.0,84,554.927042
-68.0,69,556.522459
-71.0,72,557.178191
-73.0,74,557.437274
-82.0,83,557.720398
-70.0,71,559.319377
-71.0,72,559.558269
-70.0,71,559.797052
-109.0,110,561.541203
-70.0,71,561.781769
-86.0,87,562.499784
-64.0,65,564.107352
-76.0,77,564.362471
-69.0,70,564.596539
-81.0,82,564.874196
-148.0,149,566.740507
-64.0,65,566.957633
-63.0,64,568.995917
-88.0,89,569.303418
-71.0,72,569.550589
-78.0,79,569.819589
-81.0,82,571.452402
-76.0,77,571.703896
-70.0,71,571.939861
-85.0,86,573.600275
-63.0,64,574.291121
-71.0,72,574.533509
-69.0,70,576.159855
-89.0,90,576.466676
-70.0,71,576.702104
-62.0,63,576.915356
-70.0,71,578.517121
-70.0,71,578.749854
-61.0,62,578.958195
-73.0,74,579.620196
-62.0,63,581.208709
-155.0,156,581.724915
-62.0,63,583.318774
-74.0,75,583.577131
-94.0,95,583.922586
-75.0,76,585.557186
-124.0,125,586.520798
-154.0,155,588.396149
-63.0,64,588.607117
-71.0,72,588.843696
-80.0,81,589.115625
-92.0,93,590.783908
-86.0,87,591.071334
-70.0,71,591.743859
-69.0,70,593.360422
-62.0,63,593.569864
-71.0,72,593.806911
-107.0,108,595.533934
-88.0,89,595.832743
-74.0,75,596.087151
-78.0,79,598.170382
-71.0,72,598.40634
