#{"t_start": 1611507036.5132189, "env_id": "Acrobot-v1"}
r,l,t
-71.0,72,133.302495
-76.0,77,133.558101
-100.0,101,135.257471
-62.0,63,135.467129
-64.0,65,136.218307
-79.0,80,137.850561
-97.0,98,138.171211
-90.0,91,138.467944
-71.0,72,140.077667
-80.0,81,140.345658
-83.0,84,140.628158
-83.0,84,142.742752
-80.0,81,143.012821
-99.0,100,143.343151
-90.0,91,145.01419
-83.0,84,145.289063
-77.0,78,145.542985
-164.0,165,147.43849
-76.0,77,148.143387
-80.0,81,149.824515
-76.0,77,150.083351
-84.0,85,150.367977
-71.0,72,152.020006
-76.0,77,152.279726
-81.0,82,152.555309
-70.0,71,152.805389
-82.0,83,154.972954
-77.0,78,155.245933
-106.0,107,155.603698
-77.0,78,157.231653
-79.0,80,157.497261
-190.0,191,159.506038
-85.0,86,160.250962
-75.0,76,160.534053
-99.0,100,162.256608
-70.0,71,162.493344
-64.0,65,162.709415
-86.0,87,164.412189
-77.0,78,164.672443
-90.0,91,164.982953
-80.0,81,167.109429
-78.0,79,167.37621
-74.0,75,167.628857
-81.0,82,169.291036
-88.0,89,169.587272
-83.0,84,169.867338
-101.0,102,171.576873
-76.0,77,172.314289
-75.0,76,172.57218
-77.0,78,174.211565
-77.0,78,174.466974
-70.0,71,174.700424
-64.0,65,174.914417
-92.0,93,176.587919
-88.0,89,176.879796
-69.0,70,177.613644
-89.0,90,179.287118
-77.0,78,179.543131
-74.0,75,179.789252
-118.0,119,181.55536
-86.0,87,181.842572
-72.0,73,182.088439
-78.0,79,184.194497
-84.0,85,184.480874
-79.0,80,184.756457
-85.0,86,186.424978
-92.0,93,186.731058
-83.0,84,187.007398
-76.0,77,188.624231
-93.0,94,188.934054
-75.0,76,189.629983
-84.0,85,191.301815
-75.0,76,191.552767
-95.0,96,191.868152
-71.0,72,193.49709
-78.0,79,193.75552
-96.0,97,194.073686
-82.0,83,196.256665
-94.0,95,196.56999
-73.0,74,196.816086
-76.0,77,198.441912
-71.0,72,198.681272
-108.0,109,199.040978
-63.0,64,200.633479
-63.0,64,200.849408
-93.0,94,201.612646
-64.0,65,203.204361
-72.0,73,203.455371
-81.0,82,203.727332
-71.0,72,203.968961
-85.0,86,205.639675
-71.0,72,205.878862
-77.0,78,206.137715
-70.0,71,208.216767
-70.0,71,208.462717
-75.0,76,208.720142
-85.0,86,210.374673
-70.0,71,210.62075
-64.0,65,210.838636
-76.0,77,211.09711
-91.0,92,212.797786
-108.0,109,213.598892
-71.0,72,213.838253
-78.0,79,215.485965
-85.0,86,215.767971
-77.0,78,216.023863
-62.0,63,217.605219
-77.0,78,217.860355
-64.0,65,218.073463
-85.0,86,218.914085
-195.0,196,220.928393
-73.0,74,222.569189
-70.0,71,222.806725
-71.0,72,223.065587
-70.0,71,223.339062
-80.0,81,224.992026
-109.0,110,225.806736
-154.0,155,227.688357
-76.0,77,227.940968
-88.0,89,228.234652
-69.0,70,229.852062
-70.0,71,230.089721
-93.0,94,230.828674
-74.0,75,232.475605
-77.0,78,232.738759
-500.0,500,237.56241
-77.0,78,237.826225
-70.0,71,238.063499
-91.0,92,239.728535
-75.0,76,239.983695
-70.0,71,240.217351
-78.0,79,241.871109
-78.0,79,242.135205
-76.0,77,242.932502
-77.0,78,244.56395
-70.0,71,244.798755
-70.0,71,245.038641
-70.0,71,245.27289
-83.0,84,246.925381
-72.0,73,247.16831
-89.0,90,247.466149
-68.0,69,249.54749
-88.0,89,249.850318
-71.0,72,250.105079
-74.0,75,251.723712
-78.0,79,251.992865
-71.0,72,252.236722
-72.0,73,252.479316
-71.0,72,254.097516
-70.0,71,254.350065
-73.0,74,255.025898
-70.0,71,256.643269
-104.0,105,257.001831
-70.0,71,257.239666
-98.0,99,258.950422
-73.0,74,259.205347
-70.0,71,259.444294
-72.0,73,261.479234
-62.0,63,261.693743
-63.0,64,261.909991
-75.0,76,262.172696
-70.0,71,263.758103
-63.0,64,263.973595
-88.0,89,264.279431
-70.0,71,264.518548
-80.0,81,266.165395
-89.0,90,266.867647
-62.0,63,267.083305
-71.0,72,268.718098
-73.0,74,268.966645
-110.0,111,269.343146
-72.0,73,270.94953
-85.0,86,271.244154
-70.0,71,271.482559
-69.0,70,273.513388
-77.0,78,273.778092
-70.0,71,274.014104
-70.0,71,274.2549
-63.0,64,275.838583
-72.0,73,276.083709
-85.0,86,276.376898
-84.0,85,278.036741
-83.0,84,278.744916
-70.0,71,278.982015
-72.0,73,279.228125
-86.0,87,280.899449
-71.0,72,281.138152
-81.0,82,281.414144
-79.0,80,283.049301
-75.0,76,283.317908
-75.0,76,283.993645
-142.0,143,285.874752
-76.0,77,286.142601
-80.0,81,287.794792
-97.0,98,288.121242
-75.0,76,288.379871
-81.0,82,290.016815
-78.0,79,290.734276
-76.0,77,290.99467
-74.0,75,291.24531
-71.0,72,292.889029
-70.0,71,293.131266
-77.0,78,293.397353
-62.0,63,294.97564
-71.0,72,295.214991
-63.0,64,295.429782
-76.0,77,296.618859
-81.0,82,298.264493
-73.0,74,298.516667
-62.0,63,298.72662
-71.0,72,298.964759
-63.0,64,300.553394
-63.0,64,300.764036
-70.0,71,300.997815
-70.0,71,302.609842
-73.0,74,303.281051
-70.0,71,303.528273
-70.0,71,303.768865
-70.0,71,305.381709
-71.0,72,305.635773
-75.0,76,305.889908
-91.0,92,307.580692
-70.0,71,307.815715
-87.0,88,308.509305
-95.0,96,310.208801
-143.0,144,310.694012
-70.0,71,310.930427
-71.0,72,312.56405
-62.0,63,312.782319
-71.0,72,313.024925
-71.0,72,315.07164
-76.0,77,315.32571
-82.0,83,315.598686
-70.0,71,315.838235
-70.0,71,317.467831
-81.0,82,317.744355
-88.0,89,318.039217
-100.0,101,319.745123
-78.0,79,320.454416
-95.0,96,320.791996
-70.0,71,322.403247
-89.0,90,322.698445
-63.0,64,322.914065
-71.0,72,324.515811
-71.0,72,324.754335
-72.0,73,325.003061
-61.0,62,325.662153
-70.0,71,327.2883
-63.0,64,327.504943
-94.0,95,327.826102
-78.0,79,329.473457
-72.0,73,329.715559
-71.0,72,329.959005
-85.0,86,331.608841
-62.0,63,332.226586
-93.0,94,332.549906
-93.0,94,334.231089
-63.0,64,334.44366
-71.0,72,334.682938
-72.0,73,334.928654
-70.0,71,336.548259
-63.0,64,336.759684
-78.0,79,337.02443
-92.0,93,339.116924
-72.0,73,339.359681
-62.0,63,339.568751
-160.0,161,341.469646
-71.0,72,341.704913
-70.0,71,341.937459
-71.0,72,343.592151
-64.0,65,344.220132
-71.0,72,344.462723
-63.0,64,344.67778
-82.0,83,346.333744
-101.0,102,346.673034
-70.0,71,346.908366
-81.0,82,348.554296
-70.0,71,348.786807
-63.0,64,349.419924
-85.0,86,351.086201
-79.0,80,351.351414
-108.0,109,351.713503
-63.0,64,351.924943
-98.0,99,353.618829
-73.0,74,353.862116
-80.0,81,354.134351
-62.0,63,356.121209
-62.0,63,356.337304
-74.0,75,356.595482
-71.0,72,358.199477
-70.0,71,358.437065
-87.0,88,358.730753
-73.0,74,358.975746
-72.0,73,360.603203
-71.0,72,361.259629
-73.0,74,361.511398
-93.0,94,363.19712
-71.0,72,363.44238
-62.0,63,363.653567
-63.0,64,363.867997
-79.0,80,365.524375
-70.0,71,365.781347
-81.0,82,366.0574
-79.0,80,368.171048
-70.0,71,368.4151
-70.0,71,368.653271
-82.0,83,370.319897
-83.0,84,370.604662
-62.0,63,370.816497
-77.0,78,371.079438
-71.0,72,372.728291
-71.0,72,373.437095
-72.0,73,373.685242
-63.0,64,375.295394
-76.0,77,375.557472
-63.0,64,375.768873
-71.0,72,376.008882
-103.0,104,377.733522
-89.0,90,378.028624
-70.0,71,378.665977
-79.0,80,380.292454
-119.0,120,380.705529
-71.0,72,380.954378
-71.0,72,382.565689
-120.0,121,382.969236
-114.0,115,384.729116
-76.0,77,385.43382
-88.0,89,385.74671
-70.0,71,387.351625
-107.0,108,387.716376
-62.0,63,387.925547
-70.0,71,389.533054
-82.0,83,389.809607
-70.0,71,390.044979
-79.0,80,390.738894
-95.0,96,392.431894
-79.0,80,392.702884
-71.0,72,392.942457
-72.0,73,394.581681
-91.0,92,394.893327
-85.0,86,395.179487
-146.0,147,397.46266
-70.0,71,397.705673
-78.0,79,399.335077
-213.0,214,400.04134
-77.0,78,401.693257
-64.0,65,401.909777
-71.0,72,402.609961
-81.0,82,404.30123
-76.0,77,404.557254
-70.0,71,404.799019
-79.0,80,405.064478
-62.0,63,406.701646
-71.0,72,406.945391
-76.0,77,407.201649
-79.0,80,409.283473
-63.0,64,409.500262
-71.0,72,409.744644
-89.0,90,410.048498
-71.0,72,411.674625
-62.0,63,411.890196
-74.0,75,412.148184
-62.0,63,413.745202
-79.0,80,414.0137
-91.0,92,414.769078
-75.0,76,416.421138
-87.0,88,416.712024
-76.0,77,416.970372
-77.0,78,417.233407
-70.0,71,418.842808
-69.0,70,419.081838
-61.0,62,419.288996
-75.0,76,421.35604
-143.0,144,421.834261
-62.0,63,422.049153
-152.0,153,423.921944
-88.0,89,424.224019
-70.0,71,425.821307
-63.0,64,426.037769
-77.0,78,426.791479
-70.0,71,427.033961
-80.0,81,428.670586
-71.0,72,428.910577
-79.0,80,429.18156
-62.0,63,430.770835
-79.0,80,431.04285
-79.0,80,431.310842
-63.0,64,431.938676
-70.0,71,433.59499
-92.0,93,433.908306
-64.0,65,434.133634
-62.0,63,435.74186
-96.0,97,436.064598
-74.0,75,436.322358
-82.0,83,438.020122
-71.0,72,438.693654
-75.0,76,438.952815
-76.0,77,439.220341
-70.0,71,440.861404
-87.0,88,441.1686
-88.0,89,441.471566
-62.0,63,443.100353
-88.0,89,443.422452
-82.0,83,444.141049
-77.0,78,445.811699
-77.0,78,446.076657
-85.0,86,446.373533
-86.0,87,448.047697
-69.0,70,448.289637
-75.0,76,448.545935
-85.0,86,450.225444
-76.0,77,450.938478
-75.0,76,451.195475
-70.0,71,451.440122
-70.0,71,453.06468
-70.0,71,453.308148
-87.0,88,453.601446
-70.0,71,455.235564
-83.0,84,455.525553
-76.0,77,456.248871
-89.0,90,457.955182
-71.0,72,458.198919
-76.0,77,458.463
-63.0,64,458.677204
-72.0,73,460.302051
-64.0,65,460.52525
-62.0,63,460.737197
-75.0,76,460.992354
-70.0,71,463.021777
-99.0,100,463.358547
-87.0,88,463.674534
-63.0,64,465.252465
-85.0,86,465.544943
-71.0,72,465.784453
-63.0,64,467.392986
-70.0,71,467.634348
-62.0,63,468.251995
-88.0,89,468.55724
-63.0,64,470.146603
-79.0,80,470.409442
-76.0,77,470.666584
-80.0,81,472.305445
-68.0,69,472.542857
-82.0,83,472.821275
-71.0,72,474.850161
-72.0,73,475.094705
-62.0,63,475.306236
-70.0,71,475.543886
-85.0,86,477.205047
-75.0,76,477.460387
-71.0,72,477.705394
-62.0,63,479.287152
-75.0,76,479.542295
-70.0,71,480.203954
-70.0,71,480.444576
-70.0,71,482.073582
-105.0,106,482.439556
-70.0,71,482.681865
-72.0,73,484.28229
-63.0,64,484.500535
-76.0,77,484.762873
-70.0,71,485.440109
-71.0,72,487.085728
-68.0,69,487.314517
-75.0,76,487.568584
-142.0,143,489.414584
-75.0,76,489.665903
-71.0,72,489.909135
-106.0,107,492.018325
-70.0,71,492.255603
-69.0,70,492.490463
-64.0,65,494.102645
-70.0,71,494.335882
-83.0,84,494.611843
-95.0,96,496.316411
-70.0,71,496.549076
-72.0,73,497.220497
-62.0,63,497.430955
-81.0,82,499.090953
-71.0,72,499.324772
-81.0,82,499.594921
-70.0,71,501.217993
-71.0,72,501.455961
-63.0,64,501.667185
-74.0,75,501.918552
-70.0,71,504.018056
-70.0,71,504.255401
-71.0,72,504.492825
-88.0,89,506.15755
-71.0,72,506.414444
-87.0,88,506.705088
-70.0,71,508.309957
-75.0,76,508.558682
-73.0,74,509.261836
-63.0,64,509.480063
-63.0,64,511.070601
-71.0,72,511.303038
-62.0,63,511.509381
-85.0,86,511.790149
-133.0,134,513.603618
-87.0,88,513.898494
-70.0,71,515.936063
-92.0,93,516.248911
-71.0,72,516.49642
-206.0,207,518.559878
-71.0,72,518.795876
-71.0,72,520.400761
-62.0,63,521.002665
-63.0,64,521.220425
-78.0,79,521.501446
-70.0,71,523.113457
-94.0,95,523.438145
-62.0,63,523.674852
-85.0,86,525.353548
-71.0,72,525.599231
-62.0,63,525.814642
-76.0,77,527.985524
-75.0,76,528.246317
-82.0,83,528.526909
-74.0,75,528.77932
-71.0,72,530.413286
-78.0,79,530.680011
-62.0,63,530.892706
-78.0,79,532.54108
-82.0,83,533.275379
-70.0,71,533.519796
-87.0,88,535.209646
-63.0,64,535.434233
-81.0,82,535.707297
-73.0,74,535.954377
-70.0,71,537.562989
-63.0,64,537.777792
-71.0,72,538.015728
-77.0,78,538.683702
-70.0,71,540.281048
-71.0,72,540.524067
-63.0,64,540.733474
-78.0,79,542.354772
-72.0,73,542.599249
-78.0,79,542.857458
-63.0,64,543.068051
-136.0,137,545.322531
-74.0,75,545.580711
-71.0,72,547.192072
-77.0,78,547.454641
-70.0,71,547.688368
-71.0,72,547.92536
-71.0,72,549.55702
-86.0,87,549.844555
-70.0,71,550.527303
-71.0,72,552.13058
-70.0,71,552.363597
-65.0,66,552.586844
-75.0,76,552.836812
-62.0,63,554.433363
-71.0,72,554.676763
-70.0,71,554.91263
-62.0,63,555.123359
-71.0,72,557.1442
-92.0,93,557.466412
-63.0,64,557.685844
-92.0,93,559.358109
-72.0,73,559.605238
-71.0,72,559.842544
-70.0,71,561.456989
-82.0,83,561.737878
-61.0,62,562.369143
-99.0,100,564.096236
-88.0,89,564.39183
-82.0,83,564.67374
-77.0,78,566.30096
-83.0,84,566.577881
-82.0,83,566.859354
-63.0,64,567.072728
-71.0,72,569.137158
-71.0,72,569.394498
-70.0,71,569.632243
-82.0,83,571.277137
-71.0,72,571.513387
-71.0,72,571.753492
-71.0,72,571.98821
-147.0,148,574.333036
-70.0,71,574.572427
-91.0,92,576.271643
-70.0,71,576.515269
-73.0,74,576.760796
-70.0,71,577.000214
-74.0,75,578.614992
-70.0,71,578.852638
-71.0,72,579.508321
-72.0,73,581.129118
-62.0,63,581.336579
-109.0,110,581.700398
-74.0,75,583.334297
-91.0,92,583.667906
-87.0,88,583.971133
-71.0,72,585.592849
-62.0,63,586.347023
-212.0,213,588.418136
-70.0,71,588.652125
-71.0,72,588.88881
-92.0,93,590.564087
-62.0,63,590.770246
-70.0,71,591.005258
-71.0,72,591.674607
-70.0,71,593.300282
-70.0,71,593.535883
-88.0,89,593.829123
-70.0,71,595.432765
-71.0,72,595.676351
-63.0,64,595.888101
-121.0,122,597.674653
-70.0,71,598.353203
-89.0,90,598.653276
-72.0,73,598.90255
