#{"t_start": 1611507036.5255024, "env_id": "Acrobot-v1"}
r,l,t
-88.0,89,242.871431
-74.0,75,244.493674
-71.0,72,244.731709
-63.0,64,244.949125
-85.0,86,245.232039
-76.0,77,246.862031
-71.0,72,247.101148
-104.0,105,247.448694
-71.0,72,249.540211
-84.0,85,249.829267
-70.0,71,250.081176
-96.0,97,251.773083
-91.0,92,252.089867
-63.0,64,252.302351
-101.0,102,254.019361
-89.0,90,254.335944
-70.0,71,255.001811
-70.0,71,256.61919
-70.0,71,256.858476
-109.0,110,257.232428
-71.0,72,258.851487
-70.0,71,259.097449
-62.0,63,259.309144
-74.0,75,259.561103
-88.0,89,261.652592
-71.0,72,261.895972
-70.0,71,262.141833
-87.0,88,263.784371
-76.0,77,264.05016
-72.0,73,264.295936
-205.0,206,266.765765
-71.0,72,267.004909
-93.0,94,268.717691
-70.0,71,268.956164
-72.0,73,269.205869
-71.0,72,270.807421
-77.0,78,271.070804
-70.0,71,271.314634
-73.0,74,271.98246
-70.0,71,273.596741
-86.0,87,273.890512
-85.0,86,274.181671
-93.0,94,275.864853
-79.0,80,276.133189
-92.0,93,276.450347
-71.0,72,278.066525
-74.0,75,278.744326
-63.0,64,278.957496
-79.0,80,280.606645
-64.0,65,280.825828
-73.0,74,281.0716
-74.0,75,281.323776
-78.0,79,282.954679
-80.0,81,283.226659
-85.0,86,283.948318
-62.0,63,285.556845
-79.0,80,285.828321
-84.0,85,286.125252
-70.0,71,286.369937
-78.0,79,288.007315
-70.0,71,288.243452
-70.0,71,288.485066
-75.0,76,290.102169
-180.0,181,291.16442
-71.0,72,292.808521
-70.0,71,293.050252
-71.0,72,293.291106
-73.0,74,293.542576
-96.0,97,295.233865
-62.0,63,295.445906
-74.0,75,296.628395
-63.0,64,298.213928
-77.0,78,298.479482
-83.0,84,298.759239
-76.0,77,300.386161
-70.0,71,300.625046
-62.0,63,300.832929
-88.0,89,301.126535
-69.0,70,303.16004
-77.0,78,303.424218
-82.0,83,303.711694
-90.0,91,305.391354
-78.0,79,305.668618
-61.0,62,305.87586
-81.0,82,307.528133
-75.0,76,307.785141
-70.0,71,308.422762
-88.0,89,308.726978
-71.0,72,310.338078
-160.0,161,310.879927
-62.0,63,312.482947
-70.0,71,312.728231
-70.0,71,312.967547
-63.0,64,313.183514
-87.0,88,315.27846
-118.0,119,315.675747
-63.0,64,317.281854
-70.0,71,317.517415
-70.0,71,317.756704
-71.0,72,317.995178
-70.0,71,319.598797
-87.0,88,320.341522
-83.0,84,320.634195
-71.0,72,322.25425
-86.0,87,322.540728
-83.0,84,322.821589
-76.0,77,324.438709
-72.0,73,324.680535
-63.0,64,324.899792
-73.0,74,325.598078
-88.0,89,327.284221
-62.0,63,327.497744
-76.0,77,327.75417
-63.0,64,329.356377
-76.0,77,329.612069
-70.0,71,329.852757
-89.0,90,330.151707
-69.0,70,331.747041
-69.0,70,332.389706
-71.0,72,332.637758
-70.0,71,334.243637
-75.0,76,334.49608
-63.0,64,334.709345
-97.0,98,335.036337
-101.0,102,336.759138
-71.0,72,337.000485
-63.0,64,337.623995
-62.0,63,339.205582
-96.0,97,339.527987
-70.0,71,339.763093
-71.0,72,341.371064
-220.0,221,342.100842
-70.0,71,344.159635
-88.0,89,344.458837
-71.0,72,344.700108
-83.0,84,346.360704
-79.0,80,346.625952
-93.0,94,346.937053
-62.0,63,348.520732
-84.0,85,348.799937
-63.0,64,349.431772
-75.0,76,349.691845
-71.0,72,351.304523
-82.0,83,351.580328
-70.0,71,351.81532
-71.0,72,353.420367
-62.0,63,353.627795
-73.0,74,353.871193
-97.0,98,355.977916
-94.0,95,356.300295
-108.0,109,356.670849
-63.0,64,358.249657
-61.0,62,358.456217
-63.0,64,358.669641
-156.0,157,360.576
-63.0,64,360.789658
-70.0,71,361.44382
-74.0,75,363.069456
-83.0,84,363.354117
-96.0,97,363.679674
-76.0,77,365.325721
-175.0,176,365.936657
-71.0,72,368.016892
-71.0,72,368.26994
-73.0,74,368.518942
-73.0,74,368.767349
-76.0,77,370.415807
-76.0,77,370.674616
-87.0,88,370.970233
-91.0,92,372.687493
-70.0,71,373.393076
-63.0,64,373.610112
-77.0,78,375.268234
-62.0,63,375.483575
-71.0,72,375.721732
-61.0,62,375.927535
-73.0,74,377.55514
-77.0,78,377.811127
-85.0,86,378.094331
-88.0,89,380.15282
-75.0,76,380.409116
-71.0,72,380.652326
-70.0,71,380.903584
-80.0,81,382.544996
-71.0,72,382.785182
-71.0,72,383.025343
-71.0,72,384.641128
-75.0,76,385.343699
-62.0,63,385.566553
-89.0,90,385.872496
-74.0,75,387.491544
-69.0,70,387.725827
-70.0,71,387.964616
-70.0,71,389.569552
-80.0,81,389.838714
-63.0,64,390.051763
-93.0,94,392.164785
-200.0,201,392.839115
-71.0,72,394.475
-63.0,64,394.693108
-70.0,71,394.928955
-107.0,108,396.659306
-262.0,263,399.331146
-62.0,63,399.537955
-72.0,73,399.782523
-77.0,78,400.037256
-274.0,275,402.816914
-81.0,82,404.496568
-77.0,78,404.761828
-62.0,63,404.970554
-71.0,72,406.637753
-71.0,72,406.881773
-74.0,75,407.130524
-63.0,64,407.343097
-71.0,72,409.399692
-68.0,69,409.633255
-83.0,84,409.922286
-71.0,72,411.547634
-82.0,83,411.829288
-78.0,79,412.096274
-87.0,88,413.780725
-74.0,75,414.032838
-69.0,70,414.714903
-85.0,86,416.40033
-70.0,71,416.635524
-71.0,72,416.877904
-70.0,71,417.116249
-87.0,88,418.782018
-71.0,72,419.027368
-91.0,92,419.334913
-75.0,76,421.40171
-91.0,92,421.707089
-72.0,73,421.9556
-85.0,86,423.60407
-71.0,72,423.844584
-63.0,64,424.063571
-70.0,71,424.300332
-63.0,64,425.874156
-259.0,260,428.610234
-87.0,88,428.903306
-95.0,96,429.228285
-79.0,80,430.87479
-88.0,89,431.175806
-109.0,110,431.958112
-75.0,76,433.631719
-85.0,86,433.921543
-91.0,92,434.238162
-71.0,72,435.873983
-99.0,100,436.213594
-69.0,70,436.450582
-70.0,71,438.112777
-69.0,70,438.774021
-63.0,64,438.992035
-63.0,64,439.217979
-71.0,72,440.861159
-75.0,76,441.122487
-79.0,80,441.399276
-97.0,98,443.146996
-82.0,83,443.451275
-63.0,64,444.103505
-75.0,76,445.767241
-88.0,89,446.069404
-71.0,72,446.318904
-85.0,86,447.990641
-69.0,70,448.229256
-81.0,82,448.507961
-81.0,82,448.784083
-82.0,83,450.907732
-70.0,71,451.147926
-71.0,72,451.396282
-69.0,70,453.016929
-63.0,64,453.232254
-75.0,76,453.490934
-70.0,71,453.727479
-71.0,72,455.373165
-70.0,71,455.613438
-70.0,71,456.316762
-148.0,149,458.22166
-70.0,71,458.46621
-68.0,69,458.696998
-74.0,75,460.327559
-70.0,71,460.572477
-72.0,73,460.819928
-72.0,73,462.854317
-77.0,78,463.115545
-62.0,63,463.327549
-78.0,79,463.614134
-81.0,82,465.252463
-71.0,72,465.497845
-71.0,72,465.737262
-71.0,72,467.372312
-71.0,72,467.617043
-82.0,83,468.305449
-94.0,95,470.005114
-76.0,77,470.257055
-84.0,85,470.541551
-74.0,75,472.156998
-73.0,74,472.406541
-81.0,82,472.686696
-86.0,87,473.382772
-94.0,95,475.084197
-84.0,85,475.36968
-76.0,77,475.631338
-73.0,74,477.248465
-70.0,71,477.486186
-70.0,71,477.728434
-71.0,72,479.340331
-63.0,64,479.978928
-63.0,64,480.19344
-71.0,72,480.437376
-81.0,82,482.107853
-71.0,72,482.354059
-73.0,74,482.60281
-94.0,95,484.282213
-74.0,75,484.536447
-79.0,80,484.808993
-77.0,78,486.915844
-71.0,72,487.154415
-63.0,64,487.367929
-131.0,132,489.174845
-71.0,72,489.417312
-63.0,64,489.628362
-72.0,73,489.875229
-62.0,63,491.429802
-83.0,84,492.11623
-63.0,64,492.331244
-88.0,89,494.025962
-72.0,73,494.265448
-78.0,79,494.525591
-82.0,83,494.816076
-85.0,86,496.469309
-61.0,62,496.672638
-73.0,74,497.348241
-70.0,71,498.976115
-77.0,78,499.229238
-86.0,87,499.515048
-135.0,136,501.353069
-74.0,75,501.600925
-71.0,72,501.836568
-142.0,143,504.182452
-79.0,80,504.446467
-100.0,101,506.150928
-83.0,84,506.447371
-85.0,86,506.730857
-71.0,72,508.339537
-110.0,111,509.162937
-69.0,70,509.39257
-62.0,63,510.98468
-74.0,75,511.230574
-77.0,78,511.485626
-70.0,71,511.717457
-70.0,71,513.322744
-70.0,71,513.556674
-63.0,64,513.773206
-88.0,89,515.869603
-72.0,73,516.116314
-74.0,75,516.373278
-69.0,70,516.605918
-71.0,72,518.225405
-81.0,82,518.493089
-72.0,73,518.732957
-71.0,72,520.337656
-71.0,72,520.575774
-73.0,74,521.219809
-63.0,64,521.450845
-70.0,71,523.063092
-70.0,71,523.306207
-75.0,76,523.581239
-71.0,72,525.213561
-63.0,64,525.436494
-77.0,78,525.700903
-62.0,63,526.45171
-81.0,82,528.103069
-83.0,84,528.392609
-62.0,63,528.604196
-85.0,86,530.281196
-81.0,82,530.561263
-88.0,89,530.861619
-82.0,83,532.523773
-70.0,71,533.212214
-69.0,70,533.459478
-88.0,89,533.760654
-64.0,65,535.379677
-63.0,64,535.593255
-92.0,93,535.903697
-71.0,72,537.515934
-63.0,64,537.730782
-62.0,63,537.939004
-64.0,65,538.549902
-63.0,64,540.139442
-63.0,64,540.354184
-79.0,80,540.618454
-88.0,89,542.272061
-81.0,82,542.545907
-83.0,84,542.820563
-62.0,63,543.027004
-71.0,72,545.062755
-87.0,88,545.358615
-63.0,64,545.580197
-62.0,63,547.161625
-86.0,87,547.45379
-95.0,96,547.76973
-85.0,86,549.444114
-73.0,74,549.691989
-71.0,72,550.371766
-71.0,72,550.619457
-88.0,89,552.274374
-71.0,72,552.516789
-95.0,96,552.832752
-71.0,72,554.458991
-63.0,64,554.676348
-70.0,71,554.912021
-70.0,71,556.514014
-70.0,71,557.166613
-77.0,78,557.438976
-72.0,73,557.688812
-71.0,72,559.291395
-72.0,73,559.533449
-77.0,78,559.7955
-87.0,88,561.466129
-70.0,71,561.70713
-76.0,77,562.388195
-92.0,93,564.092395
-91.0,92,564.398072
-78.0,79,564.666465
-75.0,76,566.286904
-132.0,133,566.732138
-63.0,64,566.945998
-95.0,96,569.08976
-62.0,63,569.312761
-63.0,64,569.532089
-69.0,70,569.77199
-76.0,77,571.387414
-63.0,64,571.597481
-103.0,104,571.941441
-73.0,74,573.562158
-77.0,78,574.29934
-74.0,75,574.551923
-82.0,83,576.221375
-73.0,74,576.475036
-98.0,99,576.8082
-71.0,72,578.413086
-71.0,72,578.650007
-74.0,75,578.901137
-62.0,63,579.526963
-62.0,63,581.115092
-76.0,77,581.368652
-70.0,71,581.603792
-190.0,191,583.650066
-70.0,71,583.897274
-70.0,71,585.515735
-82.0,83,586.336453
-90.0,91,586.641709
-71.0,72,586.885527
-76.0,77,588.496997
-62.0,63,588.704149
-82.0,83,588.981543
-71.0,72,590.582787
-70.0,71,590.814487
-76.0,77,591.503029
-70.0,71,591.742848
-64.0,65,593.34224
-71.0,72,593.581434
-69.0,70,593.811864
-106.0,107,595.53587
-71.0,72,595.778219
-63.0,64,595.995077
-63.0,64,596.207336
-70.0,71,598.26404
-62.0,63,598.474703
-82.0,83,598.757011
