#{"t_start": 1611507036.5245767, "env_id": "Acrobot-v1"}
r,l,t
-63.0,64,191.493432
-158.0,159,193.407974
-64.0,65,193.621869
-77.0,78,193.877182
-71.0,72,194.112409
-89.0,90,196.318524
-77.0,78,196.576515
-62.0,63,196.786492
-87.0,88,198.448739
-64.0,65,198.664752
-82.0,83,198.93877
-73.0,74,200.563169
-76.0,77,200.822983
-72.0,73,201.516668
-85.0,86,201.812659
-211.0,212,203.891742
-81.0,82,205.550429
-92.0,93,205.858313
-78.0,79,206.121129
-87.0,88,208.257183
-73.0,74,208.513773
-113.0,114,208.897681
-79.0,80,210.540489
-92.0,93,210.85217
-76.0,77,211.110532
-70.0,71,212.741192
-73.0,74,212.987821
-72.0,73,213.667778
-64.0,65,213.88566
-71.0,72,215.50922
-62.0,63,215.715538
-64.0,65,215.929105
-71.0,72,217.540092
-76.0,77,217.791582
-87.0,88,218.079949
-70.0,71,218.870603
-71.0,72,220.466573
-73.0,74,220.718611
-70.0,71,220.955306
-75.0,76,222.602879
-94.0,95,222.932474
-70.0,71,223.202131
-70.0,71,224.83212
-77.0,78,225.092405
-75.0,76,225.79352
-79.0,80,226.063081
-77.0,78,227.685182
-64.0,65,227.898421
-71.0,72,228.134505
-63.0,64,229.732291
-75.0,76,229.98616
-70.0,71,230.222888
-96.0,97,230.971312
-70.0,71,232.605227
-71.0,72,232.848497
-69.0,70,233.081035
-88.0,89,234.739097
-64.0,65,234.953984
-71.0,72,235.191216
-98.0,99,236.879747
-90.0,91,237.624434
-74.0,75,237.878841
-70.0,71,239.478943
-70.0,71,239.712013
-70.0,71,239.950863
-62.0,63,240.157773
-76.0,77,241.804485
-72.0,73,242.049141
-89.0,90,242.888728
-94.0,95,244.577469
-73.0,74,244.826954
-70.0,71,245.062699
-85.0,86,246.715478
-63.0,64,246.932882
-81.0,82,247.20485
-70.0,71,247.439353
-61.0,62,249.497443
-94.0,95,249.819988
-68.0,69,250.065334
-70.0,71,251.670452
-70.0,71,251.911996
-70.0,71,252.153817
-76.0,77,252.40994
-63.0,64,254.000012
-74.0,75,254.262193
-85.0,86,254.981406
-86.0,87,256.653638
-74.0,75,256.906245
-71.0,72,257.153243
-76.0,77,257.411796
-71.0,72,259.037439
-64.0,65,259.255846
-75.0,76,259.511567
-80.0,81,261.575209
-70.0,71,261.815739
-76.0,77,262.081646
-72.0,73,262.327916
-70.0,71,263.912652
-63.0,64,264.135151
-80.0,81,264.40758
-79.0,80,266.049426
-92.0,93,266.766511
-82.0,83,267.042352
-82.0,83,268.718414
-79.0,80,268.987101
-74.0,75,269.243228
-71.0,72,270.845527
-87.0,88,271.147186
-71.0,72,271.389916
-71.0,72,272.050317
-62.0,63,273.637652
-70.0,71,273.878053
-75.0,76,274.131297
-82.0,83,275.782228
-70.0,71,276.019962
-71.0,72,276.266574
-70.0,71,276.504731
-70.0,71,278.117021
-73.0,74,278.791104
-124.0,125,279.211578
-86.0,87,280.883008
-92.0,93,281.191058
-62.0,63,281.404381
-77.0,78,283.032298
-70.0,71,283.282631
-71.0,72,283.945673
-70.0,71,285.581421
-71.0,72,285.825288
-70.0,71,286.075544
-102.0,103,287.80163
-70.0,71,288.038235
-80.0,81,288.307585
-62.0,63,288.522484
-90.0,91,290.644363
-70.0,71,290.880222
-83.0,84,291.165146
-80.0,81,292.839136
-76.0,77,293.1015
-69.0,70,293.335669
-127.0,128,295.135264
-70.0,71,295.368416
-80.0,81,296.575894
-79.0,80,298.214623
-82.0,83,298.496829
-80.0,81,298.76676
-63.0,64,300.350082
-63.0,64,300.566995
-70.0,71,300.800349
-70.0,71,301.03492
-139.0,140,303.301243
-78.0,79,303.575715
-74.0,75,303.828797
-80.0,81,305.475862
-82.0,83,305.766436
-78.0,79,306.030789
-63.0,64,307.626598
-92.0,93,308.336632
-93.0,94,308.657721
-85.0,86,310.31521
-148.0,149,310.817069
-75.0,76,312.463285
-71.0,72,312.712106
-95.0,96,313.036462
-70.0,71,315.078241
-64.0,65,315.2926
-63.0,64,315.503151
-85.0,86,315.791936
-83.0,84,317.46481
-76.0,77,317.724516
-77.0,78,317.982729
-70.0,71,319.586524
-86.0,87,320.325427
-70.0,71,320.572896
-71.0,72,322.195144
-80.0,81,322.463076
-72.0,73,322.70246
-102.0,103,324.409775
-82.0,83,324.684793
-71.0,72,324.930594
-70.0,71,325.619168
-103.0,104,327.354277
-64.0,65,327.575421
-81.0,82,327.852791
-63.0,64,329.450449
-76.0,77,329.705765
-71.0,72,329.949233
-77.0,78,331.572224
-98.0,99,332.308795
-70.0,71,332.556691
-61.0,62,332.759113
-500.0,500,337.592223
-80.0,81,339.233129
-71.0,72,339.472085
-71.0,72,339.711083
-71.0,72,341.319074
-79.0,80,341.580243
-84.0,85,341.858987
-70.0,71,342.098302
-89.0,90,344.220332
-70.0,71,344.459566
-72.0,73,344.704279
-73.0,74,346.330834
-116.0,117,346.719541
-93.0,94,347.035475
-70.0,71,348.638136
-72.0,73,348.889098
-77.0,78,349.556886
-62.0,63,351.149115
-70.0,71,351.385011
-61.0,62,351.591173
-72.0,73,351.832979
-77.0,78,353.458205
-221.0,222,355.972025
-63.0,64,356.188608
-70.0,71,356.427532
-75.0,76,356.688374
-71.0,72,358.293634
-85.0,86,358.58059
-82.0,83,358.856897
-75.0,76,360.492892
-70.0,71,360.730561
-71.0,72,361.387484
-75.0,76,361.645484
-98.0,99,363.351328
-74.0,75,363.603411
-70.0,71,363.841218
-64.0,65,365.447077
-74.0,75,365.700444
-62.0,63,365.930842
-75.0,76,368.028562
-70.0,71,368.27436
-75.0,76,368.529666
-63.0,64,368.744655
-82.0,83,370.413255
-239.0,240,372.627643
-81.0,82,373.370089
-70.0,71,373.610842
-75.0,76,375.262325
-70.0,71,375.504402
-70.0,71,375.739078
-78.0,79,376.002503
-70.0,71,377.618423
-79.0,80,377.880952
-83.0,84,378.158638
-104.0,105,380.269386
-70.0,71,380.510079
-63.0,64,380.737285
-73.0,74,382.353218
-71.0,72,382.599409
-85.0,86,382.886092
-86.0,87,383.176223
-70.0,71,385.238034
-71.0,72,385.482155
-117.0,118,385.890042
-74.0,75,387.510168
-70.0,71,387.746814
-70.0,71,387.985363
-62.0,63,389.563586
-63.0,64,389.776561
-70.0,71,390.011993
-70.0,71,390.675771
-64.0,65,392.266068
-86.0,87,392.560211
-82.0,83,392.836411
-72.0,73,394.475713
-96.0,97,394.803144
-78.0,79,395.065863
-82.0,83,396.712849
-88.0,89,397.430523
-77.0,78,397.699281
-70.0,71,399.302085
-96.0,97,399.621268
-70.0,71,399.858475
-70.0,71,400.091357
-62.0,63,401.693672
-83.0,84,401.973006
-82.0,83,402.720523
-63.0,64,404.341452
-62.0,63,404.551056
-62.0,63,404.766005
-62.0,63,404.974714
-92.0,93,406.711789
-69.0,70,406.948893
-230.0,231,409.537176
-62.0,63,409.751543
-63.0,64,409.969606
-75.0,76,411.608599
-124.0,125,412.030492
-69.0,70,412.285241
-77.0,78,413.921237
-82.0,83,414.646183
-74.0,75,414.902828
-73.0,74,416.540339
-63.0,64,416.751707
-71.0,72,416.993223
-71.0,72,417.236914
-61.0,62,418.816046
-81.0,82,419.095189
-70.0,71,419.332335
-75.0,76,421.399085
-62.0,63,421.608164
-78.0,79,421.870899
-165.0,166,423.792482
-70.0,71,424.033726
-69.0,70,424.267986
-70.0,71,425.864954
-75.0,76,426.613333
-63.0,64,426.828431
-69.0,70,427.068704
-70.0,71,428.670732
-108.0,109,429.038242
-73.0,74,429.285497
-75.0,76,430.91874
-63.0,64,431.136963
-109.0,110,431.918901
-81.0,82,433.612151
-63.0,64,433.827283
-70.0,71,434.072865
-63.0,64,435.685607
-75.0,76,435.937668
-89.0,90,436.24525
-71.0,72,436.488213
-82.0,83,438.616962
-63.0,64,438.835144
-97.0,98,439.173411
-125.0,126,441.000038
-70.0,71,441.251187
-62.0,63,441.465114
-164.0,165,443.462667
-62.0,63,444.111048
-81.0,82,445.794784
-91.0,92,446.107961
-71.0,72,446.356766
-62.0,63,447.951431
-71.0,72,448.192875
-97.0,98,448.529407
-63.0,64,448.744446
-83.0,84,450.870916
-62.0,63,451.085917
-75.0,76,451.347343
-62.0,63,452.944519
-70.0,71,453.182201
-73.0,74,453.435095
-199.0,200,455.508959
-77.0,78,456.234996
-85.0,86,457.92851
-71.0,72,458.172409
-72.0,73,458.423411
-78.0,79,458.687598
-61.0,62,460.275367
-63.0,64,460.495392
-71.0,72,460.737776
-71.0,72,460.979046
-82.0,83,463.049307
-77.0,78,463.311551
-71.0,72,463.574464
-71.0,72,465.17872
-75.0,76,465.437098
-64.0,65,465.65468
-91.0,92,467.35638
-63.0,64,467.574641
-166.0,167,468.547473
-71.0,72,470.162891
-70.0,71,470.396221
-213.0,214,472.480614
-62.0,63,472.697535
-75.0,76,473.356676
-78.0,79,475.004735
-62.0,63,475.215867
-82.0,83,475.493945
-83.0,84,477.148599
-76.0,77,477.407437
-63.0,64,477.625657
-83.0,84,479.277492
-64.0,65,479.495458
-90.0,91,480.224207
-70.0,71,480.464721
-79.0,80,482.129732
-84.0,85,482.419405
-71.0,72,482.665335
-88.0,89,484.319821
-76.0,77,484.580779
-80.0,81,485.297133
-182.0,183,487.311451
-70.0,71,487.548664
-87.0,88,489.20914
-71.0,72,489.450879
-63.0,64,489.662874
-71.0,72,489.905857
-70.0,71,491.897373
-73.0,74,492.139799
-88.0,89,492.44065
-70.0,71,494.073128
-70.0,71,494.306409
-75.0,76,494.555842
-70.0,71,494.801698
-74.0,75,496.424469
-70.0,71,496.657173
-70.0,71,497.322805
-85.0,86,498.999693
-73.0,74,499.239827
-70.0,71,499.473126
-62.0,63,499.680378
-84.0,85,501.350533
-70.0,71,501.585245
-63.0,64,501.79482
-81.0,82,503.935966
-103.0,104,504.281487
-71.0,72,504.518921
-77.0,78,506.148106
-91.0,92,506.471143
-76.0,77,506.725022
-85.0,86,508.379618
-75.0,76,508.627023
-287.0,288,511.418211
-88.0,89,511.708427
-82.0,83,513.353808
-83.0,84,513.629899
-70.0,71,513.868747
-71.0,72,515.909767
-70.0,71,516.149979
-82.0,83,516.433776
-78.0,79,518.077509
-76.0,77,518.330579
-76.0,77,518.582939
-71.0,72,518.818526
-62.0,63,520.394558
-93.0,94,521.099687
-62.0,63,521.323495
-63.0,64,522.920681
-62.0,63,523.135204
-62.0,63,523.347646
-71.0,72,523.611412
-74.0,75,525.253416
-69.0,70,525.494641
-87.0,88,525.79459
-62.0,63,526.542987
-76.0,77,528.177635
-70.0,71,528.423934
-71.0,72,528.665487
-71.0,72,530.295409
-70.0,71,530.538395
-76.0,77,530.798607
-75.0,76,531.05492
-71.0,72,532.678936
-71.0,72,533.377104
-89.0,90,533.687409
-72.0,73,535.332599
-100.0,101,535.67044
-71.0,72,535.9113
-69.0,70,537.516649
-156.0,157,538.432164
-70.0,71,540.049004
-123.0,124,540.461726
-83.0,84,540.736664
-69.0,70,542.328551
-71.0,72,542.569622
-62.0,63,542.775405
-72.0,73,543.014666
-70.0,71,545.045762
-88.0,89,545.345987
-90.0,91,545.658841
-93.0,94,547.33978
-82.0,83,547.61918
-71.0,72,547.856765
-70.0,71,549.483967
-90.0,91,549.78545
-93.0,94,550.54361
-70.0,71,552.143821
-70.0,71,552.376822
-82.0,83,552.655745
-63.0,64,552.865722
-63.0,64,554.466337
-75.0,76,554.723868
-151.0,152,557.012599
-70.0,71,557.256206
-73.0,74,557.508988
-70.0,71,557.749414
-64.0,65,559.328447
-91.0,92,559.638474
-69.0,70,559.868753
-75.0,76,561.499869
-69.0,70,561.737967
-70.0,71,562.39979
-92.0,93,564.103263
-85.0,86,564.38879
-72.0,73,564.637337
-83.0,84,566.284119
-91.0,92,566.588643
-78.0,79,566.856819
-63.0,64,567.502585
-99.0,100,569.233141
-70.0,71,569.483017
-82.0,83,569.766177
-63.0,64,571.338735
-81.0,82,571.608047
-72.0,73,571.851055
-63.0,64,573.436353
-104.0,105,574.263962
-71.0,72,574.506299
-76.0,77,576.155773
-73.0,74,576.401458
-63.0,64,576.621168
-77.0,78,576.884938
-63.0,64,578.463263
-80.0,81,578.729182
-70.0,71,578.967197
-86.0,87,581.052287
-79.0,80,581.316672
-88.0,89,581.61122
-63.0,64,581.826874
-86.0,87,583.495143
-63.0,64,583.741809
-63.0,64,583.961385
-70.0,71,585.579619
-105.0,106,586.476942
-63.0,64,586.692224
-74.0,75,588.303798
-72.0,73,588.54386
-93.0,94,588.852631
-63.0,64,589.068562
-71.0,72,590.668531
-82.0,83,590.943602
-70.0,71,591.608392
-140.0,141,593.466542
-70.0,71,593.700371
-71.0,72,593.936966
-80.0,81,595.576689
-70.0,71,595.815429
-63.0,64,596.033017
-168.0,169,598.411957
-71.0,72,598.653234
