#{"t_start": 1611507036.5188668, "env_id": "Acrobot-v1"}
r,l,t
-73.0,74,101.631083
-86.0,87,101.91786
-88.0,89,103.600345
-69.0,70,103.832013
-90.0,91,104.145315
-222.0,223,106.706876
-65.0,66,106.928335
-68.0,69,108.531122
-69.0,70,108.764551
-91.0,92,109.070416
-92.0,93,110.742771
-86.0,87,111.027253
-80.0,81,111.297987
-86.0,87,113.40314
-88.0,89,113.695246
-90.0,91,113.993112
-82.0,83,115.631244
-70.0,71,115.866812
-61.0,62,116.071324
-81.0,82,117.716811
-80.0,81,117.983579
-80.0,81,118.812298
-75.0,76,119.06459
-74.0,75,120.689945
-94.0,95,121.007982
-88.0,89,121.304686
-103.0,104,123.096359
-77.0,78,123.357471
-82.0,83,124.086987
-80.0,81,125.7768
-76.0,77,126.036506
-84.0,85,126.322394
-98.0,99,128.03784
-97.0,98,128.361433
-102.0,103,130.102213
-64.0,65,130.764506
-75.0,76,131.020252
-87.0,88,132.735139
-84.0,85,133.019044
-99.0,100,133.347116
-71.0,72,134.946979
-76.0,77,135.205948
-75.0,76,135.458819
-72.0,73,136.236609
-152.0,153,138.107683
-71.0,72,138.342691
-83.0,84,139.989486
-76.0,77,140.244872
-75.0,76,140.496072
-77.0,78,142.119863
-79.0,80,142.859251
-91.0,92,143.165292
-73.0,74,143.411128
-68.0,69,145.009356
-70.0,71,145.241838
-76.0,77,145.492312
-73.0,74,147.089599
-68.0,69,147.316143
-77.0,78,148.022967
-76.0,77,148.279902
-93.0,94,150.003997
-102.0,103,150.349823
-79.0,80,152.028642
-71.0,72,152.271469
-73.0,74,152.520014
-61.0,62,152.740045
-80.0,81,154.900903
-72.0,73,155.152259
-89.0,90,155.460495
-79.0,80,157.094057
-78.0,79,157.356811
-77.0,78,157.614952
-102.0,103,159.33313
-87.0,88,160.080204
-86.0,87,160.391998
-71.0,72,162.031627
-77.0,78,162.292076
-70.0,71,162.528534
-77.0,78,164.199928
-85.0,86,164.487386
-78.0,79,164.751433
-118.0,119,167.011426
-77.0,78,167.268422
-76.0,77,167.534505
-72.0,73,169.16552
-84.0,85,169.448309
-104.0,105,169.798277
-75.0,76,171.422803
-85.0,86,172.188869
-70.0,71,172.429523
-72.0,73,172.672584
-92.0,93,174.360321
-63.0,64,174.570996
-77.0,78,174.827615
-88.0,89,176.487798
-77.0,78,176.743565
-95.0,96,177.562749
-90.0,91,179.239439
-93.0,94,179.54829
-80.0,81,179.81368
-113.0,114,181.56359
-76.0,77,181.816528
-77.0,78,182.080178
-77.0,78,184.182881
-76.0,77,184.442412
-83.0,84,184.729968
-64.0,65,186.330713
-80.0,81,186.597634
-175.0,176,188.540602
-71.0,72,188.777271
-62.0,63,189.428112
-82.0,83,191.088756
-63.0,64,191.306804
-74.0,75,191.554494
-77.0,78,191.809686
-252.0,253,194.031873
-78.0,79,196.196741
-71.0,72,196.439952
-80.0,81,196.708873
-92.0,93,198.386908
-78.0,79,198.649885
-71.0,72,198.887945
-117.0,118,200.65817
-83.0,84,200.940252
-72.0,73,201.634165
-71.0,72,203.248986
-80.0,81,203.526594
-63.0,64,203.739775
-80.0,81,204.011257
-83.0,84,205.675216
-68.0,69,205.903744
-71.0,72,206.142585
-76.0,77,208.242199
-73.0,74,208.498379
-62.0,63,208.711887
-89.0,90,210.379925
-82.0,83,210.666379
-74.0,75,210.918556
-70.0,71,211.15547
-63.0,64,212.76274
-67.0,68,212.989436
-70.0,71,213.66294
-77.0,78,215.298489
-80.0,81,215.576386
-61.0,62,215.779479
-82.0,83,216.052246
-76.0,77,217.678819
-78.0,79,217.93711
-94.0,95,218.248648
-83.0,84,220.441216
-77.0,78,220.706969
-88.0,89,221.003275
-79.0,80,222.664429
-95.0,96,223.002249
-89.0,90,223.341569
-78.0,79,224.987236
-74.0,75,225.682492
-62.0,63,225.895535
-70.0,71,227.494797
-64.0,65,227.713091
-82.0,83,227.98505
-71.0,72,228.223083
-71.0,72,229.84727
-71.0,72,230.088241
-68.0,69,230.317785
-123.0,124,232.553679
-70.0,71,232.793519
-82.0,83,233.06904
-72.0,73,234.669247
-70.0,71,234.909186
-82.0,83,235.182805
-70.0,71,235.418484
-84.0,85,237.504466
-92.0,93,237.817986
-71.0,72,238.058702
-83.0,84,239.697096
-85.0,86,239.985378
-76.0,77,240.238972
-79.0,80,241.896228
-83.0,84,242.177183
-124.0,125,244.506063
-76.0,77,244.760898
-80.0,81,245.033831
-62.0,63,245.241163
-86.0,87,246.904
-87.0,88,247.196363
-71.0,72,247.434327
-94.0,95,249.602799
-71.0,72,249.849442
-70.0,71,250.100276
-61.0,62,251.675293
-71.0,72,251.920419
-72.0,73,252.16881
-89.0,90,252.467777
-70.0,71,254.082619
-93.0,94,254.828836
-88.0,89,255.140316
-71.0,72,256.760096
-74.0,75,257.016983
-128.0,129,258.826618
-71.0,72,259.076177
-73.0,74,259.325125
-62.0,63,259.536626
-71.0,72,261.569871
-71.0,72,261.813863
-182.0,183,263.783259
-77.0,78,264.052457
-70.0,71,264.291556
-88.0,89,265.960152
-70.0,71,266.204337
-87.0,88,266.898703
-84.0,85,267.192585
-71.0,72,268.823091
-80.0,81,269.101122
-86.0,87,269.39181
-88.0,89,271.053285
-76.0,77,271.316903
-79.0,80,272.004794
-74.0,75,273.632491
-81.0,82,273.90977
-62.0,63,274.119682
-71.0,72,275.733653
-70.0,71,275.971254
-63.0,64,276.190905
-70.0,71,276.429543
-82.0,83,278.082202
-75.0,76,278.763175
-87.0,88,279.05643
-75.0,76,280.69391
-77.0,78,280.953484
-68.0,69,281.182755
-84.0,85,282.837702
-62.0,63,283.048236
-70.0,71,283.298849
-63.0,64,283.933445
-62.0,63,285.542388
-74.0,75,285.794178
-76.0,77,286.067189
-77.0,78,286.334769
-89.0,90,288.009744
-79.0,80,288.2756
-94.0,95,288.596894
-73.0,74,290.662561
-63.0,64,290.875082
-69.0,70,291.114344
-82.0,83,292.793867
-237.0,238,294.967383
-71.0,72,295.206694
-73.0,74,295.455029
-119.0,120,298.158757
-83.0,84,298.44317
-82.0,83,298.721863
-79.0,80,300.358434
-85.0,86,300.647227
-62.0,63,300.85512
-97.0,98,301.178397
-62.0,63,303.189338
-95.0,96,303.519835
-70.0,71,303.76059
-70.0,71,305.373466
-71.0,72,305.627432
-79.0,80,305.895072
-78.0,79,307.537256
-63.0,64,307.75438
-71.0,72,308.395565
-76.0,77,308.659346
-88.0,89,310.326854
-69.0,70,310.560275
-77.0,78,310.825425
-96.0,97,312.542377
-102.0,103,312.896197
-72.0,73,313.142349
-76.0,77,315.201997
-70.0,71,315.436046
-92.0,93,315.747672
-82.0,83,317.417237
-82.0,83,317.695957
-76.0,77,317.951262
-95.0,96,319.637173
-80.0,81,320.357352
-74.0,75,320.620077
-70.0,71,322.236875
-93.0,94,322.546414
-63.0,64,322.762087
-74.0,75,323.007765
-78.0,79,324.633671
-80.0,81,324.908934
-63.0,64,325.122808
-70.0,71,327.20123
-89.0,90,327.503438
-71.0,72,327.743408
-88.0,89,329.428835
-81.0,82,329.700588
-71.0,72,329.94419
-71.0,72,330.183855
-93.0,94,332.267567
-71.0,72,332.517734
-63.0,64,332.72804
-75.0,76,334.351971
-99.0,100,334.685077
-83.0,84,334.966643
-72.0,73,336.593165
-70.0,71,336.827347
-88.0,89,337.537795
-110.0,111,339.278186
-80.0,81,339.547158
-79.0,80,339.811875
-71.0,72,341.419161
-85.0,86,341.700091
-62.0,63,341.906354
-70.0,71,343.55718
-71.0,72,344.208628
-84.0,85,344.494601
-77.0,78,344.755982
-82.0,83,346.413145
-93.0,94,346.724417
-111.0,112,348.471105
-62.0,63,348.675635
-71.0,72,348.926758
-71.0,72,349.571836
-106.0,107,351.310203
-78.0,79,351.572709
-75.0,76,351.824545
-62.0,63,353.399945
-75.0,76,353.649951
-77.0,78,353.907473
-94.0,95,356.003254
-77.0,78,356.269342
-62.0,63,356.48154
-75.0,76,356.740007
-90.0,91,358.408563
-70.0,71,358.645522
-71.0,72,358.885323
-117.0,118,360.662138
-63.0,64,361.291547
-73.0,74,361.544104
-62.0,63,363.125954
-209.0,210,363.832701
-77.0,78,365.482571
-109.0,110,365.872427
-70.0,71,366.557884
-78.0,79,368.220094
-178.0,179,368.826833
-71.0,72,370.45835
-72.0,73,370.703919
-70.0,71,370.942466
-75.0,76,372.605332
-63.0,64,372.821232
-70.0,71,373.526114
-95.0,96,373.854598
-82.0,83,375.529555
-70.0,71,375.764124
-74.0,75,376.014088
-70.0,71,377.630004
-95.0,96,377.944883
-77.0,78,378.605562
-63.0,64,380.178463
-268.0,269,382.467383
-85.0,86,382.754284
-71.0,72,382.994458
-93.0,94,384.683809
-114.0,115,385.520158
-72.0,73,385.775427
-62.0,63,387.353674
-94.0,95,387.67479
-71.0,72,387.913981
-84.0,85,389.568425
-62.0,63,389.77815
-70.0,71,390.013566
-108.0,109,392.177269
-69.0,70,392.410276
-106.0,107,392.771605
-70.0,71,394.404431
-70.0,71,394.645619
-71.0,72,394.885051
-63.0,64,395.097656
-75.0,76,396.721176
-77.0,78,397.396788
-63.0,64,397.621597
-70.0,71,397.858702
-94.0,95,399.540293
-72.0,73,399.784688
-87.0,88,400.073198
-97.0,98,401.791766
-70.0,71,402.488083
-63.0,64,402.712126
-77.0,78,404.380104
-75.0,76,404.632097
-70.0,71,404.874361
-63.0,64,405.086326
-71.0,72,406.758452
-76.0,77,407.013228
-71.0,72,407.253012
-76.0,77,409.32466
-85.0,86,409.615381
-141.0,142,411.482792
-82.0,83,411.759804
-79.0,80,412.031815
-73.0,74,412.300534
-72.0,73,413.919477
-74.0,75,414.617754
-71.0,72,414.864581
-70.0,71,416.492131
-73.0,74,416.736969
-73.0,74,416.98505
-73.0,74,417.235116
-70.0,71,418.844662
-78.0,79,419.113604
-70.0,71,419.35068
-70.0,71,421.400661
-63.0,64,421.613051
-69.0,70,421.84599
-76.0,77,422.107998
-69.0,70,423.702883
-71.0,72,423.949145
-75.0,76,424.20231
-82.0,83,425.839694
-70.0,71,426.572117
-70.0,71,426.809992
-71.0,72,427.056556
-62.0,63,428.632624
-70.0,71,428.86867
-86.0,87,429.16322
-76.0,77,430.799733
-132.0,133,431.24876
-89.0,90,431.963759
-75.0,76,433.637371
-63.0,64,433.852449
-91.0,92,434.168921
-70.0,71,435.802891
-92.0,93,436.118159
-69.0,70,436.354465
-71.0,72,438.015388
-89.0,90,438.749395
-97.0,98,439.085541
-75.0,76,440.748264
-91.0,92,441.061678
-63.0,64,441.2867
-70.0,71,442.938983
-93.0,94,443.26935
-93.0,94,444.03932
-70.0,71,445.684966
-125.0,126,446.11283
-76.0,77,446.378613
-97.0,98,448.090813
-87.0,88,448.392363
-83.0,84,448.675875
-70.0,71,450.759353
-63.0,64,450.976405
-92.0,93,451.295877
-70.0,71,452.918797
-70.0,71,453.156928
-71.0,72,453.403768
-70.0,71,453.640042
-62.0,63,455.248747
-62.0,63,455.46663
-70.0,71,456.15287
-76.0,77,456.4475
-62.0,63,458.046073
-71.0,72,458.288926
-76.0,77,458.552017
-71.0,72,460.174065
-77.0,78,460.439367
-70.0,71,460.678229
-63.0,64,460.894907
-64.0,65,462.903751
-70.0,71,463.14133
-95.0,96,463.477759
-71.0,72,465.090434
-87.0,88,465.385677
-73.0,74,465.636361
-78.0,79,467.293373
-93.0,94,467.612811
-108.0,109,468.388619
-71.0,72,470.010813
-78.0,79,470.270143
-70.0,71,470.507798
-78.0,79,470.767478
-78.0,79,472.402013
-70.0,71,472.645662
-85.0,86,473.338279
-72.0,73,474.966402
-71.0,72,475.207238
-63.0,64,475.422374
-94.0,95,477.11382
-79.0,80,477.382478
-91.0,92,477.693787
-63.0,64,479.278088
-82.0,83,479.981227
-71.0,72,480.222505
-70.0,71,480.463031
-89.0,90,482.162086
-62.0,63,482.377461
-71.0,72,482.618565
-85.0,86,484.267439
-71.0,72,484.512168
-76.0,77,484.774615
-90.0,91,486.925019
-105.0,106,487.275681
-81.0,82,487.550145
-61.0,62,489.123581
-69.0,70,489.359322
-63.0,64,489.571589
-70.0,71,489.811626
-88.0,89,491.452271
-62.0,63,492.069504
-64.0,65,492.28685
-78.0,79,492.551856
-123.0,124,494.357003
-87.0,88,494.646549
-64.0,65,496.248564
-74.0,75,496.495019
-71.0,72,496.730885
-70.0,71,497.399832
-75.0,76,499.040219
-91.0,92,499.339547
-72.0,73,499.580004
-94.0,95,501.281549
-85.0,86,501.567135
-70.0,71,501.79968
-70.0,71,503.89883
-70.0,71,504.142233
-213.0,214,506.224475
-63.0,64,506.44967
-70.0,71,506.683907
-87.0,88,508.345246
-70.0,71,508.57687
-79.0,80,509.299343
-61.0,62,509.516962
-63.0,64,511.101118
-80.0,81,511.364115
-90.0,91,511.661376
-70.0,71,513.266448
-153.0,154,513.778909
-63.0,64,514.427687
-71.0,72,516.030354
-76.0,77,516.290851
-99.0,100,516.632065
-78.0,79,518.273585
-62.0,63,518.479059
-71.0,72,518.715718
-79.0,80,520.346867
-70.0,71,520.581451
-75.0,76,521.232291
-85.0,86,522.912062
-81.0,82,523.191617
-88.0,89,523.491967
-79.0,80,523.784953
-70.0,71,525.414923
-83.0,84,525.699649
-72.0,73,526.48456
-81.0,82,528.135523
-71.0,72,528.385072
-92.0,93,528.697363
-64.0,65,530.30396
-92.0,93,530.621345
-76.0,77,530.880896
-95.0,96,532.586812
-94.0,95,533.360722
-98.0,99,533.702613
-223.0,224,535.852909
-70.0,71,537.461969
-63.0,64,537.675011
-63.0,64,537.888594
-70.0,71,538.517944
-75.0,76,540.148525
-62.0,63,540.359896
-70.0,71,540.594708
-75.0,76,540.842961
-62.0,63,542.418049
-107.0,108,542.770345
-72.0,73,543.009743
-92.0,93,545.114868
-72.0,73,545.360947
-63.0,64,545.582568
-96.0,97,547.27546
-63.0,64,547.492212
-77.0,78,547.749403
-64.0,65,547.963264
-77.0,78,549.614564
-70.0,71,549.849585
-63.0,64,550.509261
-103.0,104,552.217485
-73.0,74,552.461185
-73.0,74,552.710091
-64.0,65,554.312255
-85.0,86,554.602012
-79.0,80,554.868092
-71.0,72,555.108572
-93.0,94,557.202307
-83.0,84,557.497318
-74.0,75,557.751004
-71.0,72,559.353305
-89.0,90,559.656594
-70.0,71,559.890291
-77.0,78,561.528247
-63.0,64,561.746364
-85.0,86,562.460756
-71.0,72,564.091466
-70.0,71,564.327086
-63.0,64,564.540845
-72.0,73,564.788894
-85.0,86,566.442154
-64.0,65,566.661802
-63.0,64,566.875639
-81.0,82,568.973529
-71.0,72,569.214806
-63.0,64,569.444329
-73.0,74,569.697188
-72.0,73,571.301541
-95.0,96,571.616351
-71.0,72,571.855889
-71.0,72,573.467983
-119.0,120,574.34513
-73.0,74,574.594381
-75.0,76,576.240357
-64.0,65,576.464107
-88.0,89,576.759394
-70.0,71,578.365327
-69.0,70,578.596956
-76.0,77,578.854312
-70.0,71,579.506807
-62.0,63,581.094488
-70.0,71,581.328349
-70.0,71,581.563069
-71.0,72,581.801772
-72.0,73,583.427502
-71.0,72,583.698444
-105.0,106,584.058889
-83.0,84,585.720586
-63.0,64,586.478523
-107.0,108,586.841593
-93.0,94,588.512654
-74.0,75,588.759
-87.0,88,589.05301
-81.0,82,590.686899
-70.0,71,590.917573
-71.0,72,591.590574
-71.0,72,593.219426
-70.0,71,593.45416
-63.0,64,593.665777
-63.0,64,593.876553
-71.0,72,595.485601
-64.0,65,595.704492
-62.0,63,595.912789
-78.0,79,596.180347
-71.0,72,598.239974
-64.0,65,598.453123
-63.0,64,598.668117
-62.0,63,598.882682
