#{"t_start": 1611600980.594511, "env_id": "HopperBulletEnv-v0"}
r,l,t
25.73314,16,64.616894
34.962396,30,65.070746
48.832631,41,65.694939
39.942816,29,66.129951
30.203675,16,66.378745
25.516349,19,66.663379
35.184244,25,67.040517
26.786807,22,67.594582
39.837279,27,68.005139
26.934169,23,68.379669
35.557996,26,68.809607
29.17239,16,69.055988
22.492622,12,69.239547
26.723549,17,69.50882
29.773162,25,69.92855
31.296321,19,82.663854
25.769677,42,83.315595
41.757742,27,83.725061
29.67159,26,84.123966
28.015493,22,84.459708
34.509875,21,84.777285
30.641822,24,85.17507
36.783538,24,85.559648
39.441026,30,86.012978
32.333005,25,86.386626
24.524008,10,86.541145
36.152374,26,86.937281
34.156098,25,87.311383
34.92186,24,87.66977
47.4852,32,88.163378
28.707485,21,88.491606
35.43257,25,88.882435
32.706003,28,89.301436
35.136409,24,89.880894
59.491924,40,90.54138
31.294477,21,103.432334
35.438346,28,103.851273
39.271284,43,104.509146
40.715975,29,104.95616
41.353555,32,105.502694
25.927602,19,105.78886
55.264155,40,106.44828
31.214559,25,106.818654
56.931748,50,107.571932
61.272468,52,108.366
50.061556,41,108.975293
38.340508,24,109.342828
25.551362,12,109.521468
37.350449,27,109.925007
31.370418,21,110.252112
33.014192,21,110.625038
27.461799,25,110.99957
44.077882,35,123.918376
76.168865,49,125.545194
76.928463,66,126.601015
87.36718,68,127.616279
39.801131,28,128.028216
41.313284,37,128.585319
19.208756,7,128.686968
24.163983,15,128.906503
61.065624,56,129.739068
29.103841,24,130.100415
51.606614,48,130.831851
44.119604,45,131.550104
72.009492,77,145.049476
78.943554,57,145.896947
84.730619,65,146.903496
43.337386,34,148.202323
77.282723,60,149.124133
118.001042,83,150.352123
39.394487,25,150.717885
52.475523,43,151.401014
63.901842,72,152.486869
114.94189,123,166.771143
111.079389,79,167.939299
111.751688,90,169.290533
46.087011,55,170.746445
140.404617,172,173.418951
79.982253,49,186.605163
107.660848,74,187.758032
22.412642,9,187.89274
108.971432,75,189.009095
58.064657,44,189.668035
97.04541,68,190.678377
108.633161,76,191.801578
108.894961,87,193.789714
43.862554,51,194.564907
172.853214,131,208.810363
99.795992,68,209.823884
127.339012,79,211.011377
141.005479,105,212.586156
88.34118,51,213.381346
126.940092,89,214.747695
125.903055,90,229.279516
88.80855,58,230.1284
135.402833,90,231.46983
106.280398,85,232.720247
154.784266,106,234.355127
101.690655,65,235.340452
102.854749,73,248.939629
212.496215,159,252.102592
118.39105,71,253.141147
131.97545,85,254.466648
141.055408,98,255.959164
130.714433,84,269.661961
149.990731,103,271.212637
118.68398,96,273.611341
112.149438,78,274.854547
134.057765,80,276.092411
108.026202,75,277.20136
121.656022,77,290.711281
138.178612,102,292.227518
142.645893,95,293.653317
138.79017,104,295.256631
145.273001,86,297.511301
113.431432,84,298.763785
151.393457,86,312.286737
87.120274,69,313.351339
299.78206,289,317.727034
94.125336,57,320.188345
130.788268,85,333.693968
137.055452,85,334.950731
285.854952,199,337.972123
135.398409,86,339.244008
169.945572,107,354.669562
119.013062,87,358.33003
174.023315,108,359.96429
159.635859,101,361.572588
342.265569,406,383.019676
242.192231,161,385.455823
121.642325,75,386.578379
200.23782,129,400.77391
186.617681,112,402.454636
418.491356,385,424.341969
126.763677,92,425.700817
253.953745,169,428.242272
138.568882,79,433.367288
527.196578,417,452.098214
486.902821,364,474.190476
321.366522,205,477.209568
240.160215,191,492.697311
649.569971,453,505.316606
942.703051,800,547.042416
253.113008,153,556.028708
881.204674,568,582.989365
556.092488,346,600.452696
923.255086,594,629.958989
364.311934,219,645.667085
325.607191,196,655.903679
222.61322,141,658.008425
365.188511,233,674.087788
173.342982,107,675.691396
332.416602,198,686.755502
1099.207069,713,730.624215
1535.819186,1000,787.439865
848.047234,529,808.068088
311.222693,195,819.306472
1118.573852,716,863.119287
1419.972186,921,897.731907
516.110026,331,923.226721
1346.75891,820,970.244767
447.875294,255,982.411262
392.218183,233,998.242919
1752.011139,1000,1054.596623
1759.547405,1000,1090.356261
904.670909,515,1119.411056
1818.676557,1000,1176.223522
1849.584513,1000,1224.351349
908.400899,466,1252.230297
257.084245,147,1266.948568
1249.480215,661,1297.883478
1880.907499,1000,1354.526344
500.74205,282,1358.74756
1880.904155,1000,1415.190707
515.001866,289,1431.823334
1938.466444,1000,1488.307851
396.116901,231,1491.705527
2052.060676,1000,1547.816648
2023.684366,1000,1597.420396
2030.518578,1000,1654.033428
2034.266749,1000,1710.618453
377.700367,222,1726.621087
681.678766,348,1740.10325
2067.989096,1000,1788.339376
361.908705,202,1812.177642
2053.505425,1000,1860.179417
2123.877233,1000,1904.183936
1387.716116,653,1947.242249
723.322104,377,1952.858805
2081.649907,1000,2009.887484
420.8265,233,2025.905241
2098.598771,1000,2082.729057
94.793946,57,2083.569095
2136.51575,1000,2140.305873
2147.429673,1000,2190.499703
2158.569683,1000,2247.151998
2208.656414,1000,2295.15757
2175.750695,1000,2351.973089
1533.527141,686,2383.029708
497.351049,246,2407.764587
804.401304,385,2413.471307
2150.191791,974,2469.616152
2229.56094,1000,2518.018691
2281.611097,1000,2575.127722
2281.065582,1000,2631.361858
1652.570685,726,2663.057307
1566.649111,690,2706.745327
2365.635592,1000,2755.082049
2343.62651,1000,2813.886257
2330.665003,1000,2870.342396
2358.195616,1000,2918.394841
2344.395353,1000,2974.950424
2409.433351,1000,3022.198
2392.892707,1000,3065.047908
2393.666837,1000,3121.495639
2379.433562,1000,3169.444064
2389.694108,1000,3224.670495
2306.937652,950,3272.007087
2476.278388,1000,3328.259557
2421.204303,1000,3376.59884
593.20463,276,3400.982632
1893.368451,785,3434.818724
1352.82137,564,3463.350758
936.855273,414,3489.628603
2427.379876,995,3536.83272
2469.354251,1000,3592.908232
1172.213527,501,3620.929338
1803.565062,763,3652.75831
2469.51015,1000,3709.07934
1352.701898,561,3742.04133
2458.156652,1000,3785.817332
1145.404481,487,3814.059031
299.617423,151,3828.892278
2431.46541,1000,3886.452773
2470.792788,1000,3934.967161
2457.935852,1000,3991.393384
2366.922045,956,4028.178496
2178.712353,875,4082.807018
2483.179993,1000,4130.936285
2484.052949,1000,4187.918954
2486.860343,1000,4244.597446
2454.611117,993,4293.068437
2513.787217,1000,4349.520082
2324.214267,930,4396.352422
2524.633564,1000,4452.427409
2478.439302,1000,4500.817818
2473.106595,1000,4557.30776
2497.237609,1000,4613.104021
2449.621755,1000,4650.42099
2510.416675,1000,4706.757814
2250.151681,897,4753.192528
563.507595,258,4776.899743
2331.599245,918,4810.450499
2550.670027,1000,4865.181318
1264.611475,521,4893.865071
2547.619027,1000,4940.470117
2527.832568,1000,4996.420441
2577.668963,987,5044.554346
2066.160919,801,5098.277484
2612.839227,1000,5146.36266
2577.165247,1000,5202.175287
1792.129516,732,5235.394581
2451.133363,953,5291.30275
439.054917,195,5294.173505
2355.357684,924,5341.564605
2313.963882,912,5396.06069
2126.750079,863,5442.224862
1510.384097,605,5471.562622
2543.986513,1000,5527.75822
2539.188559,1000,5576.220083
2422.069391,965,5632.059844
587.953409,258,5635.871435
2518.760187,1000,5692.297206
2066.101739,808,5737.003859
2233.404815,877,5779.585347
2284.927564,912,5826.579413
848.922204,360,5854.686621
659.878229,271,5858.74314
2243.249319,881,5913.59861
2355.635069,917,5961.084391
2421.999735,960,6017.462713
2511.820545,1000,6066.223095
2377.610018,926,6123.198242
2618.603752,1000,6170.398393
2474.38692,965,6213.66798
2569.235765,1000,6262.67357
2591.515453,1000,6320.34614
2550.747266,1000,6376.705229
2554.544448,1000,6425.942249
