#{"t_start": 1611600980.6087503, "env_id": "HopperBulletEnv-v0"}
r,l,t
2084.305646,1000,1950.575778
2073.155878,1000,2007.581876
2088.314252,1000,2055.902834
739.26574,372,2082.403622
2139.264148,1000,2139.174078
2108.186317,1000,2189.303467
2174.399075,1000,2246.023474
2169.633731,1000,2294.054398
2197.246336,1000,2350.861221
2217.29809,1000,2407.671259
2228.677393,1000,2443.246163
2222.011213,1000,2500.099425
2256.250369,1000,2548.220841
2307.476265,1000,2605.371618
2356.719503,1000,2661.692417
2315.948652,995,2709.892376
98.992584,72,2710.962772
2323.88695,1000,2767.74836
2337.076588,985,2817.879102
2323.611693,1000,2874.359189
2350.695469,1000,2930.75239
2342.587458,1000,2978.955318
2390.924338,1000,3034.468763
2351.933032,1000,3081.515828
2311.498827,961,3137.376452
994.046757,443,3164.644997
2424.954497,1000,3211.580957
796.361808,358,3225.141184
2192.948302,904,3271.813008
2314.653654,954,3327.403364
2472.874115,1000,3375.715012
410.528229,204,3386.213709
2395.089518,988,3435.886552
2423.759503,1000,3491.003005
881.33726,396,3516.969553
2449.230288,1000,3565.329432
2455.000963,1000,3620.836146
385.15827,188,3623.612511
2452.68113,1000,3679.614336
2453.232679,1000,3727.548969
1567.433122,653,3770.222532
1707.891391,706,3801.566399
1578.509196,661,3832.452469
2043.171721,832,3887.490889
2463.083452,1000,3936.01465
2469.702203,1000,3992.433396
2423.149869,983,4050.423963
2451.034737,976,4098.189623
2487.224434,1000,4142.492344
2367.734392,957,4190.242267
2477.694307,1000,4246.955917
2484.235521,1000,4295.494721
2482.210726,1000,4351.935396
2469.81613,983,4407.40019
1629.548298,670,4438.170155
191.981925,106,4452.317728
143.128212,97,4453.773386
2464.721152,1000,4510.671665
440.328007,220,4513.959465
2234.484576,893,4560.233168
2481.390828,1000,4616.08493
2387.156991,951,4673.224875
2526.43758,1000,4721.568782
2520.423744,1000,4776.878329
2277.396509,896,4810.083058
2064.49956,815,4855.259405
2509.235303,984,4910.090205
1135.76329,487,4936.687164
2409.574993,963,4984.385972
2477.438253,970,5039.876375
1954.802449,764,5072.076648
2540.961115,1000,5128.780654
2594.095894,1000,5176.216723
350.342888,171,5187.06883
1939.30612,765,5232.350761
1714.021275,693,5264.409982
1935.595846,758,5308.918838
2507.36852,1000,5365.269248
2358.254546,921,5399.708899
1621.867327,666,5442.941627
2532.265325,995,5498.676464
2553.690037,1000,5555.217504
2545.940704,1000,5603.537546
2576.484389,1000,5659.9319
2528.958385,1000,5708.057423
2567.747548,1000,5751.230992
2562.927662,1000,5808.162292
2409.951507,942,5857.624977
2555.799215,1000,5914.264405
2556.544835,1000,5962.968423
1800.937133,722,6007.336471
2531.784353,990,6064.470082
2558.399603,1000,6109.508818
2588.183347,1000,6156.918749
2556.918142,1000,6213.51564
2552.603946,1000,6262.520693
2556.41185,1000,6320.183427
2518.651184,983,6376.284371
2586.635901,1000,6425.549129
