#{"t_start": 1611600980.602871, "env_id": "HopperBulletEnv-v0"}
r,l,t
36.498302,28,67.591666
24.839422,16,67.83339
24.668803,14,68.053957
32.363177,23,68.427029
38.702713,31,68.928715
31.11086,21,69.255141
32.57642,21,69.585304
27.742369,20,69.92563
24.993474,16,70.168532
36.34619,26,83.01878
26.638835,19,83.312657
27.080598,14,83.521653
33.802419,24,83.886595
37.250607,32,84.38122
30.594211,22,84.715158
26.370141,13,84.921936
29.197281,24,85.30973
29.855898,19,85.61782
31.22859,28,86.040743
37.378487,27,86.445168
28.110082,18,86.724872
38.140343,31,87.188552
28.757774,21,87.502051
32.214516,26,87.895604
30.469062,18,88.177411
69.167814,60,89.104308
47.074556,46,90.024934
28.95551,20,90.358547
32.682827,20,90.676366
32.774588,20,103.549693
18.997794,49,104.29225
19.178506,18,104.566084
33.288727,24,104.937252
34.887068,29,105.438484
45.793799,51,106.254062
42.308132,30,106.713003
36.580795,27,107.121008
45.008131,35,107.645499
32.288329,16,107.887145
30.538585,22,108.228759
44.064977,35,108.748466
87.27168,84,110.014358
28.407704,37,110.637877
76.446403,82,124.256227
45.265544,46,125.890937
47.689337,36,126.451128
55.84681,56,127.28532
73.295955,82,128.508299
33.194646,45,129.170121
30.622105,21,129.489844
52.239166,42,130.113755
67.255997,72,131.245035
61.566477,45,131.906987
37.548319,25,132.291634
66.697281,53,145.429334
110.630932,104,147.015561
92.144084,76,148.971518
72.584548,77,150.109971
47.510355,31,150.569316
32.279957,31,151.028107
68.024481,56,151.906379
116.138053,80,153.106157
104.349245,77,166.709194
108.726053,81,167.906494
90.871808,62,168.830488
123.506171,83,170.711733
73.056751,48,171.444044
94.49433,78,172.674362
148.805214,101,186.661416
150.109991,117,188.452304
87.641171,67,189.454259
127.870693,87,190.748574
106.344082,83,191.972603
125.868149,86,193.966856
122.19168,81,207.412037
124.128362,75,208.587698
128.592068,86,209.86477
121.377213,78,211.037708
63.589338,43,211.678573
107.535793,82,212.936217
133.208385,86,214.2696
111.531692,72,228.511527
141.990042,94,229.917677
119.906498,91,231.267392
155.85017,106,232.833233
177.009475,127,234.78086
126.633142,84,248.55673
173.379644,119,251.136346
130.090343,87,252.423615
138.414146,81,253.660419
117.128439,68,254.689606
114.317133,75,255.835045
112.889168,70,269.331634
72.949345,65,270.298351
124.529218,75,271.434884
191.563739,115,274.196904
99.642758,72,275.278636
120.56013,67,276.313978
85.442434,63,277.241414
141.039492,88,290.919641
263.636586,227,294.313152
140.946773,87,296.633073
115.849053,72,297.700513
148.557233,89,311.260074
200.33613,148,313.509652
131.154854,84,314.767064
156.45234,106,316.411147
139.073591,95,317.824345
170.964355,101,333.195402
165.207278,120,334.962748
127.337901,78,336.18077
171.639052,115,337.893983
124.60666,74,338.991629
141.747921,84,340.243488
63.566371,62,357.357638
270.32782,157,359.716637
154.835855,111,361.481748
143.324482,102,362.992718
96.05683,74,364.074707
316.4239,463,386.441256
103.596586,122,400.530093
297.960153,176,403.150702
328.665595,251,410.581217
302.753235,182,425.758102
394.321736,246,433.3938
151.246305,91,434.788939
113.479512,88,448.600196
198.598143,114,450.30293
496.744407,318,455.027845
135.807766,90,472.992832
195.566076,147,475.215702
184.222958,132,477.147284
45.567676,49,477.871751
1054.003619,932,527.731664
435.975789,314,544.73055
226.536856,135,546.776767
1150.041374,818,596.489131
890.49552,604,626.104348
1231.341352,879,658.975131
1463.009808,1000,715.455261
1367.266182,900,762.124251
1276.612344,796,807.805683
761.596606,467,835.436785
1400.604857,866,877.594544
1603.664995,1000,925.457348
1542.133832,925,982.439658
1759.700261,1000,1030.341896
999.10075,576,1059.734068
240.65142,148,1061.951124
1809.188513,1000,1119.065217
1588.392115,894,1165.889143
1870.908411,1000,1222.440843
298.32895,184,1225.180163
490.695919,261,1250.027243
1898.89659,1000,1298.518419
679.016,387,1325.134661
1836.1308,958,1372.79738
365.983937,192,1383.905244
336.417951,185,1386.598216
1912.185325,1000,1443.061693
1934.89925,1000,1491.167686
1693.045705,868,1545.281055
2019.957924,1000,1594.890059
1697.13894,853,1649.356726
1684.04696,828,1682.682726
2058.819081,1000,1739.243434
1638.414601,791,1784.347782
1671.364342,812,1817.315979
2074.2866,1000,1873.615712
2064.701355,1000,1921.775135
2108.496093,1000,1978.564581
2105.565396,1000,2027.140898
70.658254,64,2036.577014
2115.810067,1000,2084.842706
2151.562469,1000,2141.668417
2140.356299,1000,2191.779815
2147.12157,1000,2248.410578
492.742797,259,2252.299534
2233.540121,1000,2308.832072
2215.167274,1000,2365.404721
2213.62668,1000,2413.889971
1495.680082,676,2457.324398
1764.472278,780,2498.301143
2274.776905,1000,2546.343562
2287.419689,1000,2603.513853
2277.417406,1000,2651.496432
407.770004,204,2662.894005
2365.400121,1000,2711.192199
731.866652,354,2737.306769
2348.910412,1000,2785.755613
2326.672221,1000,2844.408632
550.47956,254,2848.095557
2331.32261,1000,2904.599784
2337.800158,1000,2961.156497
2380.757167,1000,3008.40005
696.448647,314,3033.744413
2375.72252,1000,3080.777132
2396.378637,1000,3137.21868
2421.133015,1000,3192.63866
250.296505,130,3194.529636
1049.532031,463,3213.644947
2417.502123,1000,3270.026488
866.859983,382,3296.398364
2384.372583,988,3344.379767
171.767292,95,3345.806193
2241.182555,916,3400.26853
2464.197752,1000,3450.08269
2483.873628,1000,3492.649532
320.47968,173,3507.627311
361.418903,185,3518.115617
2381.745727,970,3565.971119
1505.975615,618,3595.244205
1394.512078,587,3624.496274
702.090218,330,3649.865464
1886.665497,774,3694.574468
2341.012165,955,3729.353737
2443.204665,1000,3785.492641
2332.413024,956,3841.68283
1175.05648,499,3861.598559
2459.318871,1000,3919.223299
2495.522983,1000,3975.916798
2453.706895,1000,4025.83784
2476.310013,1000,4082.28618
2507.948668,1000,4130.376382
2462.718736,1000,4187.358342
1273.785553,534,4216.279746
303.956349,154,4218.573183
2456.009973,1000,4275.326515
1941.575023,788,4320.358334
2456.958894,1000,4376.784604
184.957935,118,4378.511119
2510.375522,1000,4426.093578
470.688052,209,4437.493815
2494.348788,1000,4485.744913
1549.098712,624,4528.758081
512.835156,232,4540.338259
1275.410628,536,4560.753004
397.992933,187,4571.852567
2482.419137,1000,4619.336068
987.874189,416,4648.06557
2512.508554,1000,4704.408875
2136.111049,850,4750.174944
2495.961746,1000,4804.704813
2536.469947,1000,4852.680725
2532.580626,1000,4907.716657
2579.990045,1000,4954.82784
2513.508283,1000,5010.502868
2575.766589,1000,5054.489841
2545.319605,1000,5102.762787
2574.866181,1000,5158.543365
201.800964,107,5172.741978
2551.893796,1000,5229.064889
983.384964,425,5237.119281
2124.841474,846,5291.299918
2435.458087,950,5339.013351
445.444777,210,5342.211642
2470.992084,976,5397.651112
930.321628,402,5424.52277
1615.57874,656,5454.726125
1617.82485,646,5497.31421
2552.562166,1000,5532.753179
2549.045772,1000,5589.450794
2538.934462,1000,5645.833746
2530.199596,1000,5694.063619
2545.655387,1000,5749.793229
2360.834659,917,5797.476957
2534.696889,1000,5855.849409
2585.657222,1000,5904.12244
2485.331925,968,5960.691141
2549.122682,1000,6017.727095
2390.978265,931,6065.459572
2567.780947,1000,6123.52162
2410.325252,943,6157.067311
2592.217969,1000,6213.665127
2558.898793,1000,6262.670898
2542.691487,1000,6320.343342
2533.067896,1000,6376.70233
2536.233459,1000,6425.939423
