#{"t_start": 1611600980.597472, "env_id": "HopperBulletEnv-v0"}
r,l,t
28.681429,15,90.18116
35.394483,23,90.54121
22.594361,16,103.353016
39.007494,35,103.881466
52.316168,41,104.508455
34.645501,24,104.878014
39.200981,28,105.313455
29.166317,20,105.667281
20.387598,7,105.772194
35.865407,39,106.414954
80.608595,54,107.229002
70.209817,49,107.96508
69.618605,56,108.810569
43.753916,37,109.370975
48.43639,40,109.970323
33.451801,29,110.433084
30.598475,27,110.877188
43.536686,34,123.787228
41.660499,37,124.332372
44.256917,30,125.682213
41.523435,33,126.242069
35.713127,23,126.584612
33.321442,21,126.893583
69.531088,65,127.862149
37.999419,33,128.354767
52.065346,57,129.203205
65.898732,67,130.215005
31.847772,24,130.584194
76.088936,61,131.533856
57.55971,42,132.145431
120.467813,120,146.338153
72.082786,60,148.024953
113.543741,97,149.489714
92.598382,92,150.85435
29.385863,42,151.517687
108.167597,72,152.602702
106.428243,74,166.126178
97.438585,68,167.174932
94.512368,74,168.266761
85.578228,68,169.289753
68.052976,54,170.728892
113.11001,73,171.902664
97.002468,77,173.051142
111.364531,93,186.921316
76.177617,57,187.816577
127.10437,90,189.162968
89.153436,57,190.006025
89.109335,59,190.882231
147.180144,95,192.332482
100.18243,113,194.687756
115.241635,102,208.497936
127.464406,85,209.763811
116.274599,81,210.980279
120.617279,88,212.293632
111.911396,124,214.225467
116.985635,66,228.379288
26.401273,17,228.638877
96.870978,74,229.744177
128.430974,90,231.076653
121.232102,70,232.111641
141.248542,85,233.41342
111.500439,69,234.461275
126.45613,76,235.608191
185.144387,120,250.699902
101.596957,74,251.811424
150.10986,104,253.335826
116.827426,70,254.432704
114.990927,65,255.432404
131.418698,91,269.24757
143.891792,101,270.742242
115.606043,81,271.970762
117.772974,78,274.182336
140.861596,92,275.589103
138.040676,88,276.901522
149.119428,105,290.833371
132.961047,102,292.346676
125.786874,81,293.562974
128.375302,83,294.851919
221.616742,164,298.274309
174.395476,138,312.590362
159.761817,98,314.060376
154.040011,93,315.515812
139.685301,88,316.819506
152.377294,105,319.98562
142.041993,86,333.533725
120.673089,83,334.75782
147.531658,86,336.093707
157.981817,270,340.106151
163.690488,97,357.746921
160.634609,111,359.4229
158.286553,89,360.794342
116.558665,93,362.237063
158.126452,86,363.500482
146.013552,92,377.303575
148.246975,101,378.803482
175.653973,107,383.398903
163.318432,107,385.024435
144.799379,103,386.562262
303.548285,200,401.797657
147.901276,104,403.361653
169.062024,107,408.657425
317.722029,209,424.234262
278.255394,189,427.046183
257.271564,155,433.321259
442.189569,321,450.643988
183.896903,123,452.450551
223.223302,147,454.659896
237.329396,162,473.724087
303.303189,179,476.373964
451.789771,318,499.529301
158.457328,107,501.126059
1217.996848,1000,545.920516
338.913093,222,555.923407
287.510612,182,571.071096
367.351297,252,574.751149
201.566733,119,582.651772
575.935181,369,600.466556
583.580293,382,626.81815
596.566873,373,644.81051
489.35544,324,656.940213
273.510896,180,672.218678
109.750165,72,673.33307
1440.373562,900,715.693331
724.20847,453,734.876232
1368.025549,947,790.95498
1582.18832,1000,847.550711
1641.414807,1000,895.798329
1654.614637,1000,951.863203
1696.914459,1000,1001.668786
1804.900876,1000,1058.084709
1763.856937,1000,1115.151756
1783.18941,996,1163.56775
489.606945,305,1176.470865
890.788185,522,1196.701761
282.565661,167,1220.026081
1925.445974,1000,1268.313266
460.678837,253,1280.575781
1939.053646,1000,1328.959413
1894.774355,1000,1385.4386
1942.455763,1000,1441.877076
2000.924779,1000,1489.996139
1949.50886,1000,1546.084563
1015.73454,519,1576.12683
1959.704613,1000,1624.378081
2029.279004,1000,1680.998508
395.265337,205,1684.070893
2064.395468,1000,1740.690253
2015.910582,1000,1788.930915
1358.075506,668,1832.044095
869.474901,448,1846.985782
962.769808,465,1874.703553
2071.926143,1000,1922.862128
237.762255,144,1945.864038
2136.789201,1000,1994.4905
2099.200734,1000,2038.860181
2113.835231,1000,2087.0797
2160.800255,1000,2143.964498
2187.45953,1000,2202.33376
847.273253,397,2220.971129
2174.470513,1000,2277.368655
2265.901371,1000,2325.481228
215.702525,139,2336.155423
2200.670687,1000,2384.387953
2201.909069,1000,2441.082446
2260.686181,1000,2489.382719
300.507524,150,2500.103693
2287.209048,1000,2548.224812
2301.850372,1000,2605.375219
2274.924149,1000,2661.696696
1339.815838,609,2691.69276
2292.486519,1000,2739.932621
2360.14739,1000,2798.754694
2352.097514,1000,2846.937736
315.634345,161,2870.171059
2304.674183,1000,2918.231618
2371.733904,1000,2974.7877
1843.630358,786,3006.399267
2420.645029,1000,3061.731016
2407.01622,1000,3109.760201
578.804292,275,3134.668737
2400.834266,1000,3170.162657
624.289689,285,3194.301871
2414.291754,1000,3242.036199
768.93238,345,3268.034153
2296.27822,935,3315.002567
2389.483983,1000,3359.100031
219.896767,112,3373.263353
2424.358373,1000,3430.656747
2233.320041,919,3464.390907
2421.909899,1000,3519.517877
169.192572,108,3533.412902
2451.7662,1000,3589.501978
2461.528074,1000,3624.87218
464.88279,226,3648.729155
1075.208922,453,3667.896297
2445.003209,1000,3724.123446
2197.305316,896,3770.35795
2443.421493,993,3814.433703
2455.021091,1000,3862.808388
2396.137795,970,3919.958268
2468.392523,1000,3976.668703
2476.350106,1000,4026.569177
2496.451007,1000,4083.022657
2488.672834,1000,4131.146454
950.693816,401,4158.206388
2491.175714,996,4215.021172
2486.406734,1000,4263.361456
2507.439877,1000,4319.943955
2487.349137,1000,4368.046721
2505.32702,1000,4423.924537
908.828804,379,4437.837106
2440.085069,974,4485.703193
2490.077675,1000,4542.391056
2385.246995,957,4589.80099
2509.514027,1000,4647.432752
333.604409,170,4649.943372
2513.886723,1000,4706.285294
1384.731258,566,4735.306615
2490.360054,1000,4782.538575
2514.374563,1000,4837.841175
2520.673957,1000,4893.002169
999.446439,416,4911.565308
2487.371132,971,4966.490109
205.97503,108,4968.061029
381.527069,181,4983.10945
824.037834,359,4996.058024
2486.368989,973,5043.980098
2586.962331,1000,5100.590273
2572.5226,1000,5156.407179
2190.192793,859,5202.444704
2536.701437,1000,5260.543921
899.190101,387,5278.79541
2321.696829,905,5321.428211
2537.282069,1000,5369.327909
1481.516409,605,5399.084461
1010.611069,423,5426.239568
2221.417957,862,5471.807208
1907.279343,742,5503.449988
2490.506261,985,5559.728196
657.814669,279,5576.558467
2142.554641,846,5618.220283
2530.239769,1000,5666.317453
2545.152971,1000,5721.809203
2494.221838,970,5778.569372
1933.42864,765,5823.436765
2418.271376,951,5872.819789
2348.70471,922,5915.77301
2551.208179,1000,5964.489493
2534.895034,1000,6021.438687
488.830921,216,6037.237009
2577.244316,1000,6095.062296
1263.921423,517,6124.305317
2586.018436,1000,6171.506881
2526.469941,962,6227.537674
2534.911655,1000,6276.72666
2566.559759,1000,6321.467382
365.151865,174,6337.091028
2587.271618,1000,6393.678601
2603.853037,1000,6451.600638
