#{"t_start": 1611600980.6059098, "env_id": "HopperBulletEnv-v0"}
r,l,t
26.152517,16,62.575337
24.178555,11,62.741377
29.030796,18,63.012695
26.637027,15,63.253535
24.263609,12,63.431815
40.958793,27,63.834663
27.572118,20,64.136518
32.500906,29,64.626873
14.111421,6,64.718704
33.819604,21,65.03572
26.57859,13,65.233906
33.930019,22,65.569547
48.490705,32,66.050947
37.759787,25,66.434179
26.14773,22,66.764601
33.823355,20,67.065465
31.594094,25,67.665584
36.846381,22,68.00071
34.916147,20,68.320161
27.045614,17,68.606292
36.975425,24,68.98797
34.185144,29,69.443825
17.656657,10,69.609546
19.442618,15,69.86097
19.126924,13,70.060971
36.209283,22,82.84032
43.408374,78,84.03794
28.673675,34,84.558855
31.035786,20,84.86228
26.936204,25,85.274529
42.072112,39,85.887709
36.370196,23,86.232929
33.572894,22,86.566324
33.909775,26,86.963511
32.896336,26,87.350194
27.286138,20,87.649723
43.262615,32,88.142129
28.029426,22,88.487158
29.585381,28,88.922623
24.648402,18,89.193719
34.093408,25,89.562628
33.00709,20,90.131714
36.044909,25,90.51983
36.726673,21,103.411751
19.61037,8,103.532932
41.15188,32,104.021338
61.195474,47,104.737191
32.583885,22,105.083959
48.985404,45,105.813526
59.905962,47,106.575744
39.731649,28,106.992158
57.222854,56,107.839155
36.590963,28,108.271844
29.665179,29,108.702635
30.78153,22,109.031249
24.277749,32,109.516984
44.443204,37,110.077284
37.596792,23,110.459222
37.77181,28,110.905121
91.686306,67,124.299443
47.877051,45,125.919786
82.38874,90,127.284686
55.352149,40,127.874371
49.649208,38,128.448438
36.957021,23,128.782687
99.541222,66,129.762823
40.796605,29,130.212806
108.029779,87,131.559535
45.100954,30,131.994832
42.832771,75,145.47283
43.741771,34,145.981673
107.219626,122,148.651718
97.871915,64,149.602735
54.720774,49,150.331978
70.506197,49,151.058045
111.811973,102,152.62994
88.133072,72,166.12405
71.700068,59,167.029595
87.109234,56,167.861148
83.686316,63,168.799083
144.611741,94,170.843322
89.556786,59,171.808787
96.804453,77,172.952563
100.47752,68,173.98272
130.801817,84,187.753898
137.422016,110,189.393428
137.137573,95,190.805903
105.957851,80,191.986895
106.481896,81,193.900188
71.789952,47,194.605708
131.17927,97,208.348048
126.685384,76,209.483837
113.573608,70,210.526366
25.768407,20,210.820809
94.498688,58,211.692815
150.824573,116,213.475209
92.577789,65,214.476512
117.692364,93,229.033745
109.663841,74,230.138415
69.103686,56,230.968632
78.964781,62,231.888171
108.654972,76,233.014035
136.079949,108,234.67674
142.803198,94,248.607231
95.789266,59,249.482495
137.148589,109,251.909491
148.740873,85,253.151779
145.705662,96,254.642882
96.833866,80,255.863519
127.487743,90,269.657522
118.673037,77,270.79862
158.067117,106,272.407469
125.679253,80,274.644023
152.68547,113,276.372874
133.262097,85,277.6217
133.77243,98,291.459223
132.134329,96,292.882647
103.311024,70,293.931663
113.774253,79,295.163272
135.728063,90,297.469145
233.067297,311,314.397094
154.438092,107,316.046499
124.028901,81,317.264598
177.609562,114,332.822291
140.013234,79,333.981474
176.920736,127,335.927569
157.368634,97,337.380967
218.944298,142,339.484581
261.703888,212,358.843195
182.946896,113,360.568102
137.107743,96,362.068702
291.259876,159,376.85401
312.809666,213,383.015299
176.592206,113,384.745445
171.698243,99,386.214666
181.436912,108,400.106652
203.722821,118,401.83851
188.262128,126,403.72963
225.029208,144,409.581119
232.95914,149,424.262093
623.63003,526,448.599501
490.349878,467,472.181048
251.63858,161,474.60271
122.765193,87,475.880778
234.652376,144,478.022837
90.050692,67,479.078818
355.062506,224,500.785002
676.263436,544,526.430417
591.232107,410,544.851242
216.994079,140,546.963056
471.431898,307,570.68959
362.87357,216,573.840935
245.665012,163,576.287631
130.463691,99,596.198675
276.496508,181,598.870005
366.588961,221,602.194915
1355.583632,1000,657.494303
429.864529,322,674.876799
928.031974,614,704.645456
418.675627,313,730.059873
1500.300623,1000,778.534366
365.113833,228,790.355118
1588.520117,1000,838.616253
643.606058,384,865.128629
1014.954245,647,895.650825
1692.17617,1000,951.72182
1569.569662,1000,1001.533283
231.37151,154,1012.106659
1734.184796,1000,1060.189207
1785.665234,1000,1117.340166
1309.643508,712,1161.438138
1561.843656,847,1194.951207
1020.402723,566,1224.119158
1313.745531,698,1267.985384
475.899268,264,1280.372379
269.729131,169,1295.506826
1429.536756,795,1328.267797
1306.232974,689,1359.422381
1942.278052,1000,1415.846237
1965.192714,1000,1472.253582
1960.177419,1000,1520.119063
2030.056756,1000,1577.994763
528.833348,284,1594.559777
2002.114324,1000,1651.191781
47.818113,34,1651.688701
2061.733923,1000,1700.004743
2058.927639,1000,1756.582924
820.442739,409,1783.5945
511.89238,281,1787.754797
591.495516,318,1813.34362
1960.45937,947,1860.554641
232.785951,150,1862.744051
1148.116429,555,1891.855063
2082.067236,1000,1948.387068
2055.93401,1000,2005.422611
2091.101135,1000,2053.786361
162.493429,110,2055.416323
2126.203419,1000,2112.097807
784.523039,404,2139.153738
2125.545131,1000,2189.287794
2091.650232,1000,2246.009048
2177.601732,1000,2294.040897
2204.238619,1000,2350.847256
2236.9545,1000,2407.656679
2242.900497,1000,2443.232439
2270.885486,1000,2500.084513
2264.580596,1000,2548.205996
321.888415,158,2571.920949
2299.379655,1000,2620.305904
2323.613916,1000,2676.489886
2305.979782,1000,2724.877212
227.707286,132,2735.15583
1825.994806,794,2767.991439
2291.556827,1000,2818.332237
2332.601098,1000,2874.859763
2391.367912,1000,2931.254339
2386.966486,1000,2979.40806
971.869952,432,3005.742572
2295.762278,959,3052.997342
2390.860545,1000,3108.522953
1035.138096,463,3136.26429
397.237176,192,3139.054279
2399.827647,1000,3194.484799
2417.00647,1000,3242.223342
2453.812674,1000,3298.716677
2442.011173,1000,3355.219156
1085.799887,470,3374.619634
299.880417,161,3384.493008
2342.545753,956,3433.712399
2052.897505,853,3479.106897
1925.087471,800,3518.668126
2438.71826,1000,3566.917191
2242.951965,914,3621.177229
2476.916455,1000,3668.889632
804.636325,349,3694.851771
2452.187472,1000,3750.950999
2459.071373,1000,3798.942542
1056.073757,456,3814.214343
1563.19509,656,3857.48107
2471.913652,1000,3915.087849
2037.327673,830,3948.410722
2475.807458,1000,3996.521228
2475.166944,1000,4054.71167
2448.037284,977,4110.815133
2488.949188,1000,4159.320102
2465.743566,1000,4216.193089
2484.292664,1000,4264.573113
2478.485988,1000,4321.223972
2505.06753,1000,4377.547603
1124.571135,467,4396.863865
2506.325282,1000,4452.950277
1794.887927,731,4484.627945
2481.248692,1000,4541.31479
2493.419107,1000,4589.357447
2513.527998,1000,4646.972974
98.01113,147,4649.166097
1950.655432,803,4694.147092
1999.617787,808,4735.16796
1062.153409,438,4754.148571
2454.180543,969,4808.339973
2530.527074,1000,4863.133989
2537.947663,1000,4911.307481
2566.775679,1000,4966.645757
2572.965111,1000,5014.073452
2570.399427,995,5070.513267
789.881634,336,5096.47526
1240.065337,498,5116.312875
275.204084,134,5126.723849
808.245681,360,5144.510649
2525.977472,1000,5200.259994
585.390991,251,5203.973359
2565.430403,1000,5262.091065
2548.532143,1000,5310.268444
266.16252,133,5320.592445
2551.540201,1000,5368.536663
2389.691641,942,5424.162644
2567.682833,1000,5471.774232
2214.697633,866,5525.975632
2462.678222,967,5561.280967
2564.03318,1000,5617.905072
2281.661862,904,5664.567752
2576.603916,1000,5720.124472
2598.727791,1000,5768.879833
2554.256936,1000,5825.579991
2281.406792,889,5874.137027
1625.127131,643,5904.551826
2561.358503,1000,5961.585034
1091.802449,450,5989.47489
2599.905064,1000,6037.819834
2223.689679,877,6093.809515
2250.602976,901,6128.759757
2390.831216,929,6183.219654
2543.195864,1000,6231.520863
2377.51561,931,6287.852432
2598.914636,1000,6337.462243
2584.409995,1000,6394.065328
2566.269198,1000,6452.185758
