#{"t_start": 1611600980.6129045, "env_id": "HopperBulletEnv-v0"}
r,l,t
87.851172,63,186.462481
112.207771,74,187.617464
108.702475,67,188.61479
117.612366,74,189.719824
145.487952,112,191.377849
99.094241,61,192.32707
125.487491,79,194.174208
93.888959,60,207.304633
148.636033,88,208.671234
155.356803,97,210.117184
111.852617,69,211.153975
66.640693,46,211.837303
109.906719,84,213.127675
119.35594,81,214.383765
95.164631,60,228.446098
117.999537,84,229.708421
112.739247,68,230.719328
103.431606,72,231.783053
157.866045,99,233.276851
174.456015,131,235.273257
118.274853,79,248.961514
102.011365,70,250.796727
119.972147,73,251.891431
145.238471,105,253.447351
155.213169,105,255.082459
181.79536,148,269.741377
23.338566,11,269.903817
98.275084,73,270.992554
102.765929,75,272.13173
136.080677,95,274.595756
117.245438,78,275.803488
145.084463,98,277.252213
111.40205,73,290.704701
124.808098,79,291.878194
171.808775,111,293.540588
142.576919,91,294.950748
124.53809,79,297.100112
169.172858,134,311.32893
65.139266,45,311.995991
137.314519,83,313.283998
121.907819,77,314.438468
223.440769,160,316.877976
20.67462,13,317.071648
151.580733,93,320.074814
164.784533,105,333.872591
104.159842,85,335.149785
159.482561,104,336.745682
168.366973,132,338.708844
142.55191,99,340.173383
242.610249,153,358.645353
165.669252,103,360.215934
131.081566,78,361.478252
206.083832,142,363.566801
135.129806,92,377.373189
343.8924,242,383.962471
295.142922,167,386.49525
232.452483,159,401.127712
180.173534,103,402.687442
233.046625,146,408.548843
404.350838,325,425.844309
461.987255,289,434.142984
50.573968,33,434.650716
552.967402,386,452.875998
254.542496,151,459.418684
126.823817,81,472.973523
94.253506,123,474.834357
177.778517,110,476.454851
832.807006,715,505.605907
107.83402,95,519.450114
782.223926,553,545.086794
909.574193,666,574.071359
387.052733,267,596.499781
1458.578398,972,631.59104
214.628402,148,646.271432
1276.281849,832,686.717398
1086.945178,679,730.072945
1463.37106,1000,778.546431
448.155141,273,791.038306
1612.875357,1000,847.637836
1634.161199,1000,895.879889
1571.65246,1000,951.944456
215.662851,128,953.871655
758.045166,451,983.128485
1730.355084,1000,1031.031898
1475.991828,827,1085.034148
1012.848862,601,1115.340021
669.599109,400,1133.984965
104.082074,77,1135.13329
1766.898469,1000,1191.69626
1879.359913,1000,1248.332177
1257.77412,650,1278.967633
631.70384,351,1296.88599
340.5637,192,1299.704149
325.590365,213,1323.779571
1492.185885,801,1356.566499
1904.800131,1000,1413.015949
211.140149,128,1414.954257
1985.062395,1000,1463.022037
1932.557693,1000,1519.24107
1957.550428,1000,1577.093153
210.716238,125,1578.948777
2002.307375,1000,1627.10855
1098.14159,570,1656.440849
2013.758525,1000,1712.953575
2092.70225,1000,1769.691838
1298.555347,642,1812.622623
580.958173,301,1817.111843
2081.777002,1000,1873.436826
2147.023176,1000,1921.598204
2069.794977,1000,1978.384287
2092.265992,1000,2026.958835
2145.179483,1000,2083.71843
2108.201717,1000,2140.481611
2091.184129,1000,2190.658868
2141.29682,1000,2247.303063
2171.458301,1000,2295.318822
2202.133428,1000,2352.126204
2269.531706,1000,2408.902582
2245.772136,1000,2457.15653
2282.190918,1000,2513.890584
2237.030052,1000,2562.241959
328.70938,178,2573.556011
2313.952676,1000,2621.882082
2077.426928,888,2676.400852
2201.991872,949,2711.487889
1908.450113,820,2765.560972
2317.593309,1000,2815.89713
2350.306412,1000,2872.426892
2127.076535,907,2919.060344
2338.035098,986,2975.427093
2264.770958,961,3022.089333
2278.671844,945,3064.14654
2394.430203,1000,3112.138881
557.303398,258,3136.849993
2246.711955,939,3184.000763
114.261192,87,3192.649193
2381.574174,1000,3240.352802
2439.924215,1000,3296.776701
1595.450779,675,3327.48868
2338.678067,963,3375.23399
2425.623943,1000,3432.622183
897.119498,393,3458.609484
2468.269829,1000,3505.906136
2121.211747,866,3547.095221
2445.7037,1000,3594.874831
2430.125291,1000,3650.782183
2047.21306,858,3696.698961
479.196404,218,3699.920276
2279.326133,918,3754.794765
2485.334091,1000,3811.377468
2436.776116,1000,3859.660522
1487.295402,615,3890.540232
116.280424,85,3891.986165
2450.074932,982,3948.436825
2476.276334,1000,3996.546931
2222.086112,895,4053.209525
2494.022203,1000,4101.33483
944.064191,403,4128.180099
2507.860725,1000,4185.137622
2441.514807,1000,4233.492784
2287.785652,920,4276.545444
905.940642,398,4295.134168
252.399807,131,4305.130285
2464.555026,1000,4353.499397
2481.407726,1000,4409.191053
2507.94209,1000,4457.411604
2494.708919,1000,4514.422951
2334.83291,942,4569.748591
2383.567831,958,4616.64209
2491.362802,999,4674.513682
2532.370189,1000,4722.804978
2552.191585,1000,4778.114662
2558.658953,1000,4825.501795
1167.780531,485,4853.201848
1155.005817,469,4879.505456
2535.582902,1000,4934.621105
2404.743734,930,4969.437587
621.659087,278,4993.568337
2574.27722,1000,5041.943563
2560.485878,1000,5098.560164
2342.398418,921,5145.49443
2531.159526,1000,5201.30977
481.628043,219,5204.492043
2507.754924,1000,5262.61183
2553.543852,1000,5310.779967
2506.225207,972,5366.706712
335.655999,163,5369.082287
2540.658188,1000,5425.583145
2323.968003,930,5472.150507
2535.68908,998,5528.329578
2104.509036,830,5574.229426
2519.097568,1000,5618.214647
2519.202391,982,5666.041447
2556.949608,1000,5721.544508
2422.973165,952,5769.625443
538.701023,238,5794.279925
2559.633021,1000,5843.733924
2562.993264,1000,5900.96771
523.643903,232,5904.337999
2366.07726,926,5960.295589
2573.158968,1000,6017.235983
2522.225977,1000,6066.069243
2237.473731,867,6109.120354
2573.393122,1000,6156.561193
2443.242975,943,6212.282043
2562.43229,1000,6261.345775
2529.002055,1000,6318.996596
1956.86537,772,6364.167006
2523.218697,1000,6421.142303
