#{"t_start": 1611600980.5958185, "env_id": "HopperBulletEnv-v0"}
r,l,t
2429.244549,1000,3620.943524
921.929434,400,3639.158555
2118.151641,879,3681.073665
2450.862769,1000,3729.013743
2473.4715,1000,3785.168371
2448.363282,1000,3842.002891
2437.061828,1000,3891.247593
2433.083067,996,3947.94704
2412.857437,991,3995.921804
2446.351217,1000,4054.119353
2458.873076,1000,4110.552255
2409.277384,972,4158.660359
2270.981307,908,4214.190415
2432.735872,986,4262.327989
2467.738685,1000,4318.918413
183.646195,100,4320.360757
2482.545778,1000,4376.786799
2508.917513,1000,4424.348368
2479.876614,1000,4480.806418
2059.177225,835,4514.599991
2466.566618,1000,4570.802887
2447.076254,1000,4618.297005
2484.884915,1000,4676.152611
2506.730959,1000,4724.479386
656.082694,297,4749.54893
1867.729834,749,4780.500111
687.359553,305,4804.910647
1058.703741,447,4824.200847
2252.63213,884,4864.617678
2536.756828,1000,4912.795135
2583.663957,1000,4968.13622
2537.054953,986,5023.664383
2577.186903,1000,5071.894349
2563.462637,1000,5128.596646
2570.317674,1000,5176.034342
511.430597,226,5187.693661
1778.302536,724,5232.375561
2570.900525,1000,5281.445371
2023.860825,802,5322.600793
2509.127591,989,5370.310463
2495.151854,1000,5426.83991
2516.931876,1000,5482.67987
2514.213638,1000,5530.661876
2345.189086,933,5586.345463
2531.469654,1000,5634.501309
2574.832139,1000,5690.930915
2573.384416,1000,5738.401365
438.096905,198,5749.57301
2297.694203,907,5797.114288
2565.546972,1000,5855.491458
2344.970528,917,5902.537447
2538.356523,987,5959.402848
2572.035191,1000,6007.880742
2235.267375,873,6050.426315
1830.076088,718,6095.607246
2553.405573,999,6151.550654
2252.130205,872,6185.54497
2581.426556,1000,6242.339259
2529.30693,991,6291.12395
2548.786958,992,6348.26083
2569.158189,1000,6397.209484
2593.674672,1000,6456.420698
