#{"t_start": 1611677036.5033028, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
148.391258,176,868.94806
83.34499,74,870.925678
19.110304,26,884.84717
97.225928,80,886.363823
155.571817,151,889.442572
94.47846,80,890.950484
93.126316,77,892.471476
106.994181,104,909.603701
85.584743,80,911.067579
90.707091,83,912.60687
97.459179,90,914.389746
77.839189,64,915.609844
145.546918,141,918.277829
111.894351,103,935.367619
85.24723,71,936.679141
140.608716,139,939.353418
72.343121,69,940.623237
115.987812,103,942.562723
82.98573,65,943.734358
123.221313,115,960.00207
116.689609,109,963.404283
68.790489,91,965.177143
120.252008,107,967.225626
72.542173,70,968.555232
86.13358,80,983.163567
124.30724,126,985.697406
79.984482,64,986.997969
150.387038,151,992.566297
63.542725,155,1008.694997
67.014711,57,1009.840751
124.495362,104,1011.951311
105.030416,81,1013.544415
132.457606,113,1017.020921
103.846397,89,1019.421275
80.402083,71,1034.577561
97.70557,77,1036.111038
55.999065,65,1037.4463
104.034612,93,1039.151536
133.540764,109,1041.187978
99.610949,90,1042.915354
99.219397,79,1058.916264
129.364189,119,1061.080218
104.477254,98,1062.866479
146.261142,134,1065.366468
169.687065,172,1082.22263
134.951561,114,1085.925012
104.438431,96,1087.730006
94.915395,86,1089.36702
112.964606,95,1091.059192
188.524677,168,1106.65583
14.256372,11,1106.852336
159.606345,135,1111.51435
134.983459,145,1114.932472
134.198691,123,1117.06435
34.623907,36,1129.639368
119.769687,113,1131.771188
191.699135,179,1136.584134
136.461187,111,1138.604588
163.405369,149,1155.393057
164.840926,150,1158.278235
128.750489,101,1160.073808
78.757068,65,1161.390436
149.770575,142,1178.626546
110.167267,97,1180.41715
100.899884,94,1182.257214
147.15474,123,1184.572181
225.189492,206,1203.078779
181.249043,154,1206.491768
116.788293,96,1208.252192
137.092814,138,1210.723141
91.551128,66,1211.889969
263.953483,228,1229.949531
26.477745,100,1231.977327
125.614402,143,1235.623405
202.3278,164,1250.766326
240.18542,219,1256.829287
127.067154,104,1258.779774
147.073953,113,1274.47201
139.289433,124,1276.804799
92.930402,82,1278.333625
289.309331,261,1284.989568
153.455016,129,1301.226943
128.217623,131,1303.625325
351.587911,309,1324.521258
209.200103,178,1328.357495
212.714591,363,1347.107401
189.089456,316,1358.747247
112.601754,90,1360.30753
194.444361,163,1375.708421
190.902474,146,1382.566404
301.96405,262,1400.653955
242.326813,227,1404.710338
174.195866,150,1410.42064
83.012133,70,1411.694009
260.214444,214,1428.957105
231.543255,209,1432.641741
279.444679,225,1454.030389
97.884773,104,1455.853612
154.640604,143,1458.54881
151.268189,125,1460.890806
154.308318,139,1482.051925
295.495352,232,1486.256172
319.394922,280,1503.363955
85.279465,75,1512.029303
17.916729,98,1513.857782
248.565109,214,1517.529669
212.628031,163,1532.252215
275.237847,225,1541.214387
334.350682,316,1558.898911
238.968101,297,1570.2576
427.768435,443,1590.430748
176.986687,146,1612.494909
258.710277,202,1616.411837
115.02112,100,1618.38676
174.17267,136,1620.967369
234.592382,187,1645.226269
139.869675,118,1647.448495
219.305208,179,1650.78583
396.086288,343,1678.326002
253.551171,199,1681.902111
83.595826,66,1696.803276
239.922715,196,1700.401804
298.898788,245,1710.201285
13.376789,12,1710.414722
302.286029,342,1730.162165
216.542763,204,1743.036089
236.939686,182,1760.167072
86.505607,72,1761.532009
211.394545,175,1764.872864
130.210639,104,1766.81381
566.183225,471,1798.599476
380.674249,327,1825.110612
316.747572,240,1842.602629
130.154285,105,1845.201476
352.25408,307,1856.037439
452.302714,365,1876.419899
557.518468,534,1907.809489
353.637614,284,1933.08793
506.581463,389,1940.893609
360.432827,295,1968.077281
510.583788,372,1987.307952
91.256448,77,1998.23956
659.729717,605,2021.85718
672.681894,545,2053.271732
127.256971,106,2059.90293
590.650931,470,2080.333854
84.048447,62,2081.502506
592.214301,467,2112.966506
526.572912,377,2141.287938
460.452714,356,2161.133549
515.767349,372,2173.572915
44.429136,51,2188.217245
617.880817,480,2204.338867
28.208736,27,2218.098252
16.320357,18,2218.40491
83.466739,72,2219.646052
424.419778,364,2225.881798
777.285164,585,2269.069768
805.295563,626,2300.728592
109.994926,86,2311.570207
287.244272,220,2315.790717
363.712672,279,2334.46573
179.513536,144,2346.568151
475.682362,358,2366.778041
748.023958,543,2400.072353
470.792747,344,2429.796145
373.451413,283,2435.086688
635.175489,479,2467.781095
1068.708096,796,2519.465887
867.208423,702,2554.548058
774.50689,595,2590.085269
819.982013,595,2625.78534
290.975906,234,2644.320175
240.968537,182,2657.774406
77.470231,62,2658.883085
1148.803909,856,2713.141081
923.675014,682,2750.230605
396.124207,264,2778.743458
1348.258292,1000,2834.630543
129.600958,106,2846.810466
802.501448,560,2870.215949
1119.111202,847,2932.387923
828.895094,566,2967.159398
638.945263,464,2988.753062
886.307082,619,3023.832759
908.49439,612,3058.141264
626.727904,410,3088.922219
364.791551,249,3094.053939
176.445074,144,3119.451828
132.713179,93,3121.733057
1099.557118,782,3158.557607
968.101345,651,3206.330647
1302.990391,898,3257.391087
1453.861193,1000,3312.987113
208.799787,141,3328.991243
207.444237,159,3342.840255
1166.820656,816,3394.574871
1277.551922,854,3432.82586
1450.676343,994,3497.701945
1255.261692,858,3550.797975
1441.609663,1000,3617.005572
926.468792,623,3651.772054
102.108756,74,3653.066058
89.661893,83,3654.560832
1457.503903,1000,3719.564054
438.168404,322,3738.204754
587.893038,380,3768.725943
1015.804313,654,3803.096375
1412.982643,959,3856.68829
1175.787608,745,3904.447112
984.025401,643,3951.591946
1380.740333,901,3992.760159
16.037678,17,3993.047494
1441.582534,1000,4056.43273
584.747521,380,4075.369991
1514.553257,1000,4142.190646
221.035718,164,4144.938696
1266.508304,822,4205.817173
1475.133137,973,4258.635028
148.272205,106,4261.25321
325.674451,228,4275.941397
1610.15849,1000,4329.360976
935.023114,597,4376.63792
101.475198,80,4378.051849
86.110625,68,4379.257224
1339.380511,822,4427.857924
1353.202015,904,4482.412898
473.188474,312,4511.483153
1182.091959,757,4550.082671
1561.809829,1000,4609.096792
825.638064,556,4644.461617
439.621085,292,4674.825371
65.102941,54,4675.813271
554.989352,356,4696.508914
105.216712,89,4708.516403
837.975209,531,4732.171412
122.720118,103,4743.938336
1646.263327,1000,4796.43947
1630.612613,1000,4858.766887
1611.824938,1000,4911.015554
1653.591574,1000,4973.100079
565.87903,351,5001.222694
1462.225975,957,5040.88698
1716.84987,1000,5102.618326
1276.792733,748,5151.526672
1665.35116,1000,5214.328077
383.002297,258,5218.986505
97.497159,81,5232.775895
203.455433,144,5235.377035
135.175283,97,5237.068162
1603.665819,958,5298.975944
1683.086436,1000,5361.02784
58.336905,44,5361.832629
1640.613424,1000,5412.622561
1220.459415,713,5446.884644
11.962677,57,5447.865404
1687.20446,1000,5511.04748
1650.399369,1000,5573.209849
1687.851504,1000,5625.629729
1682.388434,1000,5686.48626
1716.054941,1000,5738.253507
1673.572133,1000,5799.278752
1096.287493,649,5832.280263
116.825574,90,5846.182209
1662.457095,1000,5895.591284
483.511079,313,5913.491336
98.354978,74,5914.83832
1702.594446,1000,5976.481907
175.750315,122,5978.661586
1750.107045,1000,6039.428816
1707.875717,1000,6090.419271
1707.89008,1000,6151.85658
1737.992739,1000,6214.654863
1017.509667,592,6247.638555
1731.304723,1000,6300.326116
1762.746777,1000,6363.048619
1678.021775,1000,6414.472885
1714.134552,1000,6475.319181
1721.175585,1000,6538.157209
1790.477334,1000,6590.536366
944.285816,556,6622.850954
1735.858881,1000,6685.529269
1707.251273,964,6738.132695
125.306045,97,6739.960549
122.943301,90,6752.088228
76.197406,69,6766.135739
1733.691861,1000,6806.471769
133.697804,96,6820.735587
1684.044055,1000,6883.479446
1745.738947,1000,6946.798792
