#{"t_start": 1611677036.4994304, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
144.091216,144,2144.7179
627.651395,481,2172.540958
216.710534,167,2189.262323
548.24089,439,2204.62016
132.795177,106,2219.713115
650.543922,472,2247.411401
557.09942,462,2268.766363
790.914817,605,2299.883624
1143.588916,834,2347.922375
1008.741241,776,2399.063482
919.401692,698,2435.41751
481.75457,355,2465.873827
540.34281,381,2486.588781
882.93019,673,2522.372546
95.04671,80,2523.85885
670.301628,450,2554.212194
848.87632,616,2590.122553
219.895361,166,2607.133643
746.727293,560,2642.455635
924.04282,661,2678.798994
730.578893,503,2712.440434
1236.406619,907,2777.422704
87.070039,64,2778.538458
696.56632,518,2812.031225
644.286658,459,2834.01254
1267.748381,928,2885.358459
216.835194,156,2900.455122
778.161057,542,2933.836519
726.242846,506,2967.508584
81.110771,67,2969.104308
682.530703,496,3002.222298
1445.526901,1000,3055.899686
1071.422127,745,3093.590171
181.674047,150,3118.895826
27.182252,24,3119.503211
353.2815,273,3124.908311
88.07772,68,3126.067784
161.024843,136,3140.574112
1389.533071,999,3205.495841
617.50359,391,3223.788863
1133.928399,779,3274.817499
1489.740516,1000,3341.459579
189.144061,138,3344.096161
1381.46161,1000,3398.907781
495.925984,340,3427.92623
1464.905655,1000,3482.901019
1263.476498,809,3531.471088
85.460053,73,3532.769751
1229.940445,831,3585.704341
201.147946,144,3588.407893
101.93158,83,3600.710381
960.116431,658,3649.16722
681.575371,442,3670.298542
959.244671,673,3705.790706
1522.715901,993,3770.527036
75.328838,69,3771.699855
438.786545,280,3799.602649
14.33661,13,3799.817945
1462.528833,1000,3854.070613
86.425957,77,3855.349765
1507.399235,1000,3919.94961
1353.497402,925,3961.425043
256.052816,238,3988.508193
412.569574,281,3994.205667
832.842293,551,4038.709849
1342.220498,860,4077.093053
107.530677,89,4090.031332
1519.191537,994,4145.247218
1216.809941,781,4194.380265
650.825013,424,4225.471736
1501.622385,974,4289.534348
1205.020479,755,4326.049844
1562.995747,1000,4390.673317
1628.255726,1000,4446.615036
14.341583,15,4446.907767
8.053943,50,4447.822543
1616.865412,991,4513.26005
1606.903586,1000,4570.673065
1570.819022,1000,4640.340305
136.758787,106,4642.402117
153.101218,109,4644.426053
1615.835314,1000,4712.348195
135.664353,114,4728.36091
228.441932,148,4731.072973
73.780164,58,4732.095237
1616.088954,1000,4794.452175
513.138422,345,4822.36421
103.553848,90,4824.033171
1343.143159,854,4861.995095
1622.562323,1000,4924.132519
1669.215077,1000,4976.285027
1704.580909,1000,5038.61935
1684.805385,1000,5100.366423
266.860986,176,5116.207144
1698.727054,1000,5156.809527
130.655604,97,5181.085841
1492.540537,877,5219.305604
1736.696569,1000,5282.067947
1640.810218,1000,5334.459232
1382.564977,825,5382.853238
1637.656591,1000,5443.3768
1691.381028,1000,5506.516161
1691.200724,1000,5558.833247
570.778099,360,5575.105156
1213.650192,717,5622.367619
1708.223117,1000,5683.535099
873.520434,551,5705.147076
489.053453,315,5732.721939
1368.012926,839,5769.935722
126.891093,89,5771.556343
473.377969,304,5797.999909
488.498342,306,5815.390782
1699.773193,1000,5864.641886
1696.222324,1000,5926.635742
1739.424208,1000,5978.337317
101.850437,92,5991.998381
840.384655,510,6022.348029
1698.354188,1000,6083.140375
1727.256595,1000,6122.321411
1723.299608,1000,6184.946872
1743.35997,1000,6247.509049
1731.409537,1000,6300.19343
1395.426375,816,6359.638588
1402.658613,829,6408.288815
191.086809,128,6410.489501
318.212237,203,6413.912846
1749.282582,1000,6474.802272
1588.905476,919,6526.335124
1515.690789,891,6586.392456
1768.559834,1000,6638.789207
1726.961551,1000,6701.966032
1755.242269,1000,6766.170067
1041.666411,618,6799.671454
803.829617,474,6820.697173
285.63956,198,6834.534761
1525.61899,879,6884.960435
486.649671,300,6900.293875
1785.070927,1000,6953.638818
350.227123,213,6980.51833
608.768004,374,6987.612338
