#{"t_start": 1611677036.4983559, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
68.472684,70,287.731023
88.049221,87,289.82741
95.411662,96,291.558634
72.067264,69,305.251602
71.602596,59,306.371781
63.501464,52,307.292123
47.914368,46,308.167832
71.174381,64,310.271941
66.438345,56,311.311431
22.118438,21,311.672689
111.506359,147,314.443953
30.175581,37,315.113116
86.266385,74,329.77131
84.773266,89,331.442139
76.416431,62,332.540631
104.66632,110,334.60589
59.650852,56,336.5078
34.271956,91,338.183868
61.176523,58,339.291062
75.204428,75,354.176036
59.949663,124,356.474689
77.24306,63,357.607184
37.240306,81,359.081287
51.261844,57,360.184138
94.412268,88,362.729166
45.094326,65,376.238866
20.280013,29,376.759449
92.76725,78,378.347592
24.986062,27,378.95871
45.706544,47,380.181937
77.811116,67,382.033923
72.337588,69,383.566852
24.40088,67,384.72953
55.411652,50,385.58524
80.18463,76,399.034368
77.398975,62,401.589053
76.22559,73,402.925627
65.491894,59,403.978412
96.135105,87,405.599018
106.322326,119,407.852022
40.274045,93,423.303281
72.494126,64,424.524194
79.3679,73,425.832489
75.029821,65,428.368419
72.376424,70,429.660499
84.197716,71,431.029422
64.655399,74,432.424648
97.158755,94,448.190955
106.090622,121,450.350177
63.027417,51,451.244685
22.06311,21,451.640682
61.021693,60,452.753522
74.301275,67,454.900169
22.946937,30,455.423869
75.204682,59,456.476432
84.827585,80,457.915809
83.318264,76,472.484285
84.587922,71,474.198973
94.419233,82,475.775624
77.291245,66,477.071258
89.267595,88,478.657524
74.851559,67,480.955435
65.723941,54,481.985448
94.528441,90,495.825448
86.562893,94,497.607023
24.007219,36,498.27748
80.629944,65,499.537724
78.010002,64,500.996296
68.793579,52,502.391231
74.196444,65,504.055562
70.633639,63,519.121074
96.875171,87,520.740588
75.235396,66,521.964624
78.675592,65,523.127018
84.579685,72,524.462526
78.353546,68,525.832185
81.768606,84,527.435396
83.789871,76,542.340307
84.388072,77,543.82527
47.507708,44,545.74671
75.835658,59,546.947954
71.617585,65,548.130939
73.883668,59,549.184142
70.703871,70,550.43092
76.752367,68,551.793417
96.743496,90,567.125955
76.724159,68,568.339743
94.732783,89,569.971186
64.51978,57,571.915182
72.432505,61,573.03902
85.573197,77,574.413427
90.286835,83,575.936786
105.042983,98,590.096913
83.447755,75,591.471902
88.392503,86,593.72114
90.062481,82,595.922391
85.467693,69,598.430677
89.671943,85,599.999838
61.576243,52,600.977157
87.956758,67,614.404676
108.760355,104,616.447226
109.895965,106,618.584402
91.321792,80,620.028569
123.866193,118,623.414986
95.446653,83,638.757634
79.087916,68,640.072322
108.10683,102,641.977996
110.158256,110,644.154643
49.727544,116,646.306035
78.028859,67,647.512945
83.975869,104,664.986325
73.083462,69,666.325652
88.969029,75,667.793124
79.643609,69,669.195293
83.998769,69,670.636706
97.4808,80,672.206198
98.720542,94,687.103715
116.77456,126,691.258676
95.327175,79,692.737192
98.313115,98,694.576961
92.583267,73,696.046788
109.003637,88,697.757554
59.762437,116,712.721442
100.760637,87,714.433033
93.000481,96,717.865504
87.654307,78,720.00488
89.026746,77,721.729788
98.365565,89,736.305122
100.828381,88,738.068358
146.801171,156,741.105746
12.138019,8,741.250677
126.390451,120,744.516421
102.536914,103,746.540837
103.188247,92,762.318751
117.777019,113,764.518173
107.052883,91,766.298584
122.774918,121,768.787693
110.45437,98,771.640029
84.655428,73,787.309191
71.329769,57,788.427623
97.882392,84,790.054281
106.549141,97,791.963268
25.064852,25,792.430127
115.108183,105,794.465742
78.511449,60,795.576915
84.735654,67,810.46836
74.242604,65,812.962579
102.929789,90,814.790133
115.576809,160,817.857262
152.206451,147,820.710807
98.937517,91,835.337028
76.35614,68,836.606139
111.542641,108,840.623883
101.464789,99,843.124343
109.83161,126,845.558601
116.471955,104,860.391921
87.053867,76,861.962962
95.438587,87,863.657291
123.296497,134,867.32407
89.914824,69,869.056567
82.976214,64,870.75517
121.138339,113,886.36396
85.123634,80,888.048252
105.411449,92,889.839114
140.20003,139,892.525983
85.33161,64,894.642969
103.594803,89,910.544188
103.248383,100,912.396981
109.918828,109,914.545781
83.429179,75,915.950854
170.558603,181,933.320857
50.673956,64,935.766021
72.47814,65,936.938292
90.964748,79,938.43868
100.345483,84,940.069503
165.735493,149,942.827049
168.404858,176,960.305866
107.411929,95,963.349604
31.507183,79,964.904851
101.496464,86,966.535022
144.534104,178,983.006432
143.61535,130,985.617466
143.240994,126,990.031395
28.726677,53,991.666795
117.681848,128,994.364103
63.075149,67,1008.690748
157.445661,137,1011.453225
91.699986,74,1012.939745
74.822423,64,1014.145262
66.694707,55,1015.228662
129.189755,122,1019.665227
93.709965,78,1034.895393
138.423573,126,1037.427317
109.331328,92,1039.113506
121.354382,107,1041.116207
141.745407,133,1044.547473
203.179414,208,1061.975893
16.175237,17,1062.286783
158.872031,134,1064.794978
67.218657,60,1065.888813
79.085308,71,1067.172752
112.376924,97,1082.802851
148.597789,125,1086.562138
180.34134,180,1089.965877
85.269915,86,1091.478957
122.662382,107,1105.957969
105.973616,109,1108.001171
100.025969,87,1111.883131
171.8347,142,1115.106226
98.709733,91,1116.680667
143.193829,136,1131.154196
175.27396,138,1133.599311
151.762596,126,1137.505571
12.848342,14,1137.75753
162.574241,134,1154.22711
245.118662,235,1158.695198
141.030612,148,1161.479218
98.044579,77,1164.619396
87.210786,71,1178.843391
63.584386,72,1180.173446
180.655617,153,1183.10919
199.117127,178,1186.412245
95.395575,78,1187.879551
149.85927,120,1205.318834
160.184802,149,1208.092369
146.892112,134,1210.473784
92.548273,88,1212.047238
114.245354,89,1225.548868
141.837902,141,1230.17726
145.83547,126,1232.91613
268.090352,234,1250.149189
108.587023,91,1251.734278
174.920895,193,1257.353543
239.051305,218,1274.996296
122.156461,105,1277.010958
20.467582,17,1277.316908
166.370311,268,1284.173738
305.309408,293,1303.368196
217.643774,170,1306.490204
159.983567,131,1324.019816
252.919872,214,1328.614387
247.396004,218,1332.511229
281.536117,247,1353.912094
230.795671,212,1358.947755
115.849306,99,1360.699745
228.816888,199,1376.707438
202.56438,169,1384.382894
145.361082,123,1387.456858
134.238818,119,1401.721661
218.942761,194,1405.176929
267.256036,208,1411.940998
21.566825,25,1412.364561
147.546998,135,1428.279858
145.808607,161,1431.157897
48.880974,45,1431.940211
128.881412,101,1437.458849
118.773738,97,1452.77714
207.547467,174,1455.873205
101.801779,90,1457.599006
310.990949,304,1481.85269
204.186715,198,1485.387747
189.77662,163,1488.470483
368.12331,307,1513.281605
124.333268,121,1515.437145
536.363757,444,1540.049665
251.155655,200,1543.658391
87.831971,70,1556.868802
306.627149,235,1561.144654
382.917432,346,1585.421887
140.425203,119,1587.584898
219.876834,190,1591.244027
403.380535,343,1617.10026
267.02539,219,1621.290767
367.49256,309,1647.803342
328.54118,231,1652.071222
100.588624,79,1667.401123
329.105859,262,1679.634205
215.908259,162,1682.488347
397.830269,335,1707.616315
68.257163,54,1708.613093
461.754816,357,1728.690284
420.834644,348,1758.056225
86.639378,86,1759.577351
256.879187,215,1763.633124
149.016425,114,1765.751879
233.377097,174,1792.132445
399.877399,316,1797.872643
305.111888,250,1822.897824
373.399092,310,1828.687075
439.779781,393,1854.78252
543.748682,450,1876.82363
645.370286,605,1909.481293
96.949429,82,1918.345256
73.784894,63,1931.959562
304.694126,266,1937.621105
667.736527,523,1969.266123
572.234287,476,1999.946836
388.155339,295,2017.714285
150.154164,111,2019.683603
92.050308,84,2021.298207
368.528804,308,2048.252384
609.339214,469,2061.594878
193.656128,160,2076.523525
358.901005,312,2082.289518
369.3682,311,2110.823414
203.026947,144,2113.527801
485.369259,364,2141.504865
545.252833,411,2162.295097
718.232851,584,2192.53775
491.069882,357,2219.446483
351.549452,271,2224.122784
495.431276,357,2250.00497
785.317797,560,2279.399204
115.821895,123,2281.722759
275.956394,223,2299.204732
318.816042,240,2313.493739
656.890784,487,2345.462602
691.827556,531,2368.869661
574.175832,421,2399.991944
1053.028493,808,2451.604966
648.626417,505,2471.587924
1087.277084,843,2524.169169
939.053092,749,2584.417955
772.195601,592,2620.173822
1110.422815,896,2675.058921
691.62902,487,2695.144621
168.572851,124,2710.731829
919.958599,639,2746.902108
58.5166,55,2747.929665
759.073782,537,2781.60818
230.062633,164,2784.522814
442.001023,306,2814.297069
344.09025,253,2832.528026
108.61134,90,2834.099779
417.918545,319,2851.124379
1150.186533,793,2901.026876
91.353323,68,2902.205245
115.228008,92,2903.794146
106.261679,86,2905.346016
1126.058658,817,2968.590088
840.123979,575,3003.402104
1167.840101,901,3055.223519
1263.177735,911,3118.333499
583.493471,420,3126.719885
978.034973,703,3174.526274
980.735803,700,3222.095919
111.854456,93,3223.823853
1364.181726,1000,3278.905862
1370.191572,1000,3345.630893
1418.432464,1000,3400.379322
717.965187,483,3432.112512
1428.18587,976,3496.671102
1467.48765,1000,3552.285493
1481.70397,993,3618.390529
1401.323672,938,3681.788849
122.89745,96,3683.532188
445.261124,293,3702.353112
1457.351154,1000,3755.147117
177.409025,145,3769.909446
1412.353002,970,3833.309288
1279.711544,839,3872.801956
729.35712,493,3904.637722
1565.340558,1000,3958.772436
103.250554,96,3961.346209
1465.467717,1000,4025.570263
1526.884396,1000,4089.620043
753.471715,504,4112.868879
77.626575,61,4113.94082
541.686346,362,4143.735385
1486.838887,1000,4207.854378
81.769766,74,4209.163458
352.420209,239,4225.810528
1496.472999,1000,4290.830392
24.773274,43,4292.033938
1590.729475,1000,4345.266346
1591.513371,1000,4408.595649
1569.415883,1000,4476.632973
1560.082169,1000,4531.012575
1523.224262,1000,4586.99945
1621.427173,1000,4645.581019
1566.929811,1000,4713.548758
321.839155,230,4731.606865
1585.34479,1000,4793.960014
76.454059,67,4795.152223
1650.021712,1000,4857.569318
68.02666,57,4858.554929
153.183395,115,4860.631392
1512.944674,931,4911.637726
1643.583212,1000,4973.720207
1674.34435,1000,5035.976433
64.011108,50,5036.880371
62.49821,57,5037.886305
1675.85797,1000,5089.657672
115.628532,89,5101.209796
1678.69812,1000,5154.626991
1662.546675,1000,5217.541788
1730.652144,1000,5270.278815
1656.275846,1000,5332.693144
86.972356,67,5333.875694
1691.988045,1000,5394.861605
512.947621,318,5412.243872
108.210342,97,5413.923732
1732.340264,1000,5475.598459
83.528115,67,5476.834926
1759.387214,1000,5539.840497
82.060357,69,5541.059991
1532.490189,900,5591.354349
1602.338275,1000,5653.103592
1726.424563,1000,5704.531343
1651.335022,1000,5766.528319
1729.969405,1000,5826.927502
911.251188,575,5859.01901
1637.721294,997,5911.000099
1358.26487,801,5947.561488
1696.830085,1000,6008.682866
1713.32687,1000,6068.917566
493.122004,298,6086.283165
1756.622811,1000,6147.667461
1772.420123,1000,6200.325998
1729.571236,1000,6263.144846
1740.927482,1000,6325.73848
25.24314,23,6326.131182
1705.774627,1000,6378.853817
1404.617036,820,6414.722734
210.584267,149,6439.101233
1746.627757,973,6477.848045
1727.190696,1000,6540.606435
1720.246532,1000,6593.035194
1752.946831,1000,6655.221879
1753.743787,1000,6718.529015
1446.28495,863,6770.255677
1750.970597,1000,6833.348354
902.036818,541,6855.478802
1757.894356,1000,6918.141732
1784.855201,1000,6982.117837
77.40459,58,6983.19355
