#{"t_start": 1611677036.495804, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
85.890928,81,382.849608
80.677969,77,384.217292
67.246543,60,385.249885
100.318622,109,400.521494
47.615089,58,401.781393
70.107688,72,403.085507
73.118748,69,404.311519
93.549953,92,406.031012
124.008494,127,408.498629
84.760106,72,423.512119
61.894172,58,424.612185
103.826158,126,428.232419
83.231019,68,429.486999
85.714557,80,431.029214
107.460434,109,433.04013
42.0183,98,448.869783
87.182486,82,450.350277
72.699872,79,451.787118
77.238152,61,453.848498
79.80334,71,455.111931
72.194665,67,456.305799
90.098598,78,457.689935
81.818303,65,471.863864
95.774031,91,474.136706
100.833831,95,475.984002
94.431521,93,477.74172
91.241475,82,480.28728
100.252282,86,481.916214
79.644177,66,495.304842
79.605763,67,496.560498
77.546498,66,497.815847
90.371162,78,499.252292
60.862253,52,500.397126
76.357469,62,502.003038
23.985358,23,502.621501
72.729914,68,504.363564
102.807944,97,519.933035
75.093797,77,521.383339
123.725592,129,523.738384
112.275596,111,525.929367
143.895459,142,528.64489
150.563269,164,546.396675
59.206722,71,547.721483
148.003601,153,550.449273
102.165351,106,552.503065
111.491452,100,567.993142
77.367765,72,569.337136
116.152332,115,572.314332
88.356844,79,573.746946
79.415083,79,575.212592
96.887558,96,589.295773
71.791547,79,590.7602
34.400703,42,591.545596
94.538403,82,593.69665
120.837028,114,597.742498
28.663685,27,598.231516
69.781122,67,599.429177
100.18395,119,613.87824
105.468385,94,615.665677
54.066604,79,617.236381
112.492387,100,619.201183
123.414702,123,621.438457
94.090801,92,638.172082
103.405664,87,639.834427
130.647095,138,642.419739
101.394294,98,644.369848
82.32529,75,645.737552
109.742728,97,647.512461
90.135587,67,664.186315
94.919309,84,665.905093
106.89621,91,667.677366
100.813596,87,669.44956
141.48655,157,672.577161
98.719513,118,688.24511
114.217808,96,691.517225
107.711587,112,693.621888
102.604559,113,695.842617
96.26653,84,697.463294
99.487513,88,711.890866
124.18832,113,714.108732
91.531612,73,715.513523
87.926754,72,718.693703
87.683472,81,720.841901
64.963819,115,736.006227
151.966855,190,739.768661
81.777483,71,741.126369
32.643736,96,743.054894
124.644568,117,746.195219
87.899682,82,761.820751
75.145779,68,763.135674
169.969481,167,766.381284
90.873423,86,768.191518
92.786543,86,769.792156
93.616381,83,786.70496
101.225209,89,788.408953
81.08107,68,789.740276
80.717753,63,790.970063
85.936479,67,792.26087
82.874243,65,793.490538
87.697876,80,795.054159
112.606991,99,810.554258
50.874496,71,813.138273
113.106857,95,815.069749
105.646606,86,816.719664
70.405139,57,817.801891
106.968192,98,819.658373
142.563876,117,834.777565
122.141561,122,837.244339
84.523445,64,840.056436
112.534784,114,843.104876
85.929442,83,844.680254
98.665556,84,859.194748
118.082715,105,861.212948
43.36611,89,863.012986
168.90584,176,867.512858
123.933864,143,884.550704
93.081513,74,885.998007
28.487079,34,886.656803
92.598532,81,888.351019
95.711977,90,890.079521
101.748728,92,891.830929
82.446081,68,894.089067
103.940239,85,909.929723
88.922765,95,911.701447
200.304308,205,915.631665
100.501954,96,917.405052
143.823559,139,935.207986
78.152871,73,936.57497
167.204314,193,940.249142
115.89918,108,942.276142
149.554235,139,958.224231
142.755402,138,962.871676
98.08767,77,964.347587
130.634552,127,966.792993
31.346647,36,967.495107
129.847477,108,982.631922
156.110021,161,985.847569
102.704636,84,989.210198
138.475704,120,992.480241
163.437968,165,1008.827774
145.089938,131,1011.452229
119.529864,105,1013.54441
58.069247,54,1014.554634
120.505662,95,1017.91579
166.357957,153,1035.164525
120.894932,98,1037.085209
78.79611,67,1038.389874
94.066086,73,1039.744849
112.220392,90,1041.416963
115.620576,112,1044.477334
153.438687,139,1060.65386
100.825266,82,1062.143265
77.102868,66,1063.402921
124.242567,123,1065.647448
189.54692,204,1084.69498
154.334294,166,1087.783873
145.713479,147,1090.514373
95.632553,71,1091.758737
148.184893,155,1107.136191
225.862869,193,1113.387314
199.114867,189,1116.979562
69.841561,83,1130.46921
91.826709,72,1131.797361
74.464028,64,1132.927748
175.502035,173,1137.669044
141.376014,141,1154.274805
151.965456,128,1156.711382
114.528349,120,1158.960304
99.908058,77,1160.320155
65.685861,100,1163.99
148.462596,128,1179.313086
166.036995,154,1182.223607
144.130001,126,1184.592163
153.399156,133,1187.029093
148.146223,127,1204.584578
93.838803,85,1206.230747
169.618197,161,1209.168484
159.722763,166,1212.117686
171.023559,142,1226.530029
179.522018,138,1231.290814
92.137204,75,1232.989055
88.865366,72,1234.852497
91.689739,83,1236.71276
188.952329,156,1251.538352
262.221451,209,1257.444088
184.339579,166,1260.582774
47.371308,46,1274.978206
196.800112,170,1278.207455
142.599271,115,1280.27263
228.347853,217,1300.074325
316.894551,296,1305.458846
191.617433,151,1310.489699
170.893702,146,1326.642812
158.661824,163,1329.649774
165.206987,130,1331.927661
172.138132,299,1354.430781
123.044843,111,1357.351021
151.495084,139,1360.000373
251.365468,271,1381.561725
106.594249,97,1383.398525
262.406685,245,1401.087882
318.270448,272,1408.882166
277.258654,283,1427.496258
41.43699,70,1428.765082
182.828955,155,1431.536963
185.215833,143,1437.823314
116.444067,97,1453.11576
116.905445,102,1454.94987
144.04926,111,1457.010279
144.600357,111,1459.057634
86.027975,73,1460.397643
232.812799,210,1482.950261
189.9391,139,1485.367928
215.03,171,1488.591198
188.56364,149,1503.241204
332.518428,251,1515.061458
420.40601,349,1533.001854
326.019928,273,1542.889436
94.641668,69,1544.108751
143.076293,107,1558.008924
379.47915,318,1569.543641
233.296424,173,1584.940309
361.573288,269,1589.90107
299.053868,282,1614.603462
224.098468,168,1617.865273
126.066272,114,1620.051278
448.94446,361,1647.572855
232.73254,200,1651.2916
505.495191,409,1680.063855
356.741072,274,1698.622525
125.789059,104,1700.593616
161.825347,133,1708.3149
161.925653,143,1710.953442
157.469993,135,1726.959491
416.829521,343,1742.320537
397.901408,311,1761.963481
325.517712,274,1790.252767
379.15003,304,1795.741683
87.447288,76,1797.098274
388.452011,309,1823.24268
290.677928,222,1827.4485
472.157423,364,1853.011137
469.162236,367,1872.697768
619.71562,492,1903.218772
237.70318,199,1907.775947
247.69608,201,1918.765505
771.627352,632,1964.957381
393.930848,313,1971.339389
233.975895,188,1987.160864
455.633419,315,2002.59708
251.242845,197,2018.52115
626.752125,491,2048.890452
68.447149,57,2049.950091
757.5019,605,2077.734502
685.845651,551,2110.73919
231.071603,178,2114.139784
617.764466,494,2144.443772
537.85466,398,2170.819515
92.994167,79,2172.170072
637.060866,499,2202.411398
263.59177,206,2219.265752
297.1261,230,2223.263141
642.858498,481,2251.280157
612.534119,459,2278.891433
476.6665,354,2298.693609
228.966966,176,2311.891871
231.837479,160,2314.979974
750.906025,584,2348.731932
898.369504,677,2398.093689
225.739868,189,2401.587486
852.725514,646,2436.865795
526.925115,468,2469.46533
735.004134,573,2503.245872
15.229372,17,2503.532522
723.329905,536,2536.054517
643.616279,464,2568.253149
231.593384,165,2585.339132
507.922643,357,2592.112562
657.422468,496,2625.968284
963.441901,643,2676.114973
1051.566954,770,2714.780313
470.875169,323,2745.017992
1286.585819,973,2800.47864
168.91816,130,2813.194466
668.49521,483,2835.546722
1303.665655,894,2898.5927
159.023653,111,2900.592196
898.747952,634,2935.746842
1396.40502,1000,3002.865464
554.1229,375,3022.017256
116.377582,91,3023.750024
1223.327081,867,3085.55725
221.636742,168,3089.121335
903.369714,628,3124.350224
1265.457026,884,3175.387639
14.79027,16,3186.801048
587.113605,397,3206.611044
1263.296056,856,3256.904999
1404.241084,1000,3312.456491
1095.957038,720,3363.699222
1171.553606,769,3410.241247
143.225934,101,3412.116221
1490.19873,1000,3467.181454
1412.745402,1000,3532.385392
1449.37802,985,3588.19819
234.43552,177,3615.335175
95.293159,70,3616.540522
1507.715281,1000,3671.167079
99.078366,77,3682.41549
1129.447,750,3720.049809
981.625901,638,3767.919574
1346.100213,888,3806.462623
364.654068,300,3835.257795
212.405245,152,3838.049484
1133.670705,762,3888.121023
1464.518628,996,3952.556098
1522.526663,1000,4007.107735
1373.015021,888,4056.852436
1326.837145,854,4108.700787
114.939216,79,4110.748491
1541.005541,1000,4175.311096
1532.627413,1000,4228.939938
1516.6519,1000,4294.641731
1427.922259,925,4357.476699
101.181151,86,4359.052918
1123.823958,736,4394.325362
1437.69525,942,4449.402131
1586.172004,1000,4514.848777
13.467623,22,4515.2163
462.480469,306,4533.775172
1220.415988,778,4585.44366
1661.015708,1000,4644.107216
364.464412,259,4673.866705
1602.768163,1000,4730.726993
1621.56821,1000,4793.071971
236.262575,170,4796.149568
107.179223,83,4797.717379
1587.894962,1000,4860.021488
1639.939476,1000,4921.996141
1666.93851,1000,4974.297122
1667.799383,1000,5036.560659
443.337255,291,5053.818082
1625.135771,1000,5116.226616
413.558755,274,5121.173122
69.886224,62,5122.419277
221.055796,147,5135.041257
1644.010573,1000,5187.999377
1637.724193,1000,5250.839472
1658.273647,1000,5303.48999
105.004519,84,5327.241479
816.8578,491,5335.944618
822.233828,481,5366.352749
1319.461269,787,5413.442389
345.755676,242,5427.441716
604.322015,363,5445.719124
1509.440517,896,5507.016797
1690.959592,1000,5559.323503
1715.933746,1000,5621.479735
1704.307341,1000,5682.649843
1333.76716,796,5718.184628
638.564626,407,5737.897399
1474.231536,861,5796.523998
1726.996667,1000,5847.898571
1727.877198,1000,5909.67867
1696.445454,1000,5971.746096
1597.385908,914,6009.423635
101.242509,79,6022.398868
1737.129134,1000,6083.194956
1747.856017,1000,6122.376037
1694.928259,1000,6185.000071
1318.83309,763,6233.326682
1769.242675,1000,6295.984932
1709.725483,1000,6348.912403
98.716681,79,6360.141086
450.403009,287,6377.586244
1736.07614,1000,6426.263509
1745.615163,1000,6477.613664
1773.416615,1000,6540.372716
1482.61212,842,6589.87437
1734.34263,1000,6652.033606
1401.193881,810,6701.924526
74.946621,65,6703.166558
1215.337275,710,6738.683569
1722.575227,1000,6802.455271
1717.884613,1000,6865.64183
1773.839743,1000,6918.331942
716.814359,426,6948.751335
835.482463,480,6980.465935
