#{"t_start": 1611677036.4969177, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
56.631653,55,287.331946
38.419385,119,290.09474
84.875916,74,291.412175
79.394985,72,292.911541
76.171197,72,306.530335
87.22953,88,308.145952
88.536528,69,310.348511
84.715351,98,312.108925
48.645917,44,312.938555
62.918933,69,314.28701
130.237812,126,329.884381
25.059823,30,330.468707
54.721668,56,331.499877
24.480175,37,332.151668
83.713056,78,333.565629
25.397631,44,334.419473
59.654381,52,336.255586
66.716495,92,337.938229
109.881772,139,354.046125
109.807126,108,356.053601
112.41852,122,358.262905
81.52163,75,359.626012
78.403605,70,360.959926
70.117545,78,375.654874
59.473999,68,376.887187
111.918822,113,379.365323
59.902322,79,381.491954
95.14353,90,383.584616
69.245557,55,384.546549
50.782864,103,398.41997
106.074298,103,401.722063
69.81163,57,402.765664
123.014498,118,404.91034
16.532118,13,405.162041
80.056867,67,406.396453
90.505085,76,407.851547
65.125348,74,422.945676
92.567566,82,424.506906
76.35242,76,425.867139
65.671745,62,428.35041
91.901992,85,429.93151
77.106712,67,431.202124
93.914388,87,432.831937
103.856744,109,448.851993
65.071369,67,450.075287
81.941468,68,451.263616
68.126339,56,452.32221
84.663719,89,454.865595
100.274645,102,456.670252
80.977109,65,457.846718
80.103467,75,472.362379
158.084136,190,476.438163
85.279434,71,477.742457
123.92331,147,481.509961
91.383495,83,495.227877
77.463413,69,496.518152
102.792127,96,498.334021
95.204853,91,500.179465
80.613259,66,501.817524
85.005062,73,503.710354
57.123858,56,505.119349
84.88207,70,520.006746
79.019887,71,521.345069
96.157591,82,522.864466
107.528093,99,524.678486
91.638558,77,526.231647
82.030328,74,527.66432
79.718479,67,542.377223
96.929947,94,545.237297
130.751276,132,547.826864
72.146691,85,549.34256
88.893838,82,550.833191
111.525629,108,566.603794
103.046738,94,568.282776
67.613366,58,569.374926
63.211999,66,571.400652
68.302122,63,572.603565
67.324331,52,573.553761
84.14862,69,574.819859
70.977219,61,575.919572
104.278961,96,590.043208
118.216935,111,592.316018
87.629845,71,594.171875
75.026254,54,595.641168
141.942628,140,599.526425
87.553357,69,600.852105
16.244395,19,613.402781
111.570516,102,615.31269
94.675166,93,617.164491
127.163653,122,619.523096
136.525492,145,623.393785
102.853718,97,639.050936
101.522261,107,641.029817
120.504582,129,643.461555
71.133834,58,644.665063
73.553315,73,645.998685
108.261914,98,662.087567
116.781675,100,665.212776
41.202984,96,667.054914
106.024027,94,668.925391
101.153145,92,670.836641
134.001966,134,686.286167
103.001018,94,688.80443
99.435074,84,691.693488
136.429757,145,694.391098
82.474981,68,695.78633
89.388496,83,697.386537
107.305347,97,711.986378
92.527007,75,713.465967
96.85906,91,715.221291
72.308151,64,718.109663
101.660475,93,720.644018
91.720234,92,722.488826
89.527584,75,736.818184
89.319409,84,738.478572
68.189133,73,739.920352
83.64427,82,741.47679
108.937273,108,744.516248
73.506605,65,745.755904
86.03954,67,761.146748
19.144076,23,761.572428
99.209352,89,763.294423
86.622096,79,764.814063
88.853323,77,766.320714
109.311825,108,768.573606
20.630089,77,769.983584
79.256938,62,786.496805
82.140712,77,787.940576
91.39995,87,789.661788
83.746961,72,791.066001
107.558265,96,792.911056
98.151334,95,794.751904
111.475387,112,810.467902
125.485565,116,813.92625
146.438529,136,816.660477
137.702616,135,819.234245
142.052126,140,834.778109
84.834736,70,836.12866
111.688471,106,839.800088
122.15147,113,842.877218
89.507152,72,844.272023
98.422719,88,846.030203
116.084258,115,861.020952
91.894258,77,862.632963
89.95231,86,864.265189
130.427424,136,868.228644
99.245313,85,870.478353
145.066589,155,886.967442
105.232772,89,888.786795
74.081323,68,890.09735
103.985402,96,891.927455
120.221133,113,895.008106
102.429007,90,910.939314
88.569847,67,912.174865
123.055665,126,914.640557
184.298132,200,918.426804
115.995147,141,936.23766
110.853668,101,938.1173
91.692675,81,939.688645
110.574454,96,941.478223
113.529099,95,943.217406
94.937529,86,958.226383
90.677779,79,960.523086
89.497505,78,963.227695
121.473854,123,965.609591
121.238462,99,967.514311
136.601672,128,983.027205
141.610563,145,985.950679
63.611721,63,987.219686
105.811756,95,991.551198
122.07524,93,993.583569
107.225837,99,1008.518228
121.514819,134,1011.170236
84.80235,143,1014.039934
88.249841,77,1016.83501
202.962897,230,1035.787121
123.595254,124,1038.22118
131.690786,127,1040.584765
97.235338,80,1042.079862
154.586029,138,1059.216841
139.693935,116,1061.336774
12.217093,92,1063.065666
139.886554,134,1065.520099
163.914138,148,1081.793287
95.727965,85,1085.109065
94.531146,102,1087.002519
138.719517,131,1089.47093
121.472978,108,1091.393335
152.366181,124,1106.180883
139.512164,123,1108.474432
96.625496,200,1115.055276
127.440595,118,1117.10073
82.915803,73,1130.411417
21.495982,22,1130.835697
153.47431,134,1133.230937
179.984592,174,1137.995191
117.01122,101,1139.933184
125.542449,105,1155.818266
147.498019,124,1158.220545
134.582479,134,1160.626091
172.904299,160,1178.320748
163.848335,153,1181.121618
111.472944,105,1183.208846
155.885744,157,1186.123782
161.396189,126,1203.169522
111.622084,100,1205.546514
47.303487,58,1206.634336
206.491351,176,1209.812464
104.28771,93,1211.488384
141.577112,132,1225.746125
150.801189,138,1230.332122
156.302688,142,1233.520863
126.660982,103,1236.153008
114.4937,103,1250.075352
97.232315,83,1251.521086
174.191705,146,1256.283583
263.282644,268,1274.842274
161.782564,137,1277.426091
155.386885,121,1279.63397
147.997164,135,1284.070346
179.670569,148,1300.61135
179.990667,158,1303.496598
230.303654,201,1307.189997
130.205874,119,1324.593125
237.769351,217,1329.144192
154.809832,166,1332.027409
194.001024,150,1347.021538
117.604184,119,1353.889145
110.399702,99,1356.41452
122.709644,100,1358.715393
231.728777,211,1374.915437
88.521143,86,1376.440632
267.277348,225,1385.467004
146.810378,111,1388.053265
289.127399,250,1404.527313
224.333785,217,1411.521873
245.504125,206,1428.635311
135.08839,114,1430.694713
258.189073,223,1438.412363
153.975877,112,1453.977711
309.75624,282,1459.148843
32.283378,30,1459.701355
22.17069,20,1460.060491
405.723396,359,1485.226505
243.212545,201,1488.988901
145.494012,125,1503.205343
164.437181,136,1512.983437
232.517885,189,1516.320313
188.747089,145,1530.633537
140.261234,119,1532.774001
243.805016,210,1541.490512
210.54021,171,1556.549001
169.082782,127,1558.843633
325.027416,255,1569.064836
303.984173,288,1586.728328
440.584853,336,1597.922397
227.13166,176,1615.733843
317.577329,247,1620.499769
229.189679,177,1644.479807
102.293233,100,1646.469105
135.342455,115,1648.655872
255.020728,194,1652.166212
125.565946,98,1667.839634
369.576297,312,1680.934223
502.383667,417,1707.506199
242.61075,202,1711.224362
280.42715,225,1728.87456
123.451598,102,1730.773908
396.160565,291,1759.018602
361.104686,280,1764.249892
365.026294,284,1792.660744
207.909708,174,1795.810002
42.147005,51,1796.729651
383.604858,276,1822.257806
442.103611,382,1842.419579
411.713844,333,1854.348699
419.976404,329,1873.591229
461.57919,354,1888.623944
97.647561,80,1902.710109
576.490205,431,1918.932643
632.741307,528,1954.316842
626.114153,503,1985.457849
128.590289,110,1987.497006
303.640614,215,2001.101295
645.483456,497,2031.753414
458.480437,329,2049.930252
317.053391,244,2054.821864
430.725137,377,2078.026206
714.543295,532,2110.668172
137.889091,121,2112.846115
89.685659,78,2114.571875
768.911194,619,2160.393452
519.033839,397,2173.271889
223.82262,160,2189.891522
391.397992,295,2202.725868
344.360216,266,2220.583987
269.226283,215,2224.307377
638.320399,506,2252.98179
46.632055,40,2253.706411
709.156073,533,2282.668786
240.240824,192,2299.827965
667.155983,525,2332.846811
13.76052,14,2333.097714
449.090694,333,2348.588548
408.157727,327,2368.154483
228.050154,168,2381.01983
565.520149,416,2402.235244
140.807405,118,2404.364634
957.360489,742,2465.476647
725.741874,504,2488.468812
732.171822,569,2522.316207
758.02192,586,2555.17427
121.542132,105,2557.231465
1019.350044,749,2620.156929
925.960231,682,2657.120592
56.743172,45,2657.934112
1048.642099,809,2711.243503
140.653518,105,2713.229202
1167.854156,843,2777.024474
873.491816,635,2812.585109
977.681902,741,2850.9371
238.913068,184,2866.510285
1227.700098,898,2917.276371
546.809648,382,2936.949092
1125.833452,806,2988.843831
1077.689453,767,3037.586401
62.060209,49,3038.498883
643.138411,465,3059.613292
1400.735473,986,3124.265392
253.095372,183,3139.600441
997.700656,728,3186.914002
636.740332,464,3208.181401
1042.855335,713,3245.444247
1407.86685,1000,3311.220839
120.947383,102,3313.057781
1326.113674,877,3377.108577
992.230847,652,3411.622411
1414.899515,1000,3466.694855
1463.278176,1000,3531.874317
1189.194468,810,3584.341515
1284.561107,857,3637.157696
295.875783,229,3651.470835
1122.715094,765,3688.91014
233.959507,162,3704.653837
1502.593555,1000,3769.659815
72.771145,63,3770.712119
1263.365021,840,3821.822514
68.26894,63,3823.014692
973.588159,642,3867.787372
1561.150808,1000,3922.109429
19.015149,18,3922.4282
1401.787042,904,3985.935988
212.423694,168,3989.652356
1556.989711,1000,4042.575603
1477.052516,963,4106.833276
1502.530103,1000,4172.400985
21.629803,20,4172.781482
102.348315,82,4174.241189
1555.992546,1000,4227.766648
265.770906,193,4241.945311
31.711347,31,4242.473992
1060.287669,669,4290.912276
801.2409,525,4322.131757
1316.701309,854,4362.68074
1591.579712,1000,4426.524648
1583.019372,1000,4482.895423
1584.303166,1000,4549.241882
799.491314,540,4584.534265
50.231825,45,4585.501209
442.407332,290,4605.790855
1591.041961,1000,4674.481849
1510.322857,1000,4731.33087
1453.08204,915,4792.194213
1593.561858,1000,4844.619011
1642.825731,1000,4906.848713
1600.040058,1000,4956.420809
1675.238884,1000,5008.7305
1700.343043,1000,5070.80713
1733.806211,1000,5123.613541
664.415676,416,5153.746251
1695.130353,994,5216.46896
501.087556,329,5234.656291
1702.286573,1000,5297.369005
1701.579107,1000,5349.586066
-2.374713,93,5361.065536
1732.117248,1000,5411.901563
1665.76904,1000,5473.527962
1588.389135,960,5525.869226
137.738043,105,5527.733788
65.258291,54,5538.643007
1725.401334,1000,5590.699922
1683.19923,1000,5652.423383
77.737368,57,5653.50724
1404.619837,840,5702.15814
1704.100966,1000,5764.019205
1686.954082,1000,5802.875139
1659.156474,1000,5864.18642
1765.447963,1000,5926.174883
872.967577,509,5947.544489
186.150792,138,5971.891386
1715.612886,1000,6022.688999
469.156324,304,6037.721574
825.001126,488,6067.718125
1726.021876,1000,6119.052737
82.163343,67,6120.142292
1733.595214,1000,6182.760065
1416.12684,824,6232.177417
104.222727,94,6233.855711
1650.346642,967,6295.920852
86.914104,77,6297.341337
290.156459,192,6300.724806
1661.039064,956,6362.693608
22.401829,20,6363.049407
12.627559,16,6363.358724
1604.579847,937,6413.648027
98.557182,74,6414.92565
1694.653895,1000,6475.786454
1742.880252,1000,6538.669187
130.919242,99,6540.40755
68.706472,64,6553.639655
1739.155895,1000,6603.894292
745.412163,441,6624.167459
1760.078205,1000,6686.867895
642.646065,392,6706.528707
935.574499,554,6739.169868
1625.17599,941,6801.884299
1715.940481,1000,6855.082182
1683.178981,965,6917.067156
1502.022913,850,6955.192997
