#{"t_start": 1611677036.5058768, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
1497.322176,1000,3836.863787
226.573464,159,3840.460012
1264.264821,845,3891.229886
1462.453994,1000,3955.962912
1538.829043,1000,4020.977815
1021.691692,700,4056.772668
734.016151,513,4089.348735
1195.195199,786,4140.62198
1318.950711,839,4178.979422
874.547737,576,4224.847003
1605.659943,1000,4289.362432
80.145622,60,4291.007542
499.130064,370,4298.445939
155.912096,112,4321.027058
1034.448028,671,4358.681488
1605.370708,1000,4410.752255
953.150698,637,4448.230961
1595.059817,1000,4513.790581
506.276651,359,4533.116478
1365.712095,857,4586.40383
1590.089106,1000,4644.995912
1462.014931,873,4710.568015
230.732704,172,4713.831192
1512.164539,907,4776.109585
1620.095266,1000,4828.127013
1622.849702,1000,4890.978487
1672.222358,1000,4942.945763
1652.30733,1000,5004.904892
1609.987131,1000,5067.13592
1707.99346,1000,5119.758254
1681.905261,1000,5182.885772
1435.405395,879,5233.468379
1679.391933,1000,5296.104894
62.45333,51,5297.022351
1677.858072,1000,5349.280437
89.033885,73,5360.372
1614.135331,1000,5411.27928
1111.756306,684,5444.869233
1690.056719,1000,5508.019497
1604.804197,972,5559.822995
1697.05302,1000,5622.038684
1631.74304,945,5672.373092
1413.891644,812,5718.01025
1715.932438,1000,5770.508758
1689.859346,1000,5830.817221
97.442803,83,5832.244302
13.194208,19,5832.576835
1720.597176,1000,5894.14582
209.111815,153,5909.261555
159.52842,108,5911.245672
1688.967169,1000,5973.19048
1018.883356,604,6005.338375
1158.110171,679,6038.658603
1709.857793,1000,6089.72178
1739.070488,1000,6151.203156
71.059987,58,6152.27918
141.309773,100,6166.802411
1711.600124,1000,6216.730281
1766.731054,1000,6269.685747
1705.71771,1000,6332.123621
1721.469203,1000,6394.38533
108.804642,86,6395.888366
540.693923,351,6413.852301
1740.676954,1000,6474.749956
857.893663,507,6506.136006
1761.532932,1000,6558.698662
1744.386282,1000,6621.426893
1717.480117,1000,6683.975505
1314.420139,788,6733.44574
1718.271287,1000,6775.024217
1570.359379,905,6836.288349
1771.548762,1000,6888.804797
1412.194447,807,6948.659666
193.196444,130,6950.977474
