#{"t_start": 1611677036.50963, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
79.840227,72,600.653204
22.523162,25,601.117145
92.765671,83,614.845937
101.702168,95,616.738565
90.606639,72,618.23617
97.896605,87,619.80839
23.274511,81,621.283326
73.088207,61,623.747787
82.293287,68,638.700193
91.438018,77,640.173777
94.952159,84,641.737366
122.238567,125,644.214973
112.296577,113,646.304898
81.586136,75,647.680272
82.108405,61,664.226656
76.750728,80,665.864513
93.066287,73,667.271742
100.428686,82,668.901977
116.839116,112,671.199301
103.076886,95,673.022261
94.030905,82,687.939981
115.111284,112,691.616337
82.791883,66,692.844369
100.885215,93,694.597439
29.112297,72,696.045718
79.276207,59,697.197695
98.976623,93,711.714488
109.959472,94,713.566602
31.940363,71,714.917912
169.632396,200,721.176039
95.917058,90,722.954624
98.333326,79,737.427947
89.67811,75,738.90447
115.152239,99,740.822231
87.755574,66,742.139456
97.359208,76,744.494073
71.42766,58,745.583409
19.170037,69,761.034061
103.568294,108,763.095671
79.573095,69,764.416533
83.925277,79,765.96454
78.855127,73,767.4407
108.28588,109,769.588442
92.455489,82,786.47569
80.078183,62,787.636647
77.395678,70,789.041745
80.15729,89,790.754665
116.367078,131,793.256524
65.442514,55,794.351618
108.313863,106,809.753938
122.54191,127,813.621163
79.720145,63,814.948149
149.420585,165,818.096306
117.922413,119,820.418303
94.331673,73,834.649695
135.253072,148,837.599809
119.731447,111,841.88062
163.685518,207,859.006904
148.940559,141,861.811044
92.422952,73,863.246503
50.986217,97,865.070241
84.93764,74,867.705313
90.202828,91,870.136925
106.40855,95,885.557263
97.234708,88,887.309861
94.224179,78,888.860008
78.439791,65,890.112934
133.325652,131,892.647344
21.263961,37,894.281804
103.276366,94,910.27219
87.627429,66,911.520042
83.342457,68,912.77216
57.927792,66,914.105345
173.879212,161,917.072826
54.544541,51,918.11809
82.962283,67,933.299472
121.426158,124,936.828627
111.633764,93,938.590408
74.551532,58,939.722233
24.589213,83,941.263653
80.015986,79,942.736478
92.058015,96,957.788765
108.113702,99,960.581504
86.243257,67,963.080458
125.362778,129,965.568723
54.027628,76,967.029312
84.980549,69,968.341196
93.150504,84,983.025921
105.118476,86,984.710083
134.8546,124,987.259819
122.773686,117,992.141103
168.372676,173,1008.624767
84.380035,74,1010.110538
93.32059,85,1011.856078
97.391773,80,1013.432994
86.780549,69,1014.733037
112.019891,103,1018.460559
83.597906,69,1020.370974
29.18744,30,1034.410229
111.812303,90,1036.21044
144.112948,121,1038.547559
185.347966,214,1042.597529
110.550821,101,1059.003118
166.744181,139,1061.536591
121.254563,106,1063.529674
143.474206,126,1065.829951
133.231363,113,1081.309814
53.245593,128,1085.559321
72.462286,60,1086.65702
114.931535,86,1088.25123
97.463696,75,1089.697237
158.222587,134,1092.080458
70.034024,52,1105.593969
175.183908,151,1108.382585
178.235164,142,1113.781181
77.117631,71,1115.189738
78.838646,62,1116.249886
34.335128,50,1117.132468
156.587238,144,1131.749822
81.715641,81,1133.192437
80.525265,76,1134.53686
187.916933,191,1139.708914
163.552808,148,1156.490089
161.616937,126,1158.852754
168.943555,152,1161.708709
150.903762,135,1178.84273
128.762409,113,1180.904014
247.960096,229,1185.297511
264.24485,222,1204.58186
79.924294,63,1205.806905
33.167281,28,1206.35049
22.361472,25,1206.793936
250.62594,220,1210.779406
136.047723,114,1224.731675
133.564775,122,1228.905382
141.787243,122,1231.326494
248.163483,246,1237.02499
112.938304,103,1250.916458
197.295574,175,1256.187901
41.156048,40,1256.922399
258.486074,219,1274.592087
212.300662,187,1278.112371
203.442624,192,1283.556981
108.289782,97,1285.273884
125.553059,99,1300.96116
208.232242,191,1304.497077
21.581591,19,1304.819598
30.473332,45,1305.62477
42.346563,48,1306.54639
240.18679,195,1325.57901
185.693052,150,1328.649677
286.864645,237,1332.929777
179.247722,158,1352.382292
124.71843,111,1354.958869
198.429122,217,1359.767444
128.003899,122,1374.441999
226.290639,300,1384.465877
138.299286,122,1387.505891
28.403094,24,1387.99547
249.308578,234,1404.185087
306.671757,257,1411.873
255.342002,231,1429.464973
270.639798,223,1433.365383
131.424714,129,1453.040586
149.98625,126,1455.303718
79.303641,68,1456.579374
23.862434,23,1457.008111
385.986105,297,1481.135722
126.171249,114,1483.243518
92.546952,74,1484.522994
157.936236,114,1486.601835
305.367696,261,1503.362761
323.891713,274,1515.594539
293.498675,272,1532.176236
186.312943,144,1539.639619
82.314814,98,1541.450118
123.603535,95,1543.204201
394.052514,353,1561.550554
84.479544,72,1568.2818
309.319164,236,1585.132781
329.140728,282,1590.333128
274.148555,212,1613.707275
97.417409,87,1615.37843
357.911767,298,1621.127715
241.807739,199,1645.606974
124.296831,101,1647.499064
302.847585,249,1652.087513
142.253025,126,1668.264344
224.174419,202,1679.423488
97.631666,84,1680.896081
229.1812,197,1698.094004
303.599588,236,1707.758421
287.634933,254,1726.009751
328.363664,268,1730.90447
457.202719,359,1760.35103
215.170287,188,1763.951063
452.223053,353,1793.659109
156.584782,129,1795.928621
277.618006,198,1812.810421
307.72805,254,1824.808516
141.971489,108,1826.78278
377.769754,288,1845.796426
189.533737,158,1853.829322
279.993316,217,1870.014915
221.710631,186,1874.742013
317.061745,237,1887.395069
528.565054,454,1909.238627
146.869299,107,1918.549885
457.978003,370,1938.806447
221.027857,183,1954.36308
556.397871,449,1972.197034
375.347045,300,1999.591742
194.02351,171,2002.821467
157.426908,135,2017.649659
698.113902,557,2049.207516
485.08631,381,2060.949239
435.402821,316,2078.685973
277.52174,225,2082.95899
202.628103,152,2108.525599
67.60072,60,2109.620824
714.730443,597,2141.880908
576.923233,460,2169.373275
166.176657,119,2171.552066
166.319096,134,2173.938084
56.106426,45,2188.461029
639.284931,450,2204.049305
920.263783,695,2249.017805
777.9438,587,2278.914848
683.45773,523,2311.773809
338.669199,254,2316.611195
368.583358,288,2335.37824
176.852426,141,2347.481673
830.558801,672,2396.709769
66.863695,55,2397.785506
852.71069,663,2433.417897
520.230916,390,2464.584581
85.229226,74,2465.904815
712.40309,548,2499.324746
926.477363,662,2534.139141
1154.017116,865,2587.757351
113.404984,100,2589.707057
796.300856,551,2624.459248
1065.419883,782,2677.33658
789.333124,589,2712.595789
414.76407,300,2728.369858
234.514196,170,2745.600645
1176.251048,837,2784.760196
1049.310791,713,2835.436546
829.714358,580,2869.510577
1099.921659,806,2930.918213
271.54536,185,2934.304546
1229.82787,886,2988.039603
957.777279,679,3024.177848
118.557137,121,3037.364282
990.602828,681,3084.799517
137.279878,134,3087.242176
859.5058,596,3122.48841
229.522032,169,3125.442708
1232.361,877,3187.526811
1005.575768,711,3224.239247
78.920567,55,3237.646143
262.740264,172,3241.866366
940.923925,644,3276.959671
1396.470459,959,3342.839755
1466.041758,1000,3397.844465
77.411815,74,3399.106317
1177.43014,777,3459.826068
1488.515577,974,3500.575888
1451.774511,1000,3566.491572
1209.683643,802,3618.865013
1485.96164,982,3683.099794
191.484965,133,3685.642028
77.015393,67,3686.884929
486.23772,326,3706.141359
232.251332,170,3719.644161
301.588748,197,3735.783221
632.477719,443,3767.679465
737.602034,504,3799.468453
1134.699589,727,3835.760244
1024.193004,649,3871.814987
1468.478572,1000,3925.058002
979.941834,699,3974.640465
1408.746899,973,4026.04496
229.386983,180,4041.086364
934.520248,617,4075.219751
628.343215,412,4106.612725
1472.562807,1000,4172.214912
610.825828,402,4191.581635
1542.002992,978,4243.210666
1148.557029,743,4293.712968
230.648518,167,4296.852809
1522.892352,1000,4361.002204
1104.068868,702,4407.666106
1596.208794,1000,4461.86922
1596.520996,1000,4517.174708
15.320685,17,4517.461628
1561.705752,1000,4586.275404
135.417206,120,4603.319262
1020.772449,672,4640.926922
778.260897,504,4675.342123
1556.936854,962,4731.447649
1039.707393,643,4765.129219
1502.528896,1000,4827.055833
333.812756,241,4844.189524
1655.043077,1000,4894.236846
1620.969191,1000,4955.974407
192.351479,146,4971.020124
438.994882,287,4976.129616
1639.32633,1000,5038.455651
1322.54173,808,5086.78957
1346.391988,783,5123.611559
1660.243192,1000,5186.6411
1658.820598,1000,5249.388112
1616.244085,1000,5302.039503
1142.464741,690,5348.646734
1694.79644,1000,5397.612649
1651.519285,1000,5458.860818
113.597566,102,5472.811212
1722.178147,1000,5525.867558
1176.857349,701,5560.654594
920.164335,575,5592.764585
213.441753,157,5605.534334
1383.317837,815,5654.026945
1670.623087,1000,5715.148308
1709.235142,1000,5767.528941
109.362799,86,5769.050174
476.440374,304,5795.579376
99.830814,77,5796.890831
1680.942197,1000,5848.250441
358.177689,240,5862.362109
1719.341499,1000,5914.377778
1727.464857,1000,5976.085696
1704.731218,1000,6036.853906
87.53106,72,6038.047322
745.734596,454,6057.961477
92.43054,76,6068.770164
1738.411249,1000,6120.058729
1723.31715,948,6181.766033
1376.340614,790,6230.59553
151.951925,114,6232.582581
1775.617044,1000,6295.22096
1252.901768,719,6330.486131
173.167268,113,6332.529255
1747.13638,1000,6394.780669
1691.276097,1000,6445.662424
1746.141395,1000,6507.495029
1474.47687,880,6557.930805
17.330077,20,6558.300606
1742.12388,1000,6620.948684
1736.151716,1000,6683.566519
1728.022115,1000,6736.885038
1724.783103,1000,6800.596948
306.692445,213,6804.402778
1492.23348,847,6854.918183
1555.225043,893,6915.618648
1754.629135,1000,6969.014139
