#{"t_start": 1611677036.4921775, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
76.962754,65,405.563757
82.57772,69,406.865885
26.759081,76,408.34955
71.774547,63,423.198299
125.540066,136,425.711138
102.161719,89,428.668641
71.949293,60,429.797202
96.334608,96,431.595696
84.324181,87,433.2241
77.451483,61,448.399164
99.761548,84,449.918103
63.050098,127,452.205851
92.668509,78,454.559831
83.566111,66,455.732042
78.376851,75,457.06168
106.416305,93,471.679927
33.809683,61,473.271241
76.057215,63,474.625728
86.823041,81,476.238358
19.42233,80,477.724288
84.043557,87,480.36445
129.621652,126,494.877653
108.4746,107,496.924524
71.722665,70,498.224013
68.051198,55,499.23312
91.149383,81,501.08813
54.369415,64,502.828125
97.715143,98,506.163613
87.300903,74,520.264366
88.622954,87,521.849536
78.151374,70,523.110456
83.807549,67,524.360902
94.687654,85,526.046413
76.43593,99,527.962356
78.691675,75,542.818869
76.36343,80,545.412971
108.344751,127,547.898068
130.663552,129,550.193777
111.90195,109,552.299609
115.022788,105,567.890918
64.014866,55,568.904539
89.693535,71,570.191243
26.824543,80,572.545713
32.803385,68,573.783533
116.871639,115,575.887053
85.24137,66,589.45059
70.552095,65,590.647551
87.721854,76,592.241882
99.054553,100,594.895714
17.843682,14,595.290147
88.439875,89,598.376625
111.409836,117,600.541128
79.172582,80,614.227658
167.526634,186,617.861999
92.364365,86,619.522968
123.393197,115,621.6153
100.785345,96,638.42607
81.438764,69,639.761612
93.549346,79,641.210222
95.93733,79,642.723877
98.493118,89,644.496992
83.895584,74,645.847054
49.675859,62,646.990446
76.069413,66,662.51323
76.51917,69,665.027339
134.265333,130,667.560363
80.434422,68,668.901067
98.507948,100,670.963627
92.845317,80,672.540452
74.638357,64,686.76982
77.207168,67,688.549206
90.721617,77,691.372223
102.023027,95,693.138286
101.579703,91,694.88867
58.836148,71,696.295239
113.365506,119,711.314994
42.136955,110,713.487184
138.369255,142,717.777345
105.255075,100,720.538632
115.563119,103,722.597502
67.383091,72,736.913692
133.754602,122,739.30127
80.187203,66,740.566237
79.479905,70,741.902875
118.860305,113,745.011004
138.475835,167,762.30148
150.57451,160,765.437013
117.981418,117,767.77411
82.793335,65,769.075241
158.830443,148,787.179518
96.527027,102,789.202492
91.036121,84,790.817376
103.60597,102,792.781919
85.363905,67,794.090335
83.728475,69,795.381422
102.073425,96,810.950264
106.472393,101,813.983919
123.89667,115,816.298015
126.315133,127,818.739217
96.060382,81,820.326915
70.218821,63,834.362217
96.079295,87,836.037314
142.65155,131,840.342341
92.228597,83,842.56718
111.958759,108,844.757491
116.16861,126,860.041658
101.830411,86,861.791822
85.188549,72,863.205547
150.241571,154,867.258494
82.740351,71,869.01807
118.639736,106,885.020258
17.454388,12,885.270359
80.417984,72,886.614423
125.777911,127,889.208567
97.800587,86,890.839352
83.805532,92,892.633201
105.107621,117,910.005479
41.276097,70,911.319203
67.842174,58,912.362479
95.518832,92,914.19531
186.361606,212,918.210688
93.270075,94,935.11412
88.682985,77,936.55685
121.300112,114,938.701036
85.691112,75,940.160837
139.870037,185,943.565936
74.135271,63,958.113569
123.84854,108,962.235964
85.442579,79,963.723364
121.563403,118,966.007196
78.450918,89,967.716516
79.636912,64,968.925028
132.974502,120,984.352016
92.393968,79,985.970976
115.63179,98,989.701638
168.008597,160,993.74246
82.288311,71,1008.107945
231.304822,210,1012.374088
100.346703,88,1014.058467
87.770826,73,1016.768187
72.953109,76,1018.748594
139.418992,122,1035.109034
131.70564,164,1038.313112
128.412951,171,1041.489302
174.150833,149,1058.865472
167.606436,144,1061.488511
160.733141,143,1064.154321
27.661477,31,1064.725743
225.642148,214,1082.371686
121.754582,103,1085.828848
152.73113,144,1088.48359
102.092293,87,1090.164855
114.292503,107,1092.047458
95.46654,85,1106.142901
107.364588,103,1108.0743
94.329286,82,1111.853707
107.48448,100,1114.280982
156.501513,177,1129.391126
102.093873,81,1130.928261
142.728635,113,1132.946126
109.553821,98,1134.687297
75.875952,63,1137.470367
92.870673,103,1139.404189
109.023312,86,1154.953587
185.10982,167,1158.164386
119.547666,240,1164.349501
132.137264,127,1179.632225
135.00787,131,1182.128912
94.837821,81,1183.662615
128.05964,109,1185.67561
14.095992,10,1185.857034
93.695511,80,1187.385582
158.824692,136,1205.084493
127.827326,102,1206.990287
32.401129,29,1207.504183
175.491798,139,1210.022177
247.075744,200,1225.516108
162.364032,132,1229.950159
162.0758,130,1232.717768
78.59129,74,1234.64445
176.598436,141,1249.703969
239.806921,211,1253.430536
22.330515,27,1256.045293
178.733466,220,1260.135025
142.915871,158,1276.693379
88.065481,81,1278.207293
186.715112,159,1283.024126
161.93478,128,1285.333611
91.766787,87,1300.809204
129.927264,111,1302.843548
165.680771,152,1305.611806
103.149005,87,1307.227912
234.217982,196,1326.556758
293.381552,249,1331.052979
244.296932,219,1347.299902
212.254176,213,1356.603
113.721739,110,1359.034582
151.038118,123,1361.335229
228.824376,207,1381.614756
239.382876,209,1386.257346
171.576693,131,1401.106494
111.650205,85,1402.632977
179.877766,169,1405.645525
87.342191,76,1410.045819
345.932495,328,1429.383299
261.794669,204,1432.955985
318.43642,255,1454.881678
305.790128,248,1459.466769
383.661356,392,1485.226215
343.170018,313,1502.943187
80.38577,68,1504.197583
82.806145,71,1512.79264
322.412335,257,1517.306509
126.964123,115,1531.108501
126.202595,115,1533.195736
52.905156,49,1534.102634
448.618596,363,1557.541729
447.780458,349,1569.667359
136.866477,116,1583.986288
475.160122,387,1591.221512
235.396947,186,1614.028514
216.025326,165,1617.232701
168.220088,129,1619.717563
250.277602,217,1644.438308
540.487355,458,1666.91286
375.613041,289,1679.63469
70.763448,60,1680.68846
217.675028,171,1697.443735
94.877861,98,1699.157708
366.968207,293,1709.889422
134.154454,118,1725.675947
357.965401,271,1730.558877
111.984539,95,1732.353823
330.954595,249,1759.805771
503.055815,400,1790.497088
446.59042,351,1796.836468
38.956734,39,1797.551946
365.654337,289,1823.324118
331.124881,263,1828.261174
503.308709,429,1855.085868
182.507034,141,1869.790335
393.593157,305,1876.972555
473.558677,371,1904.927131
650.254978,498,1934.92461
295.402383,228,1939.443217
81.22118,61,1940.541229
54.343973,45,1941.381247
125.188827,104,1964.343592
353.915637,287,1970.393772
269.262587,225,1986.839125
667.395107,512,2018.230712
416.052166,314,2033.143245
378.057403,304,2050.923351
141.707977,112,2053.073442
45.837186,52,2054.163816
455.536305,335,2076.762364
533.150095,433,2107.608581
659.198028,501,2130.339497
132.896065,110,2140.274866
448.105158,345,2159.877313
53.752472,163,2162.715247
524.054721,417,2189.787596
695.20001,563,2220.511049
665.383742,538,2249.539577
818.990047,642,2280.438998
16.092862,18,2280.777698
393.102372,295,2299.905951
224.277695,192,2313.026909
534.860414,397,2334.006316
848.402366,645,2368.836406
114.05633,92,2380.273156
664.827884,498,2403.0849
822.271911,595,2437.406243
78.806722,69,2452.052276
761.502499,604,2487.516359
399.522324,291,2502.376551
791.458037,590,2535.884487
407.70977,320,2555.057506
1278.950098,966,2622.051059
402.203827,281,2641.588621
599.188948,406,2659.106867
243.149704,189,2676.682891
1108.938122,845,2726.882221
955.006926,697,2777.745213
85.969687,69,2778.930269
1174.299364,912,2833.271287
246.138185,182,2846.777589
1159.707413,832,2898.434608
165.2763,118,2900.559446
1452.651379,1000,2966.637529
655.729747,462,2988.288889
578.194912,423,3007.242877
740.970482,525,3052.434304
1037.455016,690,3088.12746
226.894137,195,3092.658234
251.179051,192,3118.579713
1082.059274,767,3155.95117
500.898981,360,3174.766688
351.603301,249,3190.510082
202.882231,147,3205.66802
540.721638,365,3223.517235
1409.293686,1000,3278.60475
270.031916,194,3305.855993
1169.027976,802,3345.242149
446.873145,322,3364.760706
1147.540102,775,3411.437326
1286.609356,857,3464.029204
146.356267,114,3465.988082
1476.349503,1000,3531.17179
821.546331,549,3564.929892
1078.700344,719,3615.960877
680.857754,452,3647.572462
128.567793,109,3649.571877
1127.505419,766,3686.476389
94.487829,146,3702.491063
1385.622269,910,3753.721356
1238.766885,889,3804.436712
1012.428322,667,3840.555278
1449.455635,1000,3905.100035
64.833238,55,3906.069732
754.479163,518,3939.023362
9.940141,38,3951.705112
1480.557207,1000,3994.553836
1215.068334,786,4054.319917
1576.21604,1000,4108.655184
181.499761,130,4111.991355
13.900142,19,4112.4051
1503.880354,933,4175.330967
219.251268,163,4178.335799
119.243782,93,4192.053704
1535.532019,1000,4256.295645
114.720313,109,4258.267909
1504.154175,1000,4322.298872
374.225786,255,4327.62577
1608.876314,1000,4392.104218
1546.01341,1000,4448.107366
18.976713,22,4448.528981
1391.817215,903,4512.236909
1603.043299,1000,4569.65344
331.517813,256,4585.579513
111.542399,83,4601.939923
1666.536481,1000,4645.784701
180.023152,138,4673.211867
1648.03525,1000,4730.113631
1281.069146,792,4776.475447
1636.951187,1000,4828.572745
1615.448632,1000,4891.329957
1587.489971,1000,4943.305322
1636.401651,966,5004.670539
76.083012,58,5005.695138
1653.353018,1000,5067.922271
296.250624,195,5071.33442
703.530313,439,5101.279062
1678.719801,1000,5154.681238
109.360998,81,5156.067914
321.00024,212,5182.352652
1646.856008,1000,5235.103991
82.039259,67,5236.349807
149.793826,105,5248.210553
1369.853736,810,5297.480901
1542.420143,941,5348.578328
961.340849,580,5380.691859
1300.242001,762,5415.290969
79.227765,61,5426.19022
526.977027,348,5444.119908
362.104252,235,5458.515922
1660.277391,1000,5511.556662
1666.496624,1000,5573.691174
103.399366,76,5575.021633
1664.914573,1000,5627.553469
1297.877748,745,5683.967077
1708.832308,1000,5735.507374
140.924239,110,5737.518297
1712.28687,1000,5798.598449
1714.380643,1000,5859.772798
1719.047559,1000,5911.803601
65.540128,53,5912.758476
100.842456,89,5914.342151
1569.639689,939,5975.039493
240.357098,166,5977.923283
1713.264402,1000,6038.587239
1725.073638,1000,6089.655409
1653.003475,957,6150.396332
1791.7238,1000,6213.080045
1776.855049,1000,6266.010643
1681.52744,1000,6328.470281
1726.878872,1000,6381.098876
18.555256,20,6381.436433
1753.875083,1000,6442.266087
1714.016947,1000,6503.759461
1509.547886,875,6554.146965
1342.827354,775,6590.414037
207.545446,152,6593.170654
463.690109,301,6620.901505
10.982111,31,6621.515809
1768.197299,1000,6684.065321
1739.134234,1000,6737.369009
1754.645949,974,6800.635574
196.434275,150,6803.347135
233.859654,166,6806.321525
1757.79282,1000,6869.659756
106.204365,77,6883.003476
1771.450803,1000,6946.307539
1764.329969,1000,6987.797097
