#{"t_start": 1607103475.517855, "env_id": "Pendulum-v0"}
r,l,t
-375.662836,200,1308.642216
-898.653069,200,1308.983989
-744.948443,200,1309.310215
-611.20119,200,1309.641086
-504.885709,200,1310.009972
-296.959049,200,1311.11735
-501.092024,200,1311.447854
-486.729474,200,1311.78021
-250.642855,200,1327.663088
-125.457334,200,1328.041672
-392.701031,200,1328.363836
-243.800936,200,1329.489677
-247.553906,200,1329.818477
-362.885207,200,1330.162495
-250.859999,200,1330.514897
-627.269032,200,1330.842549
-120.8171,200,1331.174593
-127.092253,200,1331.494493
-128.250016,200,1347.992898
-126.580223,200,1348.358728
-405.29397,200,1348.676672
-275.444469,200,1349.023329
-127.440966,200,1349.35219
-125.689657,200,1349.675974
-239.328784,200,1350.790968
-247.87852,200,1351.119983
-406.490119,200,1351.442805
-361.899312,200,1351.768061
-120.47878,200,1352.092597
-4.852832,200,1367.934187
-127.419273,200,1369.102593
-239.11093,200,1369.43026
-125.977602,200,1369.759924
-122.390838,200,1370.090477
-126.771014,200,1370.41146
-4.184789,200,1370.737076
-123.0254,200,1371.85484
-127.505774,200,1372.194988
-240.987948,200,1372.51596
-128.267159,200,1388.263652
-128.482887,200,1388.608566
-345.973401,200,1388.966241
-124.774781,200,1389.309317
-363.903766,200,1390.412201
-249.374817,200,1390.737555
-128.479373,200,1391.086251
-121.735361,200,1391.433634
-127.011503,200,1391.755121
-434.3052,200,1392.091369
-367.828361,200,1408.40979
-5.791485,200,1408.747924
-247.391327,200,1409.093799
-124.583509,200,1409.430777
-129.968944,200,1409.747663
-122.07407,200,1410.069942
-128.659291,200,1411.145417
-372.205471,200,1411.500596
-126.705344,200,1411.833905
-125.669584,200,1412.155411
-130.085581,200,1427.980853
-120.688255,200,1428.307418
-127.039048,200,1429.475226
-244.926557,200,1429.846977
-243.533289,200,1430.175931
-402.616018,200,1430.503233
-124.806587,200,1430.829844
-392.87631,200,1431.162891
-125.997013,200,1431.491028
-369.487932,200,1432.630697
-125.734832,200,1432.960728
-122.979163,200,1448.802477
-128.126184,200,1449.168252
-127.607608,200,1449.518028
-399.923165,200,1449.875494
-121.377557,200,1450.969917
-131.258661,200,1451.29707
-6.600575,200,1451.625002
-243.152475,200,1451.956667
-121.073425,200,1452.310112
-248.782899,200,1452.63179
-125.862808,200,1469.082603
-308.04903,200,1469.452986
-125.134066,200,1469.817375
-255.711785,200,1470.177977
-246.35453,200,1470.498696
-386.103812,200,1470.82182
-253.324226,200,1471.929036
-386.058346,200,1472.290626
-4.74572,200,1472.626269
-129.637102,200,1472.954116
-5.138684,200,1488.707706
-373.991648,200,1489.028055
-8.166333,200,1489.353237
-133.865617,200,1490.49521
-125.846163,200,1490.813686
-374.275543,200,1491.142883
-246.365235,200,1491.465081
-121.962357,200,1491.781796
-5.003053,200,1492.102285
-123.162718,200,1493.222049
-123.775862,200,1508.886707
-244.905828,200,1509.212516
-420.31986,200,1509.532943
-250.702647,200,1509.882817
-125.454831,200,1510.234491
-245.346197,200,1511.337974
-394.668578,200,1511.669012
-245.464623,200,1511.998055
-242.935466,200,1512.323328
-245.052686,200,1512.650238
