#{"t_start": 1611606200.0804055, "env_id": "HopperBulletEnv-v0"}
r,l,t
33.714329,20,50.923751
32.294852,18,51.352994
22.694683,40,51.827272
38.649057,56,52.485142
35.680872,22,52.740643
33.840722,21,52.992288
26.583338,18,61.16773
36.405237,25,61.463526
30.294797,19,61.684517
49.490144,49,62.263451
24.370378,11,62.388916
32.466354,26,62.690017
39.343251,24,62.972511
32.93195,22,63.226552
46.868526,36,63.637509
58.35836,49,64.20541
31.219111,35,64.601534
30.227611,18,64.806748
40.221224,27,65.124545
41.499313,31,65.495512
47.853739,42,65.985662
36.081425,29,66.317136
46.584906,41,67.238994
69.824589,61,75.842195
27.00487,12,75.980146
41.347044,31,76.34489
29.526977,22,76.595553
25.748842,15,76.768739
54.75135,68,77.566928
41.205682,36,77.986939
33.326343,23,78.26074
65.321892,49,78.827818
56.04277,44,79.345122
49.501048,40,79.798841
39.260955,22,80.054857
35.502678,35,80.456232
44.11817,59,81.142272
110.909555,129,91.214397
62.231851,45,91.737663
92.976642,71,92.555003
109.953136,90,93.596802
62.91879,58,94.260796
86.948144,87,95.26804
86.906794,70,103.999443
85.709046,84,104.959712
74.477142,66,106.242209
67.341582,45,106.77586
69.378737,54,107.411023
90.474469,69,108.224999
94.658504,60,108.945331
92.81467,86,109.948317
81.395809,51,118.532815
86.008223,68,119.332048
103.944778,76,120.21189
82.509658,93,121.278914
69.352396,56,122.404511
106.674331,75,123.257812
99.444468,88,124.267596
120.765172,112,133.512229
57.647207,44,134.017919
63.50947,45,134.524207
130.696621,114,135.825188
82.212785,64,136.561814
24.417894,12,136.699162
28.258387,17,136.892794
101.255673,74,138.354066
113.316933,79,147.253418
105.774524,78,148.169482
99.724374,82,149.13796
99.265251,85,150.129071
115.045637,111,151.413834
125.793566,107,152.63293
82.920373,67,161.933922
155.713633,125,163.379638
143.698698,139,164.979375
95.450764,63,165.702202
123.570665,101,166.849121
137.239756,95,175.883563
103.225669,77,177.514128
120.462303,87,178.521689
114.918397,74,179.357737
142.295457,114,180.664972
120.786859,87,181.670086
141.120953,108,190.864052
56.633855,57,191.52702
138.991209,96,193.502712
143.908748,119,194.914584
120.219619,86,195.939463
127.474362,103,205.142819
15.212016,76,206.02256
141.190823,92,207.086756
115.076024,114,208.408398
139.200868,116,210.610209
110.741736,120,219.877586
223.524878,248,222.74384
90.310516,63,223.474938
140.249292,97,224.605164
210.736592,212,235.926993
111.2459,99,237.052821
140.912767,106,238.260516
121.148399,112,239.538698
276.958406,271,254.533801
155.397139,126,256.008979
182.398596,149,257.738897
151.103282,114,267.062009
169.735145,121,277.000725
170.009452,118,278.3728
103.431268,81,279.314286
188.209156,149,289.026913
219.442061,176,291.044666
166.974746,138,301.147061
291.569728,328,312.826983
37.928064,28,313.147931
157.382157,138,314.778121
107.847908,101,324.501659
205.631235,158,334.287014
214.701944,211,336.718337
196.052938,195,347.4317
28.292985,14,355.548586
270.292215,248,358.433257
164.450413,141,360.076545
295.110404,240,379.145228
423.661286,485,392.594157
225.717515,175,402.98899
250.564141,204,405.277933
226.301418,193,415.343875
305.131291,266,426.846827
209.91891,137,436.416477
357.933296,278,439.617074
431.138391,403,460.637147
253.131393,228,463.235824
599.803294,532,485.535648
170.112957,154,495.197048
643.878423,508,517.513499
541.930093,361,530.080568
489.154861,483,551.349171
329.350208,262,562.247219
590.106329,446,583.532537
935.471658,553,606.277166
711.346069,481,619.724587
806.540191,547,642.287191
559.370753,378,662.626799
1052.726963,652,686.234697
996.103936,625,709.52904
1454.358475,894,743.785393
1176.982692,640,767.269744
130.347252,92,768.326204
484.557088,291,787.674412
1212.835796,620,810.80993
1654.00428,895,845.088183
115.324013,66,845.810042
1788.825085,848,887.46289
398.005541,190,889.597988
246.626131,127,891.00478
2091.564634,1000,935.08896
133.085485,79,935.981034
1133.053541,538,958.194131
590.290278,319,969.855391
1113.221493,570,992.796704
559.438134,292,1012.709521
2244.012919,1000,1048.403014
2264.412284,1000,1091.884495
2108.403898,912,1118.034376
1576.491115,703,1158.165431
1724.420514,779,1183.069543
2244.212886,1000,1219.003558
2205.542883,941,1262.406932
1714.12312,751,1286.260271
2377.427775,999,1328.954122
1514.439206,655,1360.035566
494.562267,224,1362.489613
568.994681,271,1380.235104
1214.554527,525,1394.087425
2348.339327,1000,1437.586922
192.429419,100,1438.696908
2001.72282,847,1471.90674
2215.439165,929,1506.480123
2385.601103,1000,1550.574985
1872.513289,767,1583.145931
2404.057093,1000,1617.818993
1459.112993,611,1640.462185
2426.520244,1000,1683.188298
1356.483108,594,1704.506897
1575.093357,662,1727.741298
2465.15644,1000,1770.317616
1127.518369,486,1783.42641
2436.895126,1000,1826.183968
594.867618,271,1837.11429
238.37376,119,1845.747535
1751.042585,705,1869.224406
2463.994686,1000,1904.068915
2472.642387,1000,1946.844563
2442.379165,1000,1989.389304
2450.190205,1000,2023.832034
2277.724218,929,2066.010591
2359.446837,942,2100.605137
2462.122623,1000,2144.104681
502.684319,224,2146.673113
799.009876,340,2166.527879
374.01067,172,2168.412365
2502.315662,1000,2211.644817
1937.81656,769,2245.1306
2509.622701,1000,2281.455864
741.935928,320,2293.377263
1439.543699,588,2315.81398
854.121767,366,2327.653654
1216.890948,502,2349.182824
2536.043789,1000,2392.670605
523.955315,242,2395.353153
831.54349,350,2415.079742
1928.448007,781,2447.303855
2499.58686,1000,2490.177491
1567.802592,636,2512.989068
1408.828678,590,2535.394057
2474.898193,1000,2570.072917
120.819145,70,2570.836227
2480.235788,1000,2613.562563
2476.444721,1000,2656.195464
231.668626,111,2657.434209
655.075973,271,2668.323525
2195.408629,877,2701.336247
129.298343,87,2710.094536
2532.818336,1000,2744.702481
363.569869,161,2754.517581
1123.94747,458,2767.667253
555.719014,237,2778.277002
2528.468002,1000,2812.885124
1276.32442,521,2834.329555
1638.45271,659,2865.373057
2554.972194,1000,2899.868963
821.44778,342,2911.473098
2531.179457,1000,2954.250472
2511.135973,1000,2988.860874
2518.770898,1000,3031.404837
2565.79703,1000,3074.142648
1338.358396,533,3096.022644
2502.72465,1000,3130.555454
737.760605,308,3149.826163
2527.02557,1000,3176.39175
2527.732924,1000,3218.794126
1214.781529,492,3239.980748
2514.391111,1000,3274.65167
2585.318748,1000,3316.815515
2548.309735,1000,3351.339119
2552.753352,1000,3394.127662
903.767823,377,3414.045272
2538.360933,1000,3448.667475
2507.245498,1000,3491.180132
2576.22998,1000,3525.804025
1374.862833,567,3547.861445
324.149127,148,3557.444653
1887.401001,745,3590.511008
2571.148182,1000,3626.833054
1659.755183,653,3650.134146
2537.468037,1000,3693.601974
2583.022178,1000,3736.74044
2558.165424,1000,3771.520521
2565.016202,1000,3814.399267
2550.075554,1000,3849.12372
2556.691502,1000,3891.889318
2197.392248,862,3917.071351
2524.947881,1000,3959.606533
2567.982697,1000,4001.910786
2539.481406,1000,4036.543861
2569.866841,1000,4078.531644
2570.928038,1000,4113.03039
2567.748636,1000,4155.276812
2609.643615,1000,4197.546571
2538.232414,1000,4231.811201
2560.92156,1000,4274.116655
2550.667389,1000,4308.67824
2561.513696,1000,4350.842051
2585.578805,1000,4393.289882
2063.700448,815,4417.878441
2586.512522,1000,4452.245116
2135.398036,834,4493.053577
2569.546282,1000,4527.30176
2150.677696,844,4568.1199
2549.109084,1000,4594.705948
2584.267872,1000,4636.522567
2546.261372,1000,4677.686827
2466.042137,967,4711.694582
187.085976,101,4712.763761
930.980612,381,4731.853711
2588.987207,1000,4766.090403
2595.77147,1000,4808.542797
