#{"t_start": 1611606200.08785, "env_id": "HopperBulletEnv-v0"}
r,l,t
370.449685,364,361.373122
227.784078,240,380.421212
254.213311,197,382.711215
194.730666,157,392.368431
297.180485,214,403.213582
279.560092,235,413.714551
260.470506,260,416.670712
392.605674,288,436.448498
112.151675,100,437.604909
326.68198,258,440.576702
192.597425,173,458.974803
325.108074,250,461.806715
247.327419,215,472.101117
442.84087,342,484.361442
424.245833,325,504.438032
642.163142,508,518.329845
887.328539,780,551.428345
238.032691,185,561.457957
436.063745,295,564.78452
521.880046,421,585.857
339.889794,260,596.91981
1001.276915,720,629.774044
1088.056169,755,654.488394
821.838586,536,684.684764
211.248722,130,686.121369
1474.972919,916,720.617605
1147.326076,744,753.556752
919.960895,535,767.549397
657.532529,342,787.500598
342.28788,188,789.626192
342.395456,197,807.981588
458.808402,276,811.103182
139.955861,88,812.112995
1863.375448,916,854.812176
286.985757,157,856.557977
155.723196,98,865.605422
2003.151886,1000,901.173733
597.009645,325,912.869892
240.836312,157,914.6718
647.104989,344,934.920991
912.415154,467,956.310183
151.180167,92,957.366582
1600.092217,771,990.559665
540.947432,271,993.737934
1560.43926,724,1034.894664
486.587414,243,1037.638497
577.369249,272,1048.708956
1648.342935,733,1081.248226
768.968949,337,1092.975093
133.101967,74,1093.808841
999.778507,456,1114.860071
141.433342,95,1115.93218
2018.126339,872,1157.925243
1542.597491,676,1181.664355
1029.149643,460,1194.871683
2308.85114,1000,1239.202435
265.082834,137,1240.824922
187.940651,102,1242.026795
2403.308018,1000,1284.961916
368.618804,188,1294.94978
2343.002867,1000,1337.673006
2348.969244,1000,1364.616717
1128.61618,485,1384.863114
580.040651,278,1404.125851
1332.781181,575,1426.618869
2389.047781,1000,1461.347107
2372.719327,1000,1504.916526
2072.102301,864,1539.215671
1727.037189,728,1563.712519
2436.185594,1000,1606.575947
2443.575643,1000,1649.388926
2398.173063,1000,1683.99154
2416.169704,1000,1725.733803
2423.336073,1000,1760.322563
2484.557771,1000,1802.852779
311.210851,151,1804.520487
1336.5515,558,1826.619525
2428.650576,1000,1868.633661
2472.410241,1000,1903.446352
2394.123355,971,1945.930909
2473.579756,1000,1980.516274
1600.192382,693,2011.722797
2504.364635,1000,2046.395324
606.456452,260,2065.318675
2456.934178,1000,2100.579491
2034.214869,842,2134.21068
1696.48551,692,2166.16603
2523.829002,1000,2201.391899
877.76129,381,2213.605093
1946.680912,783,2247.402454
1181.836537,489,2269.524876
2506.121862,1000,2305.216316
2400.609721,1000,2348.133119
2429.005843,1000,2391.614772
2493.167799,1000,2426.264793
103.983357,57,2426.875404
1964.590355,787,2459.556447
2518.442304,1000,2494.235838
2498.775411,1000,2537.019526
1382.760106,578,2559.229206
2498.756874,1000,2593.890368
2533.419729,1000,2636.622983
2513.095512,1000,2678.781504
1388.248159,566,2692.918009
1193.022987,488,2714.025205
2441.298513,1000,2756.835714
619.369094,265,2767.780677
2545.491606,1000,2810.448071
1552.507712,627,2833.029819
2515.004905,1000,2867.743641
2506.563262,1000,2910.143628
332.958105,154,2911.87293
2501.578567,1000,2954.607223
239.46254,116,2955.862053
2530.224379,1000,2998.405499
2556.455055,1000,3033.006545
2525.471828,1000,3075.790152
2528.011523,1000,3118.551163
1977.916159,787,3150.845439
2542.512424,1000,3185.253873
2531.085508,1000,3227.648857
2557.030716,1000,3270.377037
2186.112885,852,3295.388707
2536.202273,1000,3337.656693
2569.371926,1000,3372.187301
2559.7757,1000,3414.891983
2570.36948,1000,3449.527661
2580.009887,1000,3492.036653
2269.512157,884,3525.389108
2578.930537,1000,3568.205064
2576.810414,1000,3612.898457
2575.619138,1000,3648.450341
2562.006967,1000,3691.904596
1217.901155,490,3713.452494
2570.054412,1000,3740.552165
2542.720617,1000,3783.230921
2560.5734,1000,3818.122351
2565.795585,1000,3860.912236
2530.209648,987,3903.515374
2551.153749,1000,3937.942409
2573.595895,1000,3980.469844
2559.257173,1000,4014.980442
2563.373936,1000,4057.601004
2588.285347,1000,4099.354847
2599.010211,1000,4133.777779
2493.004687,992,4176.085238
2579.939927,1000,4210.274373
2018.13922,795,4242.47321
667.797753,271,4253.185288
2539.812178,1000,4295.616035
2584.243326,1000,4329.846122
2533.098755,1000,4372.287358
2559.573426,1000,4406.769595
1903.064096,748,4438.540161
2476.455769,966,4472.760922
2565.793756,1000,4515.015501
1445.594967,579,4537.096651
1129.729351,454,4549.857922
674.607864,285,4568.776366
2582.233495,1000,4603.199906
2551.685036,1000,4644.994918
2138.782343,841,4669.85419
2435.221794,941,4710.36681
1604.919161,648,4732.310119
2583.601024,1000,4774.561776
2581.066566,1000,4808.980373
