#{"t_start": 1611606200.0814507, "env_id": "HopperBulletEnv-v0"}
r,l,t
75.503011,58,122.78082
89.596964,76,123.642181
98.8574,89,124.675213
97.917164,73,133.464064
26.152039,17,133.658034
88.080522,58,134.320932
79.657798,62,135.025365
147.77486,114,136.33606
93.333361,66,137.092579
102.993303,86,138.696108
95.614651,61,147.379092
104.814763,96,148.505852
85.16624,74,149.38075
137.904918,95,150.491704
39.15424,33,150.866896
88.402761,74,151.717696
88.719427,63,152.441194
151.011827,142,162.608041
86.094994,74,163.456933
114.417292,92,164.519072
101.626579,71,165.339656
119.921746,91,166.371897
131.594513,115,175.631627
148.031686,117,177.722089
138.406849,93,178.791832
163.566646,146,180.455942
89.502627,60,181.145393
151.22736,120,190.471816
113.222761,82,191.435059
105.333145,67,192.225039
140.959858,109,194.363539
95.429244,58,195.04448
43.950488,40,195.520282
116.605848,76,196.42593
138.852113,106,205.650515
161.488473,135,207.211992
158.741891,121,208.609465
166.256665,158,211.306277
161.689915,106,220.422477
163.616259,202,222.743992
146.587461,116,224.102483
89.763264,69,225.826512
146.516923,106,235.004139
180.387848,148,236.689589
170.481757,154,238.447211
260.010294,249,253.184546
176.451413,151,254.921177
158.022431,117,256.287199
165.37256,141,257.922348
201.966663,181,276.550704
156.066307,108,277.805959
146.650853,98,278.960614
143.674495,118,280.333141
192.326294,148,290.006602
229.541774,224,301.094277
192.24696,151,302.851852
217.515578,168,312.679155
149.401026,122,314.102288
189.066675,156,324.477402
213.439451,177,334.486383
182.400332,155,336.273225
291.112293,283,355.951527
209.075612,162,357.833214
191.765509,204,360.212875
219.830695,214,378.986338
273.332411,211,381.399451
179.721276,140,383.036395
313.635647,344,403.229191
356.836277,343,414.975915
299.494126,247,426.249179
338.218069,216,436.724534
306.305584,230,439.380066
313.502072,246,458.622456
258.425019,238,461.32009
529.689786,464,482.782185
763.79385,671,506.874992
838.843141,627,530.529546
562.579181,394,550.753107
176.949264,136,560.295481
378.701542,283,563.470762
1259.627449,841,605.701728
551.31093,464,618.916022
198.173136,136,620.513656
530.998065,325,640.507848
358.750122,238,643.231091
647.730925,433,664.171797
410.483466,245,666.950431
230.43516,156,684.993952
576.329716,311,688.465624
402.384405,249,707.522257
512.714533,295,710.855463
318.951417,190,720.924052
396.307298,280,732.310381
1236.193543,675,764.267825
1608.979819,815,789.49151
1354.291483,718,821.656716
1438.507084,746,854.51612
85.566437,67,855.298988
1900.660116,1000,890.402244
795.764741,399,911.296831
1273.79554,584,934.312041
527.097127,252,937.119713
165.44991,96,946.118617
267.656286,168,956.23025
1564.948108,738,980.979989
1754.29465,810,1014.878762
2142.98286,1000,1058.811822
2189.472708,982,1093.878184
2165.120927,957,1136.493457
2023.249249,892,1162.815328
248.723024,125,1172.232569
1164.608869,525,1194.236593
406.636583,211,1204.934486
2414.61723,1000,1241.061495
1312.826669,582,1263.870555
1365.775247,582,1285.868539
252.805065,139,1295.340662
2267.985733,981,1337.836759
2405.489864,1000,1379.463448
2228.775463,926,1406.160394
2402.185257,1000,1449.024472
2337.653636,1000,1484.296659
2368.010358,1000,1528.144574
566.606532,254,1539.12584
2321.315973,971,1582.262002
448.758891,215,1584.642164
2458.334052,1000,1627.34315
2419.169494,1000,1662.211757
354.031083,159,1671.927874
2128.888199,870,1704.05613
2328.829174,961,1738.34533
2474.697109,1000,1780.953766
2500.491169,1000,1823.537615
433.584289,196,1825.82222
223.634388,121,1827.157384
2404.668265,970,1868.827842
2090.944873,863,1902.098738
2469.150351,1000,1944.942678
2480.184529,1000,1979.553391
1458.886726,587,2001.764315
2266.634491,947,2043.696896
2522.279495,1000,2078.979937
1675.390886,685,2102.517659
2327.612848,952,2145.571274
2314.855766,920,2179.857192
1255.207907,507,2201.622077
2101.736499,852,2235.35888
2445.110454,1000,2272.179725
1189.24268,500,2294.242916
1969.130002,790,2326.747296
2443.393821,1000,2369.891886
1677.160211,687,2393.826522
2491.505508,1000,2436.402579
2267.806649,922,2470.423068
2412.490727,964,2512.749649
1259.570828,523,2526.330113
1036.389129,450,2547.249146
1816.275828,735,2571.124901
2183.582905,879,2612.503515
1300.765553,533,2634.244387
1341.222139,554,2648.098146
2521.113229,1000,2690.354287
1582.077584,636,2713.125193
2500.614284,1000,2755.875671
2203.146444,867,2789.412575
2537.229819,1000,2831.856078
2445.717158,1000,2866.578717
2507.654036,1000,2908.959527
2510.068284,1000,2943.733931
2498.284592,1000,2986.362422
2539.30432,1000,3028.95757
2520.385284,1000,3063.412307
2531.859174,1000,3098.596345
2562.744567,1000,3133.16276
2531.160575,1000,3175.623322
2474.580513,1000,3218.041354
2577.716265,1000,3252.631972
407.087807,175,3270.487386
2565.676983,1000,3304.891481
615.560233,255,3315.387705
2398.60923,941,3349.318254
2561.658917,1000,3392.079711
2580.178018,1000,3426.603641
592.74586,247,3437.20923
732.221624,298,3448.415089
2522.71375,1000,3490.928697
2578.199583,1000,3525.551196
451.517606,195,3535.754682
2563.247742,1000,3570.607001
2567.966921,1000,3615.41719
2565.105299,1000,3650.781392
2090.411612,816,3692.198346
2577.867827,1000,3727.161335
2549.741364,1000,3770.146638
2489.549696,979,3804.869188
2500.063388,969,3839.348051
1980.696785,775,3871.612107
2560.741303,1000,3914.261319
2558.37774,1000,3956.752972
1978.738755,785,3981.090742
2553.136885,1000,4015.608476
2377.869159,934,4057.498231
2199.40178,856,4089.704933
2597.050385,1000,4132.085637
2502.487295,970,4166.121111
2570.611213,1000,4208.413441
2560.168568,1000,4242.799041
2571.388411,1000,4277.134911
2503.912701,974,4319.082181
2567.330991,1000,4353.581769
2521.166864,974,4395.778169
2558.817026,991,4437.996624
2588.311243,1000,4472.592228
2569.830679,1000,4514.845921
2592.804136,1000,4549.336196
2569.978639,995,4591.671183
2145.062082,835,4623.77496
2581.920192,1000,4666.201757
2611.071935,1000,4691.481762
2603.331829,1000,4733.012341
2523.969596,977,4775.056997
1943.127014,758,4806.868532
