#{"t_start": 1611606200.0889056, "env_id": "HopperBulletEnv-v0"}
r,l,t
19.183047,19,91.929603
71.295586,60,92.620219
86.561016,67,93.399254
91.778161,98,94.525423
94.825404,76,95.411121
124.525898,118,104.682926
55.17278,42,105.160763
39.655711,26,105.446298
113.930304,100,107.160532
18.737479,6,107.23058
90.705123,80,108.172685
83.8895,63,108.929695
95.530955,75,109.806417
31.390563,17,110.00144
114.581943,101,119.179176
102.44189,78,120.079012
126.355856,131,122.06198
120.081391,88,123.072901
79.500676,59,123.741014
97.013625,85,132.673762
85.416268,62,133.39233
72.548338,58,134.058706
134.660238,119,135.414612
80.494332,64,136.150798
89.000023,57,136.797973
23.278469,17,136.998129
94.03453,63,138.3269
118.365166,111,147.598995
105.358353,75,148.478513
93.423991,81,149.436421
104.132455,91,150.50023
105.209929,72,151.330928
114.828423,98,152.449779
78.608736,58,161.647731
99.82739,74,162.50271
125.96438,100,163.643774
72.10957,61,164.356789
116.342717,70,165.16047
125.900085,83,166.10476
94.522868,70,166.905053
88.696917,74,175.697511
133.434619,87,177.435354
95.875622,69,178.243966
4.053469,83,179.186862
141.222337,126,180.626959
126.253992,85,181.609215
88.640466,74,190.398624
124.321967,74,191.270106
134.610239,99,192.437102
131.16174,140,194.935079
129.767011,110,196.24422
149.968456,93,205.32613
145.83843,110,206.60182
124.6333,106,207.818739
145.524477,130,210.193402
131.611989,116,211.533196
148.81677,107,220.656766
127.906412,110,221.918563
138.635123,105,223.13557
159.207588,113,224.458752
231.469156,272,236.459776
254.148991,245,239.242599
232.347244,163,253.010313
162.359086,126,254.45092
151.805996,106,255.694075
135.376642,92,256.769221
104.880783,74,257.622274
180.149497,152,267.376402
188.514278,140,277.538208
139.965612,103,278.742029
168.914629,144,280.443466
168.344804,125,289.832691
245.310112,272,301.48666
234.46758,217,311.877604
160.270897,123,313.294491
369.127748,386,334.307957
201.99098,196,336.565598
208.736986,201,338.863784
20.00769,9,347.453136
154.255664,162,357.283686
253.912547,199,359.601618
152.157946,112,360.905714
306.960424,293,380.568441
144.326477,114,381.872815
166.294297,156,391.558358
274.091868,238,402.679573
307.410262,226,405.217264
333.022915,363,417.207643
320.41955,347,437.674397
221.735266,204,440.013335
712.246206,652,463.865819
301.699746,245,482.832785
774.350046,592,506.024391
762.907586,699,530.502799
437.393149,356,542.447382
487.24985,380,562.570191
858.130554,616,585.833156
234.33688,252,596.805201
1015.850683,782,630.363554
640.406625,490,643.872613
426.436872,259,662.86868
501.745708,331,666.595261
896.093395,533,688.859941
1793.358087,1000,732.548891
657.911814,415,753.54201
1500.911994,856,787.253245
903.392351,474,808.738787
173.885224,110,809.980287
1297.981263,645,833.444788
1495.545601,793,866.503963
1708.072794,877,900.677102
790.935377,400,913.240153
793.578975,407,934.240042
2120.433836,1000,969.70384
2186.999294,1000,1014.107618
2172.364283,1000,1058.027946
2228.729972,977,1093.033522
1188.342924,531,1114.928995
1983.130592,878,1140.717449
259.092337,130,1158.458431
926.040332,425,1171.285268
1162.197856,517,1193.140695
1917.68606,836,1219.284035
251.528282,126,1228.953963
739.460089,335,1240.975245
2226.703557,970,1283.642427
2298.754454,1000,1318.675121
812.731426,364,1338.312535
2339.340905,1000,1379.987393
2394.621672,1000,1415.369521
1013.125594,446,1428.492621
2354.168115,1000,1463.233083
2399.467878,1000,1506.74208
1712.941119,705,1539.284231
347.771544,158,1541.125381
590.244258,271,1560.432158
890.25372,381,1572.758766
2350.85675,1000,1607.52664
2416.119402,1000,1650.36925
2478.712191,1000,1684.956594
2287.129174,946,1726.103886
1739.371577,725,1749.857925
2432.312098,1000,1792.372169
2445.772387,1000,1827.176032
609.485448,281,1845.527242
2465.037277,1000,1880.102614
2409.659853,991,1922.83586
2376.926194,951,1957.094394
239.218399,123,1966.503212
1356.681444,564,1980.398558
2479.741552,1000,2022.80597
2474.343236,1000,2065.740826
125.077252,80,2066.6536
2468.603439,1000,2101.851413
2499.94721,1000,2145.43479
2431.506566,1000,2188.865243
2494.82692,1000,2223.877423
2494.409007,1000,2268.687538
1257.508698,511,2291.173359
2493.678348,1000,2325.998997
2495.941305,1000,2369.12105
2495.454193,1000,2404.318533
744.063126,321,2415.850076
2516.397776,1000,2450.492144
845.472383,355,2470.384276
2448.138784,1000,2513.11089
2461.090248,1000,2547.897135
2495.569631,1000,2590.536144
287.083525,129,2591.948737
2473.784704,1000,2634.701294
2314.431081,936,2668.694633
80.428602,48,2669.211668
2542.372122,1000,2711.370157
2527.958221,1000,2745.974797
2489.075923,1000,2789.063267
2535.760213,1000,2831.517965
2050.171,811,2856.400291
1493.928655,592,2878.52253
2586.363526,1000,2913.084465
2536.036049,1000,2955.797686
2500.708667,1000,2998.341151
1785.607707,721,3029.945873
2556.943871,1000,3064.432368
2534.668371,1000,3107.474873
2542.899543,1000,3150.067502
279.838959,128,3151.452564
2143.097798,836,3176.248544
543.23885,239,3194.561172
2195.60554,873,3227.694253
2551.079875,1000,3270.418922
2531.493335,1000,3304.82426
2538.392934,1000,3347.126104
2263.780427,878,3372.511994
2601.759019,1000,3415.23795
2554.324678,1000,3449.855444
66.438897,151,3459.466058
2560.368291,1000,3494.044288
2583.598166,1000,3536.680879
2553.49336,1000,3571.619162
2510.772059,1000,3616.402232
2548.610155,1000,3659.922372
2571.927477,1000,3695.2434
2572.641282,1000,3738.389351
1336.327613,537,3760.191138
2564.642887,1000,3794.919687
2556.075626,1000,3837.825594
2339.703615,911,3871.563412
2532.850324,1000,3914.214441
2400.766458,934,3947.963836
2565.489925,1000,3990.543763
770.125894,314,4001.679139
1150.618919,476,4014.879322
2599.764994,1000,4057.511508
2587.650186,1000,4091.261941
221.180705,102,4100.403216
2573.018208,1000,4134.792861
2522.884538,1000,4177.174898
2566.730233,1000,4211.358894
2573.265286,1000,4253.602581
2293.747786,889,4286.843239
605.416009,248,4297.491384
2563.126848,1000,4331.755801
2578.965229,1000,4374.150752
2581.228828,1000,4416.582095
2407.027672,935,4450.212042
1489.401492,602,4472.717184
2548.820012,1000,4514.972127
2591.186146,1000,4549.45949
2466.278482,961,4591.432579
1889.053241,739,4614.541872
2562.763396,1000,4657.106069
643.697334,262,4667.74082
2219.779818,869,4691.62219
1631.56878,647,4722.1717
2593.215942,1000,4763.631376
2576.633005,1000,4806.06563
