#{"t_start": 1611606200.0748906, "env_id": "HopperBulletEnv-v0"}
r,l,t
83.835797,51,148.757279
138.16522,105,149.987346
107.053214,72,150.824934
84.009754,61,151.530926
106.47108,119,152.884109
23.256771,12,153.643628
127.972017,80,162.486303
117.383111,75,163.347673
110.362387,75,164.200522
110.486456,91,165.258647
128.981261,82,166.190253
158.648718,137,175.703333
116.306477,76,176.573266
124.156382,106,178.547882
145.901719,117,179.877126
122.514584,120,181.251532
121.807555,112,190.486955
131.060024,87,191.506148
85.826248,55,192.156593
120.037996,80,193.949511
108.235148,92,195.035094
112.050998,77,195.953843
109.650055,70,196.783782
145.273686,111,206.061147
137.105831,96,207.169852
187.467929,195,210.29211
162.821746,163,220.051594
168.486925,124,221.487474
196.415353,192,223.710056
135.859174,103,225.841643
221.494871,255,236.715183
145.711532,114,238.011923
255.356624,270,252.992458
153.663185,140,254.598039
172.713242,143,256.266948
181.247841,137,257.855215
192.644371,157,267.667615
132.016964,117,277.567998
221.636678,139,279.191375
203.512343,138,288.774587
161.511921,140,290.380064
140.773441,104,291.57808
194.260664,170,302.056877
261.108736,213,312.407569
149.81146,113,313.704575
107.542891,67,314.513035
282.740035,283,334.301596
223.95686,203,336.639643
90.755883,67,337.393512
170.608461,146,347.566593
116.717112,110,356.794127
250.470972,231,359.480248
255.019728,201,369.722659
252.256644,205,380.461222
221.674052,154,382.22203
27.084163,14,382.417668
255.9351,180,392.341618
188.474792,164,402.607219
178.817094,110,403.865848
169.679164,123,405.235086
409.908316,342,416.987483
256.138401,215,427.942036
210.561153,212,438.376323
302.0502,288,450.186756
95.1711,82,459.039279
384.592398,334,462.832804
453.984798,373,483.245364
165.147717,118,484.6428
425.564743,334,504.820257
185.70941,146,506.510298
460.105327,388,519.004997
406.223416,352,539.351643
405.723943,252,542.217998
582.846377,461,563.262011
644.711696,488,585.04407
430.955485,307,596.658592
748.689354,548,619.138877
1183.321664,754,644.07924
128.940097,98,653.396963
598.583546,342,665.093162
949.531014,605,688.181142
233.95521,136,689.703836
1273.820836,748,730.49915
793.079964,471,743.886925
1069.129888,588,766.804556
737.778181,396,787.340153
753.769014,415,808.156486
239.87448,133,809.657026
325.104306,163,811.512148
1801.177223,962,854.734798
117.625043,90,855.751799
400.614848,221,866.163295
1848.924563,974,909.470071
764.835896,379,913.756738
146.635905,91,914.802533
360.716045,175,933.168414
2125.197821,997,968.616809
767.862036,375,981.180635
1478.914991,685,1013.692094
2094.321081,977,1057.331081
552.828726,280,1060.477016
1212.706973,576,1083.046047
708.125943,330,1094.680601
2280.123216,1000,1137.774039
533.993267,241,1140.485313
1183.647815,543,1162.900227
1357.162894,620,1193.960038
2323.774252,1000,1238.308675
643.440158,290,1241.72044
2279.13252,1000,1284.682665
654.021486,302,1295.943813
129.6178,80,1304.960192
2338.888844,1000,1339.534808
1015.154161,442,1360.348208
1123.109989,489,1380.483394
232.463688,114,1381.783318
1354.426991,577,1404.447279
421.131503,214,1406.890846
216.708338,117,1416.07252
1362.018357,583,1438.710844
1758.570812,729,1462.454463
2074.256318,851,1504.316296
2428.676374,1000,1540.186076
1701.322775,703,1564.346785
2443.860887,1000,1607.198962
753.108317,349,1626.859927
2431.689477,1000,1661.73742
1733.426563,721,1685.39822
867.780703,369,1704.242655
153.449047,75,1705.062453
2382.459141,1000,1747.8138
1996.749053,839,1780.636554
120.238855,62,1781.307753
2041.766271,836,1806.232647
2106.472381,866,1847.017686
1386.834453,599,1869.329326
2325.741238,965,1903.775904
2398.315288,970,1946.239946
1030.929096,457,1967.185825
1606.630349,655,1989.99117
2488.626499,1000,2024.462779
2473.850818,1000,2067.447623
2487.599793,1000,2102.64869
1986.517692,790,2143.832506
838.959186,355,2147.842155
2122.169705,851,2189.624877
2499.885302,1000,2224.644531
1190.626143,482,2247.009914
2473.770986,1000,2291.611634
1621.356317,656,2314.771823
1157.426749,480,2327.875854
352.547531,159,2337.675963
1405.937752,582,2368.182901
276.880791,142,2369.752566
2474.209035,1000,2404.951992
2270.772627,926,2446.800912
2374.331355,980,2481.579376
2165.059993,890,2515.059379
2458.206523,1000,2557.828925
2514.747385,1000,2592.482322
2462.372469,1000,2635.234954
2005.476307,798,2667.721096
33.224226,25,2667.990421
2472.1857,1000,2710.150949
2486.531592,1000,2744.760946
2396.748725,953,2779.385029
2555.088022,1000,2813.988569
1009.756377,422,2834.364841
796.954827,338,2854.081879
2548.154839,1000,2888.5109
2503.126228,1000,2931.122823
2244.690228,886,2964.527795
2536.817092,1000,2999.236188
1092.979359,460,3020.204365
2541.197998,1000,3054.615199
2562.523721,1000,3097.684749
2569.701256,1000,3132.188776
2500.279352,1000,3174.699124
2112.228362,832,3207.406826
2558.858562,1000,3249.836641
1812.232606,709,3273.520694
2205.490149,878,3306.609738
2540.048873,1000,3348.918731
2471.584008,955,3391.193223
2537.670981,1000,3425.737353
2573.857669,1000,3468.315745
2561.027951,1000,3502.967045
2465.609408,960,3537.238157
2560.00359,1000,3572.185335
2570.286739,1000,3616.981276
2565.841984,1000,3660.490581
2591.903644,1000,3695.830666
2530.23538,1000,3738.97067
633.311106,264,3749.769344
2558.945088,1000,3792.435218
242.11353,121,3793.779525
2285.340895,885,3835.498224
2572.51832,1000,3870.185535
1871.491285,761,3894.42602
2349.364024,917,3936.003747
2520.98978,1000,3970.487602
1465.760865,598,3992.86911
2583.012717,1000,4035.279098
2553.01436,1000,4077.219064
2553.991992,1000,4111.749397
2319.352537,896,4152.905844
2546.037261,1000,4187.374946
252.375975,116,4188.602495
2553.12686,1000,4230.666477
2564.137962,1000,4272.978363
2165.731344,846,4297.982042
2368.444562,925,4331.423826
2553.280975,1000,4373.815083
2571.242253,1000,4416.259949
2072.617989,813,4448.588786
2558.264262,1000,4491.2159
2588.680217,1000,4525.435109
2503.849093,976,4559.863451
2550.212672,1000,4594.262997
2558.682588,993,4636.033704
2547.918425,983,4670.218404
2597.687096,1000,4711.37007
1921.450159,749,4742.204842
2586.063197,1000,4784.585643
2531.750235,974,4818.590478
