#{"t_start": 1611606200.0759475, "env_id": "HopperBulletEnv-v0"}
r,l,t
48.826119,39,52.196206
30.920559,22,52.451902
24.890756,12,52.590916
23.67966,10,52.706809
27.391428,20,52.946774
21.884656,17,53.150985
68.155634,59,61.803826
37.122404,38,62.253577
29.867203,22,62.506789
33.991472,34,62.899893
30.631606,17,63.102713
32.61739,19,63.32036
37.852472,25,63.604044
24.883967,13,63.753483
18.955708,11,63.876946
29.26479,18,64.093172
23.586607,19,64.30968
30.748543,22,64.558418
55.467752,53,65.172869
31.982532,23,65.452229
32.303905,50,66.033274
36.90595,23,66.295252
23.112759,9,66.398222
42.689683,33,67.229643
107.763532,81,76.065357
44.02908,37,76.492968
62.599056,72,77.337648
52.63554,53,77.953906
69.718304,71,78.784257
72.20246,76,79.66715
85.812746,86,80.656363
75.627474,88,89.64157
78.389902,59,90.929304
58.379348,96,92.049094
81.773417,64,92.785013
71.768701,53,93.403876
95.384506,92,94.463219
99.589814,75,95.330045
64.347312,54,103.873596
42.608522,26,104.174659
69.084802,51,104.757735
81.814534,58,105.407414
102.865012,76,106.835622
98.067736,104,108.061396
112.7894,98,109.22729
43.218383,33,109.616437
119.121679,84,118.582845
86.299914,65,119.346446
86.265507,72,120.178753
93.251489,75,121.03941
86.915729,60,122.208072
103.666066,90,123.236737
80.395063,60,123.924956
62.411216,69,132.66794
74.754058,53,133.284404
77.829047,63,134.00774
43.781519,29,134.335211
99.582118,80,135.246944
93.947391,81,136.178998
94.087589,64,136.906619
103.615347,78,138.414065
97.057556,86,147.39377
79.752462,68,148.195064
142.754659,107,149.453977
90.228854,60,150.157484
98.922093,86,151.147462
99.314478,84,152.113741
116.527674,110,161.900538
126.980192,84,162.870484
145.539146,98,163.995847
105.155128,81,164.935265
138.738489,115,166.245434
137.595601,105,167.45754
131.808956,92,176.443963
160.826707,143,178.841837
145.510898,114,180.141615
215.31843,193,190.299843
126.490901,97,191.436872
137.01509,110,193.574997
148.549013,130,195.119863
122.311333,107,196.39221
116.233075,75,205.260293
135.86661,110,206.537133
104.359845,61,207.237503
173.171699,106,208.465906
177.866522,159,211.167765
158.142129,128,220.538366
120.430549,86,221.523
140.671986,100,222.678096
119.160975,96,223.795417
207.949082,126,226.19724
150.059266,125,235.578433
131.620432,78,236.464879
197.812144,159,238.274697
178.091277,157,240.06456
217.107467,217,254.438947
115.434209,100,255.62094
141.252156,101,256.798377
213.583131,188,266.973862
155.802459,123,276.930871
209.524606,222,279.516785
130.416444,104,288.70437
188.570771,152,290.448327
289.368613,299,302.419763
179.55267,114,311.623688
296.249594,298,315.097833
222.183477,174,333.602407
213.977419,196,335.888886
305.540516,247,338.703178
417.865768,334,359.017511
271.448628,271,370.073459
284.91609,188,380.62061
269.151898,228,383.26325
203.936926,177,393.157773
132.042173,128,403.014651
261.718459,185,405.089314
362.134216,401,425.98257
327.092307,250,436.852093
364.349536,351,440.900226
457.778111,388,461.731113
315.86018,318,481.545711
235.377503,209,483.908059
425.714401,350,504.307556
561.459327,441,517.421382
78.785219,64,518.157756
973.718696,802,551.517113
261.212957,260,562.381154
587.487228,502,584.317366
127.252024,104,585.536872
254.387737,168,587.476703
293.794792,188,605.998805
842.859449,616,629.368085
1504.55637,980,664.474906
876.766127,511,686.505394
559.456954,335,698.166159
1538.044251,979,733.736981
956.710264,565,764.432619
1035.237607,530,786.44578
563.264255,307,789.917022
1209.814203,621,813.070376
721.319685,382,833.55204
716.931432,377,845.780077
455.383254,249,856.782362
108.144847,66,857.512307
2006.750901,998,901.016712
1543.143231,733,933.734414
1212.823585,569,956.255548
341.399473,182,958.33285
855.218362,406,979.324813
1830.178122,813,1013.282477
504.127468,260,1016.143379
252.698539,144,1026.169768
830.908001,445,1039.264722
745.344677,366,1059.596976
1113.248218,533,1081.680683
477.924493,221,1092.09777
612.508609,297,1103.561086
2157.066068,957,1138.051135
1389.748152,622,1161.329778
905.922241,424,1182.21778
1344.834757,569,1204.953761
256.159824,128,1206.404652
634.287961,291,1218.024714
445.73168,222,1228.781753
2334.384372,1000,1264.530495
583.490287,280,1283.149836
280.199412,138,1284.728925
2354.173798,1000,1327.41907
949.164389,419,1339.982145
717.749769,328,1359.543307
73.289761,45,1360.025604
504.497707,236,1362.609761
363.796319,177,1364.568007
2081.473359,879,1405.411355
242.647686,126,1406.844806
656.48302,286,1426.027235
281.543361,143,1427.658642
127.873595,75,1428.510188
1430.874504,609,1458.86949
2359.568511,1000,1494.216899
550.861664,264,1505.357287
2408.866505,1000,1541.253467
739.671687,326,1561.204165
2405.643597,1000,1604.128851
2428.537567,1000,1638.772767
1022.444809,447,1651.866825
328.007407,177,1661.639789
1825.860902,762,1685.753188
2436.858173,1000,1727.481989
2429.103917,1000,1770.060406
813.163097,351,1781.709419
2370.227993,935,1823.59687
2253.944925,933,1857.077378
1747.804369,730,1880.860664
2471.468747,1000,1923.688632
2475.937026,1000,1966.54661
2254.629812,916,2000.099288
2432.456964,982,2042.3991
2499.812552,1000,2077.692552
2449.762242,1000,2112.778647
2228.15807,891,2147.083833
2044.434378,826,2188.575109
1203.167848,504,2202.059984
1422.633469,577,2224.504378
2483.491518,1000,2269.345334
2490.769088,1000,2305.042637
1514.61917,637,2327.949892
26.369332,17,2336.198418
846.54204,344,2347.936401
2394.497891,1000,2391.425322
2456.032529,1000,2426.071549
2512.610843,1000,2468.908003
1663.130006,688,2492.371818
2470.645929,1000,2535.117592
2021.662603,819,2567.842891
1156.268804,476,2581.027839
1522.514552,631,2611.695232
2076.388793,832,2636.692951
1455.083925,594,2666.964475
446.129707,198,2669.118686
2513.921303,1000,2711.278471
533.3968,234,2713.797426
762.783215,309,2733.064678
2034.796116,811,2757.930262
2525.467465,1000,2800.764211
2526.376319,1000,2835.268609
2548.192405,1000,2877.90164
664.547041,280,2888.779683
2488.505983,1000,2931.397238
2509.703951,1000,2966.089286
2532.521709,1000,3008.678329
1803.343065,716,3032.28204
2511.832075,1000,3075.043636
2520.942775,1000,3109.826008
2548.690268,1000,3152.423562
2545.580549,1000,3194.718658
2532.906454,1000,3229.247417
2550.150569,1000,3271.955429
2531.839958,985,3306.183383
2573.015125,1000,3348.495083
1799.317786,719,3372.160683
2537.12375,1000,3414.863949
2467.64301,953,3448.987398
2564.731416,1000,3491.496697
2554.884296,1000,3526.106599
2578.444431,1000,3568.956569
2571.025637,1000,3613.71763
2576.402776,1000,3649.194855
877.020032,369,3661.46933
2570.683838,1000,3696.803756
2554.777297,1000,3739.945163
2585.658132,1000,3782.647655
2550.853109,1000,3817.532852
2568.217564,1000,3860.312035
664.504433,278,3871.225048
2539.407965,1000,3913.881305
2537.194816,1000,3948.340871
2591.263302,1000,3990.921769
2545.827778,1000,4033.327207
2592.91004,1000,4068.010873
2534.498443,1000,4101.92605
2568.135163,1000,4136.336175
2560.282271,1000,4178.705299
2596.60856,1000,4220.682885
2600.38771,1000,4255.11078
2575.096952,1000,4297.552108
2615.579957,997,4331.784039
2558.087554,1000,4374.178024
2567.866237,1000,4416.609804
2486.361243,960,4450.506126
2553.262951,984,4492.970741
2599.732274,1000,4527.209537
2578.631098,1000,4569.704721
2572.05402,1000,4611.325663
2561.124312,1000,4646.001757
2578.915346,1000,4687.115825
2562.251398,1000,4721.440704
2390.507804,930,4754.334816
2372.330296,918,4787.974639
2572.768392,997,4830.100994
