#{"t_start": 1611606200.0792055, "env_id": "HopperBulletEnv-v0"}
r,l,t
127.876348,80,163.157613
125.77691,90,164.186898
72.216149,57,164.852761
105.934564,73,165.691399
81.991139,58,166.345121
108.528132,104,175.482335
135.881269,96,176.582632
151.835005,122,178.736835
116.462311,108,179.967303
158.48564,121,181.356025
206.692553,204,191.663746
145.716184,110,193.818467
157.856808,126,195.307576
112.936673,79,196.247745
158.803571,132,205.775368
82.969727,60,206.47769
185.966165,151,208.221164
145.778524,116,210.427897
133.598134,98,211.560987
130.021161,90,220.49185
154.00399,113,221.784963
146.674202,103,222.973721
192.782257,151,225.666563
141.855688,137,235.195138
171.57411,143,236.827431
190.609878,168,238.739822
137.480454,153,248.34703
250.977031,257,255.349177
191.54169,199,257.660132
196.630069,186,267.808105
136.428056,118,277.714413
128.405164,107,278.974193
190.341365,155,288.749241
80.033259,58,289.417959
183.210921,140,291.022197
155.141221,126,300.980442
150.563528,111,302.278
202.836398,146,311.847413
158.243258,124,313.274779
321.232701,333,333.665578
274.629811,219,336.206774
171.554505,189,338.354478
137.745447,133,356.340004
225.967766,203,358.691599
196.171072,157,360.524715
357.219808,344,380.778871
196.807298,171,382.772407
189.224276,154,392.395231
345.637938,310,404.318197
389.033641,325,415.863204
333.804442,231,426.973171
277.504743,254,437.899316
271.598673,254,440.818932
204.410131,135,458.784991
468.181345,404,463.370426
416.999946,317,483.153
395.831327,285,494.383173
391.246446,259,505.796392
241.182954,157,507.602967
337.348933,266,518.690688
813.610907,634,542.250659
876.165553,627,565.15629
770.896384,578,588.049242
400.471313,368,608.588713
861.236807,644,632.298421
665.611785,412,653.123745
280.720711,178,662.984378
129.311935,83,663.907492
568.62105,370,676.40117
616.734223,395,688.797354
664.793772,388,709.427711
293.804659,188,711.549238
1146.407799,660,743.169068
1261.302054,678,767.084391
1082.865024,549,789.356634
1873.216318,985,832.781926
669.080092,357,844.810568
236.674434,148,854.686751
1654.639106,811,887.695545
1604.0043,786,912.942513
406.933382,223,923.552214
587.54986,311,935.371765
954.747948,473,956.823013
585.455684,267,967.922785
590.377862,284,979.458437
1263.323666,617,1003.070988
1236.281203,600,1034.38359
2210.677835,1000,1061.852128
257.3879,131,1071.227849
628.921007,289,1082.67874
602.401671,306,1094.059324
2138.658373,938,1136.460543
1811.91946,796,1161.690396
1532.16208,689,1193.531512
214.36582,113,1194.864002
262.916337,140,1204.722782
164.278584,104,1205.908905
2353.875464,1000,1242.079647
2043.814483,870,1283.565479
545.334854,256,1286.40114
1896.284077,815,1319.389822
1497.226965,638,1350.122785
805.201564,357,1361.879827
2355.874135,1000,1404.006263
2134.824732,922,1438.376601
2294.366804,1000,1481.241127
210.669597,112,1482.528015
2135.331788,897,1516.845534
359.84418,176,1527.19807
216.777512,120,1528.603833
2453.338496,1000,1564.255221
2422.279293,1000,1607.111315
1173.960005,508,1628.51401
1825.533418,780,1660.98379
1412.369533,589,1683.177221
2427.997324,1000,1724.922386
2409.324889,1000,1759.530667
2425.228464,1000,1802.053271
153.852483,88,1803.009552
2363.832919,963,1844.791234
2458.426411,1000,1879.412914
677.558592,299,1890.804789
2423.528954,1000,1925.52655
2066.795036,836,1966.589833
2507.673543,1000,2001.059308
2303.588379,927,2042.756903
2365.996459,1000,2078.053258
883.150246,365,2090.181198
872.23276,362,2102.041599
2458.190818,1000,2145.629612
2430.437808,1000,2189.062463
1339.824484,547,2203.012482
655.405757,295,2222.280324
2498.573378,1000,2267.009493
746.736037,309,2270.691182
2542.197046,1000,2314.357028
2511.169535,1000,2349.194535
2505.590178,1000,2392.682816
2465.082242,1000,2427.31572
1918.186008,766,2459.771618
1120.002722,482,2472.908386
996.729977,432,2493.518833
2488.694506,1000,2536.290386
2492.069552,1000,2570.96808
2459.429156,1000,2613.697016
1943.06521,782,2645.95295
2524.296854,1000,2688.190719
2493.086468,1000,2722.819576
2530.843063,1000,2757.757521
2475.356384,1000,2800.597095
1968.279149,797,2832.894841
2494.50271,1000,2867.616785
2494.697051,1000,2910.010878
2544.441503,1000,2952.798753
2477.992837,1000,2987.419561
921.550014,384,3007.409005
1162.678603,481,3020.701582
2525.235807,1000,3055.101258
2507.578652,1000,3098.178367
2536.572703,1000,3132.735594
509.445315,227,3151.097744
1268.419792,507,3172.312356
2574.699162,1000,3206.840039
2542.363043,1000,3249.268723
2532.022212,1000,3283.905499
2579.736822,1000,3326.133546
2447.315396,977,3360.519133
2595.258006,1000,3395.317364
2588.79135,1000,3437.792857
2572.189766,1000,3472.440885
2545.43273,1000,3515.082493
2545.335104,1000,3557.642732
2582.922391,1000,3593.591516
2553.498411,1000,3638.045081
2580.57501,1000,3673.285948
2194.542949,859,3715.012268
2545.760589,1000,3749.964515
1066.064509,436,3770.592921
2542.651543,1000,3813.460708
2539.838522,1000,3840.349243
2069.713336,824,3881.118368
2556.981761,1000,3915.763499
2528.708852,1000,3958.279908
2579.877565,1000,3992.82502
2565.765238,1000,4035.233362
2600.654026,1000,4077.172198
1343.817375,540,4090.844672
2383.329888,926,4132.427073
2593.106586,1000,4174.854931
2546.915397,1000,4209.082838
2575.624071,1000,4251.296748
2595.324663,1000,4285.70573
2516.850193,977,4319.81296
1352.090605,538,4349.322413
748.493242,312,4352.673015
2323.373123,907,4394.137065
2591.333831,1000,4428.511593
2564.388151,1000,4471.056147
2571.130811,1000,4505.435563
2559.818294,986,4547.66614
1978.388413,789,4571.966555
1564.729394,610,4594.361744
2573.862511,1000,4636.198467
2290.430186,882,4669.326268
2150.64865,844,4708.76214
2587.962541,1000,4742.323964
2579.789932,1000,4784.692161
2597.186544,1000,4818.969525
