#{"t_start": 1611679704.685226, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
59.691555,106,515.326168
82.406792,73,516.858599
67.206616,59,518.121943
58.980837,50,519.177325
15.490517,31,534.987198
94.855113,82,536.705621
98.11142,102,538.849841
92.906821,81,540.559763
80.857367,74,542.105759
74.968462,61,544.478637
100.91793,96,546.493336
75.514367,76,563.158725
94.406542,90,565.086276
108.262733,121,567.640991
82.965341,76,569.269294
60.128015,130,572.028142
119.206029,105,590.287306
70.849865,137,593.164968
66.886656,64,594.540456
92.384911,107,596.789615
121.669904,119,599.293924
79.8805,78,616.016118
85.236038,77,618.679695
78.056199,66,620.069977
108.807208,107,622.31068
140.52202,125,624.940232
31.364007,52,626.020856
93.615602,78,642.706288
78.99806,68,644.157076
86.153434,75,645.726279
137.77601,146,650.163352
96.01887,95,652.173327
119.376908,95,669.451257
25.97914,25,669.98198
85.986599,82,671.728802
118.751585,131,674.520672
65.558398,65,677.078844
64.367306,118,679.686047
66.10774,59,696.255962
128.962391,106,698.46595
112.589426,88,700.317152
152.420583,133,703.108747
100.673575,80,704.790563
113.944178,93,708.385931
25.619024,35,724.176526
108.915517,113,726.519661
70.129094,58,727.731591
96.307719,90,729.610617
71.591917,67,730.999835
122.185568,95,732.982659
160.27487,135,752.233402
94.909878,72,753.747159
96.260374,78,755.416486
142.580049,109,757.684499
111.874176,118,760.131011
55.363576,58,761.340124
111.351453,86,778.191228
84.676068,72,779.697258
117.322011,86,787.022478
225.346391,231,791.990586
106.440551,86,808.809455
222.018958,231,817.182966
109.360906,93,819.122129
102.872455,83,820.863987
217.219994,199,840.079138
139.821759,123,842.644472
26.042226,31,843.281121
95.330218,79,844.960798
140.15505,117,848.751397
113.489459,105,865.839238
96.115672,94,867.806681
199.772113,175,871.482943
166.289183,163,876.261107
158.23841,134,894.027838
139.185568,132,896.777156
92.355027,78,898.410907
123.71532,103,900.560984
165.11559,139,918.441787
212.173075,183,923.707786
131.475132,108,925.976364
195.355278,155,944.270404
120.954893,107,946.512945
121.360655,104,950.253696
70.508959,62,951.557329
33.915459,48,952.564472
138.441906,108,954.785817
172.533315,186,973.685961
112.932529,94,975.650859
59.639952,53,976.750414
222.346893,211,982.575639
105.64591,163,1001.674997
149.509637,118,1004.186342
96.826212,76,1005.764783
134.361186,103,1007.893454
237.455266,181,1030.67705
25.663624,23,1031.166037
218.888007,176,1034.821307
68.567982,61,1036.0983
270.715305,204,1057.993444
284.038214,231,1062.846287
95.662687,84,1064.598949
117.539288,84,1066.338547
65.193814,67,1067.76265
63.751277,54,1084.059161
59.671029,63,1085.373944
242.335261,194,1093.274598
170.798017,149,1096.414964
149.790343,125,1114.063988
120.175322,97,1116.067512
353.22254,281,1130.375836
152.067646,129,1148.144173
206.959883,181,1151.890839
445.434073,346,1176.982961
45.560711,55,1178.129593
341.761676,299,1184.397127
588.448648,479,1219.244947
216.712994,187,1238.13178
528.823347,456,1271.928982
46.548158,46,1272.858948
51.243837,49,1273.870882
549.627292,420,1308.077765
77.145964,62,1309.391421
221.381505,163,1312.902268
549.354672,447,1346.48847
290.395453,239,1351.45906
613.679901,491,1385.769216
89.928179,67,1387.169405
355.245908,296,1418.46827
296.633257,230,1423.258546
478.126182,437,1457.525676
820.867048,624,1510.355698
160.367425,127,1512.98988
622.961303,458,1547.315103
347.728826,320,1553.97809
486.495924,392,1587.097381
498.523289,384,1619.407038
891.345262,652,1657.91406
104.645327,73,1659.423363
33.971952,100,1661.510713
197.292194,177,1680.187014
168.741882,144,1683.223558
563.488711,441,1718.64112
293.98734,252,1734.999855
36.080756,34,1735.702025
1163.332711,878,1794.535736
81.545382,58,1795.745108
674.697804,496,1830.858308
944.565258,680,1885.380699
159.257302,127,1888.030471
317.815368,225,1902.299275
1226.609888,858,1961.183792
714.843405,539,1998.703716
116.445026,91,2000.584295
69.401506,71,2002.069779
47.574619,48,2003.067796
247.185952,179,2022.291439
838.928935,630,2061.704324
218.773218,185,2076.74678
191.508359,172,2095.449342
1294.217858,906,2140.762894
946.34184,686,2207.538847
1008.684954,724,2248.803685
962.908675,696,2304.629122
230.309915,176,2308.288227
15.375388,20,2308.738899
16.885089,17,2309.105901
145.298226,119,2311.581199
1310.414919,954,2384.426186
338.692765,275,2405.186379
388.508514,292,2422.216248
61.626204,59,2423.427858
1411.42909,982,2485.056639
1382.301276,1000,2558.223727
304.576817,231,2578.160476
1435.331376,1000,2651.946887
1399.988008,1000,2726.128621
1411.301237,1000,2773.386863
155.628141,129,2791.25884
1372.863364,1000,2864.661795
1515.068689,1000,2938.427136
1494.018689,1000,3001.502629
838.023257,611,3040.671821
22.840712,24,3041.174347
1484.42049,1000,3114.932474
1469.308564,1000,3177.111026
981.930336,671,3217.222697
456.5281,356,3251.196814
1094.236221,744,3292.79331
152.799233,114,3295.19218
1540.71184,1000,3368.773034
1589.821971,1000,3441.384717
1518.595065,1000,3503.523271
1455.471796,1000,3577.308458
1540.497233,1000,3639.811298
197.431747,141,3653.923571
160.584657,131,3671.694637
1576.130279,1000,3733.96998
574.113586,424,3753.827025
592.02209,439,3789.151089
1521.907978,1000,3851.753934
382.938441,302,3884.221161
135.763856,121,3886.736546
1562.332353,1000,3960.665879
1552.24833,1000,4023.160066
588.217429,413,4057.901214
436.740222,336,4075.717442
1596.961694,1000,4138.042682
1594.66222,1000,4211.367505
198.80564,155,4229.744254
1520.99376,1000,4303.444112
374.155392,269,4309.080075
1594.568577,1000,4382.145918
41.791911,35,4382.866064
314.821225,233,4402.769608
304.429372,219,4407.333162
207.000111,161,4421.56654
1532.873734,1000,4484.062076
1598.156254,1000,4557.552601
1648.877083,1000,4620.433298
1654.449282,1000,4693.586147
1311.077059,831,4752.791345
1588.017856,1000,4827.062064
35.216862,31,4827.723513
1625.394849,1000,4902.076121
1626.487261,1000,4965.685289
1675.783497,1000,5039.711804
856.130966,570,5078.555983
1636.526389,1000,5141.393598
1637.247277,1000,5215.6241
1653.084358,1000,5289.563004
1657.829268,1000,5352.443309
1629.98415,1000,5426.276175
1657.066306,1000,5488.969305
1703.212609,1000,5547.372558
1658.330871,1000,5621.639947
1691.368895,1000,5684.291897
172.010325,123,5702.448761
1691.74219,1000,5775.841841
1755.477011,1000,5849.598188
1486.135526,888,5895.106417
803.822167,496,5931.779123
658.488303,425,5956.016466
61.55748,56,5967.998173
1664.270902,1000,6031.013154
1680.275131,1000,6104.40189
1695.893651,1000,6167.261549
1705.204772,1000,6241.950173
1803.732263,1000,6316.575253
115.270821,90,6318.452791
1747.592042,1000,6381.453586
1196.692333,733,6438.921551
1268.137576,758,6492.743057
278.52655,197,6496.832937
343.456341,247,6517.547367
328.662384,209,6533.223165
1773.111249,1000,6596.666095
1779.26492,1000,6670.806915
1787.434113,1000,6733.893524
1824.322959,1000,6807.851642
924.036433,531,6843.591972
1831.356246,1000,6918.120038
1873.630859,1000,6981.5052
193.328055,135,6984.307859
1801.517305,1000,7056.261485
1840.262861,1000,7129.999667
1840.158229,1000,7193.299638
1852.07217,1000,7267.497664
1954.237596,1000,7330.503329
1885.234356,1000,7404.589705
1880.172349,1000,7478.697075
1884.30572,1000,7542.504524
6.934809,18,7542.867557
1103.159331,640,7582.774415
1857.909168,1000,7656.849796
1878.591736,1000,7720.082089
1903.522998,1000,7795.863104
1937.849577,1000,7873.889758
68.553917,72,7875.405093
194.515203,121,7877.931156
1916.623613,1000,7953.195155
1933.236559,1000,8018.732437
2019.447572,1000,8096.056136
1955.62887,1000,8163.461425
1969.774398,1000,8238.489754
