#{"t_start": 1611679704.7023675, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
90.43312,83,790.178668
156.320798,133,808.018649
190.490281,171,811.598023
101.97451,87,813.418097
107.557151,89,818.807509
165.039383,151,821.950559
155.236359,135,839.849279
199.327979,170,843.381634
150.177164,128,847.393181
115.729946,97,864.346586
109.857795,95,866.331886
157.426274,130,869.085541
21.783485,22,869.544234
128.585882,104,871.707379
127.646797,110,874.000401
136.905183,118,892.828269
86.17699,66,894.19282
155.800217,131,896.916189
153.449535,128,899.595678
128.029186,106,901.814135
258.733037,212,922.667146
160.82988,121,925.208824
131.414256,111,927.552523
155.733704,135,945.415508
234.30962,203,951.205628
146.259817,117,953.653225
81.869547,86,955.437704
134.717757,154,973.661166
212.167502,178,977.369827
186.040869,139,981.691205
96.000704,72,983.211968
31.247741,26,999.414184
289.528585,287,1005.476474
216.88112,166,1012.946342
143.593186,117,1030.370678
183.979672,149,1033.459307
125.868445,89,1035.327954
336.383534,332,1059.906177
88.303814,75,1061.488692
122.301282,111,1063.799371
99.774128,77,1065.413662
35.436933,33,1066.087676
178.816661,158,1084.577428
142.501697,116,1090.855955
131.518309,132,1093.623632
337.494033,246,1113.816382
358.616875,382,1130.208706
368.509643,297,1151.453949
414.963795,317,1175.932123
305.972477,271,1181.627577
150.212784,118,1184.081412
256.303437,205,1213.238853
65.68006,69,1214.67098
454.066781,357,1237.090034
121.247222,102,1248.473516
162.177919,143,1251.470961
224.976607,186,1255.338348
96.471868,73,1271.884184
439.832645,335,1288.822943
37.077726,31,1289.47105
89.901672,60,1290.712233
237.676454,192,1310.260855
331.755264,262,1324.788181
31.268095,27,1325.371329
22.100235,19,1325.767735
303.156718,234,1345.879629
317.113567,324,1361.576207
597.824355,531,1387.771326
662.584986,489,1423.089252
219.769251,172,1441.797209
38.244329,30,1452.492478
522.17183,394,1475.705247
858.599036,649,1514.008363
165.621493,142,1516.986384
653.847984,553,1553.268994
886.87949,674,1607.508597
559.768433,422,1625.342104
756.215148,545,1661.631784
871.785437,706,1717.611853
233.781565,194,1721.643962
1161.620515,898,1792.00821
147.02534,122,1794.533869
1281.4878,953,1864.356794
1383.816561,1000,1924.962416
1195.187306,837,1983.466393
664.234431,477,2020.069758
1431.733523,1000,2078.412397
40.439441,43,2094.435857
1168.906276,853,2138.643671
1450.444187,1000,2211.986454
239.530595,192,2231.020233
1495.313557,1000,2304.292549
1333.175865,1000,2351.818475
153.113455,127,2380.770838
1250.928374,867,2424.792005
1446.127882,1000,2497.898425
1421.639985,1000,2559.959203
1411.392413,1000,2633.636964
318.413703,223,2653.55818
1473.420604,1000,2727.729778
579.681924,426,2736.694023
1411.707536,1000,2810.118885
1460.797582,1000,2883.432845
1478.381109,1000,2946.134081
692.851141,503,2983.567838
1483.478308,1000,3057.24563
56.162405,60,3058.519584
71.041284,68,3075.105604
1529.534389,1000,3122.695867
554.23428,415,3157.408339
1472.94784,1000,3231.034516
1485.83681,1000,3293.056653
1593.763789,1000,3366.678173
69.809929,62,3367.963504
477.838131,366,3401.50388
1541.196014,1000,3463.488212
103.656075,91,3465.39023
1469.467316,1000,3538.81728
1508.727099,1000,3612.111966
72.904321,60,3613.364798
928.099273,624,3653.052177
424.175221,323,3674.885072
1557.539813,1000,3748.112321
1062.854913,734,3789.648699
1029.751162,699,3845.956678
1377.93703,910,3906.367977
1500.026008,1000,3965.137836
48.5123,49,3981.384595
82.337287,62,3982.718955
50.936416,44,3983.642467
1557.252783,1000,4056.897381
1211.548925,782,4099.307449
1398.098451,925,4171.113317
866.308357,598,4209.723504
1556.179327,1000,4271.922153
1567.095982,977,4345.090128
1391.762591,897,4404.894226
1110.813886,737,4446.336675
1456.830428,920,4518.190519
303.226283,231,4538.46666
366.032194,286,4555.353748
1144.046193,756,4613.226112
1604.957276,1000,4675.53295
1639.337627,1000,4733.448987
1599.853899,1000,4807.859761
1639.488349,1000,4871.082257
1608.470529,1000,4945.779006
1676.865282,1000,5008.789688
1626.913194,1000,5083.22518
1617.406555,1000,5157.024056
1670.382713,1000,5220.268492
928.384831,598,5259.477071
649.659024,454,5295.240433
155.243131,111,5297.543569
1657.822365,1000,5371.318495
1668.416671,1000,5434.342084
1664.684083,1000,5508.151729
453.977583,313,5530.250236
427.544017,289,5547.074287
1721.725283,1000,5621.348509
1767.229605,1000,5683.972316
1729.991045,1000,5757.557221
159.379265,111,5775.309124
1748.815005,1000,5822.673773
1181.617925,722,5890.998641
1729.224746,1000,5953.648081
1751.217113,1000,6027.512319
202.043212,145,6030.521832
318.186436,233,6050.887595
1710.547403,1000,6124.276532
415.990226,266,6129.802077
83.869712,66,6142.088217
1765.810563,1000,6204.988782
139.517229,106,6207.254904
1758.800302,1000,6282.260993
51.701212,48,6283.26935
1769.654118,1000,6357.661516
1813.599979,1000,6420.652884
396.472359,272,6453.105341
110.690059,96,6455.11044
377.792536,251,6460.403001
1811.95709,1000,6534.909458
1835.72812,1000,6598.333908
1798.291078,1000,6672.464479
1800.730978,1000,6746.403207
79.820657,68,6747.805975
1860.028159,1000,6810.927128
1857.556601,1000,6883.449867
1862.945071,1000,6957.846203
1852.594938,1000,7018.907675
1753.040366,1000,7092.757095
59.503058,64,7094.097019
662.427865,394,7117.819705
1881.240806,1000,7192.053338
1831.926445,1000,7266.268236
1801.722955,1000,7329.254807
40.653232,36,7330.003366
1894.055526,1000,7404.082618
1855.612467,1000,7478.197908
1876.363876,1000,7542.005612
1878.859964,1000,7615.990443
1886.908444,1000,7679.153662
1897.222983,1000,7754.840901
1941.06702,1000,7832.248657
1918.056437,1000,7896.921489
280.952139,177,7900.691377
1930.933034,1000,7975.808435
1950.805599,1000,8053.213176
1961.383501,1000,8118.688761
34.388801,31,8119.332412
1990.0402,1000,8198.482742
30.50753,29,8199.088701
