#{"t_start": 1611679704.6893556, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
351.616432,432,1130.540121
116.612995,104,1147.782407
164.983513,150,1150.890362
112.492922,99,1153.029528
108.545883,92,1157.601328
170.80189,140,1175.664922
81.128641,70,1177.12746
89.757317,80,1178.807193
198.144933,161,1182.18679
221.223877,185,1195.851598
201.167974,175,1214.56979
497.707022,405,1237.98559
74.618082,64,1248.580828
386.64307,300,1254.838689
237.822803,196,1273.911146
279.462881,223,1288.54577
595.054341,462,1313.797548
483.91088,395,1346.272971
102.039743,79,1347.921616
158.890615,114,1350.29254
170.965689,139,1362.139654
32.792756,43,1378.160651
710.291337,537,1414.50752
515.631169,378,1422.362447
97.764301,79,1424.016443
212.033624,163,1452.597516
19.474458,14,1452.882472
511.257802,384,1475.910712
196.401846,170,1479.452854
724.357152,515,1514.955522
626.460247,527,1550.70142
382.199097,348,1582.925225
192.970935,199,1587.05482
80.79929,64,1588.401753
384.031447,288,1618.691359
826.69113,587,1645.907946
839.360202,644,1695.398646
271.638144,217,1715.061688
734.025904,572,1753.103236
364.382082,317,1759.684751
629.512354,507,1795.764941
1027.218649,762,1851.441673
787.473752,602,1889.320277
77.085444,62,1890.590479
1392.115155,1000,1962.020658
1321.644571,1000,2035.776133
1025.127734,710,2076.907571
386.02764,284,2097.997386
91.009735,70,2099.470681
1035.09699,710,2140.635683
1202.088409,872,2211.317859
854.04624,635,2250.718092
30.974952,29,2251.338241
290.060379,231,2271.198804
221.157747,177,2285.882707
119.929578,100,2287.949994
397.770351,361,2310.759043
250.19358,200,2341.328338
567.009171,432,2350.529311
227.823167,206,2381.188428
420.125314,317,2387.841133
529.844619,377,2421.63549
1433.487344,1000,2483.621552
1396.051216,1000,2556.77101
863.831432,652,2596.596067
995.32603,707,2653.199714
153.905253,124,2655.821954
185.949486,140,2670.466615
474.993477,363,2693.322712
273.096538,214,2697.781155
1443.393314,1000,2771.265311
1461.331769,1000,2844.551156
1456.30159,1000,2906.915
1472.232105,1000,2981.302469
640.215526,467,3017.646219
761.720434,519,3043.705431
881.829551,631,3083.22524
1470.870779,1000,3156.764865
1475.953587,1000,3230.365661
1533.483459,1000,3292.426511
1542.91713,1000,3366.029061
830.644388,593,3404.289759
1473.935374,1000,3466.27972
1497.354671,1000,3539.74713
1556.73099,1000,3613.023972
1547.362128,1000,3675.648236
1549.049613,1000,3748.88884
1328.920965,847,3807.997688
1524.321842,1000,3881.523946
100.422962,78,3883.160019
381.751832,287,3889.160374
1575.004676,1000,3963.135808
1593.031516,1000,4036.392347
1556.096113,1000,4098.647633
1597.651288,1000,4172.012361
1575.992089,1000,4234.143968
131.290979,106,4236.421039
290.07047,215,4266.982515
1648.974884,1000,4329.850175
662.450844,467,4365.70919
1059.657304,683,4405.77075
158.316397,130,4408.504355
202.075077,161,4437.903425
1571.629832,1000,4485.24674
54.77201,49,4501.624218
58.302292,59,4513.704007
60.9562,65,4515.082571
207.12315,160,4518.378979
1600.347709,1000,4580.859576
1523.938239,1000,4654.751725
1486.391409,944,4726.760684
53.481589,57,4727.96752
1582.535622,1000,4791.222902
524.630153,379,4825.714763
1612.625286,1000,4889.008885
1473.097703,903,4946.176754
150.440494,129,4964.411138
758.139073,511,5001.676388
983.807116,631,5041.400215
1052.243626,654,5082.02456
1592.583355,1000,5155.801696
17.263926,19,5156.198454
130.640155,120,5158.800453
204.839193,182,5178.139856
1604.787595,1000,5252.483471
1657.624801,1000,5315.227958
1658.343122,1000,5389.115659
1693.300412,1000,5462.788496
1689.360426,1000,5510.272367
1714.333072,1000,5584.380018
1764.026228,1000,5647.186427
1710.369065,1000,5720.796591
1682.186952,1000,5794.283503
1818.971015,1000,5857.132576
44.963662,52,5858.225077
1223.416078,745,5916.310556
1772.083668,1000,5989.634597
62.60651,55,5990.768551
1743.226703,1000,6064.498458
140.212849,101,6066.609136
1752.515536,1000,6129.310292
72.664016,69,6141.661384
233.722688,172,6145.264786
1788.60925,1000,6208.235823
1794.423138,1000,6283.208302
1784.766985,1000,6357.602128
1395.695888,815,6416.754098
238.230669,194,6420.777578
1827.215841,1000,6495.247511
657.277182,459,6531.647803
1822.556473,1000,6595.132136
1762.085833,994,6669.146411
1816.481326,1000,6732.25327
1588.322392,914,6804.331549
1811.935139,1000,6865.766846
1826.514598,1000,6940.272192
1883.842755,1000,7012.392334
1820.933767,1000,7075.379025
1819.916581,1000,7149.041644
1844.099654,1000,7196.794782
1848.97733,1000,7270.960224
1853.763737,1000,7344.876311
1872.180796,1000,7408.114239
1891.675857,1000,7482.176736
14.413077,16,7482.510772
325.426944,206,7502.49844
1895.649308,1000,7577.239841
1943.630965,1000,7640.264061
1834.439362,1000,7714.454869
1957.8409,1000,7790.299241
1925.034532,1000,7841.867124
1868.236393,1000,7915.402916
1988.27453,1000,7980.873137
1945.621655,1000,8058.277266
1927.923046,1000,8135.79533
1966.050981,1000,8202.810784
