#{"t_start": 1611679704.703771, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
78.17949,66,517.275683
109.002565,95,519.277418
80.90417,68,535.857265
69.040771,63,537.181771
74.430465,57,538.386942
72.856386,133,541.177613
33.248284,92,544.193216
71.228735,65,545.564206
106.61412,98,562.683442
89.276421,88,564.575742
84.141474,70,566.056105
112.63212,110,568.394966
91.931545,82,570.140578
102.156181,94,572.127718
76.574993,132,590.965226
89.374161,90,592.849589
95.63784,82,594.598543
19.589716,33,595.29174
87.603187,71,596.787104
94.584048,103,598.95322
111.995189,87,615.864684
84.619735,66,618.302242
131.186101,128,620.981076
125.074891,111,623.310227
32.366395,85,625.104446
118.031256,103,642.310883
112.533905,97,644.370864
74.03765,62,645.661257
159.147192,143,650.035886
87.673671,64,651.386903
116.709367,106,668.911562
101.098784,82,670.654581
88.739019,83,672.403715
130.094203,139,675.367158
94.081451,79,678.235758
116.432379,95,680.380161
85.874993,73,697.191671
112.628999,101,699.316557
126.845924,106,701.534854
63.814441,63,702.854516
127.210012,108,705.128004
103.187976,88,708.612718
159.504706,133,726.431388
31.114265,67,727.834769
90.554506,82,729.544952
88.608707,70,730.997755
163.204139,145,734.020428
90.669051,86,752.250891
120.790283,104,754.438871
136.010365,110,756.760736
83.956382,78,758.403044
101.188843,90,760.260218
127.672486,101,777.401609
189.563253,166,786.415093
63.764284,58,787.634734
92.27808,94,789.698651
66.722447,51,790.795925
69.249585,67,792.193389
160.052496,155,810.477217
60.047667,64,811.802438
86.99786,74,813.354988
97.052499,82,818.601744
23.644405,35,819.342235
101.824328,83,821.064739
119.187175,91,838.014955
87.169303,75,839.598549
57.205802,66,840.972929
133.548292,114,843.339944
225.023854,206,849.014202
186.742979,178,867.63848
238.556674,201,871.853561
89.351993,73,873.381183
190.339715,178,893.452272
183.834026,177,897.122622
214.914356,183,900.95682
176.238807,139,918.835793
226.280877,182,924.100999
178.04722,144,927.140329
183.466642,171,945.743824
41.026137,42,946.611507
105.484302,82,948.315284
97.593949,88,951.739136
102.047733,77,953.339876
22.825229,21,953.774203
182.163641,145,971.801468
131.212731,113,974.171019
246.205854,209,979.947347
80.391752,68,981.364271
244.055901,205,1001.339851
105.1025,93,1003.327118
118.134268,97,1005.348516
88.232847,94,1007.289681
87.145134,74,1012.861086
164.90857,151,1030.989074
216.504392,198,1035.119008
113.630207,106,1037.322855
293.612714,255,1060.314845
281.083655,236,1065.239699
166.285084,145,1083.447852
281.034712,230,1092.101856
482.221447,407,1115.653176
217.115657,209,1128.46558
273.611985,226,1148.242196
304.380183,261,1153.727131
476.969651,379,1179.450535
407.496948,311,1195.764992
113.051373,92,1212.753381
446.765024,336,1219.731398
295.330465,214,1248.451836
466.465719,447,1272.774439
53.571269,140,1275.704521
73.323206,69,1287.099255
474.515926,400,1311.019549
361.590597,275,1325.810724
402.362811,337,1348.067609
238.898091,170,1351.599394
613.579197,475,1385.578625
574.798569,430,1419.671235
557.489821,478,1454.81216
504.510364,369,1477.556565
187.044177,167,1490.865359
468.333814,371,1513.510883
493.330241,371,1546.01402
325.767403,237,1550.95658
111.074249,102,1553.079549
188.526328,161,1566.311083
199.667457,181,1585.149462
545.499057,403,1608.787859
27.056935,24,1618.347703
748.414981,558,1644.967817
50.284391,43,1645.862157
491.908314,366,1678.412854
233.236147,201,1682.613947
757.470638,581,1720.980013
564.747886,435,1756.187592
25.014258,24,1756.688014
1348.931306,1000,1827.805981
1374.457914,990,1888.778082
472.025328,363,1920.950394
263.21202,225,1925.626023
576.263297,446,1960.909813
1018.73344,711,2002.003134
1419.392651,1000,2075.797832
150.193584,121,2078.33043
79.085662,65,2094.803071
53.143112,48,2095.833194
890.612488,624,2135.253592
51.213373,53,2136.346164
188.335783,159,2139.655658
31.067587,30,2140.279134
590.890901,430,2175.613666
474.843521,346,2208.964996
495.060376,363,2231.568259
1425.290098,1000,2304.828572
277.887835,217,2309.38544
788.489558,622,2348.942322
263.203714,218,2379.836087
1373.861383,1000,2441.810367
131.347575,105,2443.989197
127.471119,114,2446.393961
1259.430032,912,2517.557073
1438.145898,1000,2590.777231
1402.874008,1000,2653.494225
47.679934,43,2654.407272
1144.246198,793,2697.974007
420.369123,313,2730.815445
87.212826,85,2732.607501
81.57084,71,2734.087511
1207.605675,835,2804.070951
353.480437,259,2809.497535
58.095494,63,2825.809375
639.633578,475,2846.869764
885.280537,647,2901.754111
1128.885476,749,2944.178603
130.46357,112,2946.486596
48.2578,45,2947.438484
206.601297,169,2977.718925
1532.786009,1000,3040.497185
666.421166,490,3076.983069
386.379145,289,3083.096605
128.748438,101,3096.519871
1239.555973,835,3155.317844
1453.501946,1000,3228.889455
401.076757,309,3250.471128
1506.470822,1000,3324.17316
1561.473585,1000,3386.069927
1544.896885,1000,3458.916051
434.65562,332,3465.821501
1561.329763,1000,3539.279182
721.327219,523,3576.505619
1486.734664,1000,3638.965542
251.873704,178,3653.89815
1521.922391,1000,3716.152416
1570.15593,1000,3789.251172
1455.497674,942,3850.653334
597.584751,449,3886.170725
1566.37323,1000,3960.088583
1599.743682,1000,4022.598824
1572.689834,1000,4095.677649
135.397112,103,4097.820958
645.006608,455,4133.533179
14.965384,14,4133.81851
1571.545704,1000,4196.246253
1617.48806,1000,4269.274005
1584.797619,1000,4342.988583
1221.89823,795,4385.570948
1587.688248,1000,4447.561357
1566.499722,1000,4521.131866
973.867121,657,4576.421827
359.300965,254,4592.939897
1534.893004,1000,4655.597422
94.755026,73,4657.099902
1566.058288,1000,4730.319726
1630.653879,1000,4793.589661
287.575217,207,4824.483786
1603.681025,1000,4887.762332
1270.938924,790,4942.573574
1617.67074,1000,5005.595533
80.602406,66,5006.983333
1617.409189,1000,5081.376384
141.330304,116,5083.836966
592.291531,402,5118.676558
101.050038,90,5120.547123
188.456235,156,5139.23442
1671.308976,1000,5213.506862
152.67889,117,5215.929625
1682.140369,1000,5289.867299
73.783339,63,5291.180413
1645.44222,1000,5354.083712
1642.885968,1000,5427.917561
1708.24245,1000,5490.615987
955.138105,606,5529.976015
393.623918,266,5546.324808
1768.768641,1000,5609.588895
70.355464,69,5622.02833
1719.605881,1000,5684.685912
1653.886753,1000,5758.234599
1770.344242,1000,5821.059083
68.072159,73,5822.572562
260.167289,182,5852.716571
212.151585,151,5855.844012
387.717034,254,5876.800112
187.50743,125,5890.673248
1761.016089,1000,5953.341811
1777.978429,1000,6027.166863
18.283874,21,6027.635149
1748.217423,1000,6090.116958
31.463996,55,6102.152353
184.324908,144,6105.146256
1790.146416,1000,6167.997219
1770.104741,1000,6242.691569
109.598992,86,6244.474137
1739.660159,1000,6319.109521
1802.775024,1000,6382.113712
191.559487,151,6396.291155
583.3822,359,6419.342687
54.610243,51,6420.409584
259.522777,181,6450.960512
1775.375894,1000,6514.203788
1764.548452,1000,6588.942753
1710.96544,1000,6636.751984
1789.822462,1000,6710.674515
161.505504,113,6728.596539
1794.008486,1000,6802.430388
1832.121065,1000,6863.850678
1838.52713,1000,6922.6753
44.554978,53,6939.476432
1808.37021,1000,7011.595957
1835.264516,1000,7058.941114
41.802249,39,7075.396467
1869.369472,1000,7149.059961
637.590044,401,7157.329541
1842.693858,1000,7231.874633
108.706828,83,7233.625563
1705.209675,908,7305.798374
128.240247,101,7307.866317
1895.959432,1000,7370.764219
1864.040798,1000,7445.017264
23.651595,23,7445.488487
1847.568267,1000,7519.947482
134.656338,100,7521.998004
1940.386975,1000,7585.404298
1896.683019,1000,7659.481122
1912.143146,1000,7734.612756
1891.327492,1000,7798.583395
1085.892578,617,7858.662843
1916.707671,1000,7915.645761
1933.461833,1000,7981.128155
1953.857878,1000,8058.531745
10.08795,11,8058.764087
120.954553,85,8076.85209
470.600325,293,8094.803834
1928.660399,1000,8162.092669
1959.213949,1000,8237.204922
