#{"t_start": 1611679704.6940777, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
215.027811,184,974.059211
280.050469,238,980.447036
263.988892,220,1000.719824
167.78063,138,1003.665303
304.275043,294,1013.793422
223.347203,185,1032.631481
398.286336,390,1058.416426
103.063097,84,1060.185842
25.242622,23,1060.666044
278.095616,236,1065.5996
230.325522,190,1084.744229
138.097775,137,1091.449323
391.448192,311,1113.016019
99.139855,87,1114.826689
161.222606,135,1117.644053
329.251521,307,1147.557196
219.762779,171,1151.102498
293.000833,243,1158.886313
144.728759,131,1176.767845
505.065844,377,1184.674721
162.264243,134,1212.34676
591.363008,440,1221.486398
560.081326,438,1254.890899
46.989994,46,1255.840059
325.093526,291,1286.874269
365.744888,279,1308.161541
628.498336,541,1343.84217
327.383747,260,1349.253088
489.855977,383,1381.306239
743.517222,571,1418.340562
532.435122,428,1452.452153
32.551729,24,1452.942657
128.90727,108,1455.195297
263.017955,212,1459.550421
192.579341,148,1477.747914
524.334852,409,1511.011769
486.197384,386,1528.771867
484.578325,375,1551.64089
135.225399,115,1554.038886
963.914627,758,1619.092927
549.324996,405,1642.532699
222.500094,183,1656.234311
127.925884,92,1658.185087
687.642789,484,1683.288913
664.857038,521,1720.35705
252.558602,213,1735.908225
1159.016797,877,1794.716777
10.068857,7,1794.860683
489.884451,375,1827.474785
173.092742,141,1830.40117
1341.363776,999,1891.543937
308.35264,236,1921.093227
243.301931,189,1925.027305
1392.357491,1000,1998.143389
816.151242,593,2037.111264
805.071135,580,2075.519843
844.155388,655,2130.746676
1429.914139,1000,2177.964427
223.377794,168,2207.560416
1097.175,803,2250.490498
40.620877,48,2251.521499
950.712565,664,2306.600841
1227.208453,898,2352.039195
235.869851,194,2382.372967
66.970741,54,2383.502731
1438.667675,1000,2445.453419
325.825347,242,2461.451541
1328.499061,935,2522.163576
1355.836459,957,2594.47416
245.057351,198,2598.621759
1296.294857,915,2671.34057
220.585581,167,2690.053478
127.935337,112,2692.425017
939.322551,656,2732.44447
1456.472721,1000,2805.878158
1405.964853,1000,2868.239278
1485.042237,1000,2941.972523
1493.540763,1000,3005.062924
12.534743,17,3016.574507
1475.522393,1000,3078.940727
215.131274,165,3082.462865
19.267187,19,3082.862847
1521.906621,1000,3156.415226
194.025715,146,3159.443336
1508.372512,1000,3233.077487
1503.345716,1000,3295.126434
178.383055,160,3325.209306
758.928548,546,3362.592799
1492.862728,1000,3424.433651
652.074419,482,3460.540757
252.676758,202,3464.751323
1553.398362,1000,3538.15281
1471.021962,1000,3600.532103
1525.804351,1000,3674.106392
1607.09241,1000,3747.332604
103.076284,95,3749.334091
1506.290152,1000,3811.641458
1499.716513,1000,3885.16709
1539.493703,1000,3959.037248
1078.134984,709,4000.198288
1528.062534,1000,4062.450619
372.507409,340,4095.678224
1600.570228,1000,4158.137532
872.383769,612,4197.071451
1579.233398,1000,4270.120791
1415.768284,875,4330.35133
69.613334,65,4342.573481
790.565714,543,4369.182493
479.177231,345,4402.192422
1433.38725,929,4447.605751
634.349447,459,4483.648129
151.90401,126,4501.644657
1576.222991,1000,4574.965387
1251.546695,793,4618.331087
706.014765,494,4654.83265
1548.239756,1000,4728.028965
1605.684739,1000,4791.284215
1628.339808,1000,4865.590599
1643.495169,1000,4928.893583
1635.433103,983,5003.031912
76.683151,76,5004.597688
592.083772,403,5039.564825
366.977939,254,5044.879053
1659.548268,1000,5119.199834
1644.996813,1000,5182.160722
1587.560634,1000,5256.549042
1418.681527,889,5316.883712
1600.374113,1000,5390.805912
1681.932765,1000,5464.444068
1683.412063,1000,5527.533754
1701.795875,1000,5601.51565
1735.199518,1000,5664.285837
1744.068651,1000,5737.934719
1739.347631,1000,5795.951551
1702.333512,1000,5858.796143
39.526447,40,5859.626915
1480.797034,851,5930.753649
1738.253032,1000,5993.265504
1544.290865,878,6064.435336
1755.097536,1000,6127.140939
1739.027825,1000,6200.895456
143.598834,115,6203.307887
1793.343423,1000,6278.40262
1767.595251,1000,6341.828431
1610.166218,913,6414.017414
1760.97392,1000,6477.342838
1780.144578,1000,6552.029761
592.688806,358,6559.447315
1764.348696,1000,6634.019384
163.684081,139,6636.915857
1848.280126,1000,6710.850017
1787.060363,1000,6784.572004
125.919844,103,6802.390313
1402.606853,808,6843.958472
156.046238,123,6846.519439
1813.864212,1000,6921.176717
1493.692175,843,6981.171222
1101.057756,661,7019.496509
1795.312464,1000,7093.340988
1830.30803,1000,7156.093097
518.638117,323,7189.802199
1853.084079,1000,7253.214911
1854.773396,1000,7327.057507
1840.512353,1000,7401.118016
1874.231569,1000,7464.231921
1863.974776,1000,7539.031415
1888.064872,1000,7602.20563
1930.550878,1000,7660.474752
1785.751377,950,7734.571509
1891.671654,1000,7798.542336
1915.740147,1000,7876.49043
1957.350037,1000,7939.894782
1990.706074,1000,8017.296314
1942.729085,1000,8094.64308
2001.45238,1000,8161.912137
83.344075,87,8163.860337
1975.959186,1000,8238.881112
42.282757,38,8239.679293
