#{"t_start": 1611679704.690674, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
26.104411,23,113.660509
31.293975,29,114.277506
67.718889,62,115.593914
57.379807,64,117.879761
35.77267,35,118.656599
88.308907,105,135.73621
30.157176,34,136.448974
48.044927,68,137.917883
88.934749,99,140.000025
82.256714,72,141.508579
35.749475,43,142.452022
38.107996,47,143.47753
67.491184,108,160.705492
88.871414,88,163.432889
81.512098,73,164.987298
42.741058,39,165.858707
58.477877,57,167.106422
80.41897,72,168.639215
75.196649,112,171.036171
24.213155,58,187.34449
59.557804,64,188.69384
67.06374,70,190.157547
36.041168,59,192.265883
87.964879,100,194.371231
60.505799,83,196.163457
72.013978,67,197.571583
78.283378,80,214.268864
50.469738,45,215.233938
62.766748,63,216.55814
26.590721,77,218.203208
76.324157,73,220.904793
34.019409,75,222.490977
72.981959,63,223.821201
74.399363,77,225.459931
42.792533,60,241.752635
87.851136,92,243.678303
23.399494,22,244.14175
58.84214,64,245.482273
43.201566,84,247.230392
63.902527,59,248.512874
82.527986,90,251.189117
65.619608,57,267.508579
60.445281,66,268.92757
22.703279,27,269.490503
69.598245,67,270.897722
73.426604,66,272.288136
67.044687,60,273.545135
69.565656,59,274.779518
75.586242,88,276.631984
78.965764,86,294.500066
74.155378,58,295.713583
61.974283,70,297.186977
37.490945,55,298.34555
80.546394,73,299.900415
51.514319,58,301.112949
82.387342,76,302.704412
60.378698,54,303.849852
73.193838,66,320.182717
82.9046,89,322.922037
33.97358,40,323.779594
70.943882,64,325.111276
54.120921,52,326.203767
83.181166,78,327.851186
62.056916,58,329.093105
57.708753,55,330.248341
77.71884,76,347.18226
72.178523,64,348.54671
78.673754,72,350.093527
78.390219,74,352.610045
79.330318,74,354.190163
44.103488,48,355.239465
50.145029,53,356.374731
91.292003,80,358.074505
24.533131,42,374.174038
55.274066,139,377.231647
71.058214,61,378.582609
48.556722,50,379.641836
72.132693,66,381.025683
78.080076,96,383.880414
71.902548,80,385.567746
77.487864,66,401.965123
59.444551,56,403.153429
86.296021,82,404.87232
76.091518,65,406.249254
30.930009,65,407.630102
62.463522,59,408.875808
51.534548,54,409.999944
102.598773,93,428.127582
72.62662,67,429.533476
80.402563,74,431.102911
65.358285,73,432.640311
89.589937,82,434.375646
98.558819,105,436.654899
97.893384,95,453.900003
90.124278,86,456.702316
69.395373,61,457.981761
74.179148,71,459.476406
69.000291,58,460.687337
95.520442,85,462.498179
136.966024,144,465.568563
83.680419,84,482.664824
95.583322,81,485.294978
101.456092,91,487.218267
80.061368,87,489.049735
106.403876,99,491.147435
92.621779,74,507.898076
93.874205,80,509.590019
57.820732,61,510.87215
88.85066,71,512.369798
114.262889,136,516.237347
104.372828,103,518.412986
134.671987,113,535.943736
85.443569,72,537.461456
94.360953,85,539.259939
113.500162,101,541.370161
83.915575,74,544.003218
94.472906,86,545.818306
89.788428,77,562.500454
99.770765,89,564.399858
76.011226,67,565.815186
65.990226,135,568.691647
102.879301,95,570.720217
121.583436,97,588.788323
83.946808,68,590.23942
65.23431,68,591.681567
99.354961,80,593.362437
79.681295,66,594.767071
64.604376,98,596.832268
103.058824,101,598.954565
130.02235,123,617.671609
141.759078,146,620.730546
76.099523,67,622.142034
103.848808,87,623.955976
105.835135,104,626.145882
101.102023,107,643.468597
70.691027,56,644.641312
90.327903,84,647.786231
83.939436,86,649.586445
120.604812,114,651.981925
174.712689,219,671.894558
83.131612,73,673.452646
33.253944,70,674.948823
108.174878,87,677.969343
149.207934,127,680.811153
79.66076,73,697.608305
89.837647,72,699.106976
91.071515,84,700.882673
149.152604,129,703.601254
71.294802,65,704.955563
111.091714,91,708.509135
130.056836,105,725.747526
157.603031,141,728.699408
83.204442,87,730.502744
205.872837,171,734.065263
112.879046,92,752.417656
51.16751,58,753.64531
104.305458,79,755.327
110.712611,104,757.498138
155.85204,142,760.448016
107.180243,87,777.300299
122.369016,102,779.444233
106.998678,87,786.796354
112.019951,104,789.072066
85.297062,66,790.472441
39.026025,45,791.427659
123.399184,99,808.518348
37.346423,40,809.36735
163.708816,137,812.225677
129.980105,121,818.296588
98.584585,84,820.054618
24.61662,26,820.599404
104.799771,83,837.36975
108.467006,96,839.389899
110.518352,94,841.352551
107.807015,101,843.446583
28.416424,37,844.240638
78.921957,67,846.955484
118.391209,107,849.225628
113.953323,101,866.232801
158.631858,129,868.952121
143.738541,143,871.941225
102.70943,91,873.836749
341.107322,320,896.857329
51.207091,49,897.886818
118.59101,106,900.092811
131.686468,103,917.2494
189.425767,165,922.130719
174.909146,153,925.335746
28.434944,59,926.584539
150.253598,129,944.314879
240.377031,249,951.084869
93.271343,69,952.542626
110.922312,96,954.521978
158.041977,164,972.946326
167.953171,139,975.868028
125.885049,114,979.650133
132.903178,130,982.365654
223.689835,226,1002.813246
264.842739,216,1007.31412
409.358339,321,1033.00741
106.48974,108,1035.268707
104.236286,80,1036.925061
228.515152,186,1058.458935
141.695504,126,1061.096368
308.466926,277,1066.891511
308.231969,247,1091.08368
114.032922,101,1093.190248
184.294411,180,1096.969634
120.834898,90,1113.900786
283.997999,211,1126.733776
332.154464,442,1150.999574
278.263813,247,1158.866208
338.41888,285,1180.000907
83.478094,70,1181.466802
114.367173,91,1183.363473
228.143158,196,1212.327196
359.95728,305,1218.670929
273.600656,226,1238.360661
251.627507,204,1251.89852
435.649115,343,1274.016931
112.695436,90,1285.865396
514.595294,396,1309.631132
135.126917,119,1312.201916
390.044901,312,1342.984911
438.137992,333,1349.912539
866.176846,656,1387.67189
448.216104,345,1419.985185
70.78149,67,1421.387704
98.495664,82,1423.09093
933.693456,678,1477.453015
395.317321,334,1494.200355
724.315324,563,1530.614931
20.558109,17,1546.01601
162.002318,125,1548.622525
81.111764,70,1550.065834
399.963891,314,1581.603055
20.534694,19,1581.994946
325.569651,302,1588.276968
20.647558,19,1588.679344
567.457542,447,1622.284458
568.640073,454,1656.656502
700.041973,505,1682.169002
212.018089,150,1696.491632
826.135969,623,1735.639095
866.576466,617,1789.069758
70.485679,68,1790.479551
151.194742,148,1793.547011
752.717537,588,1830.566417
821.142184,611,1868.49514
1450.187676,1000,1929.112029
597.948747,457,1964.548491
61.912352,60,1965.786522
658.930377,466,2001.843248
302.015506,253,2022.603325
1359.204934,1000,2096.06998
462.208513,353,2114.590627
137.061845,113,2132.180637
620.231772,433,2141.207467
470.627184,350,2174.875765
1439.965534,973,2247.421544
1391.913014,1000,2309.611216
394.581063,289,2342.042804
69.69816,63,2343.421695
1377.38802,961,2404.979102
1408.895756,1000,2477.928469
1088.50061,800,2520.759647
402.150403,304,2553.226991
855.581543,613,2592.235774
64.333473,59,2593.465572
1381.217196,1000,2656.225121
1440.507414,1000,2730.405356
240.748969,182,2734.213276
1498.485672,1000,2807.659342
1455.603636,1000,2869.993356
1486.59678,1000,2943.727043
117.411378,100,2945.769521
162.725979,138,2963.920081
633.318626,482,3000.976672
106.92564,91,3002.880264
546.458206,407,3037.786307
1400.454426,1000,3096.313966
619.140805,460,3121.211299
1460.798958,1000,3194.263393
1526.31944,1000,3267.746355
1523.142577,1000,3330.598206
1521.130946,1000,3403.293599
144.407036,117,3405.728217
1520.140102,1000,3467.734396
1538.469589,1000,3541.175062
326.526757,247,3561.622727
1496.329777,1000,3635.040469
1605.230656,1000,3708.522014
1482.57356,1000,3770.76674
1541.470898,1000,3844.288188
1561.134403,1000,3906.560879
589.379603,426,3926.371462
979.738764,654,3982.262169
1568.252159,1000,4055.502221
469.4576,328,4062.32777
1550.166308,1000,4135.517371
1540.58317,1000,4208.827727
120.343882,95,4210.814748
1552.301187,1000,4273.080687
1570.561976,1000,4346.646142
170.456873,142,4364.903054
1622.234029,1000,4422.458955
13.26055,12,4437.881135
399.071661,314,4444.4502
1607.076616,1000,4517.957332
1554.24286,1000,4580.450967
1623.930048,1000,4654.329118
1571.733754,1000,4727.518977
1630.558469,1000,4790.783414
1612.746052,1000,4865.089077
1558.751926,1000,4928.389844
1482.722032,1000,5002.888727
1645.630187,1000,5077.244036
30.47176,54,5078.36978
68.001231,55,5079.530319
1441.746471,905,5140.369999
1679.165064,1000,5214.610773
1690.656466,1000,5277.604236
1651.963417,1000,5351.432302
1691.495303,1000,5409.912136
56.848901,56,5426.423108
1301.361358,781,5469.083216
1578.825521,952,5542.00304
1675.241652,1000,5605.143976
1741.559408,1000,5678.834764
1722.715243,1000,5741.540979
1741.631566,1000,5815.286804
1196.36404,696,5856.073954
386.405362,271,5877.390087
1673.676164,1000,5951.351346
116.246129,93,5953.262166
1737.011857,1000,6027.077845
1697.52322,1000,6089.586553
1735.862896,1000,6163.355732
1758.242446,1000,6238.026168
1787.375229,1000,6301.283181
270.021157,189,6316.595796
1778.785627,1000,6379.605979
1806.188781,1000,6453.806622
1815.181016,1000,6517.047732
697.259571,466,6553.939648
1802.019037,1000,6628.438571
1796.38432,1000,6691.35022
1794.082723,1000,6765.375257
1788.946396,1000,6828.504431
131.150252,95,6839.386839
324.548088,223,6844.002464
203.862759,155,6847.255291
1117.930058,636,6903.09501
18.231524,17,6903.456134
942.234885,562,6942.075203
416.779886,269,6958.742259
1820.809035,1000,7019.788835
1792.323468,1000,7093.638596
107.133923,80,7095.293986
1813.466159,1000,7169.071042
1855.334299,1000,7232.604249
1859.824037,1000,7306.670097
1856.664921,1000,7369.581825
1830.582149,1000,7443.82957
1906.96314,1000,7518.292831
1908.154962,1000,7581.659848
71.91859,62,7582.93562
1854.019091,1000,7657.017284
1785.288396,946,7719.127701
1957.754389,1000,7794.883092
1930.622239,1000,7872.925231
191.506848,163,7876.328599
272.086487,173,7896.330087
29.84014,28,7896.918038
1901.327968,1000,7972.148999
1082.727549,598,8012.846362
1880.288933,1000,8078.457313
1931.219644,1000,8157.229088
1955.643875,1000,8222.835464
