#{"t_start": 1611480697.6474397, "env_id": "Acrobot-v1"}
r,l,t
-70.0,71,202.051666
-72.0,73,202.343073
-71.0,72,203.626056
-85.0,86,203.964613
-76.0,77,204.287551
-81.0,82,205.666473
-71.0,72,206.384614
-63.0,64,206.646785
-71.0,72,206.927909
-78.0,79,208.289886
-77.0,78,208.598126
-71.0,72,208.882241
-128.0,129,210.403947
-79.0,80,210.751419
-79.0,80,212.430135
-78.0,79,212.72862
-72.0,73,213.00677
-73.0,74,213.316916
-179.0,180,215.065299
-70.0,71,215.344626
-92.0,93,217.109249
-71.0,72,217.413835
-94.0,95,217.780091
-69.0,70,219.072613
-68.0,69,219.338767
-62.0,63,219.591062
-84.0,85,220.976085
-87.0,88,221.317247
-97.0,98,222.114159
-74.0,75,223.713419
-109.0,110,224.412769
-86.0,87,224.74918
-88.0,89,226.115753
-71.0,72,226.394231
-62.0,63,226.64181
-77.0,78,226.937274
-78.0,79,228.833706
-84.0,85,229.170981
-79.0,80,229.495201
-92.0,93,230.876985
-75.0,76,231.204155
-72.0,73,231.490405
-79.0,80,232.810588
-86.0,87,233.51677
-62.0,63,233.77671
-89.0,90,235.16808
-196.0,197,235.954838
-62.0,63,237.228221
-72.0,73,237.511197
-79.0,80,237.831675
-69.0,70,239.483376
-79.0,80,239.790418
-82.0,83,240.106436
-78.0,79,240.424051
-104.0,105,241.885149
-78.0,79,242.190549
-88.0,89,243.539679
-70.0,71,243.820134
-71.0,72,244.470743
-85.0,86,244.80381
-90.0,91,246.153267
-89.0,90,246.526017
-91.0,92,246.878762
-93.0,94,248.261243
-84.0,85,248.584659
-74.0,75,249.2321
-76.0,77,250.53451
-82.0,83,250.848072
-78.0,79,251.192974
-62.0,63,252.697153
-85.0,86,253.177415
-77.0,78,253.613069
-109.0,110,255.064722
-103.0,104,255.846078
-89.0,90,256.214242
-86.0,87,257.586475
-76.0,77,257.87865
-63.0,64,258.129099
-91.0,92,259.514281
-76.0,77,259.811202
-121.0,122,261.701125
-88.0,89,262.039205
-79.0,80,262.36242
-79.0,80,262.678309
-78.0,79,264.008044
-85.0,86,264.35281
-126.0,127,265.844609
-81.0,82,266.570101
-77.0,78,266.874242
-87.0,88,268.259154
-87.0,88,268.597875
-70.0,71,268.866438
-92.0,93,270.332034
-76.0,77,270.648979
-81.0,82,271.419461
-92.0,93,272.937941
-79.0,80,273.273098
-93.0,94,273.666069
-92.0,93,275.16087
-85.0,86,275.526996
-72.0,73,275.838206
-85.0,86,277.587846
-71.0,72,277.877374
-85.0,86,278.219914
-87.0,88,279.585603
-95.0,96,279.948009
-78.0,79,280.255498
-78.0,79,281.686405
-174.0,175,282.735075
-64.0,65,283.032098
-75.0,76,284.77524
-113.0,114,285.208918
-82.0,83,286.567944
-142.0,143,287.133097
-87.0,88,287.47295
-63.0,64,289.065534
-86.0,87,289.407919
-86.0,87,289.750138
-76.0,77,291.059086
-71.0,72,291.344192
-74.0,75,291.638165
-88.0,89,293.052773
-77.0,78,293.352157
-73.0,74,293.9835
-71.0,72,294.267996
-76.0,77,295.564185
-72.0,73,295.855278
-106.0,107,296.278986
-63.0,64,297.588739
-62.0,63,297.839263
-63.0,64,298.107766
-81.0,82,299.799629
-71.0,72,300.079597
-72.0,73,300.370471
-88.0,89,300.717834
-80.0,81,302.070285
-70.0,71,302.342465
-63.0,64,302.597963
-77.0,78,303.968074
-82.0,83,304.676931
-88.0,89,305.028988
-80.0,81,306.331104
-70.0,71,306.6057
-71.0,72,306.88235
-81.0,82,307.22393
-71.0,72,308.488433
-74.0,75,308.772295
-140.0,141,310.685453
-70.0,71,310.959956
-77.0,78,311.259309
-85.0,86,312.678485
-75.0,76,312.98102
-80.0,81,313.501493
-80.0,81,314.024979
-71.0,72,315.775579
-85.0,86,316.114426
-77.0,78,316.430104
-72.0,73,317.754494
-70.0,71,318.052112
-82.0,83,318.367534
-94.0,95,319.893059
-78.0,79,320.220793
-112.0,113,321.031835
-86.0,87,322.396006
-70.0,71,322.668055
-72.0,73,322.952445
-76.0,77,324.255476
-71.0,72,324.524197
-78.0,79,324.819396
-71.0,72,325.097981
-62.0,63,326.723391
-178.0,179,327.502325
-88.0,89,328.868162
-74.0,75,329.167171
-76.0,77,329.47029
-88.0,89,330.833637
-73.0,74,331.127333
-77.0,78,331.798218
-89.0,90,333.212031
-73.0,74,333.506229
-78.0,79,333.80901
-75.0,76,335.096178
-72.0,73,335.381208
-71.0,72,335.649011
-97.0,98,336.448905
-74.0,75,337.826106
-109.0,110,338.250698
-83.0,84,339.576452
-88.0,89,339.9086
-63.0,64,340.151736
-71.0,72,340.451018
-70.0,71,341.727821
-167.0,168,342.814642
-109.0,110,344.747743
-72.0,73,345.02049
-74.0,75,345.305144
-71.0,72,346.582608
-93.0,94,346.940613
-75.0,76,347.232461
-75.0,76,348.93119
-75.0,76,349.221415
-72.0,73,349.509122
-62.0,63,349.747358
-88.0,89,351.089226
-64.0,65,351.338237
-62.0,63,351.587177
-63.0,64,352.856667
-100.0,101,353.599024
-63.0,64,353.861717
-62.0,63,354.107404
-62.0,63,355.341605
-88.0,89,355.694211
-97.0,98,356.069118
-77.0,78,357.369704
-72.0,73,357.666349
-176.0,177,359.721325
-76.0,77,360.010435
-96.0,97,360.388268
-76.0,77,361.731976
-92.0,93,362.082425
-78.0,79,362.385168
-89.0,90,364.250118
-79.0,80,364.564813
-78.0,79,364.874046
-64.0,65,366.117207
-68.0,69,366.39792
-68.0,69,366.69634
-81.0,82,367.05944
-82.0,83,368.393774
-87.0,88,368.725043
-76.0,77,369.36313
-69.0,70,370.651896
-88.0,89,370.996167
-63.0,64,371.245789
-63.0,64,371.491482
-76.0,77,372.783623
-78.0,79,373.1584
-82.0,83,373.496616
-62.0,63,375.597534
-76.0,77,375.889906
-70.0,71,376.181608
-72.0,73,377.490418
-75.0,76,377.782125
-70.0,71,378.088025
-72.0,73,378.364962
-85.0,86,379.68854
-82.0,83,380.372039
-75.0,76,380.667515
-63.0,64,381.921317
-71.0,72,382.20267
-76.0,77,382.494833
-70.0,71,382.764163
-95.0,96,384.180473
-62.0,63,384.427099
-107.0,108,385.401571
-63.0,64,386.690971
-64.0,65,386.946023
-70.0,71,387.238656
-105.0,106,388.691064
-77.0,78,389.001941
-62.0,63,389.258659
-82.0,83,390.61499
-69.0,70,390.884472
-70.0,71,391.539512
-71.0,72,391.824259
-102.0,103,393.431886
-75.0,76,393.73323
-81.0,82,394.053622
-88.0,89,395.388646
-82.0,83,395.700162
-63.0,64,396.295898
-76.0,77,397.592623
-61.0,62,397.823014
-77.0,78,398.116981
-86.0,87,399.539416
-71.0,72,399.816026
-71.0,72,400.092142
-75.0,76,400.391681
-71.0,72,401.673081
-70.0,71,402.290955
-64.0,65,402.559431
-71.0,72,402.838306
-82.0,83,404.675301
-81.0,82,405.185862
-85.0,86,405.535082
-85.0,86,406.859765
-75.0,76,407.14833
-70.0,71,407.804579
-63.0,64,409.084509
-81.0,82,409.397774
-74.0,75,409.692569
-87.0,88,411.028354
-81.0,82,411.353307
-77.0,78,411.662535
-70.0,71,411.933922
-88.0,89,413.653375
-95.0,96,414.016182
-71.0,72,414.304374
-78.0,79,415.628205
-71.0,72,415.906622
-121.0,122,417.378875
-69.0,70,417.660671
-71.0,72,418.264545
-95.0,96,418.676625
-99.0,100,420.101635
-83.0,84,420.429363
-62.0,63,420.68604
-86.0,87,422.051604
-71.0,72,422.329112
-80.0,81,422.641594
-80.0,81,424.349313
-76.0,77,424.644606
-89.0,90,424.994076
-62.0,63,426.242084
-89.0,90,426.589426
-71.0,72,426.875836
-69.0,70,427.143858
-62.0,63,428.387376
-78.0,79,429.076427
-62.0,63,429.329637
-70.0,71,430.615462
-74.0,75,430.946773
-63.0,64,431.208619
-70.0,71,431.477836
-158.0,159,433.137243
-71.0,72,433.431896
-62.0,63,435.661964
-63.0,64,435.924221
-62.0,63,436.171413
-70.0,71,436.448399
-82.0,83,437.831651
-62.0,63,438.082273
-102.0,103,438.480987
-71.0,72,439.792355
-70.0,71,440.436131
-71.0,72,440.723835
-62.0,63,440.979784
-90.0,91,442.33264
-68.0,69,442.600096
-71.0,72,442.878387
-76.0,77,444.226875
-75.0,76,444.519018
-85.0,86,444.847013
-85.0,86,446.52137
-71.0,72,446.798325
-62.0,63,447.037997
-71.0,72,447.318564
-99.0,100,448.7245
-71.0,72,448.998402
-69.0,70,449.32282
-63.0,64,450.560339
-71.0,72,451.176684
-79.0,80,451.528907
-72.0,73,451.808259
-70.0,71,453.070075
-86.0,87,453.421746
-71.0,72,453.700181
-70.0,71,455.049581
-181.0,182,456.120198
-73.0,74,457.450047
-130.0,131,457.95067
-70.0,71,458.24257
-83.0,84,459.591025
-71.0,72,459.865228
-204.0,205,462.050148
-76.0,77,462.367638
-63.0,64,462.620115
-81.0,82,463.969277
-83.0,84,464.335859
-69.0,70,464.670119
-81.0,82,466.481282
-81.0,82,466.802749
-72.0,73,467.449223
-82.0,83,468.812086
-80.0,81,469.121229
-70.0,71,469.394182
-80.0,81,469.735231
-100.0,101,471.140633
-94.0,95,471.518742
-70.0,71,472.281863
-72.0,73,473.565564
-85.0,86,473.887467
-70.0,71,474.156621
-71.0,72,475.461432
-71.0,72,475.754367
-88.0,89,476.092948
-70.0,71,477.396944
-77.0,78,477.699461
-178.0,179,479.847621
-73.0,74,480.13014
-93.0,94,480.504805
-71.0,72,481.816934
-94.0,95,482.186115
-70.0,71,482.460056
-62.0,63,483.055809
-62.0,63,484.316855
-62.0,63,484.560722
-191.0,192,486.34758
-62.0,63,486.592911
-82.0,83,486.924237
-70.0,71,487.200405
-64.0,65,488.450577
-83.0,84,489.107877
-71.0,72,489.404612
-63.0,64,490.704089
-83.0,84,491.040079
-63.0,64,491.294672
-82.0,83,492.628161
-70.0,71,492.908754
-92.0,93,493.275522
-70.0,71,493.928531
-70.0,71,495.68379
-70.0,71,496.07497
-109.0,110,496.502296
-87.0,88,497.847123
-88.0,89,498.201236
-76.0,77,498.525826
-70.0,71,500.203574
-88.0,89,500.549273
-82.0,83,500.871426
-61.0,62,502.175883
-73.0,74,502.468313
-72.0,73,502.755166
-71.0,72,503.047538
-72.0,73,504.351152
-63.0,64,504.601447
-83.0,84,505.328327
-84.0,85,506.671957
-124.0,125,507.158252
-84.0,85,507.492973
-70.0,71,508.822986
-71.0,72,509.12411
-94.0,95,509.496349
-70.0,71,511.123263
-72.0,73,511.452057
-77.0,78,511.757355
-73.0,74,513.054659
-71.0,72,513.340131
-71.0,72,513.612705
-70.0,71,513.88193
-69.0,70,515.182498
-82.0,83,515.849463
-62.0,63,516.099581
-63.0,64,516.359826
-70.0,71,517.675406
-75.0,76,517.96884
-62.0,63,518.247653
-76.0,77,519.557597
-70.0,71,519.830528
-70.0,71,520.098789
-63.0,64,520.383561
-70.0,71,522.034523
-73.0,74,522.323989
-69.0,70,522.591441
-69.0,70,523.873539
-93.0,94,524.281755
-71.0,72,524.593188
-70.0,71,524.92255
-63.0,64,526.667486
-62.0,63,527.3357
-70.0,71,527.616093
-70.0,71,528.907876
-63.0,64,529.144619
-71.0,72,529.427343
-86.0,87,529.753676
-93.0,94,531.183248
-81.0,82,531.503916
-107.0,108,532.247009
-70.0,71,533.555463
-63.0,64,533.799606
-63.0,64,534.047
-71.0,72,535.305697
-71.0,72,535.609012
-94.0,95,535.972163
-71.0,72,536.252923
-82.0,83,537.928435
-76.0,77,538.228528
-63.0,64,538.481208
-74.0,75,539.836444
-82.0,83,540.18487
-88.0,89,540.526376
-62.0,63,541.823034
-70.0,71,542.089993
-71.0,72,542.364228
-81.0,82,543.033605
-71.0,72,544.335314
-72.0,73,544.612264
-79.0,80,544.921486
-78.0,79,546.291717
-82.0,83,546.630971
-63.0,64,546.885593
-132.0,133,548.74413
-62.0,63,548.988132
-93.0,94,549.361327
