#{"t_start": 1611480697.654497, "env_id": "Acrobot-v1"}
r,l,t
-98.0,99,240.073002
-95.0,96,241.51498
-150.0,151,242.094149
-86.0,87,242.425305
-75.0,76,243.728132
-84.0,85,244.436729
-71.0,72,244.717243
-91.0,92,246.070215
-71.0,72,246.378054
-79.0,80,246.677762
-82.0,83,248.018461
-76.0,77,248.317255
-61.0,62,248.551434
-77.0,78,249.209658
-71.0,72,250.494688
-81.0,82,250.804372
-390.0,391,254.916043
-78.0,79,255.610265
-147.0,148,256.199378
-77.0,78,257.538388
-94.0,95,257.899154
-71.0,72,258.179554
-90.0,91,259.561532
-78.0,79,259.86706
-76.0,77,260.538196
-81.0,82,261.893414
-71.0,72,262.182142
-77.0,78,262.490293
-86.0,87,263.849985
-89.0,90,264.214513
-81.0,82,264.525817
-81.0,82,265.849868
-90.0,91,266.610362
-83.0,84,266.940229
-76.0,77,268.280969
-94.0,95,268.643233
-194.0,195,270.511031
-74.0,75,270.839239
-63.0,64,271.524687
-88.0,89,273.017993
-78.0,79,273.360035
-80.0,81,273.69199
-73.0,74,275.106038
-76.0,77,275.428684
-84.0,85,275.796324
-75.0,76,277.125129
-72.0,73,277.790531
-71.0,72,278.088848
-83.0,84,278.421343
-77.0,78,279.737259
-73.0,74,280.015829
-93.0,94,280.395127
-71.0,72,281.804354
-74.0,75,282.089389
-91.0,92,282.816104
-85.0,86,284.632915
-84.0,85,284.956047
-75.0,76,285.247578
-81.0,82,286.603271
-101.0,102,287.012173
-72.0,73,287.293267
-76.0,77,288.933014
-72.0,73,289.2177
-70.0,71,289.498214
-94.0,95,289.868167
-71.0,72,291.16189
-75.0,76,291.458568
-78.0,79,291.766998
-69.0,70,293.111268
-167.0,168,294.105895
-70.0,71,295.388358
-79.0,80,295.70031
-76.0,77,296.006604
-74.0,75,296.29906
-77.0,78,297.670775
-78.0,79,297.982195
-82.0,83,298.688912
-90.0,91,300.046258
-102.0,103,300.452474
-84.0,85,301.798123
-70.0,71,302.098986
-76.0,77,302.39481
-75.0,76,302.709594
-132.0,133,304.666523
-63.0,64,304.923191
-62.0,63,305.176908
-272.0,273,307.232543
-76.0,77,308.515671
-71.0,72,308.789075
-186.0,187,310.883055
-89.0,90,311.225173
-76.0,77,311.520596
-80.0,81,312.932922
-73.0,74,313.373092
-77.0,78,313.86561
-70.0,71,315.30047
-70.0,71,315.963521
-76.0,77,316.261846
-63.0,64,316.523261
-71.0,72,317.847483
-71.0,72,318.144375
-97.0,98,318.518678
-69.0,70,319.956315
-78.0,79,320.275607
-63.0,64,320.894999
-71.0,72,322.167253
-96.0,97,322.576746
-76.0,77,322.875546
-81.0,82,324.199732
-75.0,76,324.483944
-70.0,71,324.7483
-72.0,73,325.027722
-62.0,63,326.657066
-91.0,92,327.016543
-89.0,90,327.430616
-87.0,88,328.807345
-100.0,101,329.211869
-82.0,83,329.530815
-76.0,77,330.850965
-90.0,91,331.580135
-71.0,72,331.861336
-62.0,63,333.166333
-72.0,73,333.457532
-78.0,79,333.759088
-134.0,135,335.280803
-84.0,85,335.598329
-97.0,98,335.962074
-83.0,84,337.807808
-71.0,72,338.086027
-62.0,63,338.335008
-71.0,72,339.607237
-83.0,84,339.920752
-85.0,86,340.248306
-73.0,74,341.56016
-139.0,140,342.530251
-102.0,103,342.99058
-82.0,83,344.763947
-72.0,73,345.03716
-63.0,64,345.279607
-77.0,78,346.580326
-70.0,71,346.850697
-78.0,79,347.15151
-83.0,84,348.882863
-81.0,82,349.194603
-63.0,64,349.440795
-70.0,71,349.717995
-74.0,75,351.004721
-70.0,71,351.277284
-118.0,119,351.741236
-88.0,89,353.459109
-75.0,76,353.765615
-86.0,87,354.108553
-73.0,74,355.392266
-83.0,84,355.71924
-64.0,65,355.965142
-71.0,72,357.238829
-89.0,90,357.590326
-166.0,167,359.617649
-70.0,71,359.891546
-87.0,88,360.227682
-86.0,87,361.607356
-138.0,139,362.139856
-69.0,70,362.408241
-99.0,100,364.314058
-78.0,79,364.623066
-83.0,84,364.950901
-70.0,71,366.219283
-63.0,64,366.492818
-73.0,74,366.819042
-76.0,77,367.148175
-77.0,78,368.454642
-71.0,72,368.727286
-138.0,139,370.622751
-93.0,94,370.985791
-70.0,71,371.262106
-78.0,79,372.558587
-72.0,73,372.85091
-73.0,74,373.197902
-98.0,99,375.458349
-72.0,73,375.737086
-73.0,74,376.033853
-62.0,63,376.280025
-85.0,86,377.635089
-63.0,64,377.882663
-69.0,70,378.183622
-71.0,72,378.460553
-87.0,88,379.791049
-72.0,73,380.436121
-61.0,62,380.677158
-70.0,71,381.956159
-65.0,66,382.21654
-70.0,71,382.484385
-72.0,73,382.761678
-70.0,71,384.07545
-73.0,74,384.370323
-70.0,71,384.649533
-77.0,78,386.546387
-71.0,72,386.827051
-72.0,73,387.122487
-91.0,92,388.526987
-63.0,64,388.778239
-74.0,75,389.077246
-63.0,64,389.335516
-74.0,75,390.658357
-62.0,63,391.277895
-74.0,75,391.575809
-81.0,82,391.894066
-88.0,89,393.452844
-85.0,86,393.787516
-63.0,64,394.039519
-71.0,72,395.310471
-74.0,75,395.59349
-71.0,72,395.862592
-70.0,71,397.491494
-73.0,74,397.768478
-69.0,70,398.030394
-71.0,72,398.343318
-73.0,74,399.680167
-70.0,71,399.950363
-92.0,93,400.314969
-76.0,77,401.615701
-63.0,64,402.206105
-62.0,63,402.465099
-64.0,65,402.718261
-63.0,64,404.414502
-74.0,75,404.836442
-103.0,104,405.379076
-62.0,63,406.627772
-76.0,77,406.917607
-71.0,72,407.192443
-93.0,94,408.972837
-84.0,85,409.295078
-62.0,63,409.542825
-70.0,71,409.817032
-82.0,83,411.138286
-85.0,86,411.473907
-63.0,64,411.729746
-105.0,106,413.481843
-89.0,90,413.854899
-71.0,72,414.131276
-73.0,74,415.437262
-69.0,70,415.714164
-63.0,64,415.961617
-71.0,72,416.241015
-70.0,71,417.516609
-79.0,80,417.835602
-70.0,71,418.438046
-81.0,82,419.830466
-79.0,80,420.141716
-72.0,73,420.427082
-70.0,71,420.716285
-97.0,98,422.122294
-71.0,72,422.40038
-77.0,78,422.707571
-92.0,93,424.453843
-70.0,71,424.733577
-71.0,72,425.007985
-71.0,72,426.289235
-70.0,71,426.563406
-80.0,81,426.885094
-73.0,74,428.173137
-77.0,78,428.466953
-94.0,95,429.221414
-71.0,72,429.509142
-70.0,71,430.824191
-82.0,83,431.169071
-88.0,89,431.509454
-74.0,75,432.799055
-87.0,88,433.184188
-83.0,84,434.152012
-72.0,73,435.793304
-71.0,72,436.090306
-70.0,71,436.367726
-85.0,86,437.763015
-70.0,71,438.044302
-140.0,141,438.589547
-82.0,83,439.943853
-63.0,64,440.564582
-95.0,96,440.94532
-69.0,70,442.221413
-178.0,179,442.920628
-134.0,135,444.488075
-72.0,73,444.769184
-94.0,95,446.477468
-77.0,78,446.776682
-78.0,79,447.083863
-80.0,81,447.395744
-70.0,71,448.687334
-71.0,72,448.960572
-62.0,63,449.25643
-76.0,77,450.546138
-63.0,64,451.127608
-90.0,91,451.526667
-75.0,76,451.816448
-63.0,64,453.051604
-62.0,63,453.311532
-76.0,77,453.606076
-70.0,71,454.957233
-61.0,62,455.203285
-71.0,72,455.472553
-86.0,87,456.183777
-114.0,115,457.66378
-164.0,165,458.319967
-64.0,65,459.592266
-70.0,71,459.863076
-73.0,74,460.146986
-70.0,71,461.815383
-71.0,72,462.096781
-70.0,71,462.388103
-71.0,72,462.671765
-72.0,73,463.986286
-70.0,71,464.294602
-85.0,86,464.699243
-63.0,64,466.43717
-63.0,64,466.692157
-82.0,83,467.374875
-69.0,70,467.665498
-98.0,99,469.069831
-71.0,72,469.346315
-79.0,80,469.681345
-71.0,72,470.974199
-73.0,74,471.263756
-99.0,100,471.658621
-75.0,76,473.438054
-75.0,76,473.732968
-90.0,91,474.073444
-82.0,83,475.421338
-84.0,85,475.763097
-78.0,79,476.063685
-75.0,76,477.386657
-77.0,78,477.689128
-92.0,93,478.393802
-72.0,73,479.788085
-192.0,193,480.540739
-81.0,82,481.892789
-63.0,64,482.139885
-70.0,71,482.415161
-70.0,71,483.041595
-70.0,71,484.333619
-69.0,70,484.604326
-82.0,83,484.963838
-62.0,63,486.208358
-75.0,76,486.508867
-70.0,71,486.793732
-70.0,71,487.071639
-63.0,64,488.315971
-99.0,100,489.023947
-62.0,63,489.29665
-70.0,71,490.624667
-103.0,104,491.037673
-70.0,71,491.319201
-90.0,91,492.683023
-62.0,63,492.932609
-62.0,63,493.172755
-97.0,98,493.944686
-72.0,73,495.72401
-83.0,84,496.147203
-85.0,86,496.480611
-69.0,70,497.756716
-71.0,72,498.039219
-117.0,118,498.528302
-70.0,71,500.204827
-62.0,63,500.444212
-91.0,92,500.807943
-71.0,72,502.149571
-83.0,84,502.48227
-74.0,75,502.776232
-79.0,80,504.116811
-70.0,71,504.396278
-138.0,139,505.338238
-71.0,72,506.630677
-71.0,72,506.907076
-79.0,80,507.223135
-78.0,79,508.588903
-70.0,71,508.862442
-71.0,72,509.168395
-63.0,64,509.417207
-70.0,71,511.034544
-70.0,71,511.358475
-88.0,89,511.712784
-73.0,74,513.008009
-71.0,72,513.295723
-71.0,72,513.568176
-70.0,71,513.836817
-70.0,71,515.124816
-72.0,73,515.450699
-71.0,72,516.050754
-84.0,85,517.437397
-72.0,73,517.718787
-63.0,64,517.966296
-70.0,71,518.280068
-82.0,83,519.608012
-154.0,155,520.203385
-97.0,98,521.993418
-87.0,88,522.337615
-70.0,71,522.607512
-73.0,74,523.916233
-71.0,72,524.228242
-89.0,90,524.609487
-88.0,89,526.507403
-70.0,71,526.780346
-63.0,64,527.457425
-71.0,72,527.734581
-82.0,83,529.068267
-71.0,72,529.343211
-77.0,78,529.642114
-64.0,65,530.956836
-73.0,74,531.24091
-63.0,64,531.493734
-70.0,71,532.093757
-70.0,71,533.396618
-71.0,72,533.67762
-63.0,64,533.923784
-82.0,83,534.245313
-71.0,72,535.503259
-153.0,154,536.121794
-72.0,73,537.426685
-71.0,72,538.036963
-63.0,64,538.289355
-78.0,79,538.602921
-70.0,71,539.949452
-83.0,84,540.288721
-62.0,63,540.5313
-70.0,71,541.859371
-70.0,71,542.124357
-82.0,83,542.792336
-99.0,100,544.204692
-70.0,71,544.479409
-97.0,98,544.855304
-82.0,83,546.232485
-63.0,64,546.504747
-63.0,64,546.759022
-95.0,96,547.138365
-63.0,64,548.722483
-64.0,65,548.973568
-70.0,71,549.257612
