#{"t_start": 1611480697.6528127, "env_id": "Acrobot-v1"}
r,l,t
-71.0,72,326.91536
-79.0,80,327.24727
-125.0,126,328.816972
-77.0,78,329.123698
-71.0,72,329.41258
-71.0,72,330.712869
-84.0,85,331.046386
-83.0,84,331.735626
-85.0,86,333.136372
-70.0,71,333.420424
-83.0,84,333.741717
-86.0,87,334.074658
-151.0,152,335.651595
-71.0,72,335.918523
-89.0,90,337.786541
-63.0,64,338.034002
-70.0,71,338.311767
-83.0,84,339.631016
-86.0,87,339.956248
-76.0,77,340.249719
-95.0,96,341.645237
-81.0,82,342.333391
-86.0,87,342.738059
-79.0,80,344.562418
-69.0,70,344.819992
-63.0,64,345.060871
-75.0,76,345.348966
-62.0,63,346.593781
-73.0,74,346.875043
-76.0,77,347.168617
-61.0,62,347.794619
-69.0,70,349.082025
-71.0,72,349.356986
-147.0,148,350.929722
-70.0,71,351.202965
-69.0,70,351.471567
-69.0,70,351.746631
-70.0,71,353.045752
-76.0,77,353.693365
-75.0,76,354.0054
-91.0,92,355.35814
-78.0,79,355.667352
-70.0,71,355.936649
-70.0,71,357.20512
-70.0,71,357.484615
-71.0,72,357.793351
-64.0,65,358.381289
-82.0,83,359.720822
-75.0,76,360.005653
-89.0,90,360.355965
-70.0,71,361.677129
-71.0,72,361.946827
-77.0,78,362.24586
-75.0,76,362.539936
-71.0,72,364.335371
-70.0,71,364.612978
-71.0,72,364.896146
-68.0,69,366.1534
-62.0,63,366.414911
-167.0,168,367.144781
-86.0,87,368.487351
-94.0,95,369.181691
-70.0,71,369.47446
-118.0,119,370.941767
-82.0,83,371.26351
-71.0,72,372.533581
-82.0,83,372.87547
-71.0,72,373.203657
-74.0,75,373.51044
-70.0,71,375.640625
-71.0,72,375.9233
-72.0,73,376.215505
-73.0,74,377.528237
-96.0,97,377.899382
-77.0,78,378.230673
-76.0,77,379.522233
-70.0,71,379.792454
-72.0,73,380.437526
-77.0,78,380.743918
-77.0,78,382.054388
-70.0,71,382.325024
-80.0,81,382.630086
-89.0,90,384.005391
-76.0,77,384.321922
-95.0,96,384.695969
-61.0,62,386.532441
-63.0,64,386.782276
-75.0,76,387.083771
-75.0,76,387.391296
-70.0,71,388.706887
-63.0,64,388.961078
-70.0,71,389.249038
-83.0,84,390.610206
-73.0,74,391.27166
-157.0,158,391.891603
-75.0,76,393.392131
-78.0,79,393.708498
-79.0,80,394.02165
-70.0,71,395.288823
-76.0,77,395.579922
-101.0,102,396.317375
-84.0,85,397.642691
-94.0,95,397.997574
-85.0,86,398.363896
-93.0,94,399.77704
-63.0,64,400.020735
-72.0,73,400.3053
-100.0,101,401.703688
-69.0,70,402.321504
-76.0,77,402.631589
-94.0,95,404.446172
-82.0,83,404.941448
-80.0,81,405.354622
-122.0,123,406.828143
-71.0,72,407.101546
-75.0,76,407.777025
-72.0,73,409.090899
-71.0,72,409.365919
-82.0,83,409.693048
-70.0,71,410.959899
-70.0,71,411.242635
-72.0,73,411.531478
-73.0,74,411.818759
-71.0,72,413.440155
-78.0,79,413.775205
-107.0,108,414.191709
-96.0,97,415.58908
-62.0,63,415.83229
-76.0,77,416.12949
-130.0,131,417.647748
-76.0,77,418.27124
-75.0,76,418.571516
-70.0,71,419.916587
-87.0,88,420.25934
-90.0,91,420.62049
-70.0,71,421.931696
-70.0,71,422.205698
-72.0,73,422.485388
-68.0,69,423.081887
-71.0,72,424.424804
-71.0,72,424.706964
-76.0,77,425.000865
-75.0,76,426.298439
-71.0,72,426.576558
-74.0,75,426.874968
-62.0,63,427.116723
-68.0,69,428.382604
-70.0,71,429.041344
-70.0,71,429.324862
-62.0,63,430.574726
-77.0,78,430.920767
-70.0,71,431.211573
-76.0,77,431.503238
-75.0,76,432.796676
-71.0,72,433.120159
-92.0,93,433.496137
-72.0,73,435.76463
-87.0,88,436.122756
-74.0,75,436.416038
-140.0,141,438.030079
-82.0,83,438.352614
-114.0,115,439.829613
-71.0,72,440.478339
-75.0,76,440.78017
-70.0,71,441.071759
-68.0,69,442.336026
-75.0,76,442.630295
-86.0,87,442.967846
-83.0,84,444.340909
-87.0,88,444.677927
-98.0,99,445.396072
-92.0,93,446.75912
-79.0,80,447.069607
-73.0,74,447.352528
-71.0,72,448.651263
-70.0,71,448.919811
-76.0,77,449.26999
-70.0,71,450.53641
-83.0,84,451.204504
-76.0,77,451.540027
-71.0,72,451.814266
-167.0,168,453.465877
-72.0,73,453.749611
-73.0,74,455.108802
-70.0,71,455.385084
-79.0,80,456.06193
-87.0,88,457.445339
-80.0,81,457.756437
-77.0,78,458.054186
-70.0,71,459.370694
-70.0,71,459.642544
-70.0,71,459.91407
-75.0,76,460.207772
-69.0,70,461.870674
-69.0,70,462.146733
-94.0,95,462.52582
-62.0,63,463.796134
-71.0,72,464.111927
-83.0,84,464.521681
-79.0,80,464.838529
-70.0,71,466.599154
-75.0,76,467.251704
-71.0,72,467.553496
-71.0,72,468.854453
-71.0,72,469.131431
-80.0,81,469.448394
-80.0,81,469.783827
-82.0,83,471.120097
-71.0,72,471.402482
-70.0,71,471.683607
-75.0,76,473.463061
-70.0,71,473.738304
-70.0,71,474.003324
-78.0,79,475.336897
-77.0,78,475.637503
-70.0,71,475.920034
-77.0,78,476.217939
-75.0,76,477.54567
-87.0,88,478.20854
-74.0,75,478.522842
-71.0,72,479.90719
-82.0,83,480.229929
-212.0,213,482.095237
-80.0,81,482.409156
-70.0,71,483.035377
-82.0,83,484.375254
-76.0,77,484.697949
-64.0,65,484.961406
-105.0,106,486.378264
-61.0,62,486.619508
-70.0,71,486.903711
-76.0,77,488.200691
-142.0,143,489.083974
-63.0,64,489.353403
-83.0,84,490.731528
-94.0,95,491.111492
-163.0,164,492.763556
-63.0,64,493.016029
-64.0,65,493.275204
-76.0,77,493.954546
-94.0,95,495.907441
-69.0,70,496.187144
-79.0,80,496.497543
-87.0,88,497.842369
-71.0,72,498.128556
-71.0,72,498.42489
-82.0,83,499.810875
-72.0,73,500.438019
-74.0,75,500.735923
-85.0,86,502.13024
-75.0,76,502.432612
-88.0,89,502.781719
-132.0,133,504.330597
-71.0,72,504.612519
-71.0,72,505.291423
-130.0,131,506.813323
-89.0,90,507.166109
-70.0,71,507.444772
-74.0,75,508.791345
-63.0,64,509.045582
-83.0,84,509.391628
-152.0,153,511.378457
-71.0,72,511.664639
-71.0,72,511.948605
-114.0,115,513.40536
-63.0,64,513.645474
-71.0,72,513.919563
-71.0,72,515.24939
-70.0,71,515.84909
-87.0,88,516.203075
-75.0,76,517.543724
-82.0,83,517.863576
-70.0,71,518.154693
-86.0,87,519.5228
-73.0,74,519.806471
-81.0,82,520.118231
-70.0,71,520.791718
-87.0,88,522.144218
-63.0,64,522.39729
-71.0,72,522.670887
-63.0,64,523.941385
-71.0,72,524.253233
-71.0,72,524.565501
-63.0,64,524.84392
-71.0,72,526.644091
-70.0,71,527.342544
-70.0,71,527.622499
-70.0,71,528.914037
-63.0,64,529.151899
-62.0,63,529.395905
-62.0,63,529.636044
-63.0,64,530.946409
-82.0,83,531.264957
-90.0,91,531.618931
-210.0,211,533.794784
-70.0,71,534.069899
-70.0,71,535.324435
-63.0,64,535.596451
-70.0,71,535.865288
-71.0,72,536.145943
-92.0,93,537.535457
-74.0,75,538.15322
-69.0,70,538.430252
-70.0,71,539.762094
-200.0,201,540.577384
-80.0,81,541.93576
-86.0,87,542.263574
-92.0,93,542.973033
-88.0,89,544.342079
-71.0,72,544.615041
-93.0,94,544.977278
-72.0,73,546.333335
-75.0,76,546.637841
-62.0,63,546.888466
-70.0,71,547.172386
-93.0,94,548.86759
-70.0,71,549.148971
-84.0,85,549.480001
