#{"t_start": 1611480697.6406167, "env_id": "Acrobot-v1"}
r,l,t
-71.0,72,231.422944
-86.0,87,232.770164
-112.0,113,233.57613
-84.0,85,233.91857
-64.0,65,235.216564
-63.0,64,235.476198
-88.0,89,235.829877
-88.0,89,237.205246
-70.0,71,237.48127
-86.0,87,237.829778
-71.0,72,239.489474
-140.0,141,240.026214
-92.0,93,240.397573
-71.0,72,241.728335
-89.0,90,242.079324
-75.0,76,242.370881
-76.0,77,243.673463
-77.0,78,244.354802
-84.0,85,244.687328
-77.0,78,245.986702
-59.0,60,246.24662
-72.0,73,246.524801
-70.0,71,246.791083
-72.0,73,248.096114
-84.0,85,248.424663
-73.0,74,248.705945
-81.0,82,250.385423
-92.0,93,250.741272
-77.0,78,251.073266
-90.0,91,252.677885
-76.0,77,253.11518
-81.0,82,253.587941
-72.0,73,254.889441
-86.0,87,255.615436
-85.0,86,255.94559
-83.0,84,257.328572
-78.0,79,257.630492
-63.0,64,257.87313
-82.0,83,258.196112
-70.0,71,259.501139
-77.0,78,259.801747
-81.0,82,260.492053
-69.0,70,261.804399
-70.0,71,262.076144
-88.0,89,262.435613
-70.0,71,263.735384
-88.0,89,264.088609
-86.0,87,264.431253
-162.0,163,266.431037
-71.0,72,266.749959
-62.0,63,266.998803
-92.0,93,268.401667
-75.0,76,268.689411
-89.0,90,269.036449
-81.0,82,270.463967
-104.0,105,270.91992
-84.0,85,271.73846
-95.0,96,273.218074
-92.0,93,273.605274
-73.0,74,273.926662
-77.0,78,275.345371
-80.0,81,275.696728
-85.0,86,276.0416
-85.0,86,277.790804
-96.0,97,278.187351
-71.0,72,278.471746
-77.0,78,279.787235
-77.0,78,280.084326
-82.0,83,280.419295
-92.0,93,281.907056
-75.0,76,282.562377
-76.0,77,282.867315
-63.0,64,284.600755
-86.0,87,284.930968
-63.0,64,285.177071
-104.0,105,286.619799
-80.0,81,286.949911
-78.0,79,287.250573
-81.0,82,288.911249
-89.0,90,289.262161
-86.0,87,289.609838
-92.0,93,290.980479
-62.0,63,291.225479
-155.0,156,291.860211
-76.0,77,293.203851
-77.0,78,293.846295
-89.0,90,294.205117
-80.0,81,295.517501
-80.0,81,295.835992
-80.0,81,296.158956
-85.0,86,297.556561
-80.0,81,297.876763
-80.0,81,298.212152
-86.0,87,299.92253
-94.0,95,300.295058
-77.0,78,300.598331
-77.0,78,301.916865
-62.0,63,302.188533
-87.0,88,302.52608
-77.0,78,303.907001
-92.0,93,304.653163
-73.0,74,304.947248
-99.0,100,306.320761
-83.0,84,306.645445
-101.0,102,307.065075
-75.0,76,308.342943
-70.0,71,308.615065
-60.0,61,308.854172
-71.0,72,309.494754
-82.0,83,310.813811
-73.0,74,311.10014
-93.0,94,311.460832
-72.0,73,312.829105
-80.0,81,313.24061
-101.0,102,313.895921
-242.0,243,316.397895
-71.0,72,317.718827
-62.0,63,317.969779
-83.0,84,318.305
-63.0,64,318.550274
-80.0,81,320.044173
-69.0,70,320.314181
-81.0,82,321.002849
-184.0,185,322.749483
-86.0,87,323.09459
-103.0,104,324.485403
-75.0,76,324.768672
-77.0,78,325.068356
-135.0,136,326.97982
-63.0,64,327.248121
-63.0,64,327.558609
-74.0,75,328.870424
-71.0,72,329.154078
-73.0,74,329.449871
-81.0,82,330.787198
-77.0,78,331.095032
-85.0,86,331.79669
-77.0,78,333.164064
-63.0,64,333.418685
-71.0,72,333.694779
-93.0,94,334.054933
-91.0,92,335.410064
-63.0,64,335.647746
-72.0,73,335.918351
-86.0,87,337.774412
-62.0,63,338.017887
-89.0,90,338.371387
-85.0,86,339.69425
-98.0,99,340.067746
-76.0,77,340.380453
-70.0,71,341.660302
-71.0,72,342.308701
-74.0,75,342.662577
-83.0,84,343.071594
-64.0,65,344.750206
-80.0,81,345.053679
-71.0,72,345.326422
-76.0,77,346.623916
-91.0,92,346.97346
-86.0,87,347.69714
-71.0,72,348.99098
-94.0,95,349.352858
-71.0,72,349.637023
-70.0,71,350.907047
-113.0,114,351.344302
-77.0,78,351.650105
-76.0,77,352.970772
-63.0,64,353.571895
-72.0,73,353.867789
-202.0,203,355.655625
-76.0,77,355.947647
-82.0,83,357.263984
-170.0,171,358.297205
-106.0,107,359.727366
-105.0,106,360.128946
-70.0,71,360.406108
-70.0,71,361.726229
-70.0,71,361.99403
-96.0,97,362.364576
-117.0,118,364.338502
-70.0,71,364.616505
-73.0,74,364.907151
-70.0,71,366.172685
-73.0,74,366.482059
-71.0,72,366.800936
-80.0,81,367.148253
-72.0,73,368.436983
-72.0,73,368.711969
-84.0,85,369.384587
-63.0,64,370.64677
-70.0,71,370.922618
-73.0,74,371.209904
-70.0,71,371.481455
-81.0,82,372.793732
-94.0,95,373.230587
-62.0,63,373.490122
-83.0,84,375.674786
-87.0,88,376.020039
-78.0,79,376.331827
-82.0,83,377.675589
-92.0,93,378.067188
-95.0,96,378.434781
-83.0,84,379.749995
-75.0,76,380.406929
-76.0,77,380.705676
-70.0,71,381.984125
-94.0,95,382.354802
-82.0,83,382.667087
-70.0,71,383.970413
-70.0,71,384.263443
-70.0,71,384.540958
-63.0,64,385.34259
-79.0,80,386.693284
-88.0,89,387.045848
-71.0,72,387.339768
-71.0,72,388.657503
-86.0,87,389.004142
-62.0,63,389.260003
-69.0,70,390.567155
-87.0,88,391.282644
-103.0,104,391.694015
-77.0,78,393.153631
-70.0,71,393.487536
-81.0,82,393.804054
-79.0,80,394.117886
-76.0,77,395.405952
-79.0,80,395.706219
-62.0,63,396.298138
-69.0,70,397.568685
-76.0,77,397.854939
-82.0,83,398.167565
-71.0,72,399.534068
-69.0,70,399.803455
-63.0,64,400.047103
-123.0,124,401.534895
-74.0,75,402.167763
-71.0,72,402.461888
-71.0,72,402.742964
-77.0,78,404.491296
-88.0,89,405.033055
-83.0,84,405.440716
-73.0,74,406.723386
-79.0,80,407.025558
-74.0,75,407.69626
-72.0,73,409.01234
-108.0,109,409.426461
-83.0,84,409.758373
-70.0,71,411.02658
-73.0,74,411.319831
-63.0,64,411.573583
-70.0,71,411.848582
-85.0,86,413.52733
-70.0,71,413.826975
-70.0,71,414.094896
-70.0,71,415.392864
-61.0,62,415.638466
-76.0,77,415.936151
-62.0,63,416.180444
-70.0,71,417.455063
-69.0,70,417.737434
-104.0,105,418.470101
-71.0,72,419.823906
-274.0,275,421.935173
-106.0,107,422.346646
-70.0,71,422.621087
-114.0,115,424.458611
-86.0,87,424.799853
-94.0,95,426.165581
-72.0,73,426.448779
-79.0,80,426.764137
-79.0,80,427.075281
-73.0,74,428.359305
-69.0,70,429.013845
-74.0,75,429.312633
-71.0,72,430.598963
-71.0,72,430.918626
-71.0,72,431.214672
-70.0,71,431.483897
-82.0,83,432.803744
-98.0,99,433.229832
-88.0,89,434.258599
-70.0,71,435.852862
-85.0,86,436.205601
-62.0,63,436.450655
-70.0,71,437.787191
-62.0,63,438.036953
-87.0,88,438.380067
-61.0,62,438.617721
-70.0,71,439.924911
-90.0,91,440.65183
-71.0,72,440.933009
-82.0,83,442.26617
-84.0,85,442.598262
-71.0,72,442.874802
-63.0,64,444.174525
-86.0,87,444.50894
-69.0,70,444.777774
-82.0,83,445.433103
-79.0,80,446.747557
-105.0,106,447.157302
-70.0,71,447.431202
-167.0,168,449.091881
-83.0,84,449.470814
-72.0,73,451.073314
-89.0,90,451.463889
-75.0,76,451.765587
-87.0,88,453.091959
-71.0,72,453.386362
-70.0,71,453.658221
-113.0,114,455.174439
-62.0,63,455.418118
-84.0,85,456.114815
-80.0,81,457.471912
-117.0,118,457.922773
-70.0,71,458.20738
-70.0,71,459.511062
-82.0,83,459.829251
-87.0,88,460.167714
-74.0,75,461.851376
-83.0,84,462.181468
-102.0,103,462.598137
-72.0,73,463.899439
-89.0,90,464.295084
-71.0,72,464.645393
-83.0,84,466.462138
-75.0,76,466.763332
-150.0,151,467.7304
-71.0,72,469.02978
-96.0,97,469.400248
-81.0,82,469.745477
-70.0,71,471.033637
-100.0,101,471.428688
-105.0,106,473.330949
-71.0,72,473.612925
-71.0,72,473.88226
-71.0,72,474.155365
-62.0,63,475.42663
-70.0,71,475.711803
-70.0,71,475.984349
-62.0,63,476.225118
-69.0,70,477.523048
-62.0,63,478.095801
-71.0,72,478.393723
-70.0,71,479.78173
-92.0,93,480.136189
-70.0,71,480.420037
-91.0,92,481.81086
-76.0,77,482.110398
-104.0,105,482.51663
-62.0,63,483.112436
-93.0,94,484.494666
-91.0,92,484.888598
-71.0,72,485.165337
-165.0,166,486.825862
-92.0,93,487.186427
-80.0,81,488.821173
-81.0,82,489.153426
-63.0,64,489.414717
-71.0,72,490.746713
-82.0,83,491.077397
-63.0,64,491.331672
-70.0,71,491.604453
-95.0,96,492.99609
-71.0,72,493.281491
-70.0,71,493.934464
-108.0,109,495.950898
-70.0,71,496.230321
-83.0,84,496.554928
-98.0,99,497.948344
-70.0,71,498.227908
-82.0,83,498.580245
-79.0,80,500.287157
-78.0,79,500.596991
-70.0,71,500.869591
-102.0,103,502.338423
-82.0,83,502.660944
-72.0,73,502.950603
-83.0,84,504.307091
-71.0,72,504.587962
-73.0,74,505.274684
-71.0,72,506.569876
-70.0,71,506.843235
-77.0,78,507.14851
-63.0,64,507.402308
-71.0,72,508.736131
-63.0,64,508.984799
-71.0,72,509.289267
-72.0,73,509.570822
-73.0,74,511.212129
-71.0,72,511.540394
-70.0,71,511.816865
-63.0,64,513.072596
-70.0,71,513.354295
-70.0,71,513.622736
-63.0,64,513.864921
-73.0,74,515.174299
-72.0,73,515.491224
-64.0,65,516.063235
-62.0,63,516.321793
-70.0,71,517.639549
-103.0,104,518.041002
-71.0,72,518.365358
-62.0,63,519.608864
-63.0,64,519.855867
-72.0,73,520.133431
-71.0,72,520.810592
-75.0,76,522.116787
-86.0,87,522.45789
-64.0,65,522.704945
-71.0,72,524.007151
-63.0,64,524.287808
-64.0,65,524.572592
-63.0,64,524.846577
-63.0,64,526.620535
-71.0,72,527.322145
-90.0,91,527.679253
-62.0,63,528.940582
-73.0,74,529.218249
-90.0,91,529.568391
-71.0,72,529.840386
-63.0,64,531.153975
-82.0,83,531.479565
-61.0,62,531.712028
-71.0,72,533.352719
-63.0,64,533.603277
-147.0,148,534.17358
-70.0,71,535.424284
-63.0,64,535.698507
-119.0,120,536.161029
-71.0,72,537.462316
-61.0,62,538.033995
-80.0,81,538.354005
-63.0,64,538.608086
-97.0,98,540.069333
-62.0,63,540.317987
-75.0,76,540.62679
-70.0,71,541.935239
-64.0,65,542.179269
-63.0,64,542.423812
-63.0,64,543.022597
-62.0,63,544.290425
-82.0,83,544.607389
-71.0,72,544.887171
-82.0,83,546.266316
-70.0,71,546.563527
-189.0,190,548.319405
-70.0,71,548.925635
-70.0,71,549.208743
-70.0,71,549.479284
