#{"t_start": 1611480697.6456597, "env_id": "Acrobot-v1"}
r,l,t
-86.0,87,173.032001
-73.0,74,174.351899
-70.0,71,174.617499
-111.0,112,175.040678
-72.0,73,176.406778
-104.0,105,176.815954
-75.0,76,177.11758
-76.0,77,178.437737
-74.0,75,179.072848
-64.0,65,179.325303
-80.0,81,179.645021
-72.0,73,180.971362
-69.0,70,181.243731
-88.0,89,181.595401
-81.0,82,182.94822
-78.0,79,183.257578
-83.0,84,183.95518
-81.0,82,185.302647
-63.0,64,185.57632
-70.0,71,185.868766
-93.0,94,187.259858
-71.0,72,187.542066
-166.0,167,188.209559
-97.0,98,189.938156
-62.0,63,190.192892
-119.0,120,191.758134
-71.0,72,192.220558
-124.0,125,193.011303
-73.0,74,194.290524
-75.0,76,194.584308
-74.0,75,195.269941
-70.0,71,195.574077
-78.0,79,196.886638
-78.0,79,197.222507
-80.0,81,197.571362
-71.0,72,199.103208
-88.0,89,199.4578
-85.0,86,200.184922
-78.0,79,201.543191
-77.0,78,201.883605
-72.0,73,202.193372
-78.0,79,203.504509
-74.0,75,203.796221
-90.0,91,204.166028
-78.0,79,205.521737
-63.0,64,205.800117
-64.0,65,206.481381
-88.0,89,206.843709
-130.0,131,208.409794
-81.0,82,208.734422
-87.0,88,210.089296
-88.0,89,210.444169
-83.0,84,210.807124
-77.0,78,212.477092
-74.0,75,212.760533
-71.0,72,213.046172
-80.0,81,213.380456
-86.0,87,214.729216
-72.0,73,215.038316
-76.0,77,215.346178
-94.0,95,217.12033
-100.0,101,217.535343
-78.0,79,217.842088
-77.0,78,219.162974
-76.0,77,219.467098
-83.0,84,219.793
-94.0,95,221.218285
-72.0,73,221.506547
-77.0,78,222.230363
-79.0,80,223.915581
-63.0,64,224.330021
-75.0,76,224.656434
-72.0,73,224.931507
-84.0,85,226.284316
-84.0,85,226.619659
-106.0,107,228.039964
-63.0,64,228.866826
-123.0,124,229.370962
-99.0,100,230.772734
-64.0,65,231.059011
-81.0,82,231.383076
-132.0,133,232.907972
-87.0,88,233.617835
-78.0,79,233.936785
-212.0,213,235.829434
-82.0,83,237.181063
-71.0,72,237.460809
-77.0,78,237.773242
-71.0,72,238.057192
-69.0,70,239.696826
-130.0,131,240.208511
-76.0,77,241.571238
-68.0,69,241.83718
-68.0,69,242.10211
-71.0,72,242.377991
-78.0,79,243.688334
-80.0,81,244.382447
-79.0,80,244.694539
-101.0,102,246.086526
-84.0,85,246.442207
-76.0,77,246.731134
-71.0,72,248.030552
-101.0,102,248.42407
-81.0,82,248.737193
-109.0,110,250.524991
-63.0,64,250.767911
-71.0,72,251.076388
-76.0,77,252.606151
-83.0,84,253.082237
-83.0,84,253.570891
-142.0,143,255.535606
-78.0,79,255.835912
-78.0,79,256.160824
-97.0,98,257.576896
-68.0,69,257.83709
-118.0,119,259.323123
-83.0,84,259.6544
-76.0,77,259.951653
-77.0,78,260.626462
-79.0,80,261.974266
-87.0,88,262.328779
-80.0,81,262.648618
-93.0,94,264.037271
-76.0,77,264.346324
-70.0,71,264.611466
-77.0,78,266.291572
-62.0,63,266.575979
-155.0,156,268.225355
-78.0,79,268.532022
-79.0,80,268.834059
-64.0,65,269.090083
-83.0,84,270.528215
-78.0,79,270.874848
-84.0,85,271.685699
-72.0,73,273.075712
-86.0,87,273.447592
-67.0,68,273.727641
-94.0,95,275.222996
-78.0,79,275.562769
-71.0,72,275.866216
-79.0,80,277.593497
-73.0,74,277.892583
-75.0,76,278.194484
-92.0,93,279.579396
-83.0,84,279.895668
-71.0,72,280.173322
-88.0,89,280.529134
-84.0,85,281.98553
-68.0,69,282.615411
-76.0,77,282.919381
-80.0,81,284.719608
-63.0,64,284.960228
-76.0,77,285.25553
-96.0,97,286.667046
-71.0,72,286.963846
-77.0,78,287.261139
-87.0,88,288.944939
-81.0,82,289.265341
-99.0,100,289.661639
-63.0,64,290.921362
-70.0,71,291.197502
-69.0,70,291.470798
-76.0,77,291.771267
-88.0,89,293.187592
-86.0,87,293.865136
-68.0,69,294.138323
-62.0,63,295.38877
-123.0,124,295.873009
-75.0,76,296.17386
-69.0,70,297.510798
-71.0,72,297.794275
-66.0,67,298.069736
-62.0,63,298.689214
-85.0,86,300.027047
-63.0,64,300.27866
-77.0,78,300.581926
-74.0,75,301.889586
-74.0,75,302.20767
-98.0,99,302.594956
-77.0,78,303.965887
-117.0,118,304.821295
-71.0,72,305.098315
-62.0,63,306.328711
-71.0,72,306.607188
-63.0,64,306.853789
-86.0,87,307.21385
-68.0,69,308.46729
-88.0,89,308.80477
-76.0,77,309.471163
-78.0,79,310.775066
-81.0,82,311.091759
-76.0,77,311.38954
-86.0,87,312.809078
-64.0,65,313.123978
-154.0,155,314.131869
-71.0,72,315.839699
-69.0,70,316.115916
-89.0,90,316.478257
-111.0,112,317.961348
-71.0,72,318.251414
-87.0,88,318.586834
-60.0,61,319.994323
-81.0,82,320.321266
-83.0,84,321.0172
-88.0,89,322.392391
-213.0,214,324.226711
-90.0,91,324.566903
-82.0,83,324.878237
-69.0,70,325.153103
-77.0,78,326.832698
-78.0,79,327.155742
-137.0,138,328.781553
-73.0,74,329.066182
-76.0,77,329.38085
-77.0,78,330.704329
-72.0,73,330.992189
-95.0,96,331.727305
-92.0,93,333.155588
-74.0,75,333.453604
-60.0,61,333.686201
-75.0,76,333.977577
-82.0,83,335.300037
-71.0,72,335.569483
-77.0,78,335.857882
-177.0,178,338.063396
-69.0,70,338.33908
-110.0,111,339.75651
-61.0,62,339.989513
-77.0,78,340.289277
-87.0,88,341.65165
-74.0,75,342.311852
-85.0,86,342.713527
-84.0,85,344.55736
-172.0,173,345.204464
-74.0,75,346.49317
-83.0,84,346.813903
-79.0,80,347.117911
-76.0,77,347.801083
-71.0,72,349.096334
-78.0,79,349.398535
-86.0,87,349.737395
-63.0,64,350.980876
-190.0,191,351.722071
-70.0,71,353.021062
-85.0,86,353.703753
-83.0,84,354.047329
-89.0,90,355.392708
-89.0,90,355.742828
-70.0,71,356.012945
-73.0,74,357.29563
-76.0,77,357.594222
-73.0,74,357.909872
-86.0,87,359.600027
-186.0,187,360.317702
-93.0,94,361.729612
-72.0,73,362.005038
-70.0,71,362.274872
-70.0,71,362.550374
-70.0,71,364.341781
-64.0,65,364.596915
-62.0,63,364.845813
-88.0,89,366.18003
-89.0,90,366.561301
-101.0,102,367.008921
-76.0,77,368.327802
-92.0,93,368.677507
-71.0,72,369.286565
-77.0,78,370.615937
-63.0,64,370.866163
-87.0,88,371.205463
-61.0,62,371.442508
-73.0,74,372.721715
-62.0,63,373.024633
-75.0,76,373.346644
-62.0,63,375.059222
-80.0,81,375.760175
-77.0,78,376.076653
-74.0,75,376.36625
-108.0,109,377.809988
-100.0,101,378.229583
-74.0,75,379.513145
-70.0,71,379.783063
-62.0,63,380.389928
-84.0,85,380.720096
-74.0,75,382.021395
-82.0,83,382.338987
-109.0,110,382.754112
-91.0,92,384.15453
-88.0,89,384.502065
-63.0,64,384.754168
-82.0,83,386.669914
-71.0,72,386.951688
-82.0,83,387.29155
-79.0,80,388.641485
-71.0,72,388.926607
-71.0,72,389.220413
-81.0,82,390.575042
-93.0,94,391.312884
-63.0,64,391.568552
-71.0,72,391.848563
-71.0,72,393.322913
-131.0,132,393.853039
-69.0,70,394.128758
-93.0,94,395.479859
-81.0,82,395.787982
-83.0,84,397.465912
-69.0,70,397.727897
-63.0,64,397.96578
-75.0,76,398.25949
-95.0,96,399.714566
-69.0,70,399.980982
-210.0,211,402.147594
-76.0,77,402.461293
-70.0,71,402.73853
-74.0,75,404.475377
-70.0,71,404.908878
-107.0,108,405.447638
-63.0,64,406.692413
-72.0,73,406.967092
-72.0,73,407.630026
-88.0,89,409.00791
-91.0,92,409.356929
-74.0,75,409.651279
-71.0,72,409.925934
-76.0,77,411.229989
-88.0,89,411.581243
-105.0,106,413.006442
-71.0,72,413.643789
-90.0,91,413.988215
-62.0,63,414.241063
-87.0,88,415.599458
-101.0,102,415.992742
-63.0,64,416.241199
-70.0,71,417.516877
-71.0,72,417.805857
-71.0,72,418.412378
-64.0,65,418.701011
-70.0,71,420.011103
-63.0,64,420.261916
-109.0,110,420.703491
-97.0,98,422.111566
-70.0,71,422.385207
-71.0,72,422.666925
-70.0,71,424.331626
-143.0,144,424.88908
-70.0,71,426.165504
-155.0,156,426.77622
-63.0,64,427.025084
-70.0,71,428.299168
-68.0,69,428.557124
-70.0,71,429.22178
-70.0,71,429.505174
-63.0,64,430.781068
-62.0,63,431.060257
-63.0,64,431.309284
-63.0,64,431.551594
-69.0,70,432.822222
-69.0,70,433.138753
-69.0,70,433.425865
-83.0,84,435.736722
-109.0,110,436.181554
-93.0,94,436.545805
-79.0,80,437.916895
-79.0,80,438.236332
-73.0,74,438.52088
-79.0,80,439.863228
-72.0,73,440.517746
-70.0,71,440.798004
-70.0,71,441.08968
-79.0,80,442.399454
-74.0,75,442.686663
-70.0,71,442.962802
-63.0,64,444.258871
-76.0,77,444.554898
-87.0,88,445.230602
-73.0,74,446.519119
-70.0,71,446.792382
-76.0,77,447.091791
-63.0,64,447.33551
-71.0,72,448.634034
-70.0,71,448.904268
-93.0,94,449.320289
-63.0,64,450.558112
-75.0,76,451.190786
-90.0,91,451.585189
-63.0,64,451.828315
-71.0,72,453.095026
-74.0,75,453.400551
-77.0,78,453.701668
-71.0,72,455.055121
-80.0,81,455.368527
-79.0,80,456.042056
-80.0,81,457.402483
-80.0,81,457.710056
-64.0,65,457.960485
-75.0,76,458.274217
-74.0,75,459.585012
-71.0,72,459.858796
-70.0,71,460.132497
-105.0,106,461.93312
-71.0,72,462.218684
-76.0,77,462.528187
-70.0,71,463.829755
-62.0,63,464.108541
-71.0,72,464.475137
-71.0,72,464.759854
-63.0,64,466.490853
-79.0,80,466.80428
-71.0,72,467.446975
-63.0,64,467.71385
-63.0,64,468.977874
-88.0,89,469.323996
-75.0,76,469.642761
-87.0,88,470.998784
-85.0,86,471.333702
-89.0,90,471.689938
-70.0,71,473.449964
-70.0,71,473.726031
-63.0,64,473.963949
-75.0,76,474.256878
-88.0,89,475.627403
-138.0,139,476.169971
-81.0,82,477.514673
-91.0,92,478.199396
-71.0,72,478.501394
-71.0,72,479.886976
-82.0,83,480.208546
-74.0,75,480.506294
-71.0,72,481.818415
-86.0,87,482.156303
-70.0,71,482.43095
-88.0,89,483.127106
-70.0,71,484.421268
-72.0,73,484.741429
-71.0,72,485.018728
-71.0,72,486.300448
-70.0,71,486.579117
-62.0,63,486.833321
-75.0,76,487.129279
-71.0,72,488.40574
-79.0,80,489.036011
-79.0,80,489.376215
-63.0,64,490.674663
-69.0,70,490.953942
-69.0,70,491.230344
-64.0,65,491.485181
-70.0,71,492.774116
-70.0,71,493.05342
-69.0,70,493.337558
-70.0,71,493.988033
-71.0,72,495.796058
-73.0,74,496.147537
-70.0,71,496.423566
-164.0,165,498.071163
-71.0,72,498.36093
-84.0,85,499.763959
-75.0,76,500.403725
-62.0,63,500.652522
-73.0,74,500.943683
-72.0,73,502.28931
-70.0,71,502.567407
-83.0,84,502.897835
-82.0,83,504.25106
-71.0,72,504.532324
-93.0,94,505.297819
-71.0,72,506.592495
-75.0,76,506.884125
-63.0,64,507.136158
-62.0,63,507.386344
-82.0,83,508.76235
-93.0,94,509.152437
-91.0,92,509.509221
-63.0,64,511.10883
-70.0,71,511.428993
-109.0,110,511.866773
-62.0,63,513.115602
-63.0,64,513.369057
-76.0,77,513.659606
-63.0,64,513.902618
-71.0,72,515.231868
-82.0,83,515.879247
-123.0,124,517.418338
-88.0,89,517.762404
-71.0,72,518.041614
-102.0,103,519.482551
-71.0,72,519.762522
-70.0,71,520.032593
-81.0,82,520.385086
-70.0,71,522.036065
-63.0,64,522.281572
-70.0,71,522.558691
-86.0,87,523.91673
-70.0,71,524.223732
-70.0,71,524.533297
-63.0,64,524.79136
-74.0,75,526.623622
-70.0,71,527.321934
-71.0,72,527.606101
-106.0,107,529.032339
-71.0,72,529.305871
-70.0,71,529.579045
-73.0,74,529.858435
-91.0,92,531.279219
-76.0,77,531.579853
-70.0,71,532.182597
-70.0,71,533.491725
-75.0,76,533.782094
-71.0,72,534.060866
-64.0,65,535.292625
-70.0,71,535.591403
-70.0,71,535.859511
-62.0,63,536.107303
-69.0,70,537.399597
-72.0,73,538.013695
-63.0,64,538.264776
-87.0,88,538.614793
-71.0,72,539.96612
-71.0,72,540.258389
-88.0,89,540.615578
-71.0,72,541.930776
-70.0,71,542.197848
-71.0,72,542.824334
-70.0,71,544.125347
-83.0,84,544.449349
-62.0,63,544.692711
-70.0,71,544.960837
-70.0,71,546.302557
-81.0,82,546.636487
-62.0,63,546.887082
-101.0,102,548.296024
-63.0,64,548.870315
-73.0,74,549.164258
-83.0,84,549.490543
