#{"t_start": 1611480697.6503859, "env_id": "Acrobot-v1"}
r,l,t
-86.0,87,172.196801
-95.0,96,172.564666
-63.0,64,173.151719
-94.0,95,174.539814
-82.0,83,174.853899
-71.0,72,175.122245
-80.0,81,176.521611
-86.0,87,176.862854
-500.0,500,181.223665
-76.0,77,181.529227
-79.0,80,182.875296
-75.0,76,183.171228
-63.0,64,183.78697
-96.0,97,185.199267
-80.0,81,185.537385
-157.0,158,186.176289
-63.0,64,187.442259
-132.0,133,187.970088
-82.0,83,189.652587
-72.0,73,189.934049
-75.0,76,190.238028
-74.0,75,190.558214
-79.0,80,192.051931
-87.0,88,192.611232
-69.0,70,193.045481
-69.0,70,194.305896
-75.0,76,194.598664
-70.0,71,195.270413
-71.0,72,196.585297
-86.0,87,196.922025
-86.0,87,197.291566
-86.0,87,198.893934
-71.0,72,199.195058
-71.0,72,199.481582
-92.0,93,200.234026
-71.0,72,201.569884
-77.0,78,201.910963
-71.0,72,202.213658
-70.0,71,203.492618
-72.0,73,203.776227
-77.0,78,204.088841
-72.0,73,204.392577
-70.0,71,205.734515
-80.0,81,206.477185
-107.0,108,206.913258
-77.0,78,208.269526
-73.0,74,208.561389
-110.0,111,210.011674
-71.0,72,210.299232
-216.0,217,212.545447
-87.0,88,212.877281
-78.0,79,213.204664
-80.0,81,214.538202
-88.0,89,214.888003
-76.0,77,215.217558
-186.0,187,217.365239
-82.0,83,217.69389
-80.0,81,219.028029
-69.0,70,219.298623
-98.0,99,219.687288
-69.0,70,221.018107
-71.0,72,221.295208
-77.0,78,221.603831
-85.0,86,222.377668
-78.0,79,224.114662
-80.0,81,224.554965
-71.0,72,224.826043
-71.0,72,226.128376
-80.0,81,226.440526
-81.0,82,226.761081
-81.0,82,228.662827
-93.0,94,229.034182
-69.0,70,229.319214
-91.0,92,230.690848
-92.0,93,231.091073
-77.0,78,231.398688
-87.0,88,232.74949
-85.0,86,233.086892
-76.0,77,233.766235
-73.0,74,235.092186
-85.0,86,235.439893
-84.0,85,235.77806
-75.0,76,237.102429
-77.0,78,237.406696
-83.0,84,237.741482
-75.0,76,238.041282
-75.0,76,239.704371
-90.0,91,240.055821
-88.0,89,240.412606
-63.0,64,241.711735
-87.0,88,242.055156
-71.0,72,242.33104
-84.0,85,243.664839
-87.0,88,244.386807
-70.0,71,244.66324
-104.0,105,246.065725
-71.0,72,246.37435
-81.0,82,246.681414
-87.0,88,248.041907
-76.0,77,248.339838
-95.0,96,248.705391
-78.0,79,250.371774
-165.0,166,251.029474
-80.0,81,252.577821
-149.0,150,253.436797
-80.0,81,253.799089
-86.0,87,255.542756
-77.0,78,255.839582
-77.0,78,256.160479
-113.0,114,257.636863
-82.0,83,257.951776
-85.0,86,259.310872
-106.0,107,259.731091
-82.0,83,260.42545
-82.0,83,261.788047
-91.0,92,262.149048
-64.0,65,262.406785
-80.0,81,263.746026
-64.0,65,264.001221
-86.0,87,264.350297
-102.0,103,265.748827
-71.0,72,266.396255
-69.0,70,266.706221
-98.0,99,267.093316
-81.0,82,268.453538
-78.0,79,268.752861
-75.0,76,269.048787
-83.0,84,270.486016
-87.0,88,270.870774
-97.0,98,271.743377
-78.0,79,273.149381
-80.0,81,273.494926
-76.0,77,273.822483
-74.0,75,275.226496
-64.0,65,275.506869
-70.0,71,275.812345
-86.0,87,277.182353
-116.0,117,278.035036
-83.0,84,278.372519
-136.0,137,279.910836
-73.0,74,280.196605
-77.0,78,280.509585
-80.0,81,281.950793
-67.0,68,282.576975
-63.0,64,282.831401
-82.0,83,284.636585
-78.0,79,284.937076
-72.0,73,285.217678
-62.0,63,285.46121
-84.0,85,286.848189
-75.0,76,287.134352
-75.0,76,287.428998
-88.0,89,289.116444
-71.0,72,289.401207
-197.0,198,291.185436
-85.0,86,291.52016
-78.0,79,291.855546
-83.0,84,293.225899
-95.0,96,293.937052
-81.0,82,294.26549
-75.0,76,295.557652
-81.0,82,295.884636
-85.0,86,296.225409
-85.0,86,297.620875
-82.0,83,297.949606
-97.0,98,298.720119
-63.0,64,299.972788
-93.0,94,300.341738
-69.0,70,300.612412
-84.0,85,301.986261
-72.0,73,302.267596
-79.0,80,302.58209
-85.0,86,303.984154
-62.0,63,304.617924
-63.0,64,304.874539
-81.0,82,305.199843
-63.0,64,306.431147
-70.0,71,306.698212
-79.0,80,307.030155
-68.0,69,308.283255
-95.0,96,308.651546
-78.0,79,309.325979
-77.0,78,310.62691
-86.0,87,310.961038
-72.0,73,311.2408
-89.0,90,312.675987
-88.0,89,313.059879
-77.0,78,313.563927
-63.0,64,313.967092
-71.0,72,315.745904
-69.0,70,316.025451
-69.0,70,316.299227
-69.0,70,317.622963
-87.0,88,317.968916
-76.0,77,318.277136
-82.0,83,318.594151
-88.0,89,320.120943
-70.0,71,320.771303
-101.0,102,322.152813
-69.0,70,322.461341
-115.0,116,322.910615
-79.0,80,324.226419
-82.0,83,324.536702
-79.0,80,324.83549
-87.0,88,326.180864
-78.0,79,326.867556
-85.0,86,327.219944
-76.0,77,327.580507
-90.0,91,328.953408
-77.0,78,329.272664
-69.0,70,329.538456
-77.0,78,330.86232
-84.0,85,331.568052
-84.0,85,331.901255
-71.0,72,333.247349
-64.0,65,333.499626
-70.0,71,333.771087
-84.0,85,335.093688
-96.0,97,335.469563
-77.0,78,335.757773
-72.0,73,336.465322
-69.0,70,337.823606
-63.0,64,338.071058
-74.0,75,338.366487
-85.0,86,339.689282
-75.0,76,339.973441
-70.0,71,340.244185
-76.0,77,341.567956
-75.0,76,341.857021
-77.0,78,342.596702
-80.0,81,342.954226
-74.0,75,344.711159
-86.0,87,345.036929
-94.0,95,345.396123
-94.0,95,346.764858
-72.0,73,347.040578
-76.0,77,347.725989
-213.0,214,349.571315
-71.0,72,350.844893
-94.0,95,351.209115
-63.0,64,351.454837
-70.0,71,351.733552
-82.0,83,353.080522
-81.0,82,353.754884
-83.0,84,354.089461
-70.0,71,355.36012
-90.0,91,355.715255
-80.0,81,356.024209
-61.0,62,357.25904
-87.0,88,357.60474
-73.0,74,358.257699
-73.0,74,358.548196
-85.0,86,359.887816
-77.0,78,360.185161
-70.0,71,360.462617
-92.0,93,361.862799
-76.0,77,362.155315
-69.0,70,362.423321
-69.0,70,363.733833
-92.0,93,364.577371
-76.0,77,364.879174
-81.0,82,366.187486
-81.0,82,366.534729
-71.0,72,366.852966
-69.0,70,367.151791
-73.0,74,368.44301
-79.0,80,369.080537
-91.0,92,369.453165
-89.0,90,370.809371
-80.0,81,371.122143
-77.0,78,371.422738
-70.0,71,372.688772
-71.0,72,373.028641
-84.0,85,373.387219
-62.0,63,375.488686
-70.0,71,375.759686
-86.0,87,376.110416
-70.0,71,376.384889
-81.0,82,377.724195
-81.0,82,378.073674
-74.0,75,378.358314
-77.0,78,379.652148
-97.0,98,380.394186
-68.0,69,380.660966
-70.0,71,381.941303
-78.0,79,382.250693
-70.0,71,382.520116
-62.0,63,382.757602
-71.0,72,384.075303
-83.0,84,384.408582
-82.0,83,384.734338
-69.0,70,386.600585
-63.0,64,386.849954
-79.0,80,387.174083
-71.0,72,387.458617
-81.0,82,388.821356
-69.0,70,389.100242
-93.0,94,389.4749
-85.0,86,390.839452
-82.0,83,391.540886
-63.0,64,391.795124
-61.0,62,393.20411
-83.0,84,393.576678
-91.0,92,393.930959
-70.0,71,395.196182
-87.0,88,395.535525
-70.0,71,395.802388
-72.0,73,396.433237
-171.0,172,398.083977
-82.0,83,398.436779
-71.0,72,399.767906
-73.0,74,400.050451
-76.0,77,400.354193
-77.0,78,401.658998
-88.0,89,402.358673
-76.0,77,402.660711
-78.0,79,404.414485
-69.0,70,404.800992
-70.0,71,405.22987
-86.0,87,405.575446
-88.0,89,406.910026
-71.0,72,407.184415
-75.0,76,407.863067
-63.0,64,409.13732
-87.0,88,409.482586
-71.0,72,409.761206
-70.0,71,411.029698
-70.0,71,411.311089
-70.0,71,411.593791
-73.0,74,411.879342
-71.0,72,413.500763
-82.0,83,413.847645
-80.0,81,414.157531
-80.0,81,415.490237
-81.0,82,415.815384
-87.0,88,416.154835
-75.0,76,417.450186
-71.0,72,417.74051
-62.0,63,418.308392
-69.0,70,418.586289
-102.0,103,420.054828
-71.0,72,420.336185
-88.0,89,420.695137
-70.0,71,421.99929
-91.0,92,422.353553
-70.0,71,422.627379
-70.0,71,424.29607
-63.0,64,424.542127
-70.0,71,424.820947
-76.0,77,425.115687
-87.0,88,426.45902
-89.0,90,426.814728
-63.0,64,427.062599
-84.0,85,428.388654
-63.0,64,429.020391
-86.0,87,429.365129
-70.0,71,430.656036
-70.0,71,430.97023
-75.0,76,431.274487
-71.0,72,431.547452
-63.0,64,432.795067
-70.0,71,433.114537
-76.0,77,433.429377
-75.0,76,435.709099
-103.0,104,436.128872
-68.0,69,436.398995
-82.0,83,437.782284
-70.0,71,438.064407
-76.0,77,438.363191
-73.0,74,438.647988
-70.0,71,439.960145
-97.0,98,440.71316
-73.0,74,441.016091
-71.0,72,442.288525
-119.0,120,442.755581
-88.0,89,444.150162
-98.0,99,444.531827
-83.0,84,444.851966
-70.0,71,446.469632
-88.0,89,446.810819
-84.0,85,447.140623
-141.0,142,448.706306
-76.0,77,448.999813
-74.0,75,449.344359
-77.0,78,450.633244
-85.0,86,451.329366
-88.0,89,451.691983
-79.0,80,452.985224
-70.0,71,453.277399
-80.0,81,453.586855
-156.0,157,455.273905
-124.0,125,456.121508
-76.0,77,457.463214
-87.0,88,457.801463
-69.0,70,458.067843
-71.0,72,459.388138
-98.0,99,459.767671
-93.0,94,460.128311
-80.0,81,461.834863
-71.0,72,462.116944
-104.0,105,462.536361
-83.0,84,463.886719
-83.0,84,464.257628
-88.0,89,464.675994
-195.0,196,467.289979
-71.0,72,467.59271
-75.0,76,468.904822
-83.0,84,469.231333
-76.0,77,469.556617
-80.0,81,470.883461
-76.0,77,471.180999
-71.0,72,471.469769
-62.0,63,471.716184
-82.0,83,473.525079
-71.0,72,473.796726
-75.0,76,474.081215
-70.0,71,475.384556
-81.0,82,475.71262
-166.0,167,477.382812
-63.0,64,477.631762
-71.0,72,478.234017
-71.0,72,478.536535
-77.0,78,479.943923
-71.0,72,480.224094
-76.0,77,480.529147
-72.0,73,481.845399
-85.0,86,482.179463
-71.0,72,482.457533
-71.0,72,483.088155
-71.0,72,484.385499
-71.0,72,484.679811
-70.0,71,484.975426
-82.0,83,486.300164
-108.0,109,486.734084
-64.0,65,486.987056
-86.0,87,488.323709
-83.0,84,488.968227
-63.0,64,489.242321
-71.0,72,489.524632
-70.0,71,490.861124
-70.0,71,491.140671
-83.0,84,491.468799
-63.0,64,492.731047
-62.0,63,492.979319
-71.0,72,493.263787
-72.0,73,493.926107
-79.0,80,495.743722
-88.0,89,496.177969
-63.0,64,496.426944
-76.0,77,497.728484
-71.0,72,498.012646
-94.0,95,498.396829
-70.0,71,499.739259
-70.0,71,500.361423
-71.0,72,500.644364
-82.0,83,500.970275
-71.0,72,502.313736
-82.0,83,502.636039
-71.0,72,502.921837
-70.0,71,504.227193
-62.0,63,504.473588
-71.0,72,505.152658
-88.0,89,505.512065
-70.0,71,506.789388
-87.0,88,507.132031
-109.0,110,508.619555
-63.0,64,508.866121
-75.0,76,509.187918
-62.0,63,509.432862
-77.0,78,511.077071
-62.0,63,511.372526
-70.0,71,511.655345
-70.0,71,511.935356
-88.0,89,513.29162
-113.0,114,513.724902
-72.0,73,515.011639
-109.0,110,515.486531
-71.0,72,516.087347
-87.0,88,517.48372
-90.0,91,517.835563
-71.0,72,518.126371
-72.0,73,518.444514
-63.0,64,519.687793
-86.0,87,520.020415
-63.0,64,520.304139
-88.0,89,522.02388
-72.0,73,522.309031
-69.0,70,522.577555
-94.0,95,523.966676
-71.0,72,524.279193
-63.0,64,524.559773
-62.0,63,524.817028
-71.0,72,526.634756
-132.0,133,527.578971
-71.0,72,527.854502
-69.0,70,529.134606
-80.0,81,529.451256
-87.0,88,529.781259
-70.0,71,531.122591
-74.0,75,531.410463
-75.0,76,531.703291
-74.0,75,533.355781
-70.0,71,533.632563
-62.0,63,533.873507
-70.0,71,534.14858
-72.0,73,535.408007
-63.0,64,535.681702
-69.0,70,535.947922
-72.0,73,536.234987
-111.0,112,538.02117
-81.0,82,538.345322
-75.0,76,539.691414
-62.0,63,539.962068
-88.0,89,540.320976
-72.0,73,540.618892
-70.0,71,541.926573
-71.0,72,542.197704
-63.0,64,542.792083
-63.0,64,543.042943
-88.0,89,544.410786
-62.0,63,544.655199
-77.0,78,544.949
-94.0,95,546.398869
-64.0,65,546.651852
-129.0,130,547.170541
-63.0,64,548.753184
-63.0,64,549.000668
-63.0,64,549.257473
