#{"t_start": 1611657940.3742464, "env_id": "HopperBulletEnv-v0"}
r,l,t
32.011244,21,52.803098
40.912948,37,53.294353
44.888676,32,53.689648
31.169919,20,53.933335
39.665996,44,54.497586
34.184257,27,54.885833
30.49902,18,55.158737
27.1793,16,55.375096
30.571864,20,55.638876
38.248886,28,55.988427
25.610988,14,56.163764
24.854086,18,56.394659
34.889639,26,56.726211
33.642163,22,57.22877
26.591018,14,57.430891
31.069837,18,57.661154
31.875411,29,58.025271
30.442739,15,58.215457
29.218851,20,58.474801
28.567361,17,58.684599
26.107038,28,59.030371
32.930484,22,69.661382
29.395681,24,69.957421
26.928219,14,70.131784
38.050239,48,70.782136
29.243974,17,70.998456
51.257225,43,71.531028
33.648417,21,71.787026
31.395955,20,72.034597
57.643707,44,72.620082
46.133874,34,73.068429
42.738528,39,73.569889
30.91295,20,73.824226
64.033702,45,74.380844
57.89192,67,75.253327
40.211252,29,76.002545
53.420353,46,87.044332
39.409445,30,87.406509
59.559457,53,88.065519
42.602948,37,88.54418
46.359062,31,88.935567
34.455508,23,89.21982
68.541018,59,89.96184
37.772496,29,90.312271
60.776052,72,91.217987
63.329201,48,91.830015
41.469696,29,92.190044
38.334165,29,92.558521
48.860356,38,93.065665
49.629445,38,103.438296
69.963559,49,104.581185
81.81382,121,106.13693
80.263073,59,106.883132
91.293904,95,108.110275
47.525612,38,108.60024
59.819532,60,109.36595
61.171487,55,110.053766
71.452776,50,120.965476
93.768647,65,121.824386
50.386382,41,122.343456
93.118794,77,123.90517
59.313224,49,124.562089
93.02808,84,125.606413
68.001864,55,126.357003
95.533173,101,127.66666
169.380056,166,140.085023
114.204334,102,141.388226
27.167102,32,142.325165
35.254406,29,142.706517
75.917019,58,143.423334
74.427714,48,144.0869
84.906836,75,145.06837
85.902893,62,156.247357
98.65513,84,157.320529
79.685191,64,158.148663
96.943758,83,159.264956
74.929718,53,159.994976
83.467284,66,161.345945
98.285593,67,162.258692
77.455783,67,173.279346
108.965139,64,174.066036
116.427623,84,175.206717
138.512263,95,176.434319
105.49848,74,177.395593
115.553972,101,178.665893
113.008065,88,190.254305
106.531052,66,191.086514
111.447375,90,192.169678
31.66785,28,192.549559
116.698347,77,193.542933
121.71866,78,194.514457
92.498307,74,195.467757
85.059954,73,196.383204
130.146799,108,208.015518
96.53508,60,209.476484
104.217143,74,210.428337
92.172793,67,211.329319
115.413097,107,212.66934
98.89698,62,213.463526
91.08327,69,224.828935
110.772664,69,225.688759
133.294229,109,227.132869
142.472744,97,229.184162
114.598731,66,230.063618
62.150208,42,230.592992
100.218354,72,231.518535
127.977833,88,242.885152
148.720715,108,244.241474
129.725579,89,245.365795
110.45202,86,246.419791
156.638273,121,248.781915
115.914896,93,259.807361
163.693265,135,261.505124
150.109003,127,263.21312
161.360303,124,264.78292
124.631661,92,266.832626
143.710848,90,278.628545
123.48142,106,280.067367
101.454283,69,280.962904
119.647844,88,282.181496
148.841816,105,283.603003
127.820819,122,297.248837
148.904913,104,298.733773
134.085225,72,299.6256
163.622337,126,301.254174
123.840947,82,302.298307
125.286558,91,313.879938
86.726283,59,314.600127
117.930928,88,318.905341
219.601403,183,321.282067
103.4466,77,322.242104
166.085798,128,334.277422
287.15845,208,337.18637
109.206734,74,343.802797
165.181452,106,345.144557
24.911861,11,345.293879
173.973441,134,357.602008
293.259142,211,360.601154
208.11085,131,371.05616
112.355637,67,371.999777
128.217516,89,384.116343
288.142607,211,386.996426
144.174606,95,388.277174
156.593265,108,389.728563
194.651047,131,409.307321
142.192726,100,410.632573
129.582268,82,411.798057
211.055925,140,413.628294
329.749545,232,432.805091
588.871896,468,450.093159
179.290054,112,451.635218
190.572613,144,460.252278
142.11507,95,461.476187
405.916559,237,475.242548
403.944092,296,487.496465
731.867061,419,503.699028
478.910596,280,526.502256
319.558061,183,528.80008
910.975068,554,555.150119
1298.833596,788,595.246392
151.837218,92,596.43688
391.130855,228,607.943134
1438.629158,875,647.932848
1458.882755,859,696.175065
888.842942,461,712.533079
1257.371891,734,740.253527
661.064381,350,762.99578
759.435528,393,786.813297
1940.439607,1000,817.870929
2019.612702,1000,868.352935
860.2586,433,892.249627
653.718921,309,906.346327
2054.699713,1000,957.473002
2101.764263,1000,998.864978
581.075146,273,1010.687676
960.701851,440,1025.978754
2115.166748,1000,1074.648955
981.050417,448,1099.231743
2082.506001,951,1141.777551
387.212266,187,1152.698848
1190.214089,550,1169.852391
2257.49564,1000,1220.665034
2301.655654,1000,1270.855897
814.316283,362,1285.788949
2067.611234,900,1335.182606
2280.683188,1000,1376.134527
2259.345971,1000,1426.686136
2340.776923,1000,1468.630683
2318.700554,1000,1519.114483
2339.186658,1000,1558.443781
2377.943368,1000,1601.164721
429.617393,202,1622.283526
429.921631,205,1624.803086
2397.693742,1000,1665.827716
908.950012,397,1689.559693
2404.872416,1000,1739.255767
1464.031995,620,1765.596798
2421.873873,1000,1807.370202
2445.193242,1000,1856.950922
892.668015,382,1879.908589
368.929941,172,1881.985565
2083.375786,867,1921.360897
2438.482937,1000,1970.0178
677.019435,288,1973.520295
2488.302568,1000,2022.901797
2459.313885,1000,2063.717033
451.054996,206,2084.911757
805.04676,343,2089.312402
2445.51667,1000,2139.02297
2445.282403,1000,2188.161969
2497.090214,1000,2231.159088
2479.633229,1000,2281.76674
1738.441298,695,2308.938351
2482.983778,1000,2349.452619
2455.3621,1000,2399.314787
2376.023241,946,2449.076454
465.893559,206,2461.406262
2310.074646,918,2490.661509
202.963709,124,2511.272103
638.763576,290,2514.863922
2517.17191,1000,2565.080991
2523.333611,1000,2606.666363
1687.723678,687,2634.104073
810.919592,348,2657.662059
2492.352599,1000,2698.822687
2545.339512,1000,2748.303676
2504.930386,1000,2798.627473
2544.341428,1000,2841.235828
1370.131675,553,2866.693041
1248.263134,562,2892.671487
1812.707101,713,2931.140042
1940.431907,766,2958.406027
1479.71161,580,2983.422603
2572.132332,1000,3032.67844
2562.71121,1000,3081.935603
2559.556981,1000,3122.931278
2559.871704,1000,3172.911395
2510.876993,980,3213.792599
1853.573587,732,3240.877551
2558.161635,1000,3287.981825
2566.758369,1000,3335.188859
2553.621559,1000,3376.470995
2464.608116,973,3424.725018
1999.069448,786,3463.261194
2553.458613,1000,3512.551579
2500.240135,1000,3554.971901
798.966189,332,3567.292819
2543.334956,1000,3608.637364
2538.631517,1000,3657.82526
2545.268333,1000,3707.467987
2563.895286,1000,3749.940311
2567.731966,1000,3799.306957
2543.322818,1000,3840.384497
1158.033809,460,3864.705544
1821.847849,728,3892.98027
2539.891576,1000,3941.32652
2553.691087,998,3989.490501
547.982866,236,4002.885059
2576.269976,1000,4051.337172
1493.980747,590,4068.619107
2573.723733,1000,4117.621256
2587.389937,1000,4166.978322
2579.380171,1000,4209.233076
703.642224,289,4219.416352
2574.735669,1000,4259.977744
2576.370586,1000,4308.306401
2595.493625,1000,4357.26279
2562.570992,1000,4397.723122
2600.835288,1000,4444.93847
2607.003521,1000,4484.507634
2572.240253,1000,4530.638886
2582.794811,1000,4578.741796
2631.865817,1000,4619.611907
2587.0131,1000,4665.387387
570.17141,234,4668.361113
2594.997952,1000,4716.259232
685.836861,285,4730.073898
732.990856,297,4740.150218
1509.76061,593,4764.100808
2598.255214,1000,4804.445972
2575.159266,1000,4853.54598
2626.701525,1000,4893.489292
2603.655499,1000,4939.500217
2615.475433,1000,4987.183593
2275.154218,877,5024.912115
2634.584803,1000,5075.281001
1729.211001,672,5103.375708
2600.385863,1000,5141.422393
1663.274121,651,5167.685286
607.848666,250,5189.040295
2605.143691,1000,5229.318627
1329.093619,525,5254.400032
2612.737789,1000,5303.671599
2485.1509,959,5342.931794
227.906004,114,5344.322595
2601.860602,1000,5391.921053
501.153484,210,5394.584937
2621.905978,1000,5442.804567
2499.975464,966,5490.266182
2597.174603,1000,5532.704671
2608.945533,1000,5581.756528
